num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
522,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Sale de pista),1,03:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,subst,00000000-0000-0001-0000-000002486292,10935505,,,,,,,,,
521,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: Sustitución (Entra a pista),2,03:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,subst,00000000-0000-0002-0000-000002486292,,10930099,,,,,,,,
520,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: Sustitución (Sale de pista),2,03:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,subst,00000000-0000-0002-0000-000002486292,10930092,,,,,,,,,
519,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Entra a pista),1,03:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,subst,00000000-0000-0001-0000-000002486292,,10935499,,,,,,,,
518,(GRUPO URETA TIZONA BURGOS) M. JACKSON: ASISTENCIA (Asistencias: 4),2,03:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2814904,2814904,10930095,979920,assist,00000000-0000-0002-0000-000002486292,10930095,,,,,,,,,
517,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 3 ANOTADO (Puntos: 7),2,03:08,,85,72,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,shoot,00000000-0000-0002-0000-000002486292,10930101,,1,1,3,,7,,,33.28631839911066|19.66209567268641
516,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: Sustitución (Sale de pista),1,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,subst,00000000-0000-0001-0000-000002486292,10935504,,,,,,,,,
515,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: Sustitución (Entra a pista),1,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,subst,00000000-0000-0001-0000-000002486292,,10935502,,,,,,,,
514,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: Sustitución (Entra a pista),2,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,subst,00000000-0000-0002-0000-000002486292,,10930102,,,,,,,,
513,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: Sustitución (Entra a pista),2,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,subst,00000000-0000-0002-0000-000002486292,,10930100,,,,,,,,
512,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: Sustitución (Sale de pista),2,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,subst,00000000-0000-0002-0000-000002486292,10930099,,,,,,,,,
511,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: Sustitución (Sale de pista),2,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2736183,2736183,10930097,979920,subst,00000000-0000-0002-0000-000002486292,10930097,,,,,,,,,
510,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: REBOTE (Rebotes: 5),2,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2736183,2736183,10930097,979920,rebound,00000000-0000-0002-0000-000002486292,10930097,,,,,,,,,
509,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 2 FALLADO,2,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,shoot,00000000-0000-0002-0000-000002486292,10930092,,0,1,2,,4,,,20.451339817479482|25.964048452330225
508,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: REBOTE (Rebotes: 2),2,03:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,rebound,00000000-0000-0002-0000-000002486292,10930092,,,,,,,,,
507,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 3 FALLADO,2,03:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,shoot,00000000-0000-0002-0000-000002486292,10930101,,0,1,3,,10,,,35.19040870807274|70.70792097677612
506,(GRUPO URETA TIZONA BURGOS) M. JACKSON: TIRO DE 2 FALLADO,2,03:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2814904,2814904,10930095,979920,shoot,00000000-0000-0002-0000-000002486292,10930095,,0,1,2,,4,,,10.648801088509092|29.87126073350435
505,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 2 ANOTADO (Puntos: 19),1,03:34,,85,69,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,shoot,00000000-0000-0001-0000-000002486292,10935504,,1,1,2,,26,,,88.92807176701494|44.23971526354442
504,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: FALTA Personal (Faltas: 2. Faltas de equipo: 22). Tiros libres: 0,2,04:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2736183,2736183,10930097,979920,foul,00000000-0000-0002-0000-000002486292,10930097,1,10935500,1,0,0,,,1,
503,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: PÉRDIDA (Pérdidas: 2),1,04:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,lose,00000000-0000-0001-0000-000002486292,0,,10935505,,,,,,,
502,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: REBOTE (Rebotes: 1),1,04:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,rebound,00000000-0000-0001-0000-000002486292,10935504,,,,,,,,,
501,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 3 FALLADO,2,04:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,shoot,00000000-0000-0002-0000-000002486292,10930099,,0,1,3,,3,,,32.933711234792675|77.13591379284668
500,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: Sustitución (Entra a pista),2,04:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2736183,2736183,10930097,979920,subst,00000000-0000-0002-0000-000002486292,,10930097,,,,,,,,
499,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: Sustitución (Sale de pista),2,04:32,,,,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,subst,00000000-0000-0002-0000-000002486292,10930093,,,,,,,,,
498,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Sale de pista),1,04:32,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,subst,00000000-0000-0001-0000-000002486292,10935499,,,,,,,,,
497,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Entra a pista),1,04:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,subst,00000000-0000-0001-0000-000002486292,,10935505,,,,,,,,
496,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TAPÓN (Tapones: 1),1,04:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,blockshot,00000000-0000-0001-0000-000002486292,10946215,,,,,,,,,
495,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 2 FALLADO,2,04:44,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,shoot,00000000-0000-0002-0000-000002486292,10930092,,0,7,2,0,13,,,11.00141067400311|41.71893472864799
494,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: REBOTE (Rebotes: 1),2,04:44,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,rebound,00000000-0000-0002-0000-000002486292,10930092,,,,,,,,,
493,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 2 FALLADO,2,04:44,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,shoot,00000000-0000-0002-0000-000002486292,10930092,,0,1,2,,12,,,11.00141067400311|41.71893472864799
492,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 2 ANOTADO (Puntos: 14),1,04:59,,83,69,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,shoot,00000000-0000-0001-0000-000002486292,11062450,,1,1,2,,27,,,91.25529325574637|55.83531207064006
491,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: FALTA Personal (Faltas: 2. Faltas de equipo: 21). Tiros libres: 0,2,05:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,foul,00000000-0000-0002-0000-000002486292,10930101,1,10935500,1,0,0,,,1,
490,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: PÉRDIDA (Pérdidas: 5),2,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,lose,00000000-0000-0002-0000-000002486292,0,,10930101,,,,,,,
489,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: Sustitución (Entra a pista),2,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,subst,00000000-0000-0002-0000-000002486292,,10930101,,,,,,,,
488,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: Sustitución (Sale de pista),1,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,subst,00000000-0000-0001-0000-000002486292,10935502,,,,,,,,,
487,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: Sustitución (Sale de pista),2,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,subst,00000000-0000-0002-0000-000002486292,10930091,,,,,,,,,
486,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),1,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,subst,00000000-0000-0001-0000-000002486292,,10935500,,,,,,,,
485,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 2 ANOTADO (Puntos: 7),1,05:41,,81,69,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,shoot,00000000-0000-0001-0000-000002486292,10935499,,1,7,2,0,27,,,88.78702373611222|49.53335640619076
484,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 4),1,05:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,rebound,00000000-0000-0001-0000-000002486292,10935499,,,,,,,,,
483,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 2 FALLADO,1,05:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,shoot,00000000-0000-0001-0000-000002486292,10935502,,0,1,2,,26,,,88.78702373611222|49.53335640619076
482,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 2 ANOTADO (Puntos: 13),2,05:59,,79,69,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,shoot,00000000-0000-0002-0000-000002486292,10930099,,1,1,2,,12,,,12.62341379880518|41.21477746774651
481,(GRUPO URETA TIZONA BURGOS) Tiempo muerto,2,06:29,,,,4,,,,979920,timeout,00000000-0000-0002-0000-000002486292,,,,,,,,,,
480,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: ASISTENCIA (Asistencias: 5),1,06:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,assist,00000000-0000-0001-0000-000002486292,11062450,,,,,,,,,
479,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 2 ANOTADO (Puntos: 5),1,06:32,,79,67,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,shoot,00000000-0000-0001-0000-000002486292,10935499,,1,1,2,,26,,,89.91537570098696|48.777121957241285
478,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 0,2,07:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,foul,00000000-0000-0002-0000-000002486292,10930091,1,10935502,1,0,0,,,1,
477,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Sale de pista),1,07:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,subst,00000000-0000-0001-0000-000002486292,10935500,,,,,,,,,
476,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Entra a pista),1,07:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,subst,00000000-0000-0001-0000-000002486292,,10946215,,,,,,,,
475,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 3 ANOTADO (Puntos: 6),2,07:08,,77,67,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,shoot,00000000-0000-0002-0000-000002486292,10930092,,1,1,3,,10,,,36.600847050048806|42.09705195312273
474,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 3 ANOTADO (Puntos: 17),1,07:08,,77,64,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,shoot,00000000-0000-0001-0000-000002486292,10935504,,1,1,3,,16,,,66.14950561845197|19.788134266710408
473,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: Sustitución (Sale de pista),2,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,subst,00000000-0000-0002-0000-000002486292,10930102,,,,,,,,,
472,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: Sustitución (Entra a pista),2,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,subst,00000000-0000-0002-0000-000002486292,,10930099,,,,,,,,
471,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: TIRO DE 1 ANOTADO (Puntos: 6),2,07:08,,74,64,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,fthrow,00000000-0000-0002-0000-000002486292,10930091,1,1,,1,0,,,,
470,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: TIRO DE 1 ANOTADO (Puntos: 5),2,07:08,,74,63,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,fthrow,00000000-0000-0002-0000-000002486292,10930091,0,1,,1,0,,,,
469,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: Sustitución (Sale de pista),2,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,subst,00000000-0000-0002-0000-000002486292,10930100,,,,,,,,,
468,(GRUPO URETA TIZONA BURGOS) M. JACKSON: Sustitución (Entra a pista),2,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2814904,2814904,10930095,979920,subst,00000000-0000-0002-0000-000002486292,,10930095,,,,,,,,
467,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 2,1,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,foul,00000000-0000-0001-0000-000002486292,11062450,1,10930091,1,2,0,,,1,
466,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: REBOTE (Rebotes: 1),2,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,rebound,00000000-0000-0002-0000-000002486292,10930091,,,,,,,,,
465,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 2 FALLADO,2,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,shoot,00000000-0000-0002-0000-000002486292,10930092,,0,1,2,,12,,,10.789845084118435|42.09705195312273
464,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: FALTA Personal (Faltas: 1. Faltas de equipo: 19). Tiros libres: 0,1,07:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,foul,00000000-0000-0001-0000-000002486292,10935504,1,10930102,1,0,0,,,1,
463,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 3 ANOTADO (Puntos: 14),1,07:43,,74,62,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,shoot,00000000-0000-0001-0000-000002486292,10935504,,1,1,3,,15,,,65.72637443868263|76.50571649551846
462,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: TIRO DE 2 ANOTADO (Puntos: 4),2,08:02,,71,62,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,shoot,00000000-0000-0002-0000-000002486292,10930091,,1,1,2,,13,,,6.558533286424931|48.02088750829181
461,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 1 ANOTADO (Puntos: 11),1,08:11,,71,60,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,fthrow,00000000-0000-0001-0000-000002486292,10935504,2,1,,1,0,,,,
460,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 1 FALLADO,1,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,fthrow,00000000-0000-0001-0000-000002486292,10935504,0,0,,1,0,,,,
459,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 1 ANOTADO (Puntos: 10),1,08:11,,70,60,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,fthrow,00000000-0000-0001-0000-000002486292,10935504,1,1,,1,0,,,,
458,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: Sustitución (Sale de pista),2,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,subst,00000000-0000-0002-0000-000002486292,10930101,,,,,,,,,
457,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: Sustitución (Entra a pista),2,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,subst,00000000-0000-0002-0000-000002486292,,10930092,,,,,,,,
456,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: FALTA Personal (Faltas: 1. Faltas de equipo: 19). Tiros libres: 2,2,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,foul,00000000-0000-0002-0000-000002486292,10930101,1,10935504,1,2,0,,,1,
455,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: TIRO DE 2 ANOTADO (Puntos: 9),2,08:28,,69,60,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,shoot,00000000-0000-0002-0000-000002486292,10930100,,1,1,2,,12,,,10.719323489843102|47.89484747186506
