num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
574,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),1,01:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,subst,00000000-0000-0001-0000-000002486354,10888522,,,,,,,,,
573,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Entra a pista),1,01:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,subst,00000000-0000-0001-0000-000002486354,,10882246,,,,,,,,
572,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 1 ANOTADO (Puntos: 16),2,01:22,,65,79,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,fthrow,00000000-0000-0002-0000-000002486354,10865236,1,1,,1,0,,,,
571,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 1 ANOTADO (Puntos: 15),2,01:22,,65,78,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,fthrow,00000000-0000-0002-0000-000002486354,10865236,0,1,,1,0,,,,
570,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Entra a pista),1,01:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,subst,00000000-0000-0001-0000-000002486354,,10888518,,,,,,,,
569,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Entra a pista),1,01:22,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486354,,10888524,,,,,,,,
568,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Sale de pista),1,01:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0001-0000-000002486354,10888517,,,,,,,,,
567,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Sale de pista),1,01:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0001-0000-000002486354,10888515,,,,,,,,,
566,(CAJA RURAL CB ZAMORA) S. THRASTARSON: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 2,1,01:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,foul,00000000-0000-0001-0000-000002486354,10888520,1,10865236,1,2,0,,,1,
565,(LEYMA CORUÑA) P. JORGENSEN: REBOTE (Rebotes: 4),2,01:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,rebound,00000000-0000-0002-0000-000002486354,10865238,,,,,,,,,
564,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 3 FALLADO,1,01:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,shoot,00000000-0000-0001-0000-000002486354,10888519,,0,1,3,,17,,,66.22002963390334|44.7438725244459
563,(LEYMA CORUÑA) J. CREMO: ASISTENCIA (Asistencias: 5),2,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,assist,00000000-0000-0002-0000-000002486354,10865237,,,,,,,,,
562,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 2 ANOTADO (Puntos: 14),2,01:36,,65,77,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,shoot,00000000-0000-0002-0000-000002486354,10865236,,1,1,2,,8,,,10.57827949423376|75.62344489494772
561,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 3 ANOTADO (Puntos: 15),1,01:58,,65,75,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,shoot,00000000-0000-0001-0000-000002486354,10888519,,1,1,3,,17,,,69.32298946672209|66.17051428307926
560,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 6),2,02:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0002-0000-000002486354,10878576,,,,,,,,,
559,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 2 ANOTADO (Puntos: 12),2,02:09,,62,75,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,shoot,00000000-0000-0002-0000-000002486354,10865236,,1,1,2,,12,,,20.380819030262828|34.15659023915322
558,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: TIRO DE 1 FALLADO,1,02:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,fthrow,00000000-0000-0001-0000-000002486354,10888515,0,0,,1,0,,,,
557,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: TIRO DE 1 ANOTADO (Puntos: 11),1,02:20,,62,73,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,fthrow,00000000-0000-0001-0000-000002486354,10888515,1,1,,1,0,,,,
556,(LEYMA CORUÑA) I. DIOP GAYE: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 2,2,02:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,foul,00000000-0000-0002-0000-000002486354,10865236,1,10888515,1,2,0,,,1,
555,(LEYMA CORUÑA) J. CREMO: ASISTENCIA (Asistencias: 4),2,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,assist,00000000-0000-0002-0000-000002486354,10865237,,,,,,,,,
554,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 2 ANOTADO (Puntos: 10),2,02:29,,61,73,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,shoot,00000000-0000-0002-0000-000002486354,10865236,,1,1,2,,12,,,14.245416923607248|55.331151924933096
553,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: PÉRDIDA (Pérdidas: 2),1,02:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,lose,00000000-0000-0001-0000-000002486354,0,,10888515,,,,,,,
552,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: REBOTE (Rebotes: 8),1,03:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,rebound,00000000-0000-0001-0000-000002486354,10888515,,,,,,,,,
551,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 3 FALLADO,2,03:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0002-0000-000002486354,10878576,,0,1,3,,3,,,30.81805533594592|79.9087715157911
550,(LEYMA CORUÑA) I. DIOP GAYE: ROBO (Robos: 2),2,03:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,recovery,00000000-0000-0002-0000-000002486354,10865236,,,,,,,,,
549,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: PÉRDIDA (Pérdidas: 2),1,03:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,lose,00000000-0000-0001-0000-000002486354,0,,10888519,,,,,,,
548,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),1,03:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,subst,00000000-0000-0001-0000-000002486354,10888518,,,,,,,,,
547,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),1,03:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486354,10888524,,,,,,,,,
546,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Entra a pista),1,03:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0001-0000-000002486354,,10888515,,,,,,,,
545,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Sale de pista),1,03:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0001-0000-000002486354,10888516,,,,,,,,,
544,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),1,03:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0001-0000-000002486354,,10888519,,,,,,,,
543,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Entra a pista),1,03:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,subst,00000000-0000-0001-0000-000002486354,,10888520,,,,,,,,
542,(CAJA RURAL CB ZAMORA) Tiempo muerto,1,03:31,,,,4,,,,981125,timeout,00000000-0000-0001-0000-000002486354,,,,,,,,,,
541,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 5),2,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0002-0000-000002486354,10878576,,,,,,,,,
540,(LEYMA CORUÑA) I. DIOP GAYE: MATE ANOTADO (Puntos: 8),2,03:37,,61,71,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,shoot,00000000-0000-0002-0000-000002486354,10865236,,1,9,2,,13,,,9.097320365041034|47.26465305934233
539,(CAJA RURAL CB ZAMORA) C. ROGERS: PÉRDIDA (Pérdidas: 2),1,03:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,lose,00000000-0000-0001-0000-000002486354,0,,10888517,,,,,,,
538,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: ROBO (Robos: 1),1,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,recovery,00000000-0000-0001-0000-000002486354,10888518,,,,,,,,,
537,(LEYMA CORUÑA) D. BRNOVIC: PÉRDIDA (Pérdidas: 1),2,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2814190,2814190,10865233,980004,lose,00000000-0000-0002-0000-000002486354,0,,10865233,,,,,,,
536,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: PÉRDIDA (Pérdidas: 4),1,04:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,lose,00000000-0000-0001-0000-000002486354,0,,10888518,,,,,,,
535,(LEYMA CORUÑA) J. CREMO: ASISTENCIA (Asistencias: 3),2,04:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,assist,00000000-0000-0002-0000-000002486354,10865237,,,,,,,,,
534,(LEYMA CORUÑA) D. BRNOVIC: TIRO DE 3 ANOTADO (Puntos: 3),2,04:25,,61,69,4,https://imagenes.feb.es/foto.aspx?c=2814190,2814190,10865233,980004,shoot,00000000-0000-0002-0000-000002486354,10865233,,1,1,3,,7,,,24.682651615172986|12.982024226165112
533,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 0,1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,foul,00000000-0000-0001-0000-000002486354,10888524,1,10865237,1,0,0,,,1,
532,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ROBO (Robos: 3),2,04:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,recovery,00000000-0000-0002-0000-000002486354,10878576,,,,,,,,,
531,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: PÉRDIDA (Pérdidas: 3),1,04:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,lose,00000000-0000-0001-0000-000002486354,0,,10888518,,,,,,,
530,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Entra a pista),2,04:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2814190,2814190,10865233,980004,subst,00000000-0000-0002-0000-000002486354,,10865233,,,,,,,,
529,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Sale de pista),2,04:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,subst,00000000-0000-0002-0000-000002486354,11087584,,,,,,,,,
528,(LEYMA CORUÑA) I. DIOP GAYE: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 0,2,04:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,foul,00000000-0000-0002-0000-000002486354,10865236,1,10888517,1,0,0,,,1,
527,(CAJA RURAL CB ZAMORA) C. ROGERS: ROBO (Robos: 1),1,04:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,recovery,00000000-0000-0001-0000-000002486354,10888517,,,,,,,,,
526,(LEYMA CORUÑA) D. RADONCIC: PÉRDIDA (Pérdidas: 1),2,04:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,lose,00000000-0000-0002-0000-000002486354,0,,11087584,,,,,,,
525,(LEYMA CORUÑA) I. DIOP GAYE: ROBO (Robos: 1),2,04:56,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,recovery,00000000-0000-0002-0000-000002486354,10865236,,,,,,,,,
524,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: PÉRDIDA (Pérdidas: 4),1,04:56,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,lose,00000000-0000-0001-0000-000002486354,0,,10888524,,,,,,,
523,(LEYMA CORUÑA) J. CREMO: Sustitución (Entra a pista),2,04:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,subst,00000000-0000-0002-0000-000002486354,,10865237,,,,,,,,
522,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),2,04:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,subst,00000000-0000-0002-0000-000002486354,10865234,,,,,,,,,
521,(LEYMA CORUÑA) G. JOU COLL: FALTA Personal (Faltas: 5. Faltas de equipo: 18). Tiros libres: 0,2,04:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,foul,00000000-0000-0002-0000-000002486354,10865234,1,10888518,1,0,0,,,1,
520,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),2,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,subst,00000000-0000-0002-0000-000002486354,10865232,,,,,,,,,
519,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Entra a pista),1,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,subst,00000000-0000-0001-0000-000002486354,,10888522,,,,,,,,
518,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Sale de pista),1,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0001-0000-000002486354,10888523,,,,,,,,,
517,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),2,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0002-0000-000002486354,,10878576,,,,,,,,
516,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Entra a pista),1,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0001-0000-000002486354,,10888517,,,,,,,,
515,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Entra a pista),1,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0001-0000-000002486354,,10888516,,,,,,,,
514,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Entra a pista),2,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,subst,00000000-0000-0002-0000-000002486354,,10865236,,,,,,,,
513,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),2,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,subst,00000000-0000-0002-0000-000002486354,10865235,,,,,,,,,
512,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Sale de pista),1,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0001-0000-000002486354,10888519,,,,,,,,,
511,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Sale de pista),1,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,subst,00000000-0000-0001-0000-000002486354,10888520,,,,,,,,,
510,(CAJA RURAL CB ZAMORA) Tiempo muerto,1,05:23,,,,4,,,,981125,timeout,00000000-0000-0001-0000-000002486354,,,,,,,,,,
509,(LEYMA CORUÑA) A. THIAM: TIRO DE 2 ANOTADO (Puntos: 12),2,05:29,,61,66,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,shoot,00000000-0000-0002-0000-000002486354,10865235,,1,1,2,,12,,,11.354020259497128|36.67737077404965
508,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 10),2,05:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0002-0000-000002486354,10865235,,,,,,,,,
507,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 FALLADO,2,05:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,shoot,00000000-0000-0002-0000-000002486354,10865232,,0,1,3,,3,,,28.349789044546476|78.01818539341741
506,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 9),2,05:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0002-0000-000002486354,10865235,,,,,,,,,
505,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 3 FALLADO,2,05:47,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,shoot,00000000-0000-0002-0000-000002486354,10865234,,0,1,3,,7,,,23.060649297429595|11.847673273942267
504,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 2 ANOTADO (Puntos: 14),1,06:07,,61,64,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,shoot,00000000-0000-0001-0000-000002486354,10888520,,1,1,2,,26,,,91.25529325574637|39.45023138179956
503,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 3),1,06:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,rebound,00000000-0000-0001-0000-000002486354,10888518,,,,,,,,,
502,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TAPÓN (Tapones: 1),1,06:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,blockshot,00000000-0000-0001-0000-000002486354,10888520,,,,,,,,,
501,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 FALLADO,2,06:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0002-0000-000002486354,10865238,,0,1,2,,13,,,7.8984484200083145|53.06244857808466
500,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),2,06:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,subst,00000000-0000-0002-0000-000002486354,10865237,,,,,,,,,
499,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Sale de pista),1,06:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,subst,00000000-0000-0001-0000-000002486354,10882246,,,,,,,,,
498,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Entra a pista),1,06:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486354,,10888524,,,,,,,,
497,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),2,06:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,subst,00000000-0000-0002-0000-000002486354,,10865238,,,,,,,,
496,(CAJA RURAL CB ZAMORA) S. THRASTARSON: FALTA Personal (Faltas: 2. Faltas de equipo: 16). Tiros libres: 0,1,06:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,foul,00000000-0000-0001-0000-000002486354,10888520,1,11087584,1,0,0,,,1,
495,(LEYMA CORUÑA) REBOTE (Rebotes: 32),2,06:51,,,,4,,,,980004,rebound,00000000-0000-0002-0000-000002486354,,,,,,,,,,
494,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: TIRO DE 2 FALLADO,1,06:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,shoot,00000000-0000-0001-0000-000002486354,10882246,,0,1,2,,26,,,89.98589971643833|58.23005256910975
493,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: REBOTE (Rebotes: 3),1,07:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,rebound,00000000-0000-0001-0000-000002486354,10888519,,,,,,,,,
492,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 FALLADO,2,07:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,shoot,00000000-0000-0002-0000-000002486354,10865232,,0,1,3,,10,,,31.805359269917933|69.32148923049843
491,(LEYMA CORUÑA) J. CREMO: REBOTE (Rebotes: 3),2,07:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,rebound,00000000-0000-0002-0000-000002486354,10865237,,,,,,,,,
490,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 2 FALLADO,1,07:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,shoot,00000000-0000-0001-0000-000002486354,10888520,,0,1,2,,23,,,87.72919578668883|68.06110040545295
