Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:35,575,0,0,MELILLA CIUDAD DEL DEPORTE,M. Heron,Turnover,(MELILLA CIUDAD DEL DEPORTE) M. HERON: PÉRDIDA (Pérdidas: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,09:34,574,0,0,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Foul,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,09:25,565,0,0,SÚPER AGROPAL PALENCIA,A. Kunkel,Rebound,(SÚPER AGROPAL PALENCIA) A. KUNKEL: REBOTE (Rebotes: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,09:25,565,0,0,SÚPER AGROPAL PALENCIA,A. Muñoz Borchers,3PT Missed,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,09:19,559,0,0,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,09:19,559,0,0,SÚPER AGROPAL PALENCIA,A. Wintering,3PT Missed,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,09:08,548,1,0,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,FT Made,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 1 ANOTADO (Puntos: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,09:08,548,2,0,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,FT Made,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 1 ANOTADO (Puntos: 2),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,09:08,548,2,0,SÚPER AGROPAL PALENCIA,A. Kunkel,Foul,(SÚPER AGROPAL PALENCIA) A. KUNKEL: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,08:55,535,2,2,SÚPER AGROPAL PALENCIA,A. Muñoz Borchers,2PT Made,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: TIRO DE 2 ANOTADO (Puntos: 2),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,08:32,512,5,2,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,3PT Made,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 3 ANOTADO (Puntos: 5),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,08:17,497,5,4,SÚPER AGROPAL PALENCIA,M. Armus,2PT Made,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 2 ANOTADO (Puntos: 2),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,08:02,482,5,4,SÚPER AGROPAL PALENCIA,A. Wintering,Steal,(SÚPER AGROPAL PALENCIA) A. WINTERING: ROBO (Robos: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,08:02,482,5,4,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Turnover,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: PÉRDIDA (Pérdidas: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,08:00,480,5,4,MELILLA CIUDAD DEL DEPORTE,M. Heron,Foul,(MELILLA CIUDAD DEL DEPORTE) M. HERON: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,07:52,472,5,4,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 2),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,07:52,472,5,4,SÚPER AGROPAL PALENCIA,A. Muñoz Borchers,3PT Missed,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,07:44,464,7,4,MELILLA CIUDAD DEL DEPORTE,M. Heron,2PT Made,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 ANOTADO (Puntos: 2),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,07:44,464,7,4,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Assist,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: ASISTENCIA (Asistencias: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,07:30,450,7,4,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 3),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,07:30,450,7,4,SÚPER AGROPAL PALENCIA,A. Wintering,3PT Missed,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,07:19,439,8,4,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,FT Made,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 1 ANOTADO (Puntos: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Muñoz Borchers,A. Wintering,M. Armus,X. Oroz Uria
1,07:19,439,8,4,SÚPER AGROPAL PALENCIA,A. Muñoz Borchers,Substitution Out,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Sale de pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Kunkel,A. Wintering,M. Armus,X. Oroz Uria,
1,07:19,439,8,4,SÚPER AGROPAL PALENCIA,A. Kunkel,Substitution Out,(SÚPER AGROPAL PALENCIA) A. KUNKEL: Sustitución (Sale de pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Wintering,M. Armus,X. Oroz Uria,,
1,07:19,439,8,4,SÚPER AGROPAL PALENCIA,M. Kamba,Substitution In,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Entra a pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Wintering,M. Armus,M. Kamba,X. Oroz Uria,
1,07:19,439,8,4,SÚPER AGROPAL PALENCIA,T. Borg,Substitution In,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Entra a pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,07:19,439,8,4,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,FT Missed,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 1 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,07:19,439,8,4,SÚPER AGROPAL PALENCIA,A. Kunkel,Foul,(SÚPER AGROPAL PALENCIA) A. KUNKEL: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 2,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:58,418,8,4,SÚPER AGROPAL PALENCIA,M. Kamba,Rebound,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:58,418,8,4,SÚPER AGROPAL PALENCIA,T. Borg,3PT Missed,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:49,409,8,4,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Foul,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:40,400,8,4,SÚPER AGROPAL PALENCIA,M. Armus,Rebound,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:40,400,8,4,SÚPER AGROPAL PALENCIA,M. Kamba,3PT Missed,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,A. Wintering,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:35,395,8,4,SÚPER AGROPAL PALENCIA,A. Wintering,Substitution Out,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Sale de pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,M. Armus,M. Kamba,T. Borg,X. Oroz Uria,
1,06:35,395,8,4,SÚPER AGROPAL PALENCIA,I. Jakovics,Substitution In,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Entra a pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,I. Jakovics,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:26,386,8,4,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 4),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,I. Jakovics,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:26,386,8,4,SÚPER AGROPAL PALENCIA,I. Jakovics,3PT Missed,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,I. Jakovics,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:19,379,8,4,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Turnover,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: PÉRDIDA (Pérdidas: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,I. Jakovics,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:06,366,8,4,SÚPER AGROPAL PALENCIA,T. Borg,Rebound,(SÚPER AGROPAL PALENCIA) T. BORG: REBOTE (Rebotes: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,I. Jakovics,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:06,366,8,4,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Block,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TAPÓN (Tapones: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,I. Jakovics,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,06:06,366,8,4,SÚPER AGROPAL PALENCIA,M. Armus,2PT Missed,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 2 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,I. Jakovics,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,05:56,356,8,4,SÚPER AGROPAL PALENCIA,M. Armus,Rebound,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 2),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,I. Jakovics,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,05:56,356,8,4,SÚPER AGROPAL PALENCIA,T. Borg,2PT Missed,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 2 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,I. Jakovics,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,05:52,352,8,4,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: Sustitución (Sale de pista),C. Diaz Rodriguez,D. Poirier,M. Heron,R. Stumbris,,I. Jakovics,M. Armus,M. Kamba,T. Borg,X. Oroz Uria
1,05:52,352,8,4,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Substitution Out,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Sale de pista),C. Diaz Rodriguez,D. Poirier,M. Heron,R. Stumbris,,I. Jakovics,M. Armus,M. Kamba,T. Borg,
1,05:52,352,8,4,MELILLA CIUDAD DEL DEPORTE,P. Krutous,Substitution In,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Entra a pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,I. Jakovics,M. Armus,M. Kamba,T. Borg,
1,05:52,352,8,4,SÚPER AGROPAL PALENCIA,J. Vrankic,Substitution In,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Entra a pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,05:52,352,8,4,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 5),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,05:52,352,8,4,SÚPER AGROPAL PALENCIA,M. Armus,FT Missed,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 1 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,05:52,352,8,4,SÚPER AGROPAL PALENCIA,M. Armus,FT Missed,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 1 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,05:52,352,8,4,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Foul,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 2,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,05:47,347,10,4,MELILLA CIUDAD DEL DEPORTE,M. Heron,2PT Made,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 ANOTADO (Puntos: 4),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,05:30,330,10,7,SÚPER AGROPAL PALENCIA,M. Kamba,3PT Made,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 3 ANOTADO (Puntos: 3),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,05:30,330,10,7,SÚPER AGROPAL PALENCIA,J. Vrankic,Assist,(SÚPER AGROPAL PALENCIA) J. VRANKIC: ASISTENCIA (Asistencias: 1),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,05:21,321,10,7,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Sale de pista),D. Poirier,M. Heron,P. Krutous,R. Stumbris,,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,05:21,321,10,7,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: Sustitución (Sale de pista),M. Heron,P. Krutous,R. Stumbris,,,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,05:21,321,10,7,SÚPER AGROPAL PALENCIA,M. Armus,Substitution Out,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Sale de pista),M. Heron,P. Krutous,R. Stumbris,,,I. Jakovics,J. Vrankic,M. Kamba,T. Borg,
1,05:21,321,10,7,MELILLA CIUDAD DEL DEPORTE,M. Stilma,Substitution In,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: Sustitución (Entra a pista),M. Heron,M. Stilma,P. Krutous,R. Stumbris,,I. Jakovics,J. Vrankic,M. Kamba,T. Borg,
1,05:21,321,10,7,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Entra a pista),J. Garcia Sanchez,M. Heron,M. Stilma,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Kamba,T. Borg,
1,05:21,321,10,7,SÚPER AGROPAL PALENCIA,S. Ugochukwu,Substitution In,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: Sustitución (Entra a pista),J. Garcia Sanchez,M. Heron,M. Stilma,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Kamba,S. Ugochukwu,T. Borg
1,05:17,317,12,7,MELILLA CIUDAD DEL DEPORTE,M. Heron,2PT Made,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 ANOTADO (Puntos: 6),J. Garcia Sanchez,M. Heron,M. Stilma,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Kamba,S. Ugochukwu,T. Borg
1,05:04,304,12,9,SÚPER AGROPAL PALENCIA,T. Borg,2PT Made,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 2 ANOTADO (Puntos: 2),J. Garcia Sanchez,M. Heron,M. Stilma,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Kamba,S. Ugochukwu,T. Borg
1,05:04,304,12,9,SÚPER AGROPAL PALENCIA,M. Kamba,Assist,(SÚPER AGROPAL PALENCIA) M. KAMBA: ASISTENCIA (Asistencias: 1),J. Garcia Sanchez,M. Heron,M. Stilma,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Kamba,S. Ugochukwu,T. Borg
1,04:49,289,14,9,MELILLA CIUDAD DEL DEPORTE,P. Krutous,2PT Made,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: TIRO DE 2 ANOTADO (Puntos: 2),J. Garcia Sanchez,M. Heron,M. Stilma,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Kamba,S. Ugochukwu,T. Borg
1,04:49,289,14,9,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Assist,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: ASISTENCIA (Asistencias: 1),J. Garcia Sanchez,M. Heron,M. Stilma,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Kamba,S. Ugochukwu,T. Borg
1,04:25,265,14,11,SÚPER AGROPAL PALENCIA,J. Vrankic,2PT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 2),J. Garcia Sanchez,M. Heron,M. Stilma,P. Krutous,R. Stumbris,I. Jakovics,J. Vrankic,M. Kamba,S. Ugochukwu,T. Borg
