num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
556,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
555,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: ROBO (Robos: 3),2,00:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,recovery,00000000-0000-0002-0000-000002486397,10888519,,,,,,,,,
554,(FLEXICAR FUENLABRADA) B. VIDARTE CANO: PÉRDIDA (Pérdidas: 1),1,00:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2178977,2178977,10984073,981525,lose,00000000-0000-0001-0000-000002486397,0,,10984073,,,,,,,
553,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: TIRO DE 1 ANOTADO (Puntos: 6),2,00:25,,79,61,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,fthrow,00000000-0000-0002-0000-000002486397,10888515,1,1,,1,0,,,,
552,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: TIRO DE 1 FALLADO,2,00:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,fthrow,00000000-0000-0002-0000-000002486397,10888515,0,0,,1,0,,,,
551,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),1,00:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0001-0000-000002486397,10955254,,,,,,,,,
550,(FLEXICAR FUENLABRADA) P. RODRIGUEZ PASCUAL: Sustitución (Entra a pista),1,00:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1992879,1992879,10984072,981525,subst,00000000-0000-0001-0000-000002486397,,10984072,,,,,,,,
549,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 2,1,00:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,foul,00000000-0000-0001-0000-000002486397,11141814,1,10888515,1,2,0,,,1,
548,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: REBOTE (Rebotes: 4),2,00:33,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,rebound,00000000-0000-0002-0000-000002486397,10888516,,,,,,,,,
547,(FLEXICAR FUENLABRADA) B. VIDARTE CANO: TIRO DE 2 FALLADO,1,00:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2178977,2178977,10984073,981525,shoot,00000000-0000-0001-0000-000002486397,10984073,,0,1,2,,26,,,83.14527682467735|38.441916859996596
546,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: REBOTE (Rebotes: 5),1,00:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,rebound,00000000-0000-0001-0000-000002486397,10955254,,,,,,,,,
545,(FLEXICAR FUENLABRADA) D. STOLBETSKIY: TIRO DE 3 FALLADO,1,00:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2736363,2736363,10984427,981525,shoot,00000000-0000-0001-0000-000002486397,10984427,,0,1,3,,16,,,72.99012851021294|17.771509550312715
544,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 0,2,00:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,foul,00000000-0000-0002-0000-000002486397,10888524,1,11141814,1,0,0,,,1,
543,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 1 ANOTADO (Puntos: 7),2,01:05,,79,60,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,fthrow,00000000-0000-0002-0000-000002486397,10888516,1,1,,1,0,,,,
542,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 1 ANOTADO (Puntos: 6),2,01:05,,79,59,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,fthrow,00000000-0000-0002-0000-000002486397,10888516,0,1,,1,0,,,,
541,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Sale de pista),2,01:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0002-0000-000002486397,10888517,,,,,,,,,
