num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
548,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
547,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 3 FALLADO,1,00:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,shoot,00000000-0000-0001-0000-000002486430,10881403,,0,1,3,,15,,,71.3681278065869|87.72319607813937
546,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),2,00:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0002-0000-000002486430,,10955254,,,,,,,,
545,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Sale de pista),2,00:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,subst,00000000-0000-0002-0000-000002486430,10955253,,,,,,,,,
544,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Entra a pista),2,00:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,subst,00000000-0000-0002-0000-000002486430,,10955251,,,,,,,,
543,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Entra a pista),2,00:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,subst,00000000-0000-0002-0000-000002486430,,10955252,,,,,,,,
542,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Sale de pista),2,00:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,subst,00000000-0000-0002-0000-000002486430,10955255,,,,,,,,,
541,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Sale de pista),2,00:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,subst,00000000-0000-0002-0000-000002486430,11141813,,,,,,,,,
540,(FIBWI MALLORCA BASQUET PALMA ) Tiempo muerto,1,00:01,,,,4,,,,981214,timeout,00000000-0000-0001-0000-000002486430,,,,,,,,,,
539,(FIBWI MALLORCA BASQUET PALMA ) REBOTE (Rebotes: 28),1,00:01,,,,4,,,,981214,rebound,00000000-0000-0001-0000-000002486430,,,,,,,,,,
538,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 2 FALLADO,1,00:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,shoot,00000000-0000-0001-0000-000002486430,10881403,,0,1,2,,27,,,93.65303230345974|53.440565802559405
537,(FIBWI MALLORCA BASQUET PALMA ) S. NIANG BEYE: REBOTE (Rebotes: 5),1,00:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2319991,2319991,11153433,981214,rebound,00000000-0000-0001-0000-000002486430,11153433,,,,,,,,,
