num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
467,(GRUPO ALEGA CANTABRIA) Tiempo muerto,1,00:31,,,,4,,,,979907,timeout,00000000-0000-0001-0000-000002486310,,,,,,,,,,
466,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 3 ANOTADO (Puntos: 16),2,00:40,,74,71,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,shoot,00000000-0000-0002-0000-000002486310,10901301,,1,1,3,,7,,,29.689703371071182|12.982024226165112
465,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: ROBO (Robos: 2),2,00:43,,,,4,https://imagenes.feb.es/foto.aspx?c=1677841,1677841,10901291,979769,recovery,00000000-0000-0002-0000-000002486310,10901291,,,,,,,,,
464,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: PÉRDIDA (Pérdidas: 1),1,00:43,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,lose,00000000-0000-0001-0000-000002486310,0,,10888446,,,,,,,
463,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: ROBO (Robos: 2),1,00:45,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,recovery,00000000-0000-0001-0000-000002486310,10888446,,,,,,,,,
462,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: PÉRDIDA (Pérdidas: 1),2,00:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,lose,00000000-0000-0002-0000-000002486310,0,,10901297,,,,,,,
461,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Entra a pista),1,01:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,subst,00000000-0000-0001-0000-000002486310,,10888445,,,,,,,,
460,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Entra a pista),2,01:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,subst,00000000-0000-0002-0000-000002486310,,10901300,,,,,,,,
459,(GRUPO ALEGA CANTABRIA) J. YU: Sustitución (Sale de pista),1,01:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,subst,00000000-0000-0001-0000-000002486310,10888450,,,,,,,,,
458,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Sale de pista),2,01:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,subst,00000000-0000-0002-0000-000002486310,10901292,,,,,,,,,
457,(MELILLA CIUDAD DEL DEPORTE) Tiempo muerto,2,01:01,,,,4,,,,979769,timeout,00000000-0000-0002-0000-000002486310,,,,,,,,,,
456,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: PÉRDIDA (Pérdidas: 1),1,01:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,lose,00000000-0000-0001-0000-000002486310,0,,10993038,,,,,,,
455,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: REBOTE (Rebotes: 4),1,01:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,rebound,00000000-0000-0001-0000-000002486310,10993037,,,,,,,,,
454,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 2 FALLADO,2,01:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,shoot,00000000-0000-0002-0000-000002486310,10901292,,0,1,2,,12,,,14.598025702042587|42.85328640207221
453,(GRUPO ALEGA CANTABRIA) J. POWELL: ASISTENCIA (Asistencias: 2),1,01:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,assist,00000000-0000-0001-0000-000002486310,10888451,,,,,,,,,
452,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 3 ANOTADO (Puntos: 18),1,01:48,,74,68,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,shoot,00000000-0000-0001-0000-000002486310,10993037,,1,1,3,,15,,,68.33568553275009|84.44617820948797
451,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: Sustitución (Sale de pista),2,02:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,subst,00000000-0000-0002-0000-000002486310,10901295,,,,,,,,,
450,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Entra a pista),2,02:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2739848,2739848,11021543,979769,subst,00000000-0000-0002-0000-000002486310,,11021543,,,,,,,,
449,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: PÉRDIDA (Pérdidas: 1),2,02:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,lose,00000000-0000-0002-0000-000002486310,0,7,10901295,,,,,,,
448,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: FALTA Ofensiva (Faltas: 5. Faltas de equipo: 20). Tiros libres: 0,2,02:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,foul,00000000-0000-0002-0000-000002486310,10901295,8,10888446,1,,,,,1,
447,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: REBOTE (Rebotes: 5),2,02:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,rebound,00000000-0000-0002-0000-000002486310,10901295,,,,,,,,,
446,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 3 FALLADO,2,02:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,shoot,00000000-0000-0002-0000-000002486310,10901292,,0,1,3,,7,,,34.62623595387007|13.234102856615852
445,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: TIRO DE 3 ANOTADO (Puntos: 19),1,02:36,,71,68,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,shoot,00000000-0000-0001-0000-000002486310,10993038,,1,1,3,,15,,,66.71368482912405|72.8505871720033
444,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TIRO DE 1 ANOTADO (Puntos: 15),2,02:47,,68,68,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,fthrow,00000000-0000-0002-0000-000002486310,10901297,1,1,,1,0,,,,
443,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TIRO DE 1 ANOTADO (Puntos: 14),2,02:47,,68,67,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,fthrow,00000000-0000-0002-0000-000002486310,10901297,0,1,,1,0,,,,
442,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: Sustitución (Sale de pista),1,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,subst,00000000-0000-0001-0000-000002486310,10888444,,,,,,,,,
441,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: Sustitución (Sale de pista),1,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,subst,00000000-0000-0001-0000-000002486310,10901311,,,,,,,,,
440,(GRUPO ALEGA CANTABRIA) J. YU: Sustitución (Entra a pista),1,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,subst,00000000-0000-0001-0000-000002486310,,10888450,,,,,,,,
439,(GRUPO ALEGA CANTABRIA) J. POWELL: Sustitución (Entra a pista),1,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,subst,00000000-0000-0001-0000-000002486310,,10888451,,,,,,,,
438,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: FALTA Personal (Faltas: 5. Faltas de equipo: 21). Tiros libres: 2,1,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,foul,00000000-0000-0001-0000-000002486310,10901311,1,10901297,1,2,0,,,1,
437,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 10),2,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,rebound,00000000-0000-0002-0000-000002486310,10901297,,,,,,,,,
436,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: TIRO DE 2 FALLADO,1,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,shoot,00000000-0000-0001-0000-000002486310,10901311,,0,7,2,0,27,,,89.42172050576625|43.98763807549642
435,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: REBOTE (Rebotes: 5),1,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,rebound,00000000-0000-0001-0000-000002486310,10901311,,,,,,,,,
434,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: TIRO DE 2 FALLADO,1,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,shoot,00000000-0000-0001-0000-000002486310,10901311,,0,1,2,,26,,,89.42172050576625|43.98763807549642
433,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: REBOTE (Rebotes: 5),1,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,rebound,00000000-0000-0001-0000-000002486310,10901311,,,,,,,,,
432,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 FALLADO,1,02:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0001-0000-000002486310,10888444,,0,1,2,,23,,,88.5049405872456|80.66500596474059
431,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ROBO (Robos: 2),1,03:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,recovery,00000000-0000-0001-0000-000002486310,10888444,,,,,,,,,
430,(MELILLA CIUDAD DEL DEPORTE) M. HERON: PÉRDIDA (Pérdidas: 1),2,03:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,lose,00000000-0000-0002-0000-000002486310,0,,10901301,,,,,,,
429,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: REBOTE (Rebotes: 4),2,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,rebound,00000000-0000-0002-0000-000002486310,10901295,,,,,,,,,
428,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 3 FALLADO,1,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0001-0000-000002486310,10888444,,0,1,3,,17,,,65.16220168447995|50.79374523123623
427,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 ANOTADO (Puntos: 13),2,04:06,,68,66,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,shoot,00000000-0000-0002-0000-000002486310,10901301,,1,1,2,,12,,,12.62341379880518|58.23005256910975
426,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 9),2,04:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,rebound,00000000-0000-0002-0000-000002486310,10901297,,,,,,,,,
425,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 FALLADO,1,04:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0001-0000-000002486310,10888444,,0,1,2,,24,,,74.47108763940567|35.79509628867343
424,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: REBOTE (Rebotes: 8),1,04:39,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,rebound,00000000-0000-0001-0000-000002486310,10888446,,,,,,,,,
423,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 2 FALLADO,2,04:39,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,shoot,00000000-0000-0002-0000-000002486310,10901292,,0,1,2,,12,,,10.719323489843102|51.676022601417934
422,(MELILLA CIUDAD DEL DEPORTE) M. HERON: REBOTE (Rebotes: 3),2,04:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,rebound,00000000-0000-0002-0000-000002486310,10901301,,,,,,,,,
421,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 1 FALLADO,2,04:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,fthrow,00000000-0000-0002-0000-000002486310,10901301,1,0,,1,0,,,,
420,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 1 FALLADO,2,04:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,fthrow,00000000-0000-0002-0000-000002486310,10901301,0,0,,1,0,,,,
419,(GRUPO ALEGA CANTABRIA) J. POWELL: Sustitución (Sale de pista),1,04:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,subst,00000000-0000-0001-0000-000002486310,10888451,,,,,,,,,
418,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: Sustitución (Entra a pista),1,04:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,subst,00000000-0000-0001-0000-000002486310,,10993038,,,,,,,,
417,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 2,1,04:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,foul,00000000-0000-0001-0000-000002486310,10901311,1,10901301,1,2,0,,,1,
416,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Sale de pista),2,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2739848,2739848,11021543,979769,subst,00000000-0000-0002-0000-000002486310,11021543,,,,,,,,,
415,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Entra a pista),2,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,subst,00000000-0000-0002-0000-000002486310,,10901292,,,,,,,,
414,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Sale de pista),2,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,subst,00000000-0000-0002-0000-000002486310,10901300,,,,,,,,,
413,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: Sustitución (Entra a pista),1,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,subst,00000000-0000-0001-0000-000002486310,,10901311,,,,,,,,
412,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: Sustitución (Entra a pista),2,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2734242,2734242,10901295,979769,subst,00000000-0000-0002-0000-000002486310,,10901295,,,,,,,,
411,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: Sustitución (Entra a pista),2,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2451278,2451278,10901297,979769,subst,00000000-0000-0002-0000-000002486310,,10901297,,,,,,,,
410,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Sale de pista),2,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2647156,2647156,10901298,979769,subst,00000000-0000-0002-0000-000002486310,10901298,,,,,,,,,
409,(GRUPO ALEGA CANTABRIA) J. YU: Sustitución (Sale de pista),1,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,subst,00000000-0000-0001-0000-000002486310,10888450,,,,,,,,,
408,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: FALTA Personal (Faltas: 3. Faltas de equipo: 19). Tiros libres: 0,1,04:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,foul,00000000-0000-0001-0000-000002486310,10888444,1,10901291,1,0,0,,,1,
407,(MELILLA CIUDAD DEL DEPORTE) M. HERON: REBOTE (Rebotes: 2),2,05:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,rebound,00000000-0000-0002-0000-000002486310,10901301,,,,,,,,,
406,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 FALLADO,1,05:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0001-0000-000002486310,10888444,,0,1,2,,26,,,84.97884311818807|57.85193534463501
405,(GRUPO ALEGA CANTABRIA) J. POWELL: ROBO (Robos: 3),1,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,recovery,00000000-0000-0001-0000-000002486310,10888451,,,,,,,,,
404,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: PÉRDIDA (Pérdidas: 2),2,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,lose,00000000-0000-0002-0000-000002486310,0,,10901300,,,,,,,
403,(GRUPO ALEGA CANTABRIA) J. POWELL: ASISTENCIA (Asistencias: 1),1,05:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,assist,00000000-0000-0001-0000-000002486310,10888451,,,,,,,,,
402,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 3 ANOTADO (Puntos: 15),1,05:34,,68,64,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,shoot,00000000-0000-0001-0000-000002486310,10993037,,1,1,3,,15,,,70.02821025182749|84.69825828234146
401,(GRUPO ALEGA CANTABRIA) J. POWELL: REBOTE (Rebotes: 2),1,05:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,rebound,00000000-0000-0001-0000-000002486310,10888451,,,,,,,,,
400,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 FALLADO,2,05:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,shoot,00000000-0000-0002-0000-000002486310,10901301,,0,1,2,,12,,,12.693935393080512|41.84497188026925
399,(MELILLA CIUDAD DEL DEPORTE) REBOTE (Rebotes: 31),2,06:05,,,,4,,,,979769,rebound,00000000-0000-0002-0000-000002486310,,,,,,,,,,
398,(GRUPO ALEGA CANTABRIA) J. POWELL: TAPÓN (Tapones: 1),1,06:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,blockshot,00000000-0000-0001-0000-000002486310,10888451,,,,,,,,,
397,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 FALLADO,2,06:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,shoot,00000000-0000-0002-0000-000002486310,10901301,,0,1,2,,12,,,16.008462429901304|56.339466446736054
396,(GRUPO ALEGA CANTABRIA) J. POWELL: FALTA Personal (Faltas: 2. Faltas de equipo: 18). Tiros libres: 0,1,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,foul,00000000-0000-0001-0000-000002486310,10888451,1,10901300,1,0,0,,,1,
395,(MELILLA CIUDAD DEL DEPORTE) Tiempo muerto,2,06:20,,,,4,,,,979769,timeout,00000000-0000-0002-0000-000002486310,,,,,,,,,,
394,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Sale de pista),1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,subst,00000000-0000-0001-0000-000002486310,10888445,,,,,,,,,
393,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Sale de pista),2,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,subst,00000000-0000-0002-0000-000002486310,10901294,,,,,,,,,
392,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Entra a pista),2,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,subst,00000000-0000-0002-0000-000002486310,,10901301,,,,,,,,
391,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: Sustitución (Entra a pista),1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,subst,00000000-0000-0001-0000-000002486310,,10888446,,,,,,,,
390,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: ASISTENCIA (Asistencias: 1),1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,assist,00000000-0000-0001-0000-000002486310,10888445,,,,,,,,,
389,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 2 ANOTADO (Puntos: 12),1,06:20,,65,64,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,shoot,00000000-0000-0001-0000-000002486310,10993037,,1,1,2,,26,,,85.89562949317812|41.971011916695986
388,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: REBOTE (Rebotes: 3),1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,rebound,00000000-0000-0001-0000-000002486310,10888445,,,,,,,,,
387,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 3 FALLADO,2,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,shoot,00000000-0000-0002-0000-000002486310,10901300,,0,1,3,,3,,,29.478137781186508|75.74948204656899
386,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: Sustitución (Entra a pista),1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,subst,00000000-0000-0001-0000-000002486310,,10888444,,,,,,,,
385,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: Sustitución (Sale de pista),1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,subst,00000000-0000-0001-0000-000002486310,10993038,,,,,,,,,
384,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: FALTA Personal (Faltas: 4. Faltas de equipo: 17). Tiros libres: 0,1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,foul,00000000-0000-0001-0000-000002486310,10888445,1,10901291,1,0,0,,,1,
383,(MELILLA CIUDAD DEL DEPORTE) REBOTE (Rebotes: 31),2,06:32,,,,4,,,,979769,rebound,00000000-0000-0002-0000-000002486310,,,,,,,,,,
382,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: TIRO DE 3 FALLADO,2,06:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,shoot,00000000-0000-0002-0000-000002486310,10901294,,0,1,3,,7,,,29.196051404085175|12.729947038117114
381,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: TIRO DE 3 ANOTADO (Puntos: 16),1,06:45,,63,64,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,shoot,00000000-0000-0001-0000-000002486310,10993038,,1,1,3,,16,,,81.0296209258306|5.923836636971133
380,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: Sustitución (Entra a pista),1,06:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,subst,00000000-0000-0001-0000-000002486310,,10993037,,,,,,,,
379,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: Sustitución (Sale de pista),1,06:55,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,subst,00000000-0000-0001-0000-000002486310,10888446,,,,,,,,,
378,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Sale de pista),2,06:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1978541,1978541,10901292,979769,subst,00000000-0000-0002-0000-000002486310,10901292,,,,,,,,,
