Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,05:55,355,36,28,CLOUD.GAL OURENSE BALONCESTO ,A. Vrabac,Foul,(CLOUD.GAL OURENSE BALONCESTO ) A. VRABAC: FALTA Ofensiva (Faltas: 2. Faltas de equipo: 4). Tiros libres: 0,A. Vrabac,I. Vazquez Perez,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:48,348,36,28,CLOUD.GAL OURENSE BALONCESTO ,A. Vrabac,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) A. VRABAC: Sustitución (Sale de pista),I. Vazquez Perez,M. Fernandez Carballo,R. Gill,S. Mc Donnell,,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:48,348,36,28,CLOUD.GAL OURENSE BALONCESTO ,K. Smith,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: Sustitución (Entra a pista),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:48,348,36,28,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,Foul,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 0,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:39,339,36,28,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 3),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:39,339,36,28,MOVISTAR ESTUDIANTES,S. Salin,3PT Missed,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 FALLADO,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:31,331,38,28,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 2 ANOTADO (Puntos: 4),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:31,331,38,28,MOVISTAR ESTUDIANTES,L. Giovannetti,Rebound,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: REBOTE (Rebotes: 2),I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:31,331,38,28,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,FT Missed,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 1 FALLADO,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,05:31,331,38,28,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Foul,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: FALTA Personal (Faltas: 1. Faltas de equipo: 8). Tiros libres: 1,I. Vazquez Perez,K. Smith,M. Fernandez Carballo,R. Gill,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
