num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
499,(SÚPER AGROPAL PALENCIA) A. WINTERING: ASISTENCIA (Asistencias: 3),2,02:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,assist,00000000-0000-0002-0000-000002486260,10901166,,,,,,,,,
498,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: TIRO DE 3 ANOTADO (Puntos: 4),2,02:40,,64,76,4,https://imagenes.feb.es/foto.aspx?c=1376540,1376540,10901165,981343,shoot,00000000-0000-0002-0000-000002486260,10901165,,1,1,3,,6,,,8.597952524820963|92.49296147772607
497,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: TIRO DE 2 ANOTADO (Puntos: 6),1,02:58,,64,73,4,https://imagenes.feb.es/foto.aspx?c=1766217,1766217,10881496,981215,shoot,00000000-0000-0001-0000-000002486260,10881496,,1,1,2,,22,,,89.7362454732259|24.783423809295005
496,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: REBOTE (Rebotes: 3),1,03:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1766217,1766217,10881496,981215,rebound,00000000-0000-0001-0000-000002486260,10881496,,,,,,,,,
495,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 3 FALLADO,1,03:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,shoot,00000000-0000-0001-0000-000002486260,10881499,,0,,3,,16,,,71.75949732462566|20.93911089795701
494,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 ANOTADO (Puntos: 16),2,03:25,,62,73,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,shoot,00000000-0000-0002-0000-000002486260,10901166,,1,1,2,,12,,,16.926948229471844|38.42453936313061
493,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 6),2,03:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,rebound,00000000-0000-0002-0000-000002486260,10901169,,,,,,,,,
492,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 3 FALLADO,1,03:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2815272,2815272,10881501,981215,shoot,00000000-0000-0001-0000-000002486260,10881501,,0,,3,,15,,,73.56411616007487|81.70408289483254
491,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: REBOTE (Rebotes: 2),1,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2815272,2815272,10881501,981215,rebound,00000000-0000-0001-0000-000002486260,10881501,,,,,,,,,
490,(SÚPER AGROPAL PALENCIA) A. WINTERING: TAPÓN (Tapones: 1),2,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,blockshot,00000000-0000-0002-0000-000002486260,10901166,,,,,,,,,
489,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 2 FALLADO,1,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2815272,2815272,10881501,981215,shoot,00000000-0000-0001-0000-000002486260,10881501,,0,,2,,25,,,77.65920003255208|49.70946372823513
488,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 ANOTADO (Puntos: 14),2,03:52,,62,71,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,shoot,00000000-0000-0002-0000-000002486260,10901166,,1,1,2,,12,,,19.07860279083252|54.79387973217254
487,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 3 ANOTADO (Puntos: 8),1,04:14,,62,69,4,https://imagenes.feb.es/foto.aspx?c=2815272,2815272,10881501,981215,shoot,00000000-0000-0001-0000-000002486260,10881501,,1,1,3,,17,,,68.35849126180013|68.80702323101937
486,(SÚPER AGROPAL PALENCIA) M. ARMUS: PÉRDIDA (Pérdidas: 2),2,04:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,lose,00000000-0000-0002-0000-000002486260,0,7,10901169,,,,,,,
485,(SÚPER AGROPAL PALENCIA) M. ARMUS: FALTA Ofensiva (Faltas: 2. Faltas de equipo: 13). Tiros libres: 0,2,04:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,foul,00000000-0000-0002-0000-000002486260,10901169,8,10881494,1,,,8,,1,11.998958587646484|72.52732540698761
484,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: Sustitución (Entra a pista),1,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,subst,00000000-0000-0001-0000-000002486260,,10881494,,,,,,,,
483,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Sale de pista),2,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,subst,00000000-0000-0002-0000-000002486260,10901164,,,,,,,,,
482,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: Sustitución (Sale de pista),1,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,subst,00000000-0000-0001-0000-000002486260,10881498,,,,,,,,,
481,(PALMER BASKET MALLORCA PALMA) M. FRIERSON: Sustitución (Sale de pista),1,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2815271,2815271,10881497,981215,subst,00000000-0000-0001-0000-000002486260,10881497,,,,,,,,,
480,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: Sustitución (Entra a pista),1,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1688669,1688669,10881495,981215,subst,00000000-0000-0001-0000-000002486260,,10881495,,,,,,,,
479,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: Sustitución (Entra a pista),2,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1376540,1376540,10901165,981343,subst,00000000-0000-0002-0000-000002486260,,10901165,,,,,,,,
478,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: FALTA Personal (Faltas: 4. Faltas de equipo: 16). Tiros libres: 0,1,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2815272,2815272,10881501,981215,foul,00000000-0000-0001-0000-000002486260,10881501,1,10901166,1,0,0,7,,1,30.253337224324543|19.450992016082115
477,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: TIRO DE 2 ANOTADO (Puntos: 4),1,04:56,,59,69,4,https://imagenes.feb.es/foto.aspx?c=1766217,1766217,10881496,981215,shoot,00000000-0000-0001-0000-000002486260,10881496,,1,1,2,,27,,,95.1500956217448|50.32951598471784
476,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 9),2,05:06,,57,69,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0002-0000-000002486260,10901168,,1,1,2,,13,,,7.001561323801677|48.593374211737455
475,(PALMER BASKET MALLORCA PALMA) Tiempo muerto,1,05:15,,,,4,,,,981215,timeout,00000000-0000-0001-0000-000002486260,,,,,,,,,,
474,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: PÉRDIDA (Pérdidas: 1),1,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,lose,00000000-0000-0001-0000-000002486260,0,,10881498,,,,22,,,89.31979497273763|22.675252670937397
473,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Entra a pista),2,05:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,subst,00000000-0000-0002-0000-000002486260,,10901166,,,,,,,,
472,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Sale de pista),2,05:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,subst,00000000-0000-0002-0000-000002486260,10901167,,,,,,,,,
471,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 1 ANOTADO (Puntos: 7),2,05:37,,57,67,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,fthrow,00000000-0000-0002-0000-000002486260,10901167,2,1,,1,0,,,,
470,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 1 ANOTADO (Puntos: 6),2,05:37,,57,66,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,fthrow,00000000-0000-0002-0000-000002486260,10901167,1,1,,1,0,,,,
469,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 1 FALLADO,2,05:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,fthrow,00000000-0000-0002-0000-000002486260,10901167,0,0,,1,0,,,,
468,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: FALTA Personal (Faltas: 3. Faltas de equipo: 15). Tiros libres: 3,1,05:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2815272,2815272,10881501,981215,foul,00000000-0000-0001-0000-000002486260,10881501,1,10901167,1,3,0,7,,1,30.808604558308918|27.26362999449385
467,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: REBOTE (Rebotes: 3),2,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,rebound,00000000-0000-0002-0000-000002486260,10901164,,,,,,,,,
466,(PALMER BASKET MALLORCA PALMA) M. FRIERSON: TIRO DE 3 FALLADO,1,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2815271,2815271,10881497,981215,shoot,00000000-0000-0001-0000-000002486260,10881497,,0,,3,,16,,,75.50755182902019|16.722768621241794
465,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: REBOTE (Rebotes: 5),1,05:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,rebound,00000000-0000-0001-0000-000002486260,10881498,,,,,,,,,
464,(PALMER BASKET MALLORCA PALMA) M. FRIERSON: TIRO DE 3 FALLADO,1,05:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2815271,2815271,10881497,981215,shoot,00000000-0000-0001-0000-000002486260,10881497,,0,,3,,16,,,78.49210103352864|10.770279600265178
463,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: Sustitución (Sale de pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1382607,1382607,10901161,981343,subst,00000000-0000-0002-0000-000002486260,10901161,,,,,,,,,
462,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Entra a pista),1,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,subst,00000000-0000-0001-0000-000002486260,,10881499,,,,,,,,
461,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Entra a pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,subst,00000000-0000-0002-0000-000002486260,,10901169,,,,,,,,
460,(PALMER BASKET MALLORCA PALMA) I. MASSOUD RODRÍGUEZ: Sustitución (Sale de pista),1,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2818866,2818866,10929840,981215,subst,00000000-0000-0001-0000-000002486260,10929840,,,,,,,,,
459,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: Sustitución (Entra a pista),1,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2815272,2815272,10881501,981215,subst,00000000-0000-0001-0000-000002486260,,10881501,,,,,,,,
458,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Entra a pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,subst,00000000-0000-0002-0000-000002486260,,10901160,,,,,,,,
457,(PALMER BASKET MALLORCA PALMA) A. CHAPELA LAGE: Sustitución (Sale de pista),1,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1197937,1197937,10881493,981215,subst,00000000-0000-0001-0000-000002486260,10881493,,,,,,,,,
456,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Entra a pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,subst,00000000-0000-0002-0000-000002486260,,10901164,,,,,,,,
455,(SÚPER AGROPAL PALENCIA) A. KUNKEL: Sustitución (Sale de pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,subst,00000000-0000-0002-0000-000002486260,10901163,,,,,,,,,
454,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Sale de pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,subst,00000000-0000-0002-0000-000002486260,10901162,,,,,,,,,
453,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 7),2,06:07,,57,65,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0002-0000-000002486260,10901168,,1,1,2,,13,,,7.834459940592448|45.74114008152739
452,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 5),2,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,rebound,00000000-0000-0002-0000-000002486260,10901168,,,,,,,,,
451,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 2 FALLADO,2,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,shoot,00000000-0000-0002-0000-000002486260,10901162,,0,,2,,13,,,8.389727274576822|45.369112136516165
450,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: REBOTE (Rebotes: 4),2,06:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1382607,1382607,10901161,981343,rebound,00000000-0000-0002-0000-000002486260,10901161,,,,,,,,,
449,(PALMER BASKET MALLORCA PALMA) I. MASSOUD RODRÍGUEZ: TIRO DE 3 FALLADO,1,06:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2818866,2818866,10929840,981215,shoot,00000000-0000-0001-0000-000002486260,10929840,,0,,3,,15,,,79.11677678426106|91.25285696476064
448,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 ANOTADO (Puntos: 5),2,06:55,,57,63,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0002-0000-000002486260,10901167,,1,1,3,,7,,,29.767481486002605|20.07104001146682
447,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: REBOTE (Rebotes: 1),2,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,rebound,00000000-0000-0002-0000-000002486260,10901167,,,,,,,,,
446,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 3 FALLADO,2,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,shoot,00000000-0000-0002-0000-000002486260,10901163,,0,,3,,10,,,32.89085388183594|49.58545441323139
445,(PALMER BASKET MALLORCA PALMA) I. MASSOUD RODRÍGUEZ: TIRO DE 2 ANOTADO (Puntos: 2),1,07:16,,57,60,4,https://imagenes.feb.es/foto.aspx?c=2818866,2818866,10929840,981215,shoot,00000000-0000-0001-0000-000002486260,10929840,,1,1,2,,23,,,89.7362454732259|77.98377503740026
444,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 3 ANOTADO (Puntos: 5),2,07:31,,55,60,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0002-0000-000002486260,10901168,,1,1,3,,7,,,21.36907736460368|15.606674843646111
443,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 4),2,07:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,rebound,00000000-0000-0002-0000-000002486260,10901168,,,,,,,,,
442,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 FALLADO,2,07:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0002-0000-000002486260,10901167,,0,,3,,7,,,22.89605935414632|9.158148562654537
441,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: REBOTE (Rebotes: 3),2,07:47,,,,4,https://imagenes.feb.es/foto.aspx?c=1382607,1382607,10901161,981343,rebound,00000000-0000-0002-0000-000002486260,10901161,,,,,,,,,
440,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 3 FALLADO,2,07:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0002-0000-000002486260,10901168,,0,,3,,3,,,25.811208089192707|85.30037007433303
439,(PALMER BASKET MALLORCA PALMA) M. FRIERSON: FALTA Personal (Faltas: 3. Faltas de equipo: 14). Tiros libres: 0,1,08:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2815271,2815271,10881497,981215,foul,00000000-0000-0001-0000-000002486260,10881497,1,10901162,1,0,0,16,,1,63.91636530558268|11.762361222125115
438,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 8),2,08:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,rebound,00000000-0000-0002-0000-000002486260,10901162,,,,,,,,,
437,(PALMER BASKET MALLORCA PALMA) M. FRIERSON: TIRO DE 2 FALLADO,1,08:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2815271,2815271,10881497,981215,shoot,00000000-0000-0001-0000-000002486260,10881497,,0,,2,,24,,,77.24275588989258|30.85992569619037
436,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: FALTA Personal (Faltas: 2. Faltas de equipo: 12). Tiros libres: 0,2,08:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,foul,00000000-0000-0002-0000-000002486260,10901167,1,10881493,1,0,0,17,,1,65.51275253295898|37.1844405316292
435,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Sale de pista),1,08:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,subst,00000000-0000-0001-0000-000002486260,10881499,,,,,,,,,
434,(PALMER BASKET MALLORCA PALMA) I. MASSOUD RODRÍGUEZ: Sustitución (Entra a pista),1,08:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2818866,2818866,10929840,981215,subst,00000000-0000-0001-0000-000002486260,,10929840,,,,,,,,
433,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: Sustitución (Entra a pista),1,08:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,subst,00000000-0000-0001-0000-000002486260,,10881498,,,,,,,,
432,(PALMER BASKET MALLORCA PALMA) M. FRIERSON: Sustitución (Entra a pista),1,08:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2815271,2815271,10881497,981215,subst,00000000-0000-0001-0000-000002486260,,10881497,,,,,,,,
431,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: Sustitución (Entra a pista),1,08:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1766217,1766217,10881496,981215,subst,00000000-0000-0001-0000-000002486260,,10881496,,,,,,,,
430,(PALMER BASKET MALLORCA PALMA) M. N´GUESSAN: Sustitución (Sale de pista),1,08:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2616996,2616996,10881500,981215,subst,00000000-0000-0001-0000-000002486260,10881500,,,,,,,,,
429,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: Sustitución (Sale de pista),1,08:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,subst,00000000-0000-0001-0000-000002486260,10881494,,,,,,,,,
428,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: Sustitución (Sale de pista),1,08:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1688669,1688669,10881495,981215,subst,00000000-0000-0001-0000-000002486260,10881495,,,,,,,,,
427,(PALMER BASKET MALLORCA PALMA) Tiempo muerto,1,08:19,,,,4,,,,981215,timeout,00000000-0000-0001-0000-000002486260,,,,,,,,,,
426,(SÚPER AGROPAL PALENCIA) M. KAMBA: MATE ANOTADO (Puntos: 7),2,08:19,,55,57,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,shoot,00000000-0000-0002-0000-000002486260,10901162,,1,9,2,1,13,,,4.780495961507161|53.30576227066365
