Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:10,550,0,0,SÚPER AGROPAL PALENCIA,I. Jakovics,Foul,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,08:59,539,0,0,LEYMA CORUÑA,G. Jou Coll,Rebound,(LEYMA CORUÑA) G. JOU COLL: REBOTE (Rebotes: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,08:59,539,0,0,LEYMA CORUÑA,G. Jou Coll,2PT Missed,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 2 FALLADO,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,08:47,527,2,0,LEYMA CORUÑA,G. Jou Coll,2PT Made,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 2 ANOTADO (Puntos: 2),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,08:47,527,2,0,LEYMA CORUÑA,D. Radoncic,Assist,(LEYMA CORUÑA) D. RADONCIC: ASISTENCIA (Asistencias: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,08:40,520,2,0,LEYMA CORUÑA,D. Radoncic,Rebound,(LEYMA CORUÑA) D. RADONCIC: REBOTE (Rebotes: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,08:40,520,2,0,SÚPER AGROPAL PALENCIA,M. Armus,2PT Missed,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 2 FALLADO,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,08:23,503,5,0,LEYMA CORUÑA,J. Cremo,3PT Made,(LEYMA CORUÑA) J. CREMO: TIRO DE 3 ANOTADO (Puntos: 3),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,08:23,503,5,0,LEYMA CORUÑA,G. Jou Coll,Assist,(LEYMA CORUÑA) G. JOU COLL: ASISTENCIA (Asistencias: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,07:52,472,5,0,LEYMA CORUÑA,D. Cuevas Simarro,Rebound,(LEYMA CORUÑA) D. CUEVAS SIMARRO: REBOTE (Rebotes: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,07:52,472,5,0,SÚPER AGROPAL PALENCIA,M. Kamba,3PT Missed,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 3 FALLADO,D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,07:32,452,8,0,LEYMA CORUÑA,D. Cuevas Simarro,3PT Made,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 ANOTADO (Puntos: 3),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,07:13,433,8,1,SÚPER AGROPAL PALENCIA,A. Kunkel,FT Made,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 1 ANOTADO (Puntos: 1),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,07:13,433,8,2,SÚPER AGROPAL PALENCIA,A. Kunkel,FT Made,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 1 ANOTADO (Puntos: 2),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,I. Diop Gaye,J. Cremo,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,07:13,433,8,2,LEYMA CORUÑA,I. Diop Gaye,Substitution Out,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Sale de pista),D. Cuevas Simarro,D. Radoncic,G. Jou Coll,J. Cremo,,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,07:13,433,8,2,LEYMA CORUÑA,G. Jou Coll,Substitution Out,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),D. Cuevas Simarro,D. Radoncic,J. Cremo,,,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,X. Oroz Uria
1,07:13,433,8,2,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Substitution Out,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Sale de pista),D. Cuevas Simarro,D. Radoncic,J. Cremo,,,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,
1,07:13,433,8,2,LEYMA CORUÑA,A. Thiam,Substitution In,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,
1,07:13,433,8,2,LEYMA CORUÑA,P. Jorgensen,Substitution In,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,P. Jorgensen,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,
1,07:13,433,8,2,SÚPER AGROPAL PALENCIA,T. Borg,Substitution In,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Entra a pista),A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,P. Jorgensen,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,07:13,433,8,2,LEYMA CORUÑA,J. Cremo,Foul,(LEYMA CORUÑA) J. CREMO: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,P. Jorgensen,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,06:54,414,8,2,LEYMA CORUÑA,J. Cremo,Rebound,(LEYMA CORUÑA) J. CREMO: REBOTE (Rebotes: 1),A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,P. Jorgensen,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,06:54,414,8,2,LEYMA CORUÑA,D. Cuevas Simarro,3PT Missed,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 FALLADO,A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,P. Jorgensen,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,06:48,408,10,2,LEYMA CORUÑA,D. Radoncic,2PT Made,(LEYMA CORUÑA) D. RADONCIC: TIRO DE 2 ANOTADO (Puntos: 2),A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,P. Jorgensen,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,06:48,408,10,2,LEYMA CORUÑA,J. Cremo,Assist,(LEYMA CORUÑA) J. CREMO: ASISTENCIA (Asistencias: 1),A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,P. Jorgensen,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,06:33,393,10,2,LEYMA CORUÑA,P. Jorgensen,Rebound,(LEYMA CORUÑA) P. JORGENSEN: REBOTE (Rebotes: 1),A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,P. Jorgensen,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,06:33,393,10,2,SÚPER AGROPAL PALENCIA,M. Kamba,3PT Missed,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 3 FALLADO,A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,P. Jorgensen,A. Kunkel,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,06:22,382,10,2,SÚPER AGROPAL PALENCIA,A. Kunkel,Substitution Out,(SÚPER AGROPAL PALENCIA) A. KUNKEL: Sustitución (Sale de pista),A. Thiam,D. Cuevas Simarro,D. Radoncic,J. Cremo,P. Jorgensen,I. Jakovics,M. Armus,M. Kamba,T. Borg,
1,06:22,382,10,2,LEYMA CORUÑA,D. Radoncic,Substitution Out,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Sale de pista),A. Thiam,D. Cuevas Simarro,J. Cremo,P. Jorgensen,,I. Jakovics,M. Armus,M. Kamba,T. Borg,
1,06:22,382,10,2,SÚPER AGROPAL PALENCIA,M. Kamba,Substitution Out,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Sale de pista),A. Thiam,D. Cuevas Simarro,J. Cremo,P. Jorgensen,,I. Jakovics,M. Armus,T. Borg,,
1,06:22,382,10,2,LEYMA CORUÑA,D. Cuevas Simarro,Substitution Out,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),A. Thiam,J. Cremo,P. Jorgensen,,,I. Jakovics,M. Armus,T. Borg,,
1,06:22,382,10,2,LEYMA CORUÑA,J. Cremo,Substitution Out,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),A. Thiam,P. Jorgensen,,,,I. Jakovics,M. Armus,T. Borg,,
1,06:22,382,10,2,LEYMA CORUÑA,G. Jou Coll,Substitution In,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),A. Thiam,G. Jou Coll,P. Jorgensen,,,I. Jakovics,M. Armus,T. Borg,,
1,06:22,382,10,2,LEYMA CORUÑA,C. De Souza Pacheco,Substitution In,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,G. Jou Coll,P. Jorgensen,,I. Jakovics,M. Armus,T. Borg,,
1,06:22,382,10,2,LEYMA CORUÑA,D. Brnovic,Substitution In,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,I. Jakovics,M. Armus,T. Borg,,
1,06:22,382,10,2,SÚPER AGROPAL PALENCIA,A. Wintering,Substitution In,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,M. Armus,T. Borg,
1,06:22,382,10,2,SÚPER AGROPAL PALENCIA,J. Vrankic,Substitution In,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,M. Armus,T. Borg
1,06:22,382,10,2,LEYMA CORUÑA,P. Jorgensen,Turnover,(LEYMA CORUÑA) P. JORGENSEN: PÉRDIDA (Pérdidas: 1),A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,M. Armus,T. Borg
1,06:22,382,10,2,LEYMA CORUÑA,P. Jorgensen,Foul,(LEYMA CORUÑA) P. JORGENSEN: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Thiam,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,P. Jorgensen,A. Wintering,I. Jakovics,J. Vrankic,M. Armus,T. Borg
