Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:40,580,0,0,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,2PT Missed,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 2 FALLADO,A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,09:30,570,0,0,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Rebound,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: REBOTE (Rebotes: 1),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,09:30,570,0,0,PALMER BASKET MALLORCA PALMA,D. Sanadze,2PT Missed,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 2 FALLADO,A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,09:12,552,3,0,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,3PT Made,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 3 ANOTADO (Puntos: 3),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,09:12,552,3,0,GRUPO URETA TIZONA BURGOS,A. Alonso Cuevas,Assist,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: ASISTENCIA (Asistencias: 1),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,08:50,530,3,3,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,3PT Made,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 ANOTADO (Puntos: 3),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,08:37,517,3,3,GRUPO URETA TIZONA BURGOS,R. Vila Soley,Rebound,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: REBOTE (Rebotes: 1),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,08:37,517,3,3,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,3PT Missed,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 3 FALLADO,A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,08:30,510,6,3,GRUPO URETA TIZONA BURGOS,M. Jackson,3PT Made,(GRUPO URETA TIZONA BURGOS) M. JACKSON: TIRO DE 3 ANOTADO (Puntos: 3),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,08:30,510,6,3,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Assist,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: ASISTENCIA (Asistencias: 1),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,08:00,480,6,3,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,Rebound,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: REBOTE (Rebotes: 1),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,08:00,480,6,3,PALMER BASKET MALLORCA PALMA,D. Sanadze,3PT Missed,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 3 FALLADO,A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,07:53,473,9,3,GRUPO URETA TIZONA BURGOS,M. Jackson,3PT Made,(GRUPO URETA TIZONA BURGOS) M. JACKSON: TIRO DE 3 ANOTADO (Puntos: 6),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,07:53,473,9,3,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,Assist,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: ASISTENCIA (Asistencias: 1),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,07:25,445,9,6,PALMER BASKET MALLORCA PALMA,D. Sanadze,3PT Made,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 3 ANOTADO (Puntos: 3),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,07:25,445,9,6,PALMER BASKET MALLORCA PALMA,J. Roberts,Assist,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: ASISTENCIA (Asistencias: 1),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,06:50,410,12,6,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,3PT Made,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 3 ANOTADO (Puntos: 3),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,06:31,391,12,6,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,Rebound,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: REBOTE (Rebotes: 2),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,06:31,391,12,6,PALMER BASKET MALLORCA PALMA,D. Sanadze,2PT Missed,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 2 FALLADO,A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,06:16,376,13,6,GRUPO URETA TIZONA BURGOS,R. Vila Soley,FT Made,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 1 ANOTADO (Puntos: 1),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
1,06:16,376,14,6,GRUPO URETA TIZONA BURGOS,R. Vila Soley,FT Made,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 1 ANOTADO (Puntos: 2),A. Alonso Cuevas,A. Parrado Calabria,G. Jofresa Sarret,M. Jackson,R. Vila Soley,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá
