Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:22,562,0,3,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Foul,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,09:12,552,0,5,MONBUS OBRADOIRO,F. Dos Anjos De Paula,2PT Made,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: MATE ANOTADO (Puntos: 2),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,09:12,552,0,5,MONBUS OBRADOIRO,L. Westermann,Assist,(MONBUS OBRADOIRO) L. WESTERMANN: ASISTENCIA (Asistencias: 2),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:57,537,0,5,MONBUS OBRADOIRO,L. Westermann,Rebound,(MONBUS OBRADOIRO) L. WESTERMANN: REBOTE (Rebotes: 1),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:57,537,0,5,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 3 FALLADO,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:36,516,0,8,MONBUS OBRADOIRO,A. Galan Pozo ,3PT Made,(MONBUS OBRADOIRO) A. GALAN POZO : TIRO DE 3 ANOTADO (Puntos: 6),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:36,516,0,8,MONBUS OBRADOIRO,L. Westermann,Assist,(MONBUS OBRADOIRO) L. WESTERMANN: ASISTENCIA (Asistencias: 3),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:11,491,0,8,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 1),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:11,491,0,8,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 2 FALLADO,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,08:07,487,0,8,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Turnover,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: PÉRDIDA (Pérdidas: 1),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:49,469,0,10,MONBUS OBRADOIRO,L. Westermann,2PT Made,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 2 ANOTADO (Puntos: 2),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:46,466,0,10,ALIMERKA OVIEDO BALONCESTO,,Timeout,(ALIMERKA OVIEDO BALONCESTO) Tiempo muerto,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:25,445,0,10,MONBUS OBRADOIRO,A. Barcello,Steal,(MONBUS OBRADOIRO) A. BARCELLO: ROBO (Robos: 1),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:25,445,0,10,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Turnover,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: PÉRDIDA (Pérdidas: 1),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:18,438,0,10,MONBUS OBRADOIRO,Y. Barrueta,Rebound,(MONBUS OBRADOIRO) Y. BARRUETA: REBOTE (Rebotes: 1),D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:18,438,0,10,MONBUS OBRADOIRO,A. Galan Pozo ,2PT Missed,(MONBUS OBRADOIRO) A. GALAN POZO : TIRO DE 2 FALLADO,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
1,07:14,434,0,10,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: Sustitución (Sale de pista),D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta
