Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,01:00,60,47,32,GRUPO ALEGA CANTABRIA,C. Lutete Iv,Foul,(GRUPO ALEGA CANTABRIA) C. LUTETE IV: FALTA Personal (Faltas: 2. Faltas de equipo: 9). Tiros libres: 0,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,S. Barro,C. Lutete Iv,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
2,00:46,46,50,32,LEYMA CORUÑA,J. Diaz Alejano,3PT Made,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 3 ANOTADO (Puntos: 3),D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,S. Barro,C. Lutete Iv,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
2,00:46,46,50,32,LEYMA CORUÑA,D. Cuevas Simarro,Assist,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 6),D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,S. Barro,C. Lutete Iv,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
2,00:30,30,50,34,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 11),D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,S. Barro,C. Lutete Iv,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
2,00:06,6,50,34,GRUPO ALEGA CANTABRIA,G. Kande Kieli,Rebound,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: REBOTE (Rebotes: 2),D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,S. Barro,C. Lutete Iv,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
2,00:06,6,50,34,LEYMA CORUÑA,I. Diop Gaye,2PT Missed,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 2 FALLADO,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,S. Barro,C. Lutete Iv,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
2,00:00,0,50,34,,,Period,Fin del Cuarto 2,D. Cuevas Simarro,I. Diop Gaye,J. Cremo,J. Diaz Alejano,S. Barro,C. Lutete Iv,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
3,10:00,600,50,34,LEYMA CORUÑA,D. Cuevas Simarro,Substitution Out,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),I. Diop Gaye,J. Cremo,J. Diaz Alejano,S. Barro,,C. Lutete Iv,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
3,10:00,600,50,34,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Substitution Out,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: Sustitución (Sale de pista),I. Diop Gaye,J. Cremo,J. Diaz Alejano,S. Barro,,C. Lutete Iv,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,
3,10:00,600,50,34,LEYMA CORUÑA,J. Diaz Alejano,Substitution Out,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Sale de pista),I. Diop Gaye,J. Cremo,S. Barro,,,C. Lutete Iv,G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,
