Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:08,548,1,2,GRUPO ALEGA CANTABRIA,R. Johnson Jr,FT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 1 ANOTADO (Puntos: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,09:08,548,2,2,GRUPO ALEGA CANTABRIA,R. Johnson Jr,FT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 1 ANOTADO (Puntos: 2),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,09:02,542,2,2,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,Rebound,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: REBOTE (Rebotes: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,09:02,542,2,2,CAJA RURAL CB ZAMORA,C. Rogers,2PT Missed,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 2 FALLADO,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:47,527,2,2,CAJA RURAL CB ZAMORA,T. Roberts,Steal,(CAJA RURAL CB ZAMORA) T. ROBERTS: ROBO (Robos: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:47,527,2,2,GRUPO ALEGA CANTABRIA,J. Yu,Turnover,(GRUPO ALEGA CANTABRIA) J. YU: PÉRDIDA (Pérdidas: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:41,521,2,5,CAJA RURAL CB ZAMORA,C. Rogers,3PT Made,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 ANOTADO (Puntos: 3),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:41,521,2,5,CAJA RURAL CB ZAMORA,T. Roberts,Assist,(CAJA RURAL CB ZAMORA) T. ROBERTS: ASISTENCIA (Asistencias: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:33,513,2,5,CAJA RURAL CB ZAMORA,T. Roberts,Steal,(CAJA RURAL CB ZAMORA) T. ROBERTS: ROBO (Robos: 2),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:33,513,2,5,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Turnover,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: PÉRDIDA (Pérdidas: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:29,509,2,7,CAJA RURAL CB ZAMORA,T. Roberts,2PT Made,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 2 ANOTADO (Puntos: 2),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:13,493,2,7,CAJA RURAL CB ZAMORA,O. Lo       ,Rebound,(CAJA RURAL CB ZAMORA) O. LO       : REBOTE (Rebotes: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:13,493,2,7,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,3PT Missed,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: TIRO DE 3 FALLADO,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:02,482,2,7,GRUPO ALEGA CANTABRIA,B. Lugarini,Rebound,(GRUPO ALEGA CANTABRIA) B. LUGARINI: REBOTE (Rebotes: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,08:02,482,2,7,CAJA RURAL CB ZAMORA,O. Lo       ,2PT Missed,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 2 FALLADO,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,07:56,476,4,7,GRUPO ALEGA CANTABRIA,J. Yu,2PT Made,(GRUPO ALEGA CANTABRIA) J. YU: MATE ANOTADO (Puntos: 2),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,07:56,476,4,7,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Assist,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: ASISTENCIA (Asistencias: 1),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,07:36,456,4,7,GRUPO ALEGA CANTABRIA,B. Lugarini,Rebound,(GRUPO ALEGA CANTABRIA) B. LUGARINI: REBOTE (Rebotes: 2),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,07:36,456,4,7,CAJA RURAL CB ZAMORA,C. Rogers,3PT Missed,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 FALLADO,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,07:28,448,4,7,GRUPO ALEGA CANTABRIA,Rebote (Rebotes,Rebound,(GRUPO ALEGA CANTABRIA) REBOTE (Rebotes: 3),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,07:28,448,4,7,GRUPO ALEGA CANTABRIA,B. Lugarini,2PT Missed,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 2 FALLADO,B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
1,07:15,435,7,7,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,3PT Made,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: TIRO DE 3 ANOTADO (Puntos: 3),B. Lugarini,D. Alderete Diaz,G. Martinez Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,C. Rogers,J. Van Zegeren,O. Lo       ,T. Roberts
