num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
492,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
491,(CLUB OURENSE BALONCESTO) C. JÜRGENS: TIRO DE 3 FALLADO,2,00:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2819335,2819335,10929994,981493,shoot,00000000-0000-0002-0000-000002486258,10929994,,0,,3,,17,,,65.625|67.02127659574468
490,(CLUB OURENSE BALONCESTO) R. GILL: REBOTE (Rebotes: 4),2,00:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,rebound,00000000-0000-0002-0000-000002486258,10929993,,,,,,,,,
489,(HLA ALICANTE) J. WALKER: TIRO DE 3 FALLADO,1,00:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0001-0000-000002486258,10901174,,0,,3,,15,,,70.13888676961263|74.46808510638299
488,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 5),1,00:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,rebound,00000000-0000-0001-0000-000002486258,10901175,,,,,,,,,
487,(CLUB OURENSE BALONCESTO) S. HUGUET CARRASCO: TIRO DE 3 FALLADO,2,00:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1765084,1765084,10929999,981493,shoot,00000000-0000-0002-0000-000002486258,10929999,,0,,3,,7,,,30.48611005147298|24.45035366301841
486,(CLUB OURENSE BALONCESTO) C. JÜRGENS: ROBO (Robos: 2),2,00:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2819335,2819335,10929994,981493,recovery,00000000-0000-0002-0000-000002486258,10929994,,,,,,,,,
485,(HLA ALICANTE) K. LARSEN: PÉRDIDA (Pérdidas: 3),1,00:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,lose,00000000-0000-0001-0000-000002486258,0,,10901175,,,,8,,,12.361110846201578|66.0283669005049
484,(CLUB OURENSE BALONCESTO) Tiempo muerto,2,00:38,,,,4,,,,981493,timeout,00000000-0000-0002-0000-000002486258,,,,,,,,,,
483,(CLUB OURENSE BALONCESTO) S. MC DONNELL: TIRO DE 1 ANOTADO (Puntos: 10),2,00:38,,87,76,4,https://imagenes.feb.es/foto.aspx?c=2781800,2781800,10936586,981493,fthrow,00000000-0000-0002-0000-000002486258,10936586,1,1,,1,0,,,,
482,(CLUB OURENSE BALONCESTO) S. MC DONNELL: TIRO DE 1 FALLADO,2,00:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2781800,2781800,10936586,981493,fthrow,00000000-0000-0002-0000-000002486258,10936586,0,0,,1,0,,,,
481,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Sale de pista),1,00:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,subst,00000000-0000-0001-0000-000002486258,10901171,,,,,,,,,
480,(HLA ALICANTE) D. GEU: Sustitución (Entra a pista),1,00:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2817123,2817123,10935497,979989,subst,00000000-0000-0001-0000-000002486258,,10935497,,,,,,,,
479,(HLA ALICANTE) A. JORDA RODRIGUEZ: FALTA Personal (Faltas: 5. Faltas de equipo: 21). Tiros libres: 2,1,00:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,foul,00000000-0000-0001-0000-000002486258,10901171,1,10936586,1,2,0,4,,1,13.81944497426351|26.312055790677984
478,(HLA ALICANTE) M. TORRES CUEVAS: PÉRDIDA (Pérdidas: 2),1,00:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,lose,00000000-0000-0001-0000-000002486258,0,,10901176,,,,29,,,49.93055661519369|30.904255319148938
477,(CLUB OURENSE BALONCESTO) S. MC DONNELL: TIRO DE 1 ANOTADO (Puntos: 9),2,00:59,,87,75,4,https://imagenes.feb.es/foto.aspx?c=2781800,2781800,10936586,981493,fthrow,00000000-0000-0002-0000-000002486258,10936586,1,1,,1,0,,,,
476,(CLUB OURENSE BALONCESTO) S. MC DONNELL: TIRO DE 1 FALLADO,2,00:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2781800,2781800,10936586,981493,fthrow,00000000-0000-0002-0000-000002486258,10936586,0,0,,1,0,,,,
475,(HLA ALICANTE) A. JORDA RODRIGUEZ: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 2,1,00:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,foul,00000000-0000-0001-0000-000002486258,10901171,1,10936586,1,2,0,12,,1,13.611111640930176|45.549646336981596
474,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 ANOTADO (Puntos: 12),1,01:08,,87,74,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,fthrow,00000000-0000-0001-0000-000002486258,10901176,1,1,,1,0,,,,
473,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 ANOTADO (Puntos: 11),1,01:08,,86,74,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,fthrow,00000000-0000-0001-0000-000002486258,10901176,0,1,,1,0,,,,
472,(CLUB OURENSE BALONCESTO) I. VAZQUEZ PEREZ: FALTA Personal (Faltas: 2. Faltas de equipo: 21). Tiros libres: 2,2,01:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,foul,00000000-0000-0002-0000-000002486258,10929998,1,10901176,1,2,0,29,,1,56.8055534362793|12.411347044275162
471,(CLUB OURENSE BALONCESTO) I. VAZQUEZ PEREZ: ASISTENCIA (Asistencias: 3),2,01:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,assist,00000000-0000-0002-0000-000002486258,10929998,,,,,,,,,
470,(CLUB OURENSE BALONCESTO) S. HUGUET CARRASCO: TIRO DE 2 ANOTADO (Puntos: 8),2,01:14,,85,74,4,https://imagenes.feb.es/foto.aspx?c=1765084,1765084,10929999,981493,shoot,00000000-0000-0002-0000-000002486258,10929999,,1,1,2,,13,,,4.722222089767456|53.3687924324198
469,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 3),1,01:32,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,assist,00000000-0000-0001-0000-000002486258,10901176,,,,,,,,,
468,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 ANOTADO (Puntos: 12),1,01:32,,85,72,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0001-0000-000002486258,10901171,,1,1,3,,18,,,89.16666666666667|92.21631395055893
467,(CLUB OURENSE BALONCESTO) C. JÜRGENS: TIRO DE 2 ANOTADO (Puntos: 9),2,01:54,,82,72,4,https://imagenes.feb.es/foto.aspx?c=2819335,2819335,10929994,981493,shoot,00000000-0000-0002-0000-000002486258,10929994,,1,7,2,0,13,,,5.972222089767456|43.56382978723404
466,(CLUB OURENSE BALONCESTO) C. JÜRGENS: REBOTE (Rebotes: 4),2,01:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2819335,2819335,10929994,981493,rebound,00000000-0000-0002-0000-000002486258,10929994,,,,,,,,,
465,(CLUB OURENSE BALONCESTO) R. GILL: TIRO DE 2 FALLADO,2,01:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,shoot,00000000-0000-0002-0000-000002486258,10929993,,0,,2,,13,,,5.972222089767456|43.56382978723404
464,(CLUB OURENSE BALONCESTO) S. HUGUET CARRASCO: REBOTE (Rebotes: 1),2,02:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1765084,1765084,10929999,981493,rebound,00000000-0000-0002-0000-000002486258,10929999,,,,,,,,,
463,(CLUB OURENSE BALONCESTO) R. GILL: TAPÓN (Tapones: 2),2,02:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,blockshot,00000000-0000-0002-0000-000002486258,10929993,,,,,,,,,
462,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 2 FALLADO,1,02:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0001-0000-000002486258,10901171,,0,,2,,27,,,94.4444465637207|44.92907706727373
461,(HLA ALICANTE) A. JORDA RODRIGUEZ: REBOTE (Rebotes: 6),1,02:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,rebound,00000000-0000-0001-0000-000002486258,10901171,,,,,,,,,
460,(CLUB OURENSE BALONCESTO) C. JÜRGENS: TIRO DE 3 FALLADO,2,02:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2819335,2819335,10929994,981493,shoot,00000000-0000-0002-0000-000002486258,10929994,,0,,3,,10,,,33.333333333333336|54.361702127659576
459,(HLA ALICANTE) J. MWEMA: FALTA Personal (Faltas: 3. Faltas de equipo: 19). Tiros libres: 0,1,02:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,foul,00000000-0000-0001-0000-000002486258,10901179,1,10936586,1,0,0,4,,1,9.166666666666666|23.705674232320582
458,(HLA ALICANTE)  Equipo: PÉRDIDA (Pérdidas: 2),1,02:21,,,,4,,,,979989,lose,00000000-0000-0001-0000-000002486258,1,7,,,,,22,,,82.4305534362793|26.063829787234045
457,(HLA ALICANTE) REBOTE (Rebotes: 24),1,02:24,,,,4,,,,979989,rebound,00000000-0000-0001-0000-000002486258,,,,,,,,,,
456,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 FALLADO,1,02:24,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,shoot,00000000-0000-0001-0000-000002486258,10901176,,0,,2,,25,,,76.38888676961263|49.64538817710065
455,(HLA ALICANTE) Tiempo muerto,1,02:46,,,,4,,,,979989,timeout,00000000-0000-0001-0000-000002486258,,,,,,,,,,
454,(CLUB OURENSE BALONCESTO) R. GILL: MATE ANOTADO (Puntos: 2),2,02:46,,82,70,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,shoot,00000000-0000-0002-0000-000002486258,10929993,,1,9,2,0,13,,,8.541666666666666|39.34397068429501
453,(CLUB OURENSE BALONCESTO) R. GILL: REBOTE (Rebotes: 3),2,02:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,rebound,00000000-0000-0002-0000-000002486258,10929993,,,,,,,,,
452,(CLUB OURENSE BALONCESTO) I. VAZQUEZ PEREZ: TIRO DE 2 FALLADO,2,02:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,shoot,00000000-0000-0002-0000-000002486258,10929998,,0,,2,,12,,,8.541666666666666|39.34397068429501
451,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 ANOTADO (Puntos: 10),1,03:02,,82,68,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,fthrow,00000000-0000-0001-0000-000002486258,10901176,1,1,,1,0,,,,
450,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 FALLADO,1,03:02,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,fthrow,00000000-0000-0001-0000-000002486258,10901176,0,0,,1,0,,,,
449,(CLUB OURENSE BALONCESTO) C. JÜRGENS: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 2,2,03:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2819335,2819335,10929994,981493,foul,00000000-0000-0002-0000-000002486258,10929994,1,10901176,1,2,0,17,,1,70|30.780140897060964
448,(HLA ALICANTE) REBOTE (Rebotes: 24),1,03:17,,,,4,,,,979989,rebound,00000000-0000-0001-0000-000002486258,,,,,,,,,,
447,(CLUB OURENSE BALONCESTO) S. HUGUET CARRASCO: TIRO DE 3 FALLADO,2,03:17,,,,4,https://imagenes.feb.es/foto.aspx?c=1765084,1765084,10929999,981493,shoot,00000000-0000-0002-0000-000002486258,10929999,,0,,3,,1,,,7.5|5.212765957446809
446,(HLA ALICANTE) A. JORDA RODRIGUEZ: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 0,1,03:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,foul,00000000-0000-0001-0000-000002486258,10901171,1,10929999,1,0,0,5,,1,9.305555820465088|86.13474987922831
445,(HLA ALICANTE) J. WALKER: TIRO DE 2 ANOTADO (Puntos: 16),1,03:46,,81,68,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0001-0000-000002486258,10901174,,1,1,2,,27,,,94.375|44.68085106382979
444,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 4),1,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,rebound,00000000-0000-0001-0000-000002486258,10901175,,,,,,,,,
443,(HLA ALICANTE) K. LARSEN: TIRO DE 1 FALLADO,1,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0001-0000-000002486258,10901175,1,0,,1,0,,,,
442,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 16),1,03:52,,79,68,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0001-0000-000002486258,10901175,0,1,,1,0,,,,
441,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: Sustitución (Sale de pista),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,subst,00000000-0000-0002-0000-000002486258,10929991,,,,,,,,,
440,(CLUB OURENSE BALONCESTO) S. MC DONNELL: Sustitución (Entra a pista),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2781800,2781800,10936586,981493,subst,00000000-0000-0002-0000-000002486258,,10936586,,,,,,,,
439,(CLUB OURENSE BALONCESTO) C. JÜRGENS: Sustitución (Entra a pista),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2819335,2819335,10929994,981493,subst,00000000-0000-0002-0000-000002486258,,10929994,,,,,,,,
438,(CLUB OURENSE BALONCESTO) R. GILL: Sustitución (Entra a pista),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,subst,00000000-0000-0002-0000-000002486258,,10929993,,,,,,,,
437,(CLUB OURENSE BALONCESTO) I. VAZQUEZ PEREZ: Sustitución (Entra a pista),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,subst,00000000-0000-0002-0000-000002486258,,10929998,,,,,,,,
436,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: Sustitución (Sale de pista),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2819327,2819327,10929996,981493,subst,00000000-0000-0002-0000-000002486258,10929996,,,,,,,,,
435,(CLUB OURENSE BALONCESTO) C. OKANU: Sustitución (Sale de pista),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2819330,2819330,10930001,981493,subst,00000000-0000-0002-0000-000002486258,10930001,,,,,,,,,
434,(CLUB OURENSE BALONCESTO) K. SMITH: Sustitución (Sale de pista),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2819338,2819338,10930000,981493,subst,00000000-0000-0002-0000-000002486258,10930000,,,,,,,,,
433,(CLUB OURENSE BALONCESTO) C. OKANU: FALTA Personal (Faltas: 3. Faltas de equipo: 19). Tiros libres: 2,2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2819330,2819330,10930001,981493,foul,00000000-0000-0002-0000-000002486258,10930001,1,10901175,1,2,0,26,,1,79.3055534362793|38.599289833231175
432,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 3 ANOTADO (Puntos: 8),2,04:13,,78,68,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,shoot,00000000-0000-0002-0000-000002486258,10929991,,1,1,3,,10,,,34.583333333333336|52.00354799311212
