num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
583,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
582,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 1 ANOTADO (Puntos: 5),2,00:11,,80,89,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,fthrow,00000000-0000-0002-0000-000002486369,10865234,1,1,,1,0,,,,
581,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 1 FALLADO,2,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,fthrow,00000000-0000-0002-0000-000002486369,10865234,0,0,,1,0,,,,
580,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: FALTA Personal (Faltas: 2. Faltas de equipo: 24). Tiros libres: 2,1,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2371571,2371571,11132265,981251,foul,00000000-0000-0001-0000-000002486369,11132265,1,10865234,1,2,0,,,1,
579,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: TIRO DE 1 ANOTADO (Puntos: 7),1,00:14,,80,88,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,fthrow,00000000-0000-0001-0000-000002486369,10888540,1,1,,1,0,,,,
578,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: TIRO DE 1 ANOTADO (Puntos: 6),1,00:14,,79,88,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,fthrow,00000000-0000-0001-0000-000002486369,10888540,0,1,,1,0,,,,
577,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,subst,00000000-0000-0002-0000-000002486369,,10865234,,,,,,,,
576,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0002-0000-000002486369,10878576,,,,,,,,,
575,(LEYMA CORUÑA) C. DE SOUZA PACHECO: FALTA Personal (Faltas: 5. Faltas de equipo: 20). Tiros libres: 2,2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,foul,00000000-0000-0002-0000-000002486369,10878576,1,10888540,1,2,0,,,1,
574,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: ROBO (Robos: 1),1,00:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,recovery,00000000-0000-0001-0000-000002486369,10901187,,,,,,,,,
