num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
483,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 3 FALLADO,2,00:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0002-0000-000002486290,10888444,,0,1,3,,10,,,41.88998679716569|32.77015849287552
482,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: REBOTE (Rebotes: 3),2,00:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,rebound,00000000-0000-0002-0000-000002486290,10888445,,,,,,,,,
481,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: TIRO DE 3 FALLADO,2,00:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,shoot,00000000-0000-0002-0000-000002486290,10993038,,0,1,3,,10,,,37.7997198021402|68.56525478154894
480,(GRUPO ALEGA CANTABRIA) Tiempo muerto,2,00:58,,,,4,,,,979907,timeout,00000000-0000-0002-0000-000002486290,,,,,,,,,,
479,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 1 ANOTADO (Puntos: 22),1,00:58,,86,75,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,fthrow,00000000-0000-0001-0000-000002486290,10955253,1,1,,1,0,,,,
478,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 1 ANOTADO (Puntos: 21),1,00:58,,85,75,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,fthrow,00000000-0000-0001-0000-000002486290,10955253,0,1,,1,0,,,,
477,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Sale de pista),1,00:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,subst,00000000-0000-0001-0000-000002486290,10955257,,,,,,,,,
476,(FLEXICAR FUENLABRADA) L. NIKKARINEN: Sustitución (Sale de pista),1,00:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2819305,2819305,10955258,981525,subst,00000000-0000-0001-0000-000002486290,10955258,,,,,,,,,
475,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Entra a pista),1,00:58,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,subst,00000000-0000-0001-0000-000002486290,,10955251,,,,,,,,
474,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),1,00:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0001-0000-000002486290,,10955254,,,,,,,,
473,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: FALTA Personal (Faltas: 3. Faltas de equipo: 23). Tiros libres: 2,2,00:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,foul,00000000-0000-0002-0000-000002486290,10993038,1,10955253,1,2,0,,,1,
472,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 1 ANOTADO (Puntos: 19),1,01:11,,84,75,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,fthrow,00000000-0000-0001-0000-000002486290,10955257,0,1,,1,0,,,,
471,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: Sustitución (Entra a pista),2,01:11,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,subst,00000000-0000-0002-0000-000002486290,,10888446,,,,,,,,
470,(GRUPO ALEGA CANTABRIA) B. LUGARINI: Sustitución (Sale de pista),2,01:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,subst,00000000-0000-0002-0000-000002486290,10888447,,,,,,,,,
469,(GRUPO ALEGA CANTABRIA) B. LUGARINI: FALTA Técnica (Faltas: 5. Faltas de equipo: 22). Tiros libres: 1,2,01:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,foul,00000000-0000-0002-0000-000002486290,10888447,2,,1,1,0,,,1,
468,(GRUPO ALEGA CANTABRIA) B. LUGARINI: PÉRDIDA (Pérdidas: 2),2,01:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,lose,00000000-0000-0002-0000-000002486290,0,7,10888447,,,,,,,
467,(GRUPO ALEGA CANTABRIA) B. LUGARINI: FALTA Ofensiva (Faltas: 5. Faltas de equipo: 22). Tiros libres: 0,2,01:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,foul,00000000-0000-0002-0000-000002486290,10888447,8,10955258,1,,,,,1,
466,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ROBO (Robos: 1),2,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,recovery,00000000-0000-0002-0000-000002486290,10888444,,,,,,,,,
465,(FLEXICAR FUENLABRADA) M. DIAZ: PÉRDIDA (Pérdidas: 3),1,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,lose,00000000-0000-0001-0000-000002486290,0,,10955253,,,,,,,
464,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: FALTA Personal (Faltas: 2. Faltas de equipo: 20). Tiros libres: 0,2,01:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,foul,00000000-0000-0002-0000-000002486290,10993038,1,10955253,1,0,0,,,1,
463,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: TIRO DE 1 ANOTADO (Puntos: 6),2,01:42,,83,75,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,fthrow,00000000-0000-0002-0000-000002486290,10993038,1,1,,1,0,,,,
462,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: TIRO DE 1 ANOTADO (Puntos: 5),2,01:42,,83,74,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,fthrow,00000000-0000-0002-0000-000002486290,10993038,0,1,,1,0,,,,
461,(FLEXICAR FUENLABRADA) L. NIKKARINEN: Sustitución (Entra a pista),1,01:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2819305,2819305,10955258,981525,subst,00000000-0000-0001-0000-000002486290,,10955258,,,,,,,,
460,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Sale de pista),1,01:42,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,subst,00000000-0000-0001-0000-000002486290,10955251,,,,,,,,,
459,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: FALTA Personal (Faltas: 3. Faltas de equipo: 22). Tiros libres: 2,1,01:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,foul,00000000-0000-0001-0000-000002486290,10955252,1,10993038,1,2,0,,,1,
458,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: REBOTE (Rebotes: 7),2,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,rebound,00000000-0000-0002-0000-000002486290,10993038,,,,,,,,,
457,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 3 FALLADO,1,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,shoot,00000000-0000-0001-0000-000002486290,10955257,,0,1,3,,16,,,69.95768623637612|23.695346547884533
456,(FLEXICAR FUENLABRADA) M. DIAZ: ROBO (Robos: 3),1,02:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,recovery,00000000-0000-0001-0000-000002486290,10955253,,,,,,,,,
455,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: PÉRDIDA (Pérdidas: 1),2,02:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,lose,00000000-0000-0002-0000-000002486290,0,,10888445,,,,,,,
454,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: REBOTE (Rebotes: 6),2,02:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,rebound,00000000-0000-0002-0000-000002486290,10993038,,,,,,,,,
453,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 2 FALLADO,1,02:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,shoot,00000000-0000-0001-0000-000002486290,10955252,,0,1,2,,26,,,87.7997198021402|49.15523918171602
452,(FLEXICAR FUENLABRADA) L. NIKKARINEN: Sustitución (Sale de pista),1,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2819305,2819305,10955258,981525,subst,00000000-0000-0001-0000-000002486290,10955258,,,,,,,,,
451,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Entra a pista),1,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,subst,00000000-0000-0001-0000-000002486290,,10955257,,,,,,,,
450,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: ASISTENCIA (Asistencias: 7),2,02:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,assist,00000000-0000-0002-0000-000002486290,10993038,,,,,,,,,
449,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 2 ANOTADO (Puntos: 18),2,02:32,,83,73,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,shoot,00000000-0000-0002-0000-000002486290,10888447,,1,1,2,,13,,,8.744710779547015|53.56660872379163
448,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 2 ANOTADO (Puntos: 18),1,02:51,,83,71,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,shoot,00000000-0000-0001-0000-000002486290,10955251,,1,1,2,,26,,,88.78702373611222|57.09570089568553
447,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),1,03:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0001-0000-000002486290,10955254,,,,,,,,,
446,(FLEXICAR FUENLABRADA) A. MURPHY: Sustitución (Entra a pista),1,03:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2642637,2642637,10955256,981525,subst,00000000-0000-0001-0000-000002486290,,10955256,,,,,,,,
445,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 0,2,03:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,foul,00000000-0000-0002-0000-000002486290,10888444,1,10955253,1,0,0,,,1,
444,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 2 ANOTADO (Puntos: 16),2,03:20,,81,71,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,shoot,00000000-0000-0002-0000-000002486290,10888447,,1,1,2,,8,,,9.37940754920104|76.00156211942246
443,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Sale de pista),1,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,subst,00000000-0000-0001-0000-000002486290,10955257,,,,,,,,,
442,(FLEXICAR FUENLABRADA) L. NIKKARINEN: Sustitución (Entra a pista),1,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2819305,2819305,10955258,981525,subst,00000000-0000-0001-0000-000002486290,,10955258,,,,,,,,
441,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 1 ANOTADO (Puntos: 16),1,03:41,,81,69,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,fthrow,00000000-0000-0001-0000-000002486290,10955251,1,1,,1,0,,,,
440,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 1 FALLADO,1,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,fthrow,00000000-0000-0001-0000-000002486290,10955251,0,0,,1,0,,,,
439,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: FALTA Personal (Faltas: 1. Faltas de equipo: 18). Tiros libres: 2,2,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,foul,00000000-0000-0002-0000-000002486290,10993038,1,10955251,1,2,0,,,1,
438,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: REBOTE (Rebotes: 3),1,03:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,rebound,00000000-0000-0001-0000-000002486290,10955254,,,,,,,,,
437,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 3 FALLADO,1,03:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,shoot,00000000-0000-0001-0000-000002486290,10955253,,0,1,3,,17,,,67.9830783684321|70.70792097677612
436,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 1 ANOTADO (Puntos: 14),2,04:09,,80,69,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,fthrow,00000000-0000-0002-0000-000002486290,10888447,1,1,,1,0,,,,
435,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 1 FALLADO,2,04:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,fthrow,00000000-0000-0002-0000-000002486290,10888447,0,0,,1,0,,,,
434,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Sale de pista),1,04:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,subst,00000000-0000-0001-0000-000002486290,10955255,,,,,,,,,
433,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Entra a pista),1,04:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,subst,00000000-0000-0001-0000-000002486290,,10955253,,,,,,,,
432,(FLEXICAR FUENLABRADA) P. RIGOT: FALTA Personal (Faltas: 3. Faltas de equipo: 21). Tiros libres: 2,1,04:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,foul,00000000-0000-0001-0000-000002486290,10955255,1,10888447,1,2,0,,,1,
431,(GRUPO ALEGA CANTABRIA) B. LUGARINI: REBOTE (Rebotes: 4),2,04:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,rebound,00000000-0000-0002-0000-000002486290,10888447,,,,,,,,,
430,(FLEXICAR FUENLABRADA) P. RIGOT: TIRO DE 2 FALLADO,1,04:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,shoot,00000000-0000-0001-0000-000002486290,10955255,,0,1,2,,26,,,82.5811040704747|43.73555800264294
429,(GRUPO ALEGA CANTABRIA) B. LUGARINI: ASISTENCIA (Asistencias: 2),2,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,assist,00000000-0000-0002-0000-000002486290,10888447,,,,,,,,,
428,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: TIRO DE 2 ANOTADO (Puntos: 4),2,04:49,,80,68,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,shoot,00000000-0000-0002-0000-000002486290,10901311,,1,1,2,,12,,,11.636107443657135|43.357440778168204
427,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: REBOTE (Rebotes: 5),2,05:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,rebound,00000000-0000-0002-0000-000002486290,10993038,,,,,,,,,
426,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: TIRO DE 3 FALLADO,1,05:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,shoot,00000000-0000-0001-0000-000002486290,10955254,,0,1,3,,16,,,79.3370962067532|10.083125745592573
425,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 1 ANOTADO (Puntos: 18),2,05:28,,80,66,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,fthrow,00000000-0000-0002-0000-000002486290,10888444,0,1,,1,0,,,,
424,(FLEXICAR FUENLABRADA) C. MARTIN: Sustitución (Sale de pista),1,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2819302,2819302,11016105,981525,subst,00000000-0000-0001-0000-000002486290,11016105,,,,,,,,,
423,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Entra a pista),1,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,subst,00000000-0000-0001-0000-000002486290,,10955252,,,,,,,,
422,(FLEXICAR FUENLABRADA) C. MARTIN: FALTA Personal (Faltas: 5. Faltas de equipo: 20). Tiros libres: 1,1,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2819302,2819302,11016105,981525,foul,00000000-0000-0001-0000-000002486290,11016105,1,10888444,1,1,0,,,1,
421,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 17),2,05:28,,80,65,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0002-0000-000002486290,10888444,,1,1,2,,12,,,11.42454185377246|51.42394252856445
420,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: Sustitución (Sale de pista),2,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,subst,00000000-0000-0002-0000-000002486290,10993037,,,,,,,,,
419,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: Sustitución (Sale de pista),2,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,subst,00000000-0000-0002-0000-000002486290,10888446,,,,,,,,,
418,(GRUPO ALEGA CANTABRIA) B. LUGARINI: Sustitución (Entra a pista),2,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,subst,00000000-0000-0002-0000-000002486290,,10888447,,,,,,,,
417,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: Sustitución (Entra a pista),2,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,subst,00000000-0000-0002-0000-000002486290,,10901311,,,,,,,,
416,(GRUPO ALEGA CANTABRIA) J. YU: Sustitución (Sale de pista),2,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,subst,00000000-0000-0002-0000-000002486290,10888450,,,,,,,,,
415,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: Sustitución (Entra a pista),2,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2820629,2820629,10993038,979907,subst,00000000-0000-0002-0000-000002486290,,10993038,,,,,,,,
414,(GRUPO ALEGA CANTABRIA) Tiempo muerto,2,05:49,,,,4,,,,979907,timeout,00000000-0000-0002-0000-000002486290,,,,,,,,,,
413,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: ASISTENCIA (Asistencias: 5),1,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,assist,00000000-0000-0001-0000-000002486290,10955251,,,,,,,,,
412,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: TIRO DE 2 ANOTADO (Puntos: 5),1,05:49,,80,63,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,shoot,00000000-0000-0001-0000-000002486290,10955254,,1,1,2,1,26,,,88.43441657179423|51.54997968018571
411,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: ROBO (Robos: 1),1,05:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,recovery,00000000-0000-0001-0000-000002486290,10955254,,,,,,,,,
410,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: PÉRDIDA (Pérdidas: 8),2,05:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,lose,00000000-0000-0002-0000-000002486290,0,,10888444,,,,,,,
409,(GRUPO ALEGA CANTABRIA) J. YU: REBOTE (Rebotes: 4),2,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,rebound,00000000-0000-0002-0000-000002486290,10888450,,,,,,,,,
408,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 2 FALLADO,1,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,shoot,00000000-0000-0001-0000-000002486290,10955257,,0,1,2,,23,,,85.04936713363942|75.62344489494772
407,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 1 ANOTADO (Puntos: 12),2,06:19,,78,63,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,fthrow,00000000-0000-0002-0000-000002486290,10993037,0,1,,1,0,,,,
406,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Entra a pista),2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,subst,00000000-0000-0002-0000-000002486290,,10888445,,,,,,,,
405,(GRUPO ALEGA CANTABRIA) J. POWELL: Sustitución (Sale de pista),2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,subst,00000000-0000-0002-0000-000002486290,10888451,,,,,,,,,
404,(FLEXICAR FUENLABRADA) P. RIGOT: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 1,1,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,foul,00000000-0000-0001-0000-000002486290,10955255,1,10993037,1,1,0,,,1,
403,(GRUPO ALEGA CANTABRIA) J. YU: ASISTENCIA (Asistencias: 3),2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,assist,00000000-0000-0002-0000-000002486290,10888450,,,,,,,,,
402,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 2 ANOTADO (Puntos: 11),2,06:19,,78,62,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,shoot,00000000-0000-0002-0000-000002486290,10993037,,1,1,2,,12,,,11.42454185377246|48.272964696339805
401,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: REBOTE (Rebotes: 2),2,06:36,,,,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,rebound,00000000-0000-0002-0000-000002486290,10993037,,,,,,,,,
400,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 2 FALLADO,1,06:36,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,shoot,00000000-0000-0001-0000-000002486290,10955251,,0,1,2,,22,,,82.15797289070534|27.224440162181182
399,(GRUPO ALEGA CANTABRIA) J. POWELL: ASISTENCIA (Asistencias: 1),2,07:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,assist,00000000-0000-0002-0000-000002486290,10888451,,,,,,,,,
398,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 15),2,07:02,,78,60,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0002-0000-000002486290,10888444,,1,1,2,1,12,,,9.943582724579734|47.51673024739033
397,(GRUPO ALEGA CANTABRIA) J. YU: REBOTE (Rebotes: 3),2,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,rebound,00000000-0000-0002-0000-000002486290,10888450,,,,,,,,,
396,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 2 FALLADO,1,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,shoot,00000000-0000-0001-0000-000002486290,10955257,,0,1,2,,22,,,89.21015491588156|26.090088488756965
