num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
491,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
490,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 8),1,00:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,rebound,00000000-0000-0001-0000-000002486425,10929993,,,,,,,,,
489,(HLA ALICANTE) J. MWEMA: TIRO DE 3 FALLADO,2,00:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,shoot,00000000-0000-0002-0000-000002486425,10901179,,0,1,3,,15,,,68.26516151729872|86.58884440471515
488,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: ASISTENCIA (Asistencias: 5),1,00:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,assist,00000000-0000-0001-0000-000002486425,10929998,,,,,,,,,
487,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: TIRO DE 2 ANOTADO (Puntos: 13),1,00:08,,81,75,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,shoot,00000000-0000-0001-0000-000002486425,10929993,,1,1,2,,13,,,6.13540210665558|50.54167092799372
486,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: REBOTE (Rebotes: 4),1,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2819338,2819338,10930000,981493,rebound,00000000-0000-0001-0000-000002486425,10930000,,,,,,,,,
485,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,2,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0002-0000-000002486425,10901175,,0,1,2,,26,,,82.93371123479267|51.2979053769432
484,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: Sustitución (Entra a pista),1,00:42,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,subst,00000000-0000-0001-0000-000002486425,,10929998,,,,,,,,
483,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: Sustitución (Sale de pista),1,00:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,subst,00000000-0000-0001-0000-000002486425,10929991,,,,,,,,,
482,(HLA ALICANTE) Tiempo muerto,2,00:42,,,,4,,,,979989,timeout,00000000-0000-0002-0000-000002486425,,,,,,,,,,
481,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: ASISTENCIA (Asistencias: 5),1,00:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,assist,00000000-0000-0001-0000-000002486425,10929991,,,,,,,,,
480,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: MATE ANOTADO (Puntos: 11),1,00:43,,79,75,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,shoot,00000000-0000-0001-0000-000002486425,10929993,,1,9,2,,13,,,5.994358514575577|50.79374523123623
