num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
520,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
519,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: TIRO DE 3 FALLADO,2,00:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1878729,1878729,10901293,979769,shoot,00000000-0000-0002-0000-000002486287,10901293,,0,1,3,,17,,,64.5980289302773|68.69129770278117
518,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: REBOTE (Rebotes: 4),2,00:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1878729,1878729,10901293,979769,rebound,00000000-0000-0002-0000-000002486287,10901293,,,,,,,,,
517,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 3 FALLADO,1,00:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2640794,2640794,10935593,981421,shoot,00000000-0000-0001-0000-000002486287,10935593,,0,1,3,,10,,,35.966150280394785|50.415628006761494
516,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 1 ANOTADO (Puntos: 18),2,00:19,,79,59,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,fthrow,00000000-0000-0002-0000-000002486287,10901301,2,1,,1,0,,,,
515,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 1 ANOTADO (Puntos: 17),2,00:19,,79,58,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,fthrow,00000000-0000-0002-0000-000002486287,10901301,1,1,,1,0,,,,
514,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 1 ANOTADO (Puntos: 16),2,00:19,,79,57,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,fthrow,00000000-0000-0002-0000-000002486287,10901301,0,1,,1,0,,,,
513,(MONBUS OBRADOIRO) R. DÍAZ DEL VALLE: FALTA Personal (Faltas: 2. Faltas de equipo: 23). Tiros libres: 3,1,00:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2128178,2128178,10945961,981421,foul,00000000-0000-0001-0000-000002486287,10945961,1,10901301,1,3,0,,,1,
512,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: REBOTE (Rebotes: 7),2,00:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2647156,2647156,10901298,979769,rebound,00000000-0000-0002-0000-000002486287,10901298,,,,,,,,,
511,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 3 FALLADO,1,00:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2436780,2436780,10906103,981421,shoot,00000000-0000-0001-0000-000002486287,10906103,,0,1,3,,10,,,37.023978229818155|29.619183545456355
510,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 1 ANOTADO (Puntos: 4),2,00:49,,79,56,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,fthrow,00000000-0000-0002-0000-000002486287,10901300,1,1,,1,0,,,,
509,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 1 ANOTADO (Puntos: 3),2,00:49,,79,55,4,https://imagenes.feb.es/foto.aspx?c=1251001,1251001,10901300,979769,fthrow,00000000-0000-0002-0000-000002486287,10901300,0,1,,1,0,,,,
508,(MONBUS OBRADOIRO) R. DÍAZ DEL VALLE: FALTA Personal (Faltas: 1. Faltas de equipo: 22). Tiros libres: 2,1,00:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2128178,2128178,10945961,981421,foul,00000000-0000-0001-0000-000002486287,10945961,1,10901300,1,2,0,,,1,
507,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: REBOTE (Rebotes: 3),2,00:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1878729,1878729,10901293,979769,rebound,00000000-0000-0002-0000-000002486287,10901293,,,,,,,,,
506,(MONBUS OBRADOIRO) R. DÍAZ DEL VALLE: TIRO DE 3 FALLADO,1,00:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2128178,2128178,10945961,981421,shoot,00000000-0000-0001-0000-000002486287,10945961,,0,1,3,,10,,,33.49788398899533|71.96830980182159
505,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 ANOTADO (Puntos: 15),2,01:25,,79,54,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,shoot,00000000-0000-0002-0000-000002486287,10901301,,1,1,2,,25,,,77.15091629245508|51.92809690466045
504,(MONBUS OBRADOIRO) Y. BARRUETA: Sustitución (Sale de pista),1,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2524267,2524267,10906107,981421,subst,00000000-0000-0001-0000-000002486287,10906107,,,,,,,,,
503,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Entra a pista),2,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2819191,2819191,10901301,979769,subst,00000000-0000-0002-0000-000002486287,,10901301,,,,,,,,
502,(MONBUS OBRADOIRO) A. GRELA ROJAS: Sustitución (Sale de pista),1,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2533473,2533473,10906104,981421,subst,00000000-0000-0001-0000-000002486287,10906104,,,,,,,,,
501,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: Sustitución (Entra a pista),2,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=1878729,1878729,10901293,979769,subst,00000000-0000-0002-0000-000002486287,,10901293,,,,,,,,
500,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Sale de pista),2,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2739848,2739848,11021543,979769,subst,00000000-0000-0002-0000-000002486287,11021543,,,,,,,,,
499,(MONBUS OBRADOIRO) R. DÍAZ DEL VALLE: Sustitución (Entra a pista),1,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2128178,2128178,10945961,981421,subst,00000000-0000-0001-0000-000002486287,,10945961,,,,,,,,
498,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Sale de pista),2,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2734873,2734873,10901294,979769,subst,00000000-0000-0002-0000-000002486287,10901294,,,,,,,,,
497,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: Sustitución (Entra a pista),1,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2528063,2528063,10906106,981421,subst,00000000-0000-0001-0000-000002486287,,10906106,,,,,,,,
496,(MELILLA CIUDAD DEL DEPORTE) Tiempo muerto,2,01:36,,,,4,,,,979769,timeout,00000000-0000-0002-0000-000002486287,,,,,,,,,,
495,(MONBUS OBRADOIRO) L. WESTERMANN: ASISTENCIA (Asistencias: 10),1,01:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2436780,2436780,10906103,981421,assist,00000000-0000-0001-0000-000002486287,10906103,,,,,,,,,
494,(MONBUS OBRADOIRO) A. GALAN POZO : TIRO DE 2 ANOTADO (Puntos: 12),1,01:38,,79,52,4,https://imagenes.feb.es/foto.aspx?c=1836771,1836771,10906108,981421,shoot,00000000-0000-0001-0000-000002486287,10906108,,1,1,2,,13,,,9.238364360650376|50.79374523123623
493,(MONBUS OBRADOIRO) Y. BARRUETA: REBOTE (Rebotes: 3),1,02:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2524267,2524267,10906107,981421,rebound,00000000-0000-0001-0000-000002486287,10906107,,,,,,,,,
492,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 3 FALLADO,2,02:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1677841,1677841,10901291,979769,shoot,00000000-0000-0002-0000-000002486287,10901291,,0,1,3,,15,,,68.75881671251943|80.41293166149808
491,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: REBOTE (Rebotes: 6),2,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=1677841,1677841,10901291,979769,rebound,00000000-0000-0002-0000-000002486287,10901291,,,,,,,,,
490,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 2 FALLADO,1,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2524267,2524267,10906107,981421,shoot,00000000-0000-0001-0000-000002486287,10906107,,0,1,2,,12,,,11.777151439266477|51.04582530408972
