num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
449,(HLA ALICANTE) J. BONE: TIRO DE 3 FALLADO,1,02:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,shoot,00000000-0000-0001-0000-000002486474,11162144,,0,1,3,,17,,,66.29055364935469|31.761846855878044
448,(MONBUS OBRADOIRO) A. GALAN POZO : ASISTENCIA (Asistencias: 4),2,02:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1836771,1836771,10906108,981421,assist,00000000-0000-0002-0000-000002486474,10906108,,,,,,,,,
447,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 2 ANOTADO (Puntos: 13),2,02:27,,76,90,4,https://imagenes.feb.es/foto.aspx?c=2640794,2640794,10935593,981421,shoot,00000000-0000-0002-0000-000002486474,10935593,,1,1,2,,12,,,18.688294311185427|37.937762483900606
446,(MONBUS OBRADOIRO) REBOTE (Rebotes: 24),2,02:39,,,,4,,,,981421,rebound,00000000-0000-0002-0000-000002486474,,,,,,,,,,
445,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 3 FALLADO,2,02:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2436780,2436780,10906103,981421,shoot,00000000-0000-0002-0000-000002486474,10906103,,0,1,3,,10,,,31.946404072585953|56.591546519589535
444,(MONBUS OBRADOIRO) D. KRAVIC: REBOTE (Rebotes: 4),2,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2371461,2371461,11063163,981421,rebound,00000000-0000-0002-0000-000002486474,11063163,,,,,,,,,
443,(MONBUS OBRADOIRO) D. KRAVIC: TIRO DE 1 FALLADO,2,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2371461,2371461,11063163,981421,fthrow,00000000-0000-0002-0000-000002486474,11063163,1,0,,1,0,,,,
442,(MONBUS OBRADOIRO) D. KRAVIC: TIRO DE 1 FALLADO,2,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2371461,2371461,11063163,981421,fthrow,00000000-0000-0002-0000-000002486474,11063163,0,0,,1,0,,,,
441,(HLA ALICANTE) K. LARSEN: FALTA Personal (Faltas: 2. Faltas de equipo: 23). Tiros libres: 2,1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,foul,00000000-0000-0001-0000-000002486474,10901175,1,11063163,1,2,0,,,1,
440,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 19),1,02:51,,76,88,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0001-0000-000002486474,10901175,1,1,,1,0,,,,
439,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 18),1,02:51,,75,88,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0001-0000-000002486474,10901175,0,1,,1,0,,,,
438,(MONBUS OBRADOIRO) A. GALAN POZO : FALTA Personal (Faltas: 4. Faltas de equipo: 22). Tiros libres: 2,2,02:51,,,,4,https://imagenes.feb.es/foto.aspx?c=1836771,1836771,10906108,981421,foul,00000000-0000-0002-0000-000002486474,10906108,1,10901175,1,2,0,,,1,
437,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 3 ANOTADO (Puntos: 9),2,03:06,,74,88,4,https://imagenes.feb.es/foto.aspx?c=2436780,2436780,10906103,981421,shoot,00000000-0000-0002-0000-000002486474,10906103,,1,1,3,,10,,,33.63892879166335|49.9114736306655
436,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 11),1,03:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,assist,00000000-0000-0001-0000-000002486474,10901176,,,,,,,,,
435,(HLA ALICANTE) J. BONE: TIRO DE 3 ANOTADO (Puntos: 16),1,03:27,,74,85,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,shoot,00000000-0000-0001-0000-000002486474,11162144,,1,1,3,,17,,,65.37376727436464|50.919788152468456
434,(MONBUS OBRADOIRO) R. ANDERSSON: Sustitución (Sale de pista),2,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2524084,2524084,10906112,981421,subst,00000000-0000-0002-0000-000002486474,10906112,,,,,,,,,
433,(MONBUS OBRADOIRO) A. GALAN POZO : Sustitución (Entra a pista),2,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1836771,1836771,10906108,981421,subst,00000000-0000-0002-0000-000002486474,,10906108,,,,,,,,
432,(MONBUS OBRADOIRO) L. WESTERMANN: ASISTENCIA (Asistencias: 4),2,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2436780,2436780,10906103,981421,assist,00000000-0000-0002-0000-000002486474,10906103,,,,,,,,,
431,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 1 ANOTADO (Puntos: 8),2,03:37,,71,85,4,https://imagenes.feb.es/foto.aspx?c=2524084,2524084,10906112,981421,fthrow,00000000-0000-0002-0000-000002486474,10906112,1,1,,1,0,,,,
430,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 1 ANOTADO (Puntos: 7),2,03:37,,71,84,4,https://imagenes.feb.es/foto.aspx?c=2524084,2524084,10906112,981421,fthrow,00000000-0000-0002-0000-000002486474,10906112,0,1,,1,0,,,,
429,(HLA ALICANTE) J. BONE: FALTA Personal (Faltas: 4. Faltas de equipo: 22). Tiros libres: 2,1,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,foul,00000000-0000-0001-0000-000002486474,11162144,1,10906112,1,2,0,,,1,
428,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 10),1,04:02,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,assist,00000000-0000-0001-0000-000002486474,10901176,,,,,,,,,
427,(HLA ALICANTE) J. BONE: TIRO DE 3 ANOTADO (Puntos: 13),1,04:02,,71,83,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,shoot,00000000-0000-0001-0000-000002486474,11162144,,1,1,3,,16,,,67.1368160088934|22.05683761355884
426,(MONBUS OBRADOIRO) D. KRAVIC: FALTA Personal (Faltas: 3. Faltas de equipo: 21). Tiros libres: 0,2,04:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2371461,2371461,11063163,981421,foul,00000000-0000-0002-0000-000002486474,11063163,1,10901176,1,0,0,,,1,
425,(MONBUS OBRADOIRO) T. MUNNINGS: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 0,2,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2734244,2734244,11154486,981421,foul,00000000-0000-0002-0000-000002486474,11154486,1,10901176,1,0,0,,,1,
424,(MONBUS OBRADOIRO) T. MUNNINGS: ASISTENCIA (Asistencias: 1),2,04:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2734244,2734244,11154486,981421,assist,00000000-0000-0002-0000-000002486474,11154486,,,,,,,,,
423,(MONBUS OBRADOIRO) D. KRAVIC: TIRO DE 2 ANOTADO (Puntos: 8),2,04:41,,68,83,4,https://imagenes.feb.es/foto.aspx?c=2371461,2371461,11063163,981421,shoot,00000000-0000-0002-0000-000002486474,11063163,,1,1,2,,13,,,5.148096155036876|55.83531207064006
422,(MONBUS OBRADOIRO) R. ANDERSSON: REBOTE (Rebotes: 3),2,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2524084,2524084,10906112,981421,rebound,00000000-0000-0002-0000-000002486474,10906112,,,,,,,,,
421,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 3 FALLADO,2,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2436780,2436780,10906103,981421,shoot,00000000-0000-0002-0000-000002486474,10906103,,0,1,3,,10,,,32.722145644908|34.912824688102695
420,(HLA ALICANTE) D. GEU: Sustitución (Sale de pista),1,04:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2817123,2817123,10935497,979989,subst,00000000-0000-0001-0000-000002486474,10935497,,,,,,,,,
419,(HLA ALICANTE) J. MWEMA: Sustitución (Entra a pista),1,04:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,subst,00000000-0000-0001-0000-000002486474,,10901179,,,,,,,,
418,(HLA ALICANTE) S. HOLLANDERS: Sustitución (Entra a pista),1,04:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2825760,2825760,11156938,979989,subst,00000000-0000-0001-0000-000002486474,,11156938,,,,,,,,
417,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Sale de pista),1,04:54,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,subst,00000000-0000-0001-0000-000002486474,10901171,,,,,,,,,
416,(HLA ALICANTE) M. TORRES CUEVAS: PÉRDIDA (Pérdidas: 4),1,04:54,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,lose,00000000-0000-0001-0000-000002486474,0,7,10901176,,,,,,,
415,(HLA ALICANTE) M. TORRES CUEVAS: FALTA Ofensiva (Faltas: 4. Faltas de equipo: 21). Tiros libres: 0,1,04:54,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,foul,00000000-0000-0001-0000-000002486474,10901176,8,10906103,1,,,,,1,
414,(MONBUS OBRADOIRO) A. BARCELLO: ASISTENCIA (Asistencias: 6),2,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2640794,2640794,10935593,981421,assist,00000000-0000-0002-0000-000002486474,10935593,,,,,,,,,
413,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 3 ANOTADO (Puntos: 6),2,05:07,,68,81,4,https://imagenes.feb.es/foto.aspx?c=2524084,2524084,10906112,981421,shoot,00000000-0000-0002-0000-000002486474,10906112,,1,1,3,,7,,,31.029620925830596|24.57761959085801
412,(MONBUS OBRADOIRO) A. BARCELLO: REBOTE (Rebotes: 1),2,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2640794,2640794,10935593,981421,rebound,00000000-0000-0002-0000-000002486474,10935593,,,,,,,,,
411,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 FALLADO,1,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0001-0000-000002486474,10901171,,0,1,3,,18,,,89.4922445212176|92.76475714793222
410,(MONBUS OBRADOIRO) D. KRAVIC: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 0,2,05:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2371461,2371461,11063163,981421,foul,00000000-0000-0002-0000-000002486474,11063163,1,10901175,1,0,0,,,1,
409,(MONBUS OBRADOIRO) D. KRAVIC: ASISTENCIA (Asistencias: 1),2,05:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2371461,2371461,11063163,981421,assist,00000000-0000-0002-0000-000002486474,11063163,,,,,,,,,
408,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 3 ANOTADO (Puntos: 3),2,05:43,,68,78,4,https://imagenes.feb.es/foto.aspx?c=2524084,2524084,10906112,981421,shoot,00000000-0000-0002-0000-000002486474,10906112,,1,1,3,,7,,,28.70239943709917|16.511119282864502
407,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: Sustitución (Sale de pista),2,05:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2528063,2528063,10906106,981421,subst,00000000-0000-0002-0000-000002486474,10906106,,,,,,,,,
406,(MONBUS OBRADOIRO) A. BARCELLO: Sustitución (Entra a pista),2,05:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2640794,2640794,10935593,981421,subst,00000000-0000-0002-0000-000002486474,,10935593,,,,,,,,
405,(HLA ALICANTE)  Equipo: PÉRDIDA (Pérdidas: 1),1,05:56,,,,4,,,,979989,lose,00000000-0000-0001-0000-000002486474,1,12,,,,,,,,
404,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 2 FALLADO,1,05:56,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,shoot,00000000-0000-0001-0000-000002486474,10901171,,0,1,2,,26,,,92.3836387641517|63.01953933566009
403,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 4),1,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2817123,2817123,10935497,979989,rebound,00000000-0000-0001-0000-000002486474,10935497,,,,,,,,,
402,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: TIRO DE 1 FALLADO,2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2528063,2528063,10906106,981421,fthrow,00000000-0000-0002-0000-000002486474,10906106,1,0,,1,0,,,,
401,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: TIRO DE 1 FALLADO,2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2528063,2528063,10906106,981421,fthrow,00000000-0000-0002-0000-000002486474,10906106,0,0,,1,0,,,,
400,(HLA ALICANTE) J. BONE: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 2,1,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,foul,00000000-0000-0001-0000-000002486474,11162144,1,10906106,1,2,0,,,1,
399,(HLA ALICANTE) M. TORRES CUEVAS: FALTA Personal (Faltas: 3. Faltas de equipo: 19). Tiros libres: 0,1,06:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,foul,00000000-0000-0001-0000-000002486474,10901176,1,11063163,1,0,0,,,1,
398,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: ROBO (Robos: 2),2,06:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2528063,2528063,10906106,981421,recovery,00000000-0000-0002-0000-000002486474,10906106,,,,,,,,,
397,(HLA ALICANTE) K. LARSEN: PÉRDIDA (Pérdidas: 1),1,06:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,lose,00000000-0000-0001-0000-000002486474,0,,10901175,,,,,,,
396,(MONBUS OBRADOIRO) T. MUNNINGS: TIRO DE 2 ANOTADO (Puntos: 5),2,06:57,,68,75,4,https://imagenes.feb.es/foto.aspx?c=2734244,2734244,11154486,981421,shoot,00000000-0000-0002-0000-000002486474,11154486,,1,7,2,0,13,,,7.475317240238964|70.32980375230139
395,(MONBUS OBRADOIRO) T. MUNNINGS: REBOTE (Rebotes: 1),2,06:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2734244,2734244,11154486,981421,rebound,00000000-0000-0002-0000-000002486474,11154486,,,,,,,,,
394,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: TIRO DE 2 FALLADO,2,06:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2528063,2528063,10906106,981421,shoot,00000000-0000-0002-0000-000002486474,10906106,,0,1,2,,8,,,7.475317240238964|70.32980375230139
393,(HLA ALICANTE) J. BONE: FALTA Personal (Faltas: 2. Faltas de equipo: 18). Tiros libres: 0,1,07:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,foul,00000000-0000-0001-0000-000002486474,11162144,1,11063163,1,0,0,,,1,
392,(MONBUS OBRADOIRO) L. WESTERMANN: Sustitución (Entra a pista),2,07:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2436780,2436780,10906103,981421,subst,00000000-0000-0002-0000-000002486474,,10906103,,,,,,,,
391,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: Sustitución (Sale de pista),2,07:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2220063,2220063,10906105,981421,subst,00000000-0000-0002-0000-000002486474,10906105,,,,,,,,,
390,(MONBUS OBRADOIRO) Tiempo muerto,2,07:19,,,,4,,,,981421,timeout,00000000-0000-0002-0000-000002486474,,,,,,,,,,
389,(HLA ALICANTE) A. JORDA RODRIGUEZ: ASISTENCIA (Asistencias: 1),1,07:22,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,assist,00000000-0000-0001-0000-000002486474,10901171,,,,,,,,,
388,(HLA ALICANTE) D. GEU: TIRO DE 2 ANOTADO (Puntos: 9),1,07:22,,68,73,4,https://imagenes.feb.es/foto.aspx?c=2817123,2817123,10935497,979989,shoot,00000000-0000-0001-0000-000002486474,10935497,,1,1,2,,27,,,93.44146671357507|51.04582530408972
387,(MONBUS OBRADOIRO) R. ANDERSSON: PÉRDIDA (Pérdidas: 2),2,07:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2524084,2524084,10906112,981421,lose,00000000-0000-0002-0000-000002486474,0,,10906112,,,,,,,
