num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
575,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
574,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: TIRO DE 1 ANOTADO (Puntos: 5),1,00:03,,103,99,4,https://imagenes.feb.es/foto.aspx?c=2220063,2220063,10906105,981421,fthrow,00000000-0000-0001-0000-000002486378,10906105,1,1,,1,0,,,,
573,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: TIRO DE 1 ANOTADO (Puntos: 4),1,00:03,,102,99,4,https://imagenes.feb.es/foto.aspx?c=2220063,2220063,10906105,981421,fthrow,00000000-0000-0001-0000-000002486378,10906105,0,1,,1,0,,,,
572,(LEYMA CORUÑA) J. CREMO: FALTA Personal (Faltas: 2. Faltas de equipo: 25). Tiros libres: 2,2,00:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,foul,00000000-0000-0002-0000-000002486378,10865237,1,10906105,1,2,0,,,1,
571,(LEYMA CORUÑA) I. DIOP GAYE: ASISTENCIA (Asistencias: 1),2,00:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,assist,00000000-0000-0002-0000-000002486378,10865236,,,,,,,,,
570,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 ANOTADO (Puntos: 13),2,00:03,,101,99,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,shoot,00000000-0000-0002-0000-000002486378,10865232,,1,1,3,,17,,,64.52750491482593|48.525041884387804
569,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: Sustitución (Entra a pista),1,00:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2219665,2219665,10906109,981421,subst,00000000-0000-0001-0000-000002486378,,10906109,,,,,,,,
568,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: Sustitución (Entra a pista),1,00:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2220063,2220063,10906105,981421,subst,00000000-0000-0001-0000-000002486378,,10906105,,,,,,,,
567,(MONBUS OBRADOIRO) A. GALAN POZO : Sustitución (Sale de pista),1,00:05,,,,4,https://imagenes.feb.es/foto.aspx?c=1836771,1836771,10906108,981421,subst,00000000-0000-0001-0000-000002486378,10906108,,,,,,,,,
566,(MONBUS OBRADOIRO) A. BARCELLO: Sustitución (Sale de pista),1,00:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2640794,2640794,10935593,981421,subst,00000000-0000-0001-0000-000002486378,10935593,,,,,,,,,
