Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,05:25,325,49,48,FIBWI MALLORCA BASQUET PALMA ,A. Scariolo Ares,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) A. SCARIOLO ARES: Sustitución (Sale de pista),A. Alonso Ruiz,G. Jofresa Sarret,R. Seoane Rodicio,,,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,
3,05:25,325,49,48,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Entra a pista),A. Alonso Ruiz,G. Jofresa Sarret,R. Seoane Rodicio,,,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
3,05:25,325,49,48,GRUPO URETA TIZONA BURGOS,R. Vila Soley,Substitution In,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: Sustitución (Entra a pista),A. Alonso Ruiz,G. Jofresa Sarret,R. Seoane Rodicio,R. Vila Soley,,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
3,05:25,325,49,48,GRUPO URETA TIZONA BURGOS,J. Zidek,Substitution In,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: Sustitución (Entra a pista),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
3,05:25,325,49,48,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Foul,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: FALTA Técnica (Faltas: 4. Faltas de equipo: 10). Tiros libres: 1,A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
3,05:25,325,49,48,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Foul,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: FALTA Personal (Faltas: 1. Faltas de equipo: 14). Tiros libres: 2,A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
3,05:09,309,49,48,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Rebound,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: REBOTE (Rebotes: 3),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
3,05:09,309,49,48,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,3PT Missed,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 3 FALLADO,A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
3,05:05,305,51,48,GRUPO URETA TIZONA BURGOS,R. Vila Soley,2PT Made,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: MATE ANOTADO (Puntos: 3),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
3,05:05,305,51,48,GRUPO URETA TIZONA BURGOS,A. Alonso Ruiz,Assist,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: ASISTENCIA (Asistencias: 2),A. Alonso Ruiz,G. Jofresa Sarret,J. Zidek,R. Seoane Rodicio,R. Vila Soley,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
