Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:26,566,0,0,MELILLA CIUDAD DEL DEPORTE,M. Heron,Rebound,(MELILLA CIUDAD DEL DEPORTE) M. HERON: REBOTE (Rebotes: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,09:26,566,0,0,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: TIRO DE 2 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,09:08,548,2,0,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,2PT Made,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: MATE ANOTADO (Puntos: 2),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,09:08,548,2,0,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Assist,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: ASISTENCIA (Asistencias: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:53,533,2,0,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Rebound,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: REBOTE (Rebotes: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:53,533,2,0,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: TIRO DE 3 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:46,526,2,2,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 ANOTADO (Puntos: 2),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:35,515,2,2,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Steal,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: ROBO (Robos: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:35,515,2,2,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Turnover,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: PÉRDIDA (Pérdidas: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:30,510,2,3,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,FT Made,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 1 ANOTADO (Puntos: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:30,510,2,3,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Rebound,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: REBOTE (Rebotes: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:30,510,2,3,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,FT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 1 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:30,510,2,3,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Assist,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: ASISTENCIA (Asistencias: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:30,510,2,3,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Foul,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:27,507,2,3,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:27,507,2,3,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:24,504,2,5,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 ANOTADO (Puntos: 4),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:24,504,2,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Assist,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: ASISTENCIA (Asistencias: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:05,485,3,5,MELILLA CIUDAD DEL DEPORTE,M. Heron,FT Made,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 1 ANOTADO (Puntos: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:05,485,3,5,MELILLA CIUDAD DEL DEPORTE,M. Heron,FT Missed,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 1 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:05,485,3,5,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Foul,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,08:00,480,3,7,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 2 ANOTADO (Puntos: 2),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:38,458,3,7,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Rebound,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: REBOTE (Rebotes: 2),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:38,458,3,7,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: TIRO DE 2 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:21,441,3,7,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Turnover,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: PÉRDIDA (Pérdidas: 2),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:03,423,5,7,MELILLA CIUDAD DEL DEPORTE,L. Debaut,2PT Made,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: TIRO DE 2 ANOTADO (Puntos: 2),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:03,423,5,7,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Rebound,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: REBOTE (Rebotes: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:03,423,5,7,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 2 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:43,403,5,10,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,3PT Made,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: TIRO DE 3 ANOTADO (Puntos: 3),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:43,403,5,10,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Assist,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: ASISTENCIA (Asistencias: 2),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:25,385,5,10,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Rebound,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: REBOTE (Rebotes: 1),J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:25,385,5,10,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 3 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,P. Cordoba Muro,R. Stumbris,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:10,370,5,10,MELILLA CIUDAD DEL DEPORTE,M. Heron,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Sale de pista),J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,R. Stumbris,,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:10,370,5,10,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Sale de pista),J. Garcia Sanchez,L. Debaut,P. Cordoba Muro,R. Stumbris,,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,
1,06:10,370,5,10,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Sale de pista),L. Debaut,P. Cordoba Muro,R. Stumbris,,,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,
1,06:10,370,5,10,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Sale de pista),L. Debaut,P. Cordoba Muro,,,,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,
1,06:10,370,5,10,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Sale de pista),P. Cordoba Muro,,,,,J. Aramburu Lamy,J. Bocca,L. Capalbo,O. Matulionis,
1,06:10,370,5,10,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: Sustitución (Sale de pista),P. Cordoba Muro,,,,,J. Aramburu Lamy,J. Bocca,L. Capalbo,,
1,06:10,370,5,10,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Entra a pista),P. Cordoba Muro,,,,,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,
1,06:10,370,5,10,MELILLA CIUDAD DEL DEPORTE,M. Stilma,Substitution In,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: Sustitución (Entra a pista),M. Stilma,P. Cordoba Muro,,,,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,
1,06:10,370,5,10,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Substitution In,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Entra a pista),C. Diaz Rodriguez,M. Stilma,P. Cordoba Muro,,,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,
1,06:10,370,5,10,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Entra a pista),C. Diaz Rodriguez,M. Stilma,P. Cordoba Muro,,,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:10,370,5,10,MELILLA CIUDAD DEL DEPORTE,P. Krutous,Substitution In,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Entra a pista),C. Diaz Rodriguez,M. Stilma,P. Cordoba Muro,P. Krutous,,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:10,370,5,10,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Substitution In,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: Sustitución (Entra a pista),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:10,370,5,10,MELILLA CIUDAD DEL DEPORTE,M. Heron,Foul,(MELILLA CIUDAD DEL DEPORTE) M. HERON: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:03,363,5,10,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 2),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,06:03,363,5,10,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,05:59,359,5,12,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 ANOTADO (Puntos: 3),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,05:32,332,5,12,FIBWI MALLORCA BASQUET PALMA ,Rebote (Rebotes,Rebound,(FIBWI MALLORCA BASQUET PALMA ) REBOTE (Rebotes: 6),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,05:32,332,5,12,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,L. Smith
1,05:11,311,5,12,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Sale de pista),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith,
1,05:11,311,5,12,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
1,05:11,311,5,12,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Foul,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
1,05:07,307,5,13,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,FT Made,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 1 ANOTADO (Puntos: 4),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
1,05:07,307,5,13,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: REBOTE (Rebotes: 1),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
1,05:07,307,5,13,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,FT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 1 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
1,05:07,307,5,13,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Assist,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: ASISTENCIA (Asistencias: 2),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
1,05:07,307,5,13,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Foul,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 2,C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
1,05:04,304,5,15,FIBWI MALLORCA BASQUET PALMA ,L. Smith,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: TIRO DE 2 ANOTADO (Puntos: 2),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
1,05:04,304,5,15,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Assist,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: ASISTENCIA (Asistencias: 1),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
1,04:51,291,5,15,MELILLA CIUDAD DEL DEPORTE,Rebote (Rebotes,Rebound,(MELILLA CIUDAD DEL DEPORTE) REBOTE (Rebotes: 2),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
1,04:51,291,5,15,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Block,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: TAPÓN (Tapones: 1),C. Diaz Rodriguez,D. Poirier,M. Stilma,P. Cordoba Muro,P. Krutous,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Smith
