num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
453,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
452,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: TIRO DE 3 FALLADO,1,00:12,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,shoot,00000000-0000-0001-0000-000002486399,10888446,,0,1,3,,16,,,78.77292345255053|8.318578938444249
451,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: REBOTE (Rebotes: 1),1,00:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,rebound,00000000-0000-0001-0000-000002486399,10888445,,,,,,,,,
450,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 3 FALLADO,1,00:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0001-0000-000002486399,10888444,,0,1,3,,16,,,68.61777513808613|21.174564570585364
449,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: FALTA Personal (Faltas: 4. Faltas de equipo: 16). Tiros libres: 0,2,00:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,foul,00000000-0000-0002-0000-000002486399,10881499,1,10888444,1,0,0,,,1,
448,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: REBOTE (Rebotes: 2),1,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,rebound,00000000-0000-0001-0000-000002486399,10888446,,,,,,,,,
447,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 3 FALLADO,2,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,shoot,00000000-0000-0002-0000-000002486399,11116224,,0,1,3,,7,,,31.17066250026391|14.24241593601607
446,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: REBOTE (Rebotes: 3),2,00:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,rebound,00000000-0000-0002-0000-000002486399,11145848,,,,,,,,,
445,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: TIRO DE 3 FALLADO,1,00:40,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,shoot,00000000-0000-0001-0000-000002486399,10888446,,0,1,3,,16,,,75.88152275314702|10.335204376043313
444,(GRUPO ALEGA CANTABRIA) Tiempo muerto,1,00:53,,,,4,,,,979907,timeout,00000000-0000-0001-0000-000002486399,,,,,,,,,,
443,(PALMER BASKET MALLORCA PALMA) D. SANADZE: FALTA Personal (Faltas: 4. Faltas de equipo: 15). Tiros libres: 0,2,00:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,foul,00000000-0000-0002-0000-000002486399,11116224,1,10993037,1,0,0,,,1,
442,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 1 ANOTADO (Puntos: 9),2,01:07,,73,76,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,fthrow,00000000-0000-0002-0000-000002486399,11139464,0,1,,1,0,,,,
441,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: FALTA Personal (Faltas: 3. Faltas de equipo: 17). Tiros libres: 1,1,01:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,foul,00000000-0000-0001-0000-000002486399,10901311,1,11139464,1,1,0,,,1,
440,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 9),2,01:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,assist,00000000-0000-0002-0000-000002486399,11145848,,,,,,,,,
439,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 2 ANOTADO (Puntos: 8),2,01:11,,73,75,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,shoot,00000000-0000-0002-0000-000002486399,11139464,,1,1,2,,12,,,14.174894522273238|52.43225705036741
438,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ASISTENCIA (Asistencias: 5),1,01:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,assist,00000000-0000-0001-0000-000002486399,10888444,,,,,,,,,
437,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: TIRO DE 2 ANOTADO (Puntos: 8),1,01:33,,73,73,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,shoot,00000000-0000-0001-0000-000002486399,10901311,,1,1,2,,26,,,84.13258075864935|58.23005256910975
436,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: REBOTE (Rebotes: 3),1,01:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,rebound,00000000-0000-0001-0000-000002486399,10888444,,,,,,,,,
435,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 FALLADO,2,01:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,shoot,00000000-0000-0002-0000-000002486399,11095338,,0,1,3,,3,,,29.12553061686852|88.22735045423536
434,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: REBOTE (Rebotes: 3),2,02:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,rebound,00000000-0000-0002-0000-000002486399,10881499,,,,,,,,,
433,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 3 FALLADO,2,02:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,shoot,00000000-0000-0002-0000-000002486399,11116224,,0,1,3,,3,,,28.56135463443115|82.55559208711428
432,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: TIRO DE 2 ANOTADO (Puntos: 6),1,02:22,,71,73,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,shoot,00000000-0000-0001-0000-000002486399,10901311,,1,1,2,,25,,,76.02257078404976|50.919788152468456
431,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 8),2,02:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,assist,00000000-0000-0002-0000-000002486399,11145848,,,,,,,,,
430,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 3 ANOTADO (Puntos: 7),2,02:36,,69,73,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,shoot,00000000-0000-0002-0000-000002486399,10881499,,1,1,3,,10,,,33.49788398899533|27.85463457470392
429,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: ASISTENCIA (Asistencias: 2),1,02:51,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,assist,00000000-0000-0001-0000-000002486399,10888445,,,,,,,,,
428,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 3 ANOTADO (Puntos: 12),1,02:51,,69,70,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,shoot,00000000-0000-0001-0000-000002486399,10993037,,1,1,3,,18,,,90.76163806052566|94.52930611868466
427,(PALMER BASKET MALLORCA PALMA)  Equipo: PÉRDIDA (Pérdidas: 1),2,03:08,,,,4,,,,981215,lose,00000000-0000-0002-0000-000002486399,1,12,,,,,,,,
426,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 2 FALLADO,2,03:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,shoot,00000000-0000-0002-0000-000002486399,11145848,,0,1,2,,4,,,17.277855969209355|27.72859742308266
425,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 7),2,03:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,rebound,00000000-0000-0002-0000-000002486399,11139464,,,,,,,,,
424,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 3 FALLADO,1,03:33,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,shoot,00000000-0000-0001-0000-000002486399,10888445,,0,1,3,,16,,,76.23413637393443|8.570656847693618
423,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: FALTA Personal (Faltas: 2. Faltas de equipo: 14). Tiros libres: 0,2,03:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,foul,00000000-0000-0002-0000-000002486399,11139464,1,10901311,1,0,0,,,1,
422,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: REBOTE (Rebotes: 9),1,03:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,rebound,00000000-0000-0001-0000-000002486399,10901311,,,,,,,,,
421,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 FALLADO,2,03:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,shoot,00000000-0000-0002-0000-000002486399,11095338,,0,1,3,,10,,,35.825105477726765|46.634458646819596
420,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: Sustitución (Sale de pista),1,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1676845,1676845,10888448,979907,subst,00000000-0000-0001-0000-000002486399,10888448,,,,,,,,,
419,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: Sustitución (Sale de pista),2,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2860169,2860169,11138523,981215,subst,00000000-0000-0002-0000-000002486399,11138523,,,,,,,,,
418,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: Sustitución (Entra a pista),1,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,subst,00000000-0000-0001-0000-000002486399,,10993037,,,,,,,,
417,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Entra a pista),2,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,subst,00000000-0000-0002-0000-000002486399,,11139464,,,,,,,,
