Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,01:40,100,37,37,CAJA RURAL CB ZAMORA,J. Van Zegeren,FT Made,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 1 ANOTADO (Puntos: 8),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,S. Thrastarson,T. Roberts
2,01:40,100,37,37,LEYMA CORUÑA,J. Diaz Alejano,Substitution Out,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,I. Diop Gaye,P. Jorgensen,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,S. Thrastarson,T. Roberts
2,01:40,100,37,37,LEYMA CORUÑA,A. Thiam,Substitution Out,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),C. De Souza Pacheco,I. Diop Gaye,P. Jorgensen,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,S. Thrastarson,T. Roberts
2,01:40,100,37,37,LEYMA CORUÑA,P. Jorgensen,Substitution Out,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Sale de pista),C. De Souza Pacheco,I. Diop Gaye,,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,S. Thrastarson,T. Roberts
2,01:40,100,37,37,CAJA RURAL CB ZAMORA,T. Roberts,Substitution Out,(CAJA RURAL CB ZAMORA) T. ROBERTS: Sustitución (Sale de pista),C. De Souza Pacheco,I. Diop Gaye,,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,S. Thrastarson,
2,01:40,100,37,37,LEYMA CORUÑA,C. De Souza Pacheco,Substitution Out,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),I. Diop Gaye,,,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,S. Thrastarson,
2,01:40,100,37,37,LEYMA CORUÑA,I. Diop Gaye,Substitution Out,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Sale de pista),,,,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,S. Thrastarson,
2,01:40,100,37,37,CAJA RURAL CB ZAMORA,S. Thrastarson,Substitution Out,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Sale de pista),,,,,,A. Martinez Clariana,J. Van Zegeren,O. Lo       ,,
2,01:40,100,37,37,CAJA RURAL CB ZAMORA,J. Round,Substitution In,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),,,,,,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,
2,01:40,100,37,37,LEYMA CORUÑA,J. Cremo,Substitution In,(LEYMA CORUÑA) J. CREMO: Sustitución (Entra a pista),J. Cremo,,,,,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,
2,01:40,100,37,37,LEYMA CORUÑA,D. Cuevas Simarro,Substitution In,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Entra a pista),D. Cuevas Simarro,J. Cremo,,,,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,
2,01:40,100,37,37,LEYMA CORUÑA,D. Brnovic,Substitution In,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Entra a pista),D. Brnovic,D. Cuevas Simarro,J. Cremo,,,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,
2,01:40,100,37,37,LEYMA CORUÑA,S. Barro,Substitution In,(LEYMA CORUÑA) S. BARRO: Sustitución (Entra a pista),D. Brnovic,D. Cuevas Simarro,J. Cremo,S. Barro,,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,
2,01:40,100,37,37,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Substitution In,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Entra a pista),D. Brnovic,D. Cuevas Simarro,J. Cremo,S. Barro,,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,01:40,100,37,37,LEYMA CORUÑA,G. Jou Coll,Substitution In,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,01:40,100,37,37,LEYMA CORUÑA,P. Jorgensen,Foul,(LEYMA CORUÑA) P. JORGENSEN: FALTA Personal (Faltas: 1. Faltas de equipo: 6). Tiros libres: 1,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,01:26,86,37,37,LEYMA CORUÑA,J. Cremo,Rebound,(LEYMA CORUÑA) J. CREMO: REBOTE (Rebotes: 4),D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,01:26,86,37,37,LEYMA CORUÑA,G. Jou Coll,3PT Missed,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 3 FALLADO,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,01:12,72,37,37,CAJA RURAL CB ZAMORA,O. Lo       ,Steal,(CAJA RURAL CB ZAMORA) O. LO       : ROBO (Robos: 2),D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,01:12,72,37,37,LEYMA CORUÑA,D. Cuevas Simarro,Turnover,(LEYMA CORUÑA) D. CUEVAS SIMARRO: PÉRDIDA (Pérdidas: 2),D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,01:09,69,37,39,CAJA RURAL CB ZAMORA,O. Lo       ,2PT Made,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 2 ANOTADO (Puntos: 14),D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,01:06,66,37,39,LEYMA CORUÑA,,Timeout,(LEYMA CORUÑA) Tiempo muerto,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
2,00:49,49,37,39,CAJA RURAL CB ZAMORA,O. Lo       ,Rebound,(CAJA RURAL CB ZAMORA) O. LO       : REBOTE (Rebotes: 2),D. Brnovic,D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,A. Martinez Clariana,J. Round,J. Van Zegeren,O. Lo       ,T. Naspler Peraire
