num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
458,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: FALTA Personal (Faltas: 4. Faltas de equipo: 25). Tiros libres: 2,2,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,foul,00000000-0000-0002-0000-000002486406,10888445,1,10895667,1,2,0,,,1,
457,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: ASISTENCIA (Asistencias: 3),2,02:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,assist,00000000-0000-0002-0000-000002486406,10888445,,,,,,,,,
456,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: TIRO DE 3 ANOTADO (Puntos: 16),2,02:03,,77,72,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,shoot,00000000-0000-0002-0000-000002486406,10888446,,1,1,3,,19,,,92.87729395937241|5.041562872796287
455,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 2 ANOTADO (Puntos: 11),1,02:28,,77,69,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,shoot,00000000-0000-0001-0000-000002486406,11141145,,1,1,2,,13,,,7.68688283012364|50.54167092799372
454,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 1 ANOTADO (Puntos: 11),2,02:37,,75,69,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,fthrow,00000000-0000-0002-0000-000002486406,10888444,1,1,,1,0,,,,
453,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 1 ANOTADO (Puntos: 10),2,02:37,,75,68,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,fthrow,00000000-0000-0002-0000-000002486406,10888444,0,1,,1,0,,,,
452,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Sale de pista),1,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,subst,00000000-0000-0001-0000-000002486406,10895670,,,,,,,,,
451,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),1,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0001-0000-000002486406,,10895676,,,,,,,,
450,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: FALTA Personal (Faltas: 2. Faltas de equipo: 23). Tiros libres: 2,1,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,foul,00000000-0000-0001-0000-000002486406,11141145,1,10888444,1,2,0,,,1,
449,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 2 ANOTADO (Puntos: 7),1,03:04,,75,67,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,shoot,00000000-0000-0001-0000-000002486406,10895671,,1,1,2,,12,,,12.129760217701818|53.06244857808466
448,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 5),1,03:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0001-0000-000002486406,10895671,,,,,,,,,
447,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 2 FALLADO,2,03:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,shoot,00000000-0000-0002-0000-000002486406,10888445,,0,1,2,,26,,,87.65867822770689|55.83531207064006
446,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: REBOTE (Rebotes: 4),2,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,rebound,00000000-0000-0002-0000-000002486406,10901311,,,,,,,,,
445,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 1 FALLADO,1,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,fthrow,00000000-0000-0001-0000-000002486406,10895671,1,0,,1,0,,,,
444,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 1 ANOTADO (Puntos: 5),1,03:37,,73,67,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,fthrow,00000000-0000-0001-0000-000002486406,10895671,0,1,,1,0,,,,
443,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Sale de pista),1,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,subst,00000000-0000-0001-0000-000002486406,10895675,,,,,,,,,
442,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: Sustitución (Entra a pista),1,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,subst,00000000-0000-0001-0000-000002486406,,11141145,,,,,,,,
441,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: Sustitución (Entra a pista),2,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,subst,00000000-0000-0002-0000-000002486406,,10901311,,,,,,,,
440,(GRUPO ALEGA CANTABRIA) B. LUGARINI: Sustitución (Sale de pista),2,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,subst,00000000-0000-0002-0000-000002486406,10888447,,,,,,,,,
439,(GRUPO ALEGA CANTABRIA) B. LUGARINI: FALTA Personal (Faltas: 3. Faltas de equipo: 24). Tiros libres: 2,2,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,foul,00000000-0000-0002-0000-000002486406,10888447,1,10895671,1,2,0,,,1,
438,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 4),1,04:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0001-0000-000002486406,10895671,,,,,,,,,
437,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 3 FALLADO,2,04:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,shoot,00000000-0000-0002-0000-000002486406,10888447,,0,1,3,,17,,,65.02116011004665|37.937762483900606
436,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 14),1,04:16,,72,67,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0001-0000-000002486406,10895674,,1,1,2,1,13,,,8.815233180881025|49.65939355781202
435,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 3),1,04:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0001-0000-000002486406,10895671,,,,,,,,,
434,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 FALLADO,2,04:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0002-0000-000002486406,10888444,,0,1,2,,27,,,94.00564592424715|55.96134922226132
433,(GRUPO ALEGA CANTABRIA) B. LUGARINI: ROBO (Robos: 1),2,04:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,recovery,00000000-0000-0002-0000-000002486406,10888447,,,,,,,,,
432,(MOVISTAR ESTUDIANTES) S. SALIN: PÉRDIDA (Pérdidas: 1),1,04:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,lose,00000000-0000-0001-0000-000002486406,0,,10895675,,,,,,,
431,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : REBOTE (Rebotes: 4),1,04:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,rebound,00000000-0000-0001-0000-000002486406,10895674,,,,,,,,,
430,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: TIRO DE 1 FALLADO,2,04:41,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,fthrow,00000000-0000-0002-0000-000002486406,10888446,1,0,,1,0,,,,
429,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: TIRO DE 1 ANOTADO (Puntos: 13),2,04:41,,70,67,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,fthrow,00000000-0000-0002-0000-000002486406,10888446,0,1,,1,0,,,,
428,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Sale de pista),1,04:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0001-0000-000002486406,10895676,,,,,,,,,
427,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Entra a pista),1,04:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,subst,00000000-0000-0001-0000-000002486406,,10895671,,,,,,,,
426,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : FALTA Personal (Faltas: 3. Faltas de equipo: 22). Tiros libres: 2,1,04:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,foul,00000000-0000-0001-0000-000002486406,10895674,1,10888446,1,2,0,,,1,
425,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: REBOTE (Rebotes: 4),2,04:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,rebound,00000000-0000-0002-0000-000002486406,11150973,,,,,,,,,
424,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 FALLADO,1,04:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0001-0000-000002486406,10895667,,0,1,3,,7,,,33.074752809225984|22.93911209893506
423,(GRUPO ALEGA CANTABRIA) B. LUGARINI: ASISTENCIA (Asistencias: 2),2,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,assist,00000000-0000-0002-0000-000002486406,10888447,,,,,,,,,
422,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: TIRO DE 2 ANOTADO (Puntos: 12),2,05:13,,70,66,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,shoot,00000000-0000-0002-0000-000002486406,10888446,,1,1,2,,27,,,95.76868820230649|49.15523918171602
421,(MOVISTAR ESTUDIANTES) J. VAULET: FALTA Personal (Faltas: 2. Faltas de equipo: 21). Tiros libres: 0,1,05:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,foul,00000000-0000-0001-0000-000002486406,10895670,1,10888447,1,0,0,,,1,
420,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 1 ANOTADO (Puntos: 12),1,05:44,,70,64,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,fthrow,00000000-0000-0001-0000-000002486406,10895674,1,1,,1,0,,,,
419,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 1 ANOTADO (Puntos: 11),1,05:44,,69,64,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,fthrow,00000000-0000-0001-0000-000002486406,10895674,0,1,,1,0,,,,
418,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Entra a pista),2,05:44,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,subst,00000000-0000-0002-0000-000002486406,,10888445,,,,,,,,
417,(GRUPO ALEGA CANTABRIA) C. LUTETE IV: Sustitución (Sale de pista),2,05:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2815518,2815518,10888452,979907,subst,00000000-0000-0002-0000-000002486406,10888452,,,,,,,,,
416,(GRUPO ALEGA CANTABRIA) C. LUTETE IV: FALTA Personal (Faltas: 3. Faltas de equipo: 23). Tiros libres: 2,2,05:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2815518,2815518,10888452,979907,foul,00000000-0000-0002-0000-000002486406,10888452,1,10895674,1,2,0,,,1,
415,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 9),2,06:01,,68,64,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0002-0000-000002486406,10888444,,1,1,2,,27,,,94.49929466299845|49.15523918171602
414,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 1 ANOTADO (Puntos: 7),1,06:16,,68,62,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,fthrow,00000000-0000-0001-0000-000002486406,10895667,1,1,,1,0,,,,
413,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 1 ANOTADO (Puntos: 6),1,06:16,,67,62,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,fthrow,00000000-0000-0001-0000-000002486406,10895667,0,1,,1,0,,,,
412,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: FALTA Personal (Faltas: 3. Faltas de equipo: 22). Tiros libres: 2,2,06:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,foul,00000000-0000-0002-0000-000002486406,10888444,1,10895667,1,2,0,,,1,
411,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: ROBO (Robos: 1),1,06:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,recovery,00000000-0000-0001-0000-000002486406,10895667,,,,,,,,,
410,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: PÉRDIDA (Pérdidas: 3),2,06:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,lose,00000000-0000-0002-0000-000002486406,0,,10888444,,,,,,,
409,(MOVISTAR ESTUDIANTES) S. SALIN: FALTA Personal (Faltas: 2. Faltas de equipo: 20). Tiros libres: 0,1,06:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,foul,00000000-0000-0001-0000-000002486406,10895675,1,10888446,1,0,0,,,1,
408,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 3),1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,rebound,00000000-0000-0001-0000-000002486406,10895670,,,,,,,,,
407,(GRUPO ALEGA CANTABRIA) B. LUGARINI: TIRO DE 2 FALLADO,2,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,shoot,00000000-0000-0002-0000-000002486406,10888447,,0,1,2,,26,,,90.3385068807563|53.440565802559405
406,(GRUPO ALEGA CANTABRIA) Tiempo muerto,2,06:37,,,,4,,,,979907,timeout,00000000-0000-0002-0000-000002486406,,,,,,,,,,
405,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : MATE ANOTADO (Puntos: 10),1,06:41,,66,62,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0001-0000-000002486406,10895674,,1,9,2,1,13,,,5.782792924690901|50.79374523123623
404,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : ROBO (Robos: 1),1,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,recovery,00000000-0000-0001-0000-000002486406,10895674,,,,,,,,,
403,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: PÉRDIDA (Pérdidas: 2),2,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,lose,00000000-0000-0002-0000-000002486406,0,,10888444,,,,,,,
402,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 1 ANOTADO (Puntos: 7),1,06:58,,64,62,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,fthrow,00000000-0000-0001-0000-000002486406,10895676,1,1,,1,0,,,,
401,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 1 ANOTADO (Puntos: 6),1,06:58,,63,62,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,fthrow,00000000-0000-0001-0000-000002486406,10895676,0,1,,1,0,,,,
400,(GRUPO ALEGA CANTABRIA) C. LUTETE IV: FALTA Personal (Faltas: 2. Faltas de equipo: 21). Tiros libres: 2,2,06:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2815518,2815518,10888452,979907,foul,00000000-0000-0002-0000-000002486406,10888452,1,10895676,1,2,0,,,1,
399,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 5),1,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,rebound,00000000-0000-0001-0000-000002486406,10895676,,,,,,,,,
398,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: TIRO DE 3 FALLADO,2,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,shoot,00000000-0000-0002-0000-000002486406,11150973,,0,1,3,,15,,,71.72073497090489|83.43786945729597
397,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),1,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,subst,00000000-0000-0001-0000-000002486406,10895671,,,,,,,,,
396,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Entra a pista),1,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,subst,00000000-0000-0001-0000-000002486406,,10895670,,,,,,,,
395,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: Sustitución (Sale de pista),2,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,subst,00000000-0000-0002-0000-000002486406,10901311,,,,,,,,,
394,(GRUPO ALEGA CANTABRIA) B. LUGARINI: Sustitución (Entra a pista),2,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2481151,2481151,10888447,979907,subst,00000000-0000-0002-0000-000002486406,,10888447,,,,,,,,
393,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 1 FALLADO,1,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,fthrow,00000000-0000-0001-0000-000002486406,10895671,1,0,,1,0,,,,
392,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 1 ANOTADO (Puntos: 4),1,07:23,,62,62,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,fthrow,00000000-0000-0001-0000-000002486406,10895671,0,1,,1,0,,,,
391,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 2,2,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,foul,00000000-0000-0002-0000-000002486406,10901311,1,10895671,1,2,0,,,1,
390,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 2),1,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0001-0000-000002486406,10895671,,,,,,,,,
