num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
564,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
563,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 3 FALLADO,1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,shoot,00000000-0000-0001-0000-000002486441,10955253,,0,1,3,,15,,,66.71368482912405|79.9087715157911
562,(HLA ALICANTE) S. HOLLANDERS: Sustitución (Sale de pista),2,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2825760,2825760,11156938,979989,subst,00000000-0000-0002-0000-000002486441,11156938,,,,,,,,,
561,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Entra a pista),2,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,subst,00000000-0000-0002-0000-000002486441,,10901177,,,,,,,,
560,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 18),2,00:09,,87,90,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,fthrow,00000000-0000-0002-0000-000002486441,11146255,1,1,,1,0,,,,
559,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 17),2,00:09,,87,89,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,fthrow,00000000-0000-0002-0000-000002486441,11146255,0,1,,1,0,,,,
558,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: Sustitución (Entra a pista),1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1384981,1384981,11144482,981525,subst,00000000-0000-0001-0000-000002486441,,11144482,,,,,,,,
557,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Sale de pista),1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,subst,00000000-0000-0001-0000-000002486441,10955252,,,,,,,,,
556,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0001-0000-000002486441,10955254,,,,,,,,,
555,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Entra a pista),1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,subst,00000000-0000-0001-0000-000002486441,,10955255,,,,,,,,
554,(FLEXICAR FUENLABRADA) M. DIAZ: FALTA Personal (Faltas: 4. Faltas de equipo: 22). Tiros libres: 2,1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,foul,00000000-0000-0001-0000-000002486441,10955253,1,11146255,1,2,0,,,1,
553,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Entra a pista),1,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,subst,00000000-0000-0001-0000-000002486441,,10955252,,,,,,,,
552,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Sale de pista),1,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,subst,00000000-0000-0001-0000-000002486441,10955255,,,,,,,,,
551,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),1,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0001-0000-000002486441,,10955254,,,,,,,,
550,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: Sustitución (Sale de pista),1,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1384981,1384981,11144482,981525,subst,00000000-0000-0001-0000-000002486441,11144482,,,,,,,,,
549,(HLA ALICANTE) Tiempo muerto,2,00:11,,,,4,,,,979989,timeout,00000000-0000-0002-0000-000002486441,,,,,,,,,,
548,(FLEXICAR FUENLABRADA) M. DIAZ: ASISTENCIA (Asistencias: 7),1,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,assist,00000000-0000-0001-0000-000002486441,10955253,,,,,,,,,
547,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: TIRO DE 2 ANOTADO (Puntos: 26),1,00:11,,87,88,4,https://imagenes.feb.es/foto.aspx?c=1384981,1384981,11144482,981525,shoot,00000000-0000-0001-0000-000002486441,11144482,,1,1,2,,27,,,91.11424522484364|48.777121957241285
546,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: REBOTE (Rebotes: 16),1,00:21,,,,4,https://imagenes.feb.es/foto.aspx?c=1384981,1384981,11144482,981525,rebound,00000000-0000-0001-0000-000002486441,11144482,,,,,,,,,
545,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 FALLADO,2,00:21,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,fthrow,00000000-0000-0002-0000-000002486441,10901176,1,0,,1,0,,,,
