Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,05:16,316,53,59,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 2 FALLADO,C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
3,05:09,309,53,59,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Steal,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: ROBO (Robos: 1),C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
3,05:09,309,53,59,MONBUS OBRADOIRO,Y. Barrueta,Turnover,(MONBUS OBRADOIRO) Y. BARRUETA: PÉRDIDA (Pérdidas: 1),C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
3,04:57,297,53,59,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: Sustitución (Sale de pista),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
3,04:57,297,53,59,CLOUD.GAL OURENSE BALONCESTO ,S. Mc Donnell,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) S. MC DONNELL: Sustitución (Sale de pista),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,,,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
3,04:57,297,53,59,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: Sustitución (Entra a pista),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
3,04:57,297,53,59,CLOUD.GAL OURENSE BALONCESTO ,S. Huguet Carrasco,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) S. HUGUET CARRASCO: Sustitución (Entra a pista),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
3,04:43,283,53,59,MONBUS OBRADOIRO,A. Galan Pozo ,Rebound,(MONBUS OBRADOIRO) A. GALAN POZO : REBOTE (Rebotes: 1),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
3,04:43,283,53,59,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,3PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 3 FALLADO,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
3,04:30,270,53,60,MONBUS OBRADOIRO,A. Barcello,FT Made,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 1 ANOTADO (Puntos: 10),K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
