Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:58,538,4,0,SÚPER AGROPAL PALENCIA,S. Ugochukwu,2PT Made,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: TIRO DE 2 ANOTADO (Puntos: 4),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,08:58,538,4,0,SÚPER AGROPAL PALENCIA,I. Jakovics,Assist,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: ASISTENCIA (Asistencias: 2),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,08:46,526,4,3,HLA ALICANTE,D. Geu,3PT Made,(HLA ALICANTE) D. GEU: TIRO DE 3 ANOTADO (Puntos: 3),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,08:46,526,4,3,HLA ALICANTE,J. Mwema,Assist,(HLA ALICANTE) J. MWEMA: ASISTENCIA (Asistencias: 1),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,08:31,511,6,3,SÚPER AGROPAL PALENCIA,S. Ugochukwu,2PT Made,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: TIRO DE 2 ANOTADO (Puntos: 6),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,08:31,511,6,3,SÚPER AGROPAL PALENCIA,T. Borg,Assist,(SÚPER AGROPAL PALENCIA) T. BORG: ASISTENCIA (Asistencias: 1),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,08:19,499,6,3,SÚPER AGROPAL PALENCIA,Rebote (Rebotes,Rebound,(SÚPER AGROPAL PALENCIA) REBOTE (Rebotes: 0),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,08:19,499,6,3,HLA ALICANTE,J. Mwema,3PT Missed,(HLA ALICANTE) J. MWEMA: TIRO DE 3 FALLADO,I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:59,479,6,3,HLA ALICANTE,J. Walker,Steal,(HLA ALICANTE) J. WALKER: ROBO (Robos: 1),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
1,07:59,479,6,3,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Turnover,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: PÉRDIDA (Pérdidas: 1),I. Jakovics,J. Vrankic,S. Ugochukwu,T. Borg,X. Oroz Uria,D. Geu,J. Mwema,J. Walker,K. Larsen,M. Torres Cuevas
