Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:07,547,3,0,HESTIA MENORCA,F. Schott,Foul,(HESTIA MENORCA) F. SCHOTT: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,09:00,540,3,0,HESTIA MENORCA,T. Mcfadden,Rebound,(HESTIA MENORCA) T. MCFADDEN: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,09:00,540,3,0,HLA ALICANTE,M. Torres Cuevas,3PT Missed,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:51,531,3,0,HLA ALICANTE,K. Larsen,Rebound,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:51,531,3,0,HESTIA MENORCA,T. Mcfadden,2PT Missed,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 2 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:43,523,3,2,HLA ALICANTE,T. Richardson,2PT Made,(HLA ALICANTE) T. RICHARDSON: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:23,503,5,2,HESTIA MENORCA,F. Schott,2PT Made,(HESTIA MENORCA) F. SCHOTT: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:23,503,5,2,HESTIA MENORCA,T. Mcfadden,Assist,(HESTIA MENORCA) T. MCFADDEN: ASISTENCIA (Asistencias: 2),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:08,488,5,2,HLA ALICANTE,D. Geu,Rebound,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:08,488,5,2,HLA ALICANTE,A. Jorda Rodriguez,3PT Missed,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 3 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:03,483,5,2,HESTIA MENORCA,F. Schott,Rebound,(HESTIA MENORCA) F. SCHOTT: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,08:03,483,5,2,HLA ALICANTE,T. Richardson,3PT Missed,(HLA ALICANTE) T. RICHARDSON: TIRO DE 3 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:57,477,5,2,HLA ALICANTE,A. Jorda Rodriguez,Rebound,(HLA ALICANTE) A. JORDA RODRIGUEZ: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:57,477,5,2,HESTIA MENORCA,A. Sola Iddrisu,2PT Missed,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 2 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:38,458,5,2,HESTIA MENORCA,F. Zurbriggen,Steal,(HESTIA MENORCA) F. ZURBRIGGEN: ROBO (Robos: 1),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:38,458,5,2,HLA ALICANTE,A. Jorda Rodriguez,Turnover,(HLA ALICANTE) A. JORDA RODRIGUEZ: PÉRDIDA (Pérdidas: 1),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:33,453,7,2,HESTIA MENORCA,A. Sola Iddrisu,2PT Made,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:33,453,7,2,HESTIA MENORCA,F. Zurbriggen,Assist,(HESTIA MENORCA) F. ZURBRIGGEN: ASISTENCIA (Asistencias: 1),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:16,436,7,2,HLA ALICANTE,D. Geu,Turnover,(HLA ALICANTE) D. GEU: PÉRDIDA (Pérdidas: 1),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:02,422,7,2,HESTIA MENORCA,Rebote (Rebotes,Rebound,(HESTIA MENORCA) REBOTE (Rebotes: 2),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:02,422,7,2,HLA ALICANTE,M. Torres Cuevas,Block,(HLA ALICANTE) M. TORRES CUEVAS: TAPÓN (Tapones: 1),A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
1,07:02,422,7,2,HESTIA MENORCA,T. Mcfadden,2PT Missed,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 2 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,F. Schott,F. Zurbriggen,T. Mcfadden,A. Jorda Rodriguez,D. Geu,K. Larsen,M. Torres Cuevas,T. Richardson
