num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
523,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
522,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 3 ANOTADO (Puntos: 22),2,00:02,,83,64,4,https://imagenes.feb.es/foto.aspx?c=2783882,2783882,10905961,981214,shoot,00000000-0000-0002-0000-000002486390,10905961,,1,1,3,,7,,,27.080395505238425|16.763196470912497
521,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 2 ANOTADO (Puntos: 16),1,00:03,,83,61,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,shoot,00000000-0000-0001-0000-000002486390,10935506,,1,1,2,,27,,,94.49929466299845|47.26465305934233
520,(FIBWI MALLORCA BASQUET PALMA ) O. SIQUIER COSTA: FALTA Personal (Faltas: 1. Faltas de equipo: 14). Tiros libres: 0,2,00:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2008018,2008018,10881406,981214,foul,00000000-0000-0002-0000-000002486390,10881406,1,10935506,1,0,0,,,1,
519,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: PÉRDIDA (Pérdidas: 4),2,00:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2788739,2788739,10881407,981214,lose,00000000-0000-0002-0000-000002486390,0,7,10881407,,,,,,,
518,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: FALTA Ofensiva (Faltas: 3. Faltas de equipo: 13). Tiros libres: 0,2,00:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2788739,2788739,10881407,981214,foul,00000000-0000-0002-0000-000002486390,10881407,8,10935500,1,,,,,1,
517,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: ASISTENCIA (Asistencias: 4),1,00:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,assist,00000000-0000-0001-0000-000002486390,10935499,,,,,,,,,
516,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: TIRO DE 3 ANOTADO (Puntos: 10),1,00:38,,81,61,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,shoot,00000000-0000-0001-0000-000002486390,10935500,,1,1,3,,17,,,61.77715224632516|30.375417994405833
515,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),1,00:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,subst,00000000-0000-0001-0000-000002486390,,10935500,,,,,,,,
514,(ALIMERKA OVIEDO BALONCESTO) F. COPES: Sustitución (Sale de pista),1,00:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2822577,2822577,10935503,981124,subst,00000000-0000-0001-0000-000002486390,10935503,,,,,,,,,
513,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Sale de pista),1,00:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,subst,00000000-0000-0001-0000-000002486390,10935505,,,,,,,,,
