num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
517,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. LOPEZ SANTANA: TIRO DE 1 ANOTADO (Puntos: 12),2,00:59,,89,80,4,https://imagenes.feb.es/foto.aspx?c=1525747,1525747,11159105,981251,fthrow,00000000-0000-0002-0000-000002486462,11159105,1,1,,1,0,,,,
516,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. LOPEZ SANTANA: TIRO DE 1 ANOTADO (Puntos: 11),2,00:59,,89,79,4,https://imagenes.feb.es/foto.aspx?c=1525747,1525747,11159105,981251,fthrow,00000000-0000-0002-0000-000002486462,11159105,0,1,,1,0,,,,
515,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: FALTA Antideportiva (Faltas: 2. Faltas de equipo: 23). Tiros libres: 2,1,00:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,foul,00000000-0000-0001-0000-000002486462,10935499,3,11159105,1,2,0,,,1,
514,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 1 ANOTADO (Puntos: 16),2,01:07,,89,78,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,fthrow,00000000-0000-0002-0000-000002486462,11141694,1,1,,1,0,,,,
513,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 1 ANOTADO (Puntos: 15),2,01:07,,89,77,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,fthrow,00000000-0000-0002-0000-000002486462,11141694,0,1,,1,0,,,,
512,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: FALTA Personal (Faltas: 2. Faltas de equipo: 22). Tiros libres: 2,1,01:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,foul,00000000-0000-0001-0000-000002486462,10935502,1,11141694,1,2,0,,,1,
511,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: ROBO (Robos: 2),2,01:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,recovery,00000000-0000-0002-0000-000002486462,11141694,,,,,,,,,
510,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: PÉRDIDA (Pérdidas: 2),1,01:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,lose,00000000-0000-0001-0000-000002486462,0,,10935502,,,,,,,
509,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: REBOTE (Rebotes: 6),1,01:32,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,rebound,00000000-0000-0001-0000-000002486462,10935502,,,,,,,,,
508,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: TIRO DE 2 FALLADO,2,01:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2862304,2862304,11141695,981251,shoot,00000000-0000-0002-0000-000002486462,11141695,,0,1,2,,13,,,8.60366759099635|50.919788152468456
507,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 1 ANOTADO (Puntos: 23),1,01:44,,89,76,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,fthrow,00000000-0000-0001-0000-000002486462,11062450,1,1,,1,0,,,,
506,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 1 ANOTADO (Puntos: 22),1,01:44,,88,76,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,fthrow,00000000-0000-0001-0000-000002486462,11062450,0,1,,1,0,,,,
505,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: FALTA Personal (Faltas: 3. Faltas de equipo: 28). Tiros libres: 2,2,01:44,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,foul,00000000-0000-0002-0000-000002486462,10888541,1,11062450,1,2,0,,,1,
504,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: REBOTE (Rebotes: 5),1,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,rebound,00000000-0000-0001-0000-000002486462,11062450,,,,,,,,,
503,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 3 FALLADO,2,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,shoot,00000000-0000-0002-0000-000002486462,10888534,,0,1,3,,7,,,28.490833847214496|18.65378259328619
502,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Entra a pista),1,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,subst,00000000-0000-0001-0000-000002486462,,10935499,,,,,,,,
501,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: Sustitución (Sale de pista),1,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,subst,00000000-0000-0001-0000-000002486462,10935506,,,,,,,,,
500,(GRUPO CAESA SEGUROS FC CARTAGENA CB) Tiempo muerto,2,01:51,,,,4,,,,981251,timeout,00000000-0000-0002-0000-000002486462,,,,,,,,,,
499,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 1 ANOTADO (Puntos: 22),1,01:51,,87,76,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,fthrow,00000000-0000-0001-0000-000002486462,10935502,1,1,,1,0,,,,
498,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 1 ANOTADO (Puntos: 21),1,01:51,,86,76,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,fthrow,00000000-0000-0001-0000-000002486462,10935502,0,1,,1,0,,,,
497,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),1,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,subst,00000000-0000-0001-0000-000002486462,,10935500,,,,,,,,
496,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Sale de pista),1,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,subst,00000000-0000-0001-0000-000002486462,10935505,,,,,,,,,
495,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: FALTA Personal (Faltas: 2. Faltas de equipo: 27). Tiros libres: 2,2,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,foul,00000000-0000-0002-0000-000002486462,11141694,1,10935502,1,2,0,,,1,
494,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. LOPEZ SANTANA: ASISTENCIA (Asistencias: 3),2,02:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1525747,1525747,11159105,981251,assist,00000000-0000-0002-0000-000002486462,11159105,,,,,,,,,
493,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 2 ANOTADO (Puntos: 14),2,02:01,,85,76,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,shoot,00000000-0000-0002-0000-000002486462,11141694,,1,1,2,1,12,,,10.648801088509092|48.65108480562002
492,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. LOPEZ SANTANA: REBOTE (Rebotes: 2),2,02:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1525747,1525747,11159105,981251,rebound,00000000-0000-0002-0000-000002486462,11159105,,,,,,,,,
491,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 3 FALLADO,1,02:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,shoot,00000000-0000-0001-0000-000002486462,10935505,,0,1,3,,15,,,73.48378370543365|85.45449273129093
490,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Entra a pista),2,02:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,subst,00000000-0000-0002-0000-000002486462,,10888541,,,,,,,,
489,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Sale de pista),2,02:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,subst,00000000-0000-0002-0000-000002486462,10901187,,,,,,,,,
488,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: FALTA Personal (Faltas: 5. Faltas de equipo: 26). Tiros libres: 0,2,02:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,foul,00000000-0000-0002-0000-000002486462,10901187,1,11062450,1,0,0,,,1,
487,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: Sustitución (Entra a pista),1,02:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,subst,00000000-0000-0001-0000-000002486462,,10935506,,,,,,,,
486,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Sale de pista),1,02:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,subst,00000000-0000-0001-0000-000002486462,10935500,,,,,,,,,
485,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: Sustitución (Sale de pista),2,02:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,subst,00000000-0000-0002-0000-000002486462,10888533,,,,,,,,,
484,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Entra a pista),2,02:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,subst,00000000-0000-0002-0000-000002486462,,10888534,,,,,,,,
483,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: FALTA Personal (Faltas: 3. Faltas de equipo: 21). Tiros libres: 0,1,02:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,foul,00000000-0000-0001-0000-000002486462,11062450,1,11159105,1,0,0,,,1,
482,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: REBOTE (Rebotes: 8),2,02:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2862304,2862304,11141695,981251,rebound,00000000-0000-0002-0000-000002486462,11141695,,,,,,,,,
481,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: TIRO DE 2 FALLADO,1,02:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,shoot,00000000-0000-0001-0000-000002486462,10935500,,0,1,2,,26,,,88.71650617713027|49.28127633333728
480,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. LOPEZ SANTANA: PÉRDIDA (Pérdidas: 2),2,03:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1525747,1525747,11159105,981251,lose,00000000-0000-0002-0000-000002486462,0,,11159105,,,,,,,
479,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: REBOTE (Rebotes: 7),2,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,rebound,00000000-0000-0002-0000-000002486462,10888533,,,,,,,,,
478,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 3 FALLADO,1,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,shoot,00000000-0000-0001-0000-000002486462,10946215,,0,1,3,,15,,,72.42595575601028|84.69825828234146
477,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. LOPEZ SANTANA: TIRO DE 2 ANOTADO (Puntos: 10),2,03:34,,85,74,4,https://imagenes.feb.es/foto.aspx?c=1525747,1525747,11159105,981251,shoot,00000000-0000-0002-0000-000002486462,11159105,,1,1,2,,12,,,10.366713904349083|50.79374523123623
476,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Entra a pista),1,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,subst,00000000-0000-0001-0000-000002486462,,10935505,,,,,,,,
475,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Sale de pista),1,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=1853585,1853585,10935501,981124,subst,00000000-0000-0001-0000-000002486462,10935501,,,,,,,,,
474,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 0,1,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=1853585,1853585,10935501,981124,foul,00000000-0000-0001-0000-000002486462,10935501,1,10901187,1,0,0,,,1,
473,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: Sustitución (Entra a pista),1,03:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,subst,00000000-0000-0001-0000-000002486462,,11062450,,,,,,,,
472,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Sale de pista),1,03:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,subst,00000000-0000-0001-0000-000002486462,10935505,,,,,,,,,
471,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 1 ANOTADO (Puntos: 16),1,03:56,,85,72,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,fthrow,00000000-0000-0001-0000-000002486462,10935505,0,1,,1,0,,,,
470,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: FALTA Personal (Faltas: 4. Faltas de equipo: 25). Tiros libres: 1,2,03:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2862304,2862304,11141695,981251,foul,00000000-0000-0002-0000-000002486462,11141695,1,10935505,1,1,0,,,1,
469,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 2 ANOTADO (Puntos: 15),1,03:56,,84,72,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,shoot,00000000-0000-0001-0000-000002486462,10935505,,1,1,2,,26,,,90.3385068807563|51.17186245571097
468,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 ANOTADO (Puntos: 14),2,04:24,,82,72,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486462,10888533,,1,1,2,1,12,,,9.873061130304402|52.43225705036741
467,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: REBOTE (Rebotes: 7),2,04:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2862304,2862304,11141695,981251,rebound,00000000-0000-0002-0000-000002486462,11141695,,,,,,,,,
466,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: TIRO DE 3 FALLADO,1,04:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,shoot,00000000-0000-0001-0000-000002486462,10935500,,0,1,3,,15,,,73.20169410009761|83.81598668177072
465,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: PÉRDIDA (Pérdidas: 3),2,04:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,lose,00000000-0000-0002-0000-000002486462,0,7,10901187,,,,,,,
464,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: FALTA Ofensiva (Faltas: 4. Faltas de equipo: 24). Tiros libres: 0,2,04:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,foul,00000000-0000-0002-0000-000002486462,10901187,8,10935500,1,,,,,1,
463,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: ASISTENCIA (Asistencias: 2),1,05:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,assist,00000000-0000-0001-0000-000002486462,10935502,,,,,,,,,
462,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 3 ANOTADO (Puntos: 13),1,05:06,,82,70,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,shoot,00000000-0000-0001-0000-000002486462,10935505,,1,1,3,,16,,,74.54161165485704|14.24241593601607
461,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: REBOTE (Rebotes: 7),1,05:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,rebound,00000000-0000-0001-0000-000002486462,10935505,,,,,,,,,
460,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 1 FALLADO,2,05:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,fthrow,00000000-0000-0002-0000-000002486462,10888533,0,0,,1,0,,,,
459,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Entra a pista),1,05:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1853585,1853585,10935501,981124,subst,00000000-0000-0001-0000-000002486462,,10935501,,,,,,,,
458,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),1,05:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,subst,00000000-0000-0001-0000-000002486462,,10935500,,,,,,,,
457,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Sale de pista),1,05:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,subst,00000000-0000-0001-0000-000002486462,10935499,,,,,,,,,
456,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: Sustitución (Sale de pista),1,05:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,subst,00000000-0000-0001-0000-000002486462,11062450,,,,,,,,,
455,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 1,1,05:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,foul,00000000-0000-0001-0000-000002486462,11062450,1,10888533,1,1,0,,,1,
454,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 ANOTADO (Puntos: 12),2,05:16,,79,70,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486462,10888533,,1,1,2,,12,,,9.661495540419725|50.28959085514024
453,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 2 ANOTADO (Puntos: 10),1,05:26,,79,68,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,shoot,00000000-0000-0001-0000-000002486462,10935505,,1,1,2,,27,,,90.62059648609234|47.390693095769066
452,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: REBOTE (Rebotes: 6),1,05:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,rebound,00000000-0000-0001-0000-000002486462,10935505,,,,,,,,,
451,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 3 FALLADO,1,05:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,shoot,00000000-0000-0001-0000-000002486462,11062450,,0,1,3,,15,,,71.43864536556885|79.53065429131637
450,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 3 ANOTADO (Puntos: 12),2,05:58,,77,68,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,shoot,00000000-0000-0002-0000-000002486462,11141694,,1,1,3,,10,,,33.145276824677346|55.58323199778658
449,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: REBOTE (Rebotes: 2),2,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,rebound,00000000-0000-0002-0000-000002486462,11141694,,,,,,,,,
448,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: TIRO DE 3 FALLADO,2,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2862304,2862304,11141695,981251,shoot,00000000-0000-0002-0000-000002486462,11141695,,0,1,3,,3,,,28.067702667445143|82.93370931158901
447,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Sale de pista),1,06:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,subst,00000000-0000-0001-0000-000002486462,10935500,,,,,,,,,
446,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: Sustitución (Entra a pista),1,06:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,subst,00000000-0000-0001-0000-000002486462,,10935502,,,,,,,,
445,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 0,1,06:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,foul,00000000-0000-0001-0000-000002486462,10935500,1,11141694,1,0,0,,,1,
444,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: PÉRDIDA (Pérdidas: 1),1,06:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,lose,00000000-0000-0001-0000-000002486462,0,,11062450,,,,,,,
443,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: PÉRDIDA (Pérdidas: 2),2,06:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,lose,00000000-0000-0002-0000-000002486462,0,,11141694,,,,,,,
442,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 1 ANOTADO (Puntos: 21),1,06:45,,77,65,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,fthrow,00000000-0000-0001-0000-000002486462,11062450,1,1,,1,0,,,,
