Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:53,533,1,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: TIRO DE 3 FALLADO,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,08:41,521,1,7,INVEREADY GIPUZKOA,I. Arroyo Varela,3PT Made,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 3 ANOTADO (Puntos: 3),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,08:41,521,1,7,INVEREADY GIPUZKOA,J. Nicolau Aledon,Assist,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: ASISTENCIA (Asistencias: 1),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,08:16,496,4,7,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,3PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 3 ANOTADO (Puntos: 3),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:58,478,4,7,INVEREADY GIPUZKOA,J. Tate,2PT Missed,(INVEREADY GIPUZKOA) J. TATE: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:56,476,4,8,INVEREADY GIPUZKOA,J. Nicolau Aledon,FT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 1 ANOTADO (Puntos: 5),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:56,476,4,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: REBOTE (Rebotes: 1),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:56,476,4,8,INVEREADY GIPUZKOA,J. Nicolau Aledon,FT Missed,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 1 FALLADO,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:56,476,4,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 2,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:40,460,4,8,INVEREADY GIPUZKOA,J. Tate,Rebound,(INVEREADY GIPUZKOA) J. TATE: REBOTE (Rebotes: 1),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:40,460,4,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 3 FALLADO,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:33,453,4,10,INVEREADY GIPUZKOA,J. Tate,2PT Made,(INVEREADY GIPUZKOA) J. TATE: TIRO DE 2 ANOTADO (Puntos: 2),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:33,453,4,11,INVEREADY GIPUZKOA,J. Tate,FT Made,(INVEREADY GIPUZKOA) J. TATE: TIRO DE 1 ANOTADO (Puntos: 3),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:33,453,4,11,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 1,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:21,441,4,11,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: PÉRDIDA (Pérdidas: 1),A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:21,441,4,11,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:05,425,4,11,INVEREADY GIPUZKOA,M. Ansorregui Deba,3PT Missed,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 3 FALLADO,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,K. Webster,S. Svejcar,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:01,421,4,11,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Sale de pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:01,421,4,11,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Entra a pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,07:01,421,4,11,INVEREADY GIPUZKOA,M. Ansorregui Deba,Foul,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,06:36,396,4,11,INVEREADY GIPUZKOA,J. Nicolau Aledon,Rebound,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: REBOTE (Rebotes: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,06:36,396,4,11,INVEREADY GIPUZKOA,M. Ansorregui Deba,Block,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TAPÓN (Tapones: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,06:36,396,4,11,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,06:26,386,4,11,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: REBOTE (Rebotes: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,06:26,386,4,11,INVEREADY GIPUZKOA,I. Arroyo Varela,2PT Missed,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,06:17,377,4,11,INVEREADY GIPUZKOA,J. Nicolau Aledon,Rebound,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: REBOTE (Rebotes: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,06:17,377,4,11,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,06:08,368,4,14,INVEREADY GIPUZKOA,J. Nicolau Aledon,3PT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 3 ANOTADO (Puntos: 8),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,06:08,368,4,14,INVEREADY GIPUZKOA,J. Tate,Assist,(INVEREADY GIPUZKOA) J. TATE: ASISTENCIA (Asistencias: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Nicolau Aledon,J. Tate,M. Ansorregui Deba,O. Hanzlik
1,05:48,348,4,14,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution Out,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Arroyo Varela,J. Tate,M. Ansorregui Deba,O. Hanzlik,
1,05:48,348,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Sale de pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,V. Faverani Tatsch,,I. Arroyo Varela,J. Tate,M. Ansorregui Deba,O. Hanzlik,
1,05:48,348,4,14,INVEREADY GIPUZKOA,M. Ansorregui Deba,Substitution Out,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: Sustitución (Sale de pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,V. Faverani Tatsch,,I. Arroyo Varela,J. Tate,O. Hanzlik,,
1,05:48,348,4,14,INVEREADY GIPUZKOA,G. Korsantia,Substitution In,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Entra a pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,V. Faverani Tatsch,,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,
1,05:48,348,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,M. Ayesa Rodriguez,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: Sustitución (Entra a pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,
1,05:48,348,4,14,INVEREADY GIPUZKOA,A. Ngom,Substitution In,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:48,348,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,,Timeout,(GRUPO CAESA SEGUROS FC CARTAGENA CB) Tiempo muerto,A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:46,346,4,14,INVEREADY GIPUZKOA,A. Ngom,Foul,(INVEREADY GIPUZKOA) A. NGOM: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:37,337,4,14,INVEREADY GIPUZKOA,J. Tate,Rebound,(INVEREADY GIPUZKOA) J. TATE: REBOTE (Rebotes: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:37,337,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:30,330,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Steal,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: ROBO (Robos: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:30,330,4,14,INVEREADY GIPUZKOA,J. Tate,Turnover,(INVEREADY GIPUZKOA) J. TATE: PÉRDIDA (Pérdidas: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:26,326,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,Rebote (Rebotes,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) REBOTE (Rebotes: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:26,326,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:13,313,4,14,INVEREADY GIPUZKOA,A. Ngom,Rebound,(INVEREADY GIPUZKOA) A. NGOM: REBOTE (Rebotes: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:13,313,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,M. Ayesa Rodriguez,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: TIRO DE 3 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:04,304,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Steal,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: ROBO (Robos: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
1,05:04,304,4,14,INVEREADY GIPUZKOA,J. Tate,Turnover,(INVEREADY GIPUZKOA) J. TATE: PÉRDIDA (Pérdidas: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,M. Ayesa Rodriguez,V. Faverani Tatsch,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik
