num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
530,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
529,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: REBOTE (Rebotes: 6),2,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,rebound,00000000-0000-0002-0000-000002486279,10955252,,,,,,,,,
528,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 3 FALLADO,1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,shoot,00000000-0000-0001-0000-000002486279,10930099,,0,1,3,,17,,,64.80959452016197|29.241066320981616
527,(FLEXICAR FUENLABRADA) A. MURPHY: Sustitución (Sale de pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2642637,2642637,10955256,981525,subst,00000000-0000-0002-0000-000002486279,10955256,,,,,,,,,
526,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0002-0000-000002486279,,10955254,,,,,,,,
525,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 1 ANOTADO (Puntos: 31),2,00:14,,89,93,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,fthrow,00000000-0000-0002-0000-000002486279,10955257,1,1,,1,0,,,,
524,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 1 ANOTADO (Puntos: 30),2,00:14,,89,92,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,fthrow,00000000-0000-0002-0000-000002486279,10955257,0,1,,1,0,,,,
523,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: FALTA Personal (Faltas: 1. Faltas de equipo: 26). Tiros libres: 2,1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,foul,00000000-0000-0001-0000-000002486279,10930101,1,10955257,1,2,0,,,1,
522,(FLEXICAR FUENLABRADA) A. MURPHY: Sustitución (Entra a pista),2,00:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2642637,2642637,10955256,981525,subst,00000000-0000-0002-0000-000002486279,,10955256,,,,,,,,
521,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),2,00:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0002-0000-000002486279,10955254,,,,,,,,,
520,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 1 ANOTADO (Puntos: 15),1,00:22,,89,91,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,fthrow,00000000-0000-0001-0000-000002486279,10930101,2,1,,1,0,,,,
519,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 1 ANOTADO (Puntos: 14),1,00:22,,88,91,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,fthrow,00000000-0000-0001-0000-000002486279,10930101,1,1,,1,0,,,,
518,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 1 ANOTADO (Puntos: 13),1,00:22,,87,91,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,fthrow,00000000-0000-0001-0000-000002486279,10930101,0,1,,1,0,,,,
517,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),2,00:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0002-0000-000002486279,,10955254,,,,,,,,
516,(FLEXICAR FUENLABRADA) A. MURPHY: Sustitución (Sale de pista),2,00:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2642637,2642637,10955256,981525,subst,00000000-0000-0002-0000-000002486279,10955256,,,,,,,,,
515,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: FALTA Personal (Faltas: 3. Faltas de equipo: 29). Tiros libres: 3,2,00:22,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,foul,00000000-0000-0002-0000-000002486279,10955251,1,10930101,1,3,0,,,1,
514,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 1 ANOTADO (Puntos: 29),2,00:22,,86,91,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,fthrow,00000000-0000-0002-0000-000002486279,10955257,1,1,,1,0,,,,
513,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 1 ANOTADO (Puntos: 28),2,00:22,,86,90,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,fthrow,00000000-0000-0002-0000-000002486279,10955257,0,1,,1,0,,,,
512,(GRUPO URETA TIZONA BURGOS) M. JACKSON: FALTA Personal (Faltas: 2. Faltas de equipo: 25). Tiros libres: 2,1,00:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2814904,2814904,10930095,979920,foul,00000000-0000-0001-0000-000002486279,10930095,1,10955257,1,2,0,,,1,
511,(FLEXICAR FUENLABRADA) A. MURPHY: Sustitución (Entra a pista),2,00:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2642637,2642637,10955256,981525,subst,00000000-0000-0002-0000-000002486279,,10955256,,,,,,,,
510,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),2,00:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0002-0000-000002486279,10955254,,,,,,,,,
509,(FLEXICAR FUENLABRADA) Tiempo muerto,2,00:22,,,,4,,,,981525,timeout,00000000-0000-0002-0000-000002486279,,,,,,,,,,
508,(FLEXICAR FUENLABRADA) Tiempo muerto,2,00:22,,,,4,,,,981525,timeout,00000000-0000-0002-0000-000002486279,,,,,,,,,,
507,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: ASISTENCIA (Asistencias: 2),1,00:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,assist,00000000-0000-0001-0000-000002486279,10930091,,,,,,,,,
506,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 3 ANOTADO (Puntos: 12),1,00:22,,86,89,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,shoot,00000000-0000-0001-0000-000002486279,10930101,,1,1,3,,17,,,65.30324325891327|72.22038987467508
505,(GRUPO URETA TIZONA BURGOS) Tiempo muerto,1,00:35,,,,4,,,,979920,timeout,00000000-0000-0001-0000-000002486279,,,,,,,,,,
504,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 1 ANOTADO (Puntos: 8),2,00:35,,83,89,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,fthrow,00000000-0000-0002-0000-000002486279,10955251,1,1,,1,0,,,,
503,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 1 FALLADO,2,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,fthrow,00000000-0000-0002-0000-000002486279,10955251,0,0,,1,0,,,,
502,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: FALTA Personal (Faltas: 3. Faltas de equipo: 24). Tiros libres: 2,1,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,foul,00000000-0000-0001-0000-000002486279,10930091,1,10955251,1,2,0,,,1,
501,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: REBOTE (Rebotes: 5),2,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,rebound,00000000-0000-0002-0000-000002486279,10955252,,,,,,,,,
500,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 1 FALLADO,1,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,fthrow,00000000-0000-0001-0000-000002486279,10930099,1,0,,1,0,,,,
499,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 1 ANOTADO (Puntos: 6),1,00:35,,83,88,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,fthrow,00000000-0000-0001-0000-000002486279,10930099,0,1,,1,0,,,,
498,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: FALTA Personal (Faltas: 4. Faltas de equipo: 28). Tiros libres: 2,2,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,foul,00000000-0000-0002-0000-000002486279,10955254,1,10930099,1,2,0,,,1,
497,(GRUPO URETA TIZONA BURGOS) REBOTE (Rebotes: 30),1,00:35,,,,4,,,,979920,rebound,00000000-0000-0001-0000-000002486279,,,,,,,,,,
496,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 3 FALLADO,1,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1787363,1787363,10930101,979920,shoot,00000000-0000-0001-0000-000002486279,10930101,,0,1,3,,17,,,66.29055364935469|69.82564937620539
495,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: ROBO (Robos: 3),1,00:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,recovery,00000000-0000-0001-0000-000002486279,10930091,,,,,,,,,
494,(FLEXICAR FUENLABRADA) P. RIGOT: PÉRDIDA (Pérdidas: 1),2,00:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,lose,00000000-0000-0002-0000-000002486279,0,,10955255,,,,,,,
493,(FLEXICAR FUENLABRADA) P. RIGOT: REBOTE (Rebotes: 4),2,00:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,rebound,00000000-0000-0002-0000-000002486279,10955255,,,,,,,,,
492,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: TIRO DE 3 FALLADO,1,00:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,shoot,00000000-0000-0001-0000-000002486279,10930091,,0,1,3,,17,,,68.19464395831677|60.49875591595818
