Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,04:32,272,47,65,HESTIA MENORCA,T. Mcfadden,Foul,(HESTIA MENORCA) T. MCFADDEN: FALTA Personal (Faltas: 3. Faltas de equipo: 14). Tiros libres: 0,J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,E. Vicedo Ayala,F. Zurbriggen,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,04:23,263,47,65,MELILLA CIUDAD DEL DEPORTE,Rebote (Rebotes,Rebound,(MELILLA CIUDAD DEL DEPORTE) REBOTE (Rebotes: 17),J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,E. Vicedo Ayala,F. Zurbriggen,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,04:23,263,47,65,MELILLA CIUDAD DEL DEPORTE,M. Heron,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,E. Vicedo Ayala,F. Zurbriggen,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,04:21,261,47,65,HESTIA MENORCA,F. Zurbriggen,Substitution Out,(HESTIA MENORCA) F. ZURBRIGGEN: Sustitución (Sale de pista),J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,E. Vicedo Ayala,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez,
3,04:21,261,47,65,HESTIA MENORCA,A. Sola Iddrisu,Substitution In,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Entra a pista),J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,A. Sola Iddrisu,E. Vicedo Ayala,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,04:18,258,47,65,HESTIA MENORCA,V. Arteaga Gonzalez,Rebound,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: REBOTE (Rebotes: 5),J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,A. Sola Iddrisu,E. Vicedo Ayala,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,04:18,258,47,65,MELILLA CIUDAD DEL DEPORTE,S. Peno,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) S. PENO: TIRO DE 2 FALLADO,J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,A. Sola Iddrisu,E. Vicedo Ayala,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:59,239,47,67,HESTIA MENORCA,V. Arteaga Gonzalez,2PT Made,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: TIRO DE 2 ANOTADO (Puntos: 8),J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,A. Sola Iddrisu,E. Vicedo Ayala,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:59,239,47,67,HESTIA MENORCA,T. Mcfadden,Assist,(HESTIA MENORCA) T. MCFADDEN: ASISTENCIA (Asistencias: 1),J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,A. Sola Iddrisu,E. Vicedo Ayala,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
3,03:38,218,47,67,HESTIA MENORCA,S. Littleson,Rebound,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 3),J. Garcia Sanchez,L. Debaut,M. Heron,M. Stilma,S. Peno,A. Sola Iddrisu,E. Vicedo Ayala,S. Littleson,T. Mcfadden,V. Arteaga Gonzalez
