num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
473,(HESTIA MENORCA) F. ZURBRIGGEN: PÉRDIDA (Pérdidas: 2),2,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,lose,00000000-0000-0002-0000-000002486438,0,,11127947,,,,,,,
472,(HESTIA MENORCA) A. SOLA IDDRISU: ROBO (Robos: 2),2,00:39,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,recovery,00000000-0000-0002-0000-000002486438,10901122,,,,,,,,,
471,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: PÉRDIDA (Pérdidas: 2),1,00:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2783882,2783882,10905961,981214,lose,00000000-0000-0001-0000-000002486438,0,,10905961,,,,,,,
470,(HESTIA MENORCA) F. ZURBRIGGEN: PÉRDIDA (Pérdidas: 1),2,00:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,lose,00000000-0000-0002-0000-000002486438,0,,11127947,,,,,,,
469,(HESTIA MENORCA) F. ZURBRIGGEN: REBOTE (Rebotes: 3),2,01:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,rebound,00000000-0000-0002-0000-000002486438,11127947,,,,,,,,,
468,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 3 FALLADO,1,01:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2783882,2783882,10905961,981214,shoot,00000000-0000-0001-0000-000002486438,10905961,,0,1,3,,15,,,65.9379400285673|84.32014105786672
467,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Sale de pista),1,01:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,subst,00000000-0000-0001-0000-000002486438,10905962,,,,,,,,,
466,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),1,01:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2783882,2783882,10905961,981214,subst,00000000-0000-0001-0000-000002486438,,10905961,,,,,,,,
465,(FIBWI MALLORCA BASQUET PALMA ) Tiempo muerto,1,01:04,,,,4,,,,981214,timeout,00000000-0000-0001-0000-000002486438,,,,,,,,,,
464,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 17),2,01:08,,65,74,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486438,10901121,,1,1,2,,8,,,12.55289139747117|78.52234553912437
463,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 1 ANOTADO (Puntos: 7),1,01:28,,65,72,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,fthrow,00000000-0000-0001-0000-000002486438,10929984,1,1,,1,0,,,,
462,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 1 FALLADO,1,01:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,fthrow,00000000-0000-0001-0000-000002486438,10929984,0,0,,1,0,,,,
461,(HESTIA MENORCA) F. ZURBRIGGEN: FALTA Personal (Faltas: 3. Faltas de equipo: 21). Tiros libres: 2,2,01:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,foul,00000000-0000-0002-0000-000002486438,11127947,1,10929984,1,2,0,,,1,
460,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 15),2,01:41,,64,72,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486438,10901121,,1,1,2,,12,,,14.315937710823903|52.810374274842154
459,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 1 ANOTADO (Puntos: 10),1,02:01,,64,70,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,fthrow,00000000-0000-0001-0000-000002486438,10881404,1,1,,1,0,,,,
458,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 1 FALLADO,1,02:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,fthrow,00000000-0000-0001-0000-000002486438,10881404,0,0,,1,0,,,,
457,(HESTIA MENORCA) S. LITTLESON: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 2,2,02:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,foul,00000000-0000-0002-0000-000002486438,10901121,1,10881404,1,2,0,,,1,
456,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 8),1,02:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,rebound,00000000-0000-0001-0000-000002486438,10881404,,,,,,,,,
455,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,1,02:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,shoot,00000000-0000-0001-0000-000002486438,10929984,,0,7,2,0,27,,,64.80959452016197|71.33811827410435
454,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: REBOTE (Rebotes: 9),1,02:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,rebound,00000000-0000-0001-0000-000002486438,10929984,,,,,,,,,
453,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: TIRO DE 3 FALLADO,1,02:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2027826,2027826,10881401,981214,shoot,00000000-0000-0001-0000-000002486438,10881401,,0,1,3,,17,,,64.80959452016197|71.33811827410435
452,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Entra a pista),1,02:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,subst,00000000-0000-0001-0000-000002486438,,10881403,,,,,,,,
451,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Sale de pista),1,02:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2783882,2783882,10905961,981214,subst,00000000-0000-0001-0000-000002486438,10905961,,,,,,,,,
450,(FIBWI MALLORCA BASQUET PALMA ) Tiempo muerto,1,02:23,,,,4,,,,981214,timeout,00000000-0000-0001-0000-000002486438,,,,,,,,,,
449,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 2 ANOTADO (Puntos: 11),2,02:27,,63,70,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,shoot,00000000-0000-0002-0000-000002486438,11127947,,1,1,2,,11,,,26.234133145699722|53.81868302703414
448,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 8),2,02:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0002-0000-000002486438,10901124,,,,,,,,,
447,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,2,02:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486438,10901121,,0,1,2,,12,,,17.348378370543365|38.189839671948604
446,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: PÉRDIDA (Pérdidas: 1),1,02:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2783882,2783882,10905961,981214,lose,00000000-0000-0001-0000-000002486438,0,,10905961,,,,,,,
445,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Sale de pista),1,03:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,subst,00000000-0000-0001-0000-000002486438,10881403,,,,,,,,,
444,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Entra a pista),1,03:10,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,subst,00000000-0000-0001-0000-000002486438,,10881404,,,,,,,,
443,(HESTIA MENORCA)  Equipo: PÉRDIDA (Pérdidas: 1),2,03:14,,,,4,,,,981300,lose,00000000-0000-0002-0000-000002486438,1,7,,,,,,,,
442,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 7),2,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0002-0000-000002486438,10901124,,,,,,,,,
441,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: TIRO DE 2 FALLADO,1,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2027826,2027826,10881401,981214,shoot,00000000-0000-0001-0000-000002486438,10881401,,0,1,2,,26,,,81.66431769548463|60.49875591595818
440,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Sale de pista),2,04:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,subst,00000000-0000-0002-0000-000002486438,11108801,,,,,,,,,
439,(HESTIA MENORCA) S. LITTLESON: Sustitución (Entra a pista),2,04:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,subst,00000000-0000-0002-0000-000002486438,,10901121,,,,,,,,
438,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 1 ANOTADO (Puntos: 9),2,04:05,,63,68,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,fthrow,00000000-0000-0002-0000-000002486438,11127947,1,1,,1,0,,,,
437,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 1 ANOTADO (Puntos: 8),2,04:05,,63,67,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,fthrow,00000000-0000-0002-0000-000002486438,11127947,0,1,,1,0,,,,
436,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 2,1,04:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,foul,00000000-0000-0001-0000-000002486438,10929984,1,11127947,1,2,0,,,1,
435,(HESTIA MENORCA) N. GALETTE: Sustitución (Sale de pista),2,04:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,subst,00000000-0000-0002-0000-000002486438,10946135,,,,,,,,,
434,(HESTIA MENORCA) E. VICEDO AYALA: Sustitución (Entra a pista),2,04:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,subst,00000000-0000-0002-0000-000002486438,,10901123,,,,,,,,
433,(HESTIA MENORCA) Tiempo muerto,2,04:23,,,,4,,,,981300,timeout,00000000-0000-0002-0000-000002486438,,,,,,,,,,
432,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 2 ANOTADO (Puntos: 7),1,04:27,,63,66,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,shoot,00000000-0000-0001-0000-000002486438,10905962,,1,1,2,,26,,,89.4922445212176|52.18017697751393
431,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: REBOTE (Rebotes: 8),1,04:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,rebound,00000000-0000-0001-0000-000002486438,10929984,,,,,,,,,
430,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,2,04:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486438,11108801,,0,1,3,,3,,,31.100141713047254|87.72319607813937
429,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: ASISTENCIA (Asistencias: 1),1,04:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,assist,00000000-0000-0001-0000-000002486438,10905962,,,,,,,,,
428,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 ANOTADO (Puntos: 6),1,04:57,,61,66,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,shoot,00000000-0000-0001-0000-000002486438,10929984,,1,1,2,,27,,,93.65303230345974|53.692645875412886
427,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: REBOTE (Rebotes: 5),1,05:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,rebound,00000000-0000-0001-0000-000002486438,10905962,,,,,,,,,
426,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: TIRO DE 3 FALLADO,1,05:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2027826,2027826,10881401,981214,shoot,00000000-0000-0001-0000-000002486438,10881401,,0,1,3,,17,,,62.83498019574853|63.27161363890261
425,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 1 ANOTADO (Puntos: 1),2,05:21,,59,66,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,fthrow,00000000-0000-0002-0000-000002486438,10901122,1,1,,1,0,,,,
424,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 1 FALLADO,2,05:21,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,fthrow,00000000-0000-0002-0000-000002486438,10901122,0,0,,1,0,,,,
423,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 2,1,05:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2783882,2783882,10905961,981214,foul,00000000-0000-0001-0000-000002486438,10905961,1,10901122,1,2,0,,,1,
422,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 6),2,05:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0002-0000-000002486438,10901124,,,,,,,,,
421,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 2 FALLADO,1,05:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2783882,2783882,10905961,981214,shoot,00000000-0000-0001-0000-000002486438,10905961,,0,1,2,,22,,,83.99153918421605|22.434954838033576
420,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Entra a pista),2,05:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0002-0000-000002486438,,10901122,,,,,,,,
419,(HESTIA MENORCA) S. LITTLESON: Sustitución (Sale de pista),2,05:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,subst,00000000-0000-0002-0000-000002486438,10901121,,,,,,,,,
418,(HESTIA MENORCA) N. GALETTE: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 0,2,05:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,foul,00000000-0000-0002-0000-000002486438,10946135,1,10929984,1,0,0,,,1,
417,(HESTIA MENORCA) S. LITTLESON: ASISTENCIA (Asistencias: 3),2,06:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,assist,00000000-0000-0002-0000-000002486438,10901121,,,,,,,,,
416,(HESTIA MENORCA) E. WEMBI: MATE ANOTADO (Puntos: 12),2,06:01,,59,65,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,shoot,00000000-0000-0002-0000-000002486438,10901124,,1,9,2,,13,,,5.782792924690901|51.676022601417934
415,(HESTIA MENORCA) F. ZURBRIGGEN: REBOTE (Rebotes: 2),2,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,rebound,00000000-0000-0002-0000-000002486438,11127947,,,,,,,,,
414,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 3 FALLADO,1,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,shoot,00000000-0000-0001-0000-000002486438,10905962,,0,1,3,,17,,,60.86036587133509|55.83531207064006
413,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Entra a pista),1,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,subst,00000000-0000-0001-0000-000002486438,,10929984,,,,,,,,
412,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Sale de pista),1,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2788739,2788739,10881407,981214,subst,00000000-0000-0001-0000-000002486438,10881407,,,,,,,,,
411,(FIBWI MALLORCA BASQUET PALMA ) REBOTE (Rebotes: 23),1,06:25,,,,4,,,,981214,rebound,00000000-0000-0001-0000-000002486438,,,,,,,,,,
410,(HESTIA MENORCA) E. WEMBI: TAPÓN (Tapones: 1),2,06:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,blockshot,00000000-0000-0002-0000-000002486438,10901124,,,,,,,,,
409,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: TIRO DE 2 FALLADO,1,06:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2788739,2788739,10881407,981214,shoot,00000000-0000-0001-0000-000002486438,10881407,,0,1,2,,26,,,86.74189185271683|59.112324169680484
408,(HESTIA MENORCA) T. MCFADDEN: FALTA Personal (Faltas: 1. Faltas de equipo: 18). Tiros libres: 0,2,06:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,foul,00000000-0000-0002-0000-000002486438,11108801,1,10905962,1,0,0,,,1,
407,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: REBOTE (Rebotes: 4),1,06:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,rebound,00000000-0000-0001-0000-000002486438,10905962,,,,,,,,,
406,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,2,06:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486438,10901121,,0,1,2,,12,,,19.25246867950544|56.84362082283205
405,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 1 ANOTADO (Puntos: 10),1,06:53,,59,63,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,fthrow,00000000-0000-0001-0000-000002486438,10881403,1,1,,1,0,,,,
404,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 1 ANOTADO (Puntos: 9),1,06:53,,58,63,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,fthrow,00000000-0000-0001-0000-000002486438,10881403,0,1,,1,0,,,,
403,(HESTIA MENORCA) S. LITTLESON: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 2,2,06:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,foul,00000000-0000-0002-0000-000002486438,10901121,1,10881403,1,2,0,,,1,
402,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),1,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2783882,2783882,10905961,981214,subst,00000000-0000-0001-0000-000002486438,,10905961,,,,,,,,
401,(FIBWI MALLORCA BASQUET PALMA ) S. NIANG BEYE: Sustitución (Sale de pista),1,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2319991,2319991,11153433,981214,subst,00000000-0000-0001-0000-000002486438,11153433,,,,,,,,,
400,(HESTIA MENORCA) N. GALETTE: Sustitución (Entra a pista),2,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,subst,00000000-0000-0002-0000-000002486438,,10946135,,,,,,,,
399,(HESTIA MENORCA) E. VICEDO AYALA: Sustitución (Sale de pista),2,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,subst,00000000-0000-0002-0000-000002486438,10901123,,,,,,,,,
398,(HESTIA MENORCA) S. LITTLESON: FALTA Personal (Faltas: 1. Faltas de equipo: 16). Tiros libres: 0,2,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,foul,00000000-0000-0002-0000-000002486438,10901121,1,10905962,1,0,0,,,1,
397,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: ROBO (Robos: 1),1,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,recovery,00000000-0000-0001-0000-000002486438,10905962,,,,,,,,,
396,(HESTIA MENORCA) S. LITTLESON: PÉRDIDA (Pérdidas: 2),2,07:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,lose,00000000-0000-0002-0000-000002486438,0,,10901121,,,,,,,
395,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 4),2,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,rebound,00000000-0000-0002-0000-000002486438,10901121,,,,,,,,,
394,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 3 FALLADO,1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,shoot,00000000-0000-0001-0000-000002486438,10881403,,0,1,3,,15,,,69.46403749762483|72.97662432362455
393,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: REBOTE (Rebotes: 3),1,07:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,rebound,00000000-0000-0001-0000-000002486438,10905962,,,,,,,,,
392,(HESTIA MENORCA) E. VICEDO AYALA: TIRO DE 3 FALLADO,2,07:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,shoot,00000000-0000-0002-0000-000002486438,10901123,,0,1,3,,3,,,31.17066250026391|82.80767215996777
391,(HESTIA MENORCA) REBOTE (Rebotes: 22),2,07:51,,,,4,,,,981300,rebound,00000000-0000-0002-0000-000002486438,,,,,,,,,,
390,(HESTIA MENORCA) E. VICEDO AYALA: TIRO DE 3 FALLADO,2,07:51,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,shoot,00000000-0000-0002-0000-000002486438,10901123,,0,1,3,,10,,,35.966150280394785|68.18713755707421
389,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 3 ANOTADO (Puntos: 8),1,08:09,,57,63,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,shoot,00000000-0000-0001-0000-000002486438,10881403,,1,1,3,,17,,,64.52750491482593|73.22870439647804
388,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: ROBO (Robos: 1),1,08:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2788739,2788739,10881407,981214,recovery,00000000-0000-0001-0000-000002486438,10881407,,,,,,,,,
387,(HESTIA MENORCA) T. MCFADDEN: PÉRDIDA (Pérdidas: 3),2,08:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,lose,00000000-0000-0002-0000-000002486438,0,,11108801,,,,,,,
386,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: Sustitución (Entra a pista),1,08:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2027826,2027826,10881401,981214,subst,00000000-0000-0001-0000-000002486438,,10881401,,,,,,,,
385,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Sale de pista),1,08:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2821058,2821058,10902449,981214,subst,00000000-0000-0001-0000-000002486438,10902449,,,,,,,,,
384,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Entra a pista),1,08:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,subst,00000000-0000-0001-0000-000002486438,,10905962,,,,,,,,
