Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,03:21,201,54,64,CLOUD.GAL OURENSE BALONCESTO ,D. Saraiva Seixas,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) D. SARAIVA SEIXAS: TIRO DE 2 ANOTADO (Puntos: 5),C. Okanu,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,03:21,201,54,64,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Assist,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: ASISTENCIA (Asistencias: 1),C. Okanu,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,03:04,184,54,66,LEYMA CORUÑA,D. Brnovic,2PT Made,(LEYMA CORUÑA) D. BRNOVIC: TIRO DE 2 ANOTADO (Puntos: 6),C. Okanu,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,03:04,184,54,66,LEYMA CORUÑA,J. Cremo,Assist,(LEYMA CORUÑA) J. CREMO: ASISTENCIA (Asistencias: 3),C. Okanu,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:47,167,54,66,LEYMA CORUÑA,D. Brnovic,Rebound,(LEYMA CORUÑA) D. BRNOVIC: REBOTE (Rebotes: 2),C. Okanu,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:47,167,54,66,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 FALLADO,C. Okanu,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:25,145,54,67,LEYMA CORUÑA,D. Brnovic,FT Made,(LEYMA CORUÑA) D. BRNOVIC: TIRO DE 1 ANOTADO (Puntos: 7),C. Okanu,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:25,145,54,68,LEYMA CORUÑA,D. Brnovic,FT Made,(LEYMA CORUÑA) D. BRNOVIC: TIRO DE 1 ANOTADO (Puntos: 8),C. Okanu,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:25,145,54,68,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: Sustitución (Sale de pista),D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,S. Mc Donnell,,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:25,145,54,68,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: Sustitución (Sale de pista),D. Saraiva Seixas,G. Kalscheur,S. Mc Donnell,,,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:25,145,54,68,CLOUD.GAL OURENSE BALONCESTO ,S. Mc Donnell,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) S. MC DONNELL: Sustitución (Sale de pista),D. Saraiva Seixas,G. Kalscheur,,,,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:25,145,54,68,CLOUD.GAL OURENSE BALONCESTO ,M. Iglesias Fernandez,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) M. IGLESIAS FERNANDEZ: Sustitución (Entra a pista),D. Saraiva Seixas,G. Kalscheur,M. Iglesias Fernandez,,,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:25,145,54,68,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: Sustitución (Entra a pista),D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,M. Iglesias Fernandez,,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
4,02:25,145,54,68,CLOUD.GAL OURENSE BALONCESTO ,C. Jürgens,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) C. JÜRGENS: Sustitución (Entra a pista),C. Jürgens,D. Saraiva Seixas,G. Kalscheur,I. Vazquez Perez,M. Iglesias Fernandez,A. Thiam,D. Brnovic,D. Cuevas Simarro,J. Cremo,P. Jorgensen
