num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
495,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
494,(FIBWI MALLORCA BASQUET PALMA ) L. MENUGE: TIRO DE 2 ANOTADO (Puntos: 5),2,00:04,,99,81,4,https://imagenes.feb.es/foto.aspx?c=2838797,2838797,11050419,981214,shoot,00000000-0000-0002-0000-000002486299,11050419,,1,1,2,,13,,,8.956276369431691|54.448880324362364
493,(FIBWI MALLORCA BASQUET PALMA ) L. MENUGE: REBOTE (Rebotes: 3),2,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2838797,2838797,11050419,981214,rebound,00000000-0000-0002-0000-000002486299,11050419,,,,,,,,,
492,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 2 FALLADO,2,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,shoot,00000000-0000-0002-0000-000002486299,10881403,,0,1,2,,12,,,12.834979388689854|41.466854655794506
491,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: REBOTE (Rebotes: 2),2,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2788739,2788739,10881407,981214,rebound,00000000-0000-0002-0000-000002486299,10881407,,,,,,,,,
490,(FLEXICAR FUENLABRADA) P. RODRIGUEZ PASCUAL: TIRO DE 1 FALLADO,1,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1992879,1992879,10984072,981525,fthrow,00000000-0000-0001-0000-000002486299,10984072,1,0,,1,0,,,,
489,(FLEXICAR FUENLABRADA) P. RODRIGUEZ PASCUAL: TIRO DE 1 FALLADO,1,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1992879,1992879,10984072,981525,fthrow,00000000-0000-0001-0000-000002486299,10984072,0,0,,1,0,,,,
488,(FIBWI MALLORCA BASQUET PALMA ) P. SANTOS SPENCER: FALTA Personal (Faltas: 1. Faltas de equipo: 21). Tiros libres: 2,2,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2527396,2527396,10881402,981214,foul,00000000-0000-0002-0000-000002486299,10881402,1,10984072,1,2,0,,,1,
487,(FLEXICAR FUENLABRADA) C. MARTIN: REBOTE (Rebotes: 9),1,00:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2819302,2819302,11016105,981525,rebound,00000000-0000-0001-0000-000002486299,11016105,,,,,,,,,
486,(FLEXICAR FUENLABRADA) L. NIKKARINEN: TIRO DE 2 FALLADO,1,00:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2819305,2819305,10955258,981525,shoot,00000000-0000-0001-0000-000002486299,10955258,,0,1,2,,22,,,80.1833585662919|32.39204126840078
485,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: ASISTENCIA (Asistencias: 4),2,01:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1241485,1241485,10881399,981214,assist,00000000-0000-0002-0000-000002486299,10881399,,,,,,,,,
484,(FIBWI MALLORCA BASQUET PALMA ) P. SANTOS SPENCER: TIRO DE 2 ANOTADO (Puntos: 2),2,01:06,,99,79,4,https://imagenes.feb.es/foto.aspx?c=2527396,2527396,10881402,981214,shoot,00000000-0000-0002-0000-000002486299,10881402,,1,1,2,,13,,,6.981664466194281|56.339466446736054
483,(FLEXICAR FUENLABRADA) C. MARTIN: ASISTENCIA (Asistencias: 4),1,01:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2819302,2819302,11016105,981525,assist,00000000-0000-0001-0000-000002486299,11016105,,,,,,,,,
482,(FLEXICAR FUENLABRADA) P. RODRIGUEZ PASCUAL: TIRO DE 3 ANOTADO (Puntos: 3),1,01:13,,99,77,4,https://imagenes.feb.es/foto.aspx?c=1992879,1992879,10984072,981525,shoot,00000000-0000-0001-0000-000002486299,10984072,,1,1,3,,17,,,64.45698089937457|25.585931227855486
481,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),2,01:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,subst,00000000-0000-0002-0000-000002486299,10881404,,,,,,,,,
480,(FIBWI MALLORCA BASQUET PALMA ) P. SANTOS SPENCER: Sustitución (Entra a pista),2,01:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2527396,2527396,10881402,981214,subst,00000000-0000-0002-0000-000002486299,,10881402,,,,,,,,
479,(FLEXICAR FUENLABRADA) L. NIKKARINEN: REBOTE (Rebotes: 1),1,01:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2819305,2819305,10955258,981525,rebound,00000000-0000-0001-0000-000002486299,10955258,,,,,,,,,
478,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 FALLADO,2,01:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,shoot,00000000-0000-0002-0000-000002486299,10881404,,0,1,2,,12,,,11.847673033541811|53.56660872379163
477,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: ROBO (Robos: 1),2,01:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1509876,1509876,10881404,981214,recovery,00000000-0000-0002-0000-000002486299,10881404,,,,,,,,,
476,(FLEXICAR FUENLABRADA) P. RODRIGUEZ PASCUAL: PÉRDIDA (Pérdidas: 2),1,01:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1992879,1992879,10984072,981525,lose,00000000-0000-0001-0000-000002486299,0,,10984072,,,,,,,
475,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 1 ANOTADO (Puntos: 22),2,01:53,,96,77,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,fthrow,00000000-0000-0002-0000-000002486299,10881403,0,1,,1,0,,,,
474,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),1,01:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0001-0000-000002486299,10955254,,,,,,,,,
473,(FLEXICAR FUENLABRADA) B. VIDARTE CANO: Sustitución (Entra a pista),1,01:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2178977,2178977,10984073,981525,subst,00000000-0000-0001-0000-000002486299,,10984073,,,,,,,,
472,(FLEXICAR FUENLABRADA) L. NIKKARINEN: FALTA Personal (Faltas: 2. Faltas de equipo: 10). Tiros libres: 1,1,01:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2819305,2819305,10955258,981525,foul,00000000-0000-0001-0000-000002486299,10955258,1,10881403,1,1,0,,,1,
471,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 2 ANOTADO (Puntos: 21),2,01:53,,96,76,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,shoot,00000000-0000-0002-0000-000002486299,10881403,,1,1,2,,11,,,22.00282134800622|55.331151924933096
470,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: Sustitución (Entra a pista),2,02:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1241485,1241485,10881399,981214,subst,00000000-0000-0002-0000-000002486299,,10881399,,,,,,,,
469,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Sale de pista),1,02:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,subst,00000000-0000-0001-0000-000002486299,10955255,,,,,,,,,
468,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Sale de pista),2,02:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,subst,00000000-0000-0002-0000-000002486299,10905962,,,,,,,,,
467,(FLEXICAR FUENLABRADA) D. STOLBETSKIY: Sustitución (Entra a pista),1,02:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2736363,2736363,10984427,981525,subst,00000000-0000-0001-0000-000002486299,,10984427,,,,,,,,
466,(FLEXICAR FUENLABRADA) P. RODRIGUEZ PASCUAL: PÉRDIDA (Pérdidas: 1),1,02:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1992879,1992879,10984072,981525,lose,00000000-0000-0001-0000-000002486299,0,,10984072,,,,,,,
465,(FLEXICAR FUENLABRADA) C. MARTIN: REBOTE (Rebotes: 8),1,02:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2819302,2819302,11016105,981525,rebound,00000000-0000-0001-0000-000002486299,11016105,,,,,,,,,
464,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 3 FALLADO,2,02:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2583212,2583212,10881403,981214,shoot,00000000-0000-0002-0000-000002486299,10881403,,0,1,3,,7,,,31.946404072585953|25.207814003380747
463,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: REBOTE (Rebotes: 1),2,02:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2788739,2788739,10881407,981214,rebound,00000000-0000-0002-0000-000002486299,10881407,,,,,,,,,
462,(FIBWI MALLORCA BASQUET PALMA ) L. MENUGE: TIRO DE 3 FALLADO,2,02:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2838797,2838797,11050419,981214,shoot,00000000-0000-0002-0000-000002486299,11050419,,0,1,3,,7,,,27.503526685007774|11.721633958716897
461,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Sale de pista),1,02:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,subst,00000000-0000-0001-0000-000002486299,10955253,,,,,,,,,
460,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: Sustitución (Sale de pista),2,02:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2027826,2027826,10881401,981214,subst,00000000-0000-0002-0000-000002486299,10881401,,,,,,,,,
459,(FIBWI MALLORCA BASQUET PALMA ) L. MENUGE: Sustitución (Entra a pista),2,02:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2838797,2838797,11050419,981214,subst,00000000-0000-0002-0000-000002486299,,11050419,,,,,,,,
458,(FLEXICAR FUENLABRADA) L. NIKKARINEN: Sustitución (Entra a pista),1,02:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2819305,2819305,10955258,981525,subst,00000000-0000-0001-0000-000002486299,,10955258,,,,,,,,
457,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 1 ANOTADO (Puntos: 18),1,02:57,,96,74,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,fthrow,00000000-0000-0001-0000-000002486299,10955253,1,1,,1,0,,,,
