num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
498,(FLEXICAR FUENLABRADA) D. STOLBETSKIY: TIRO DE 2 FALLADO,2,01:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2736363,2736363,10984427,981525,shoot,00000000-0000-0002-0000-000002486326,10984427,,0,1,2,,27,,,92.59520435403637|47.76881032024381
497,(FLEXICAR FUENLABRADA) D. STOLBETSKIY: REBOTE (Rebotes: 1),2,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2736363,2736363,10984427,981525,rebound,00000000-0000-0002-0000-000002486326,10984427,,,,,,,,,
496,(MOVISTAR ESTUDIANTES) H. LOPEZ BARRANTES: TAPÓN (Tapones: 1),1,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2032354,2032354,10895668,981431,blockshot,00000000-0000-0001-0000-000002486326,10895668,,,,,,,,,
495,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 2 FALLADO,2,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,shoot,00000000-0000-0002-0000-000002486326,10955251,,0,1,2,,27,,,91.0437276658617|44.23971526354442
494,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 ANOTADO (Puntos: 13),1,01:41,,97,73,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0001-0000-000002486326,10895667,,1,1,3,,7,,,31.31170730293193|21.426643201036104
493,(MOVISTAR ESTUDIANTES) A. BRIMAH: Sustitución (Sale de pista),1,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,subst,00000000-0000-0001-0000-000002486326,10895665,,,,,,,,,
492,(MOVISTAR ESTUDIANTES) H. LOPEZ BARRANTES: Sustitución (Entra a pista),1,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2032354,2032354,10895668,981431,subst,00000000-0000-0001-0000-000002486326,,10895668,,,,,,,,
491,(MOVISTAR ESTUDIANTES) A. BRIMAH: REBOTE (Rebotes: 6),1,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,rebound,00000000-0000-0001-0000-000002486326,10895665,,,,,,,,,
490,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 FALLADO,1,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0001-0000-000002486326,10895667,,0,1,3,,3,,,26.657264325469075|79.15253706684163
489,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 2 ANOTADO (Puntos: 9),2,02:03,,94,73,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,shoot,00000000-0000-0002-0000-000002486326,10955251,,1,1,2,,27,,,90.40903089620767|48.146927544718544
488,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),2,02:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0002-0000-000002486326,10955254,,,,,,,,,
487,(FLEXICAR FUENLABRADA) B. VIDARTE CANO: Sustitución (Entra a pista),2,02:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2178977,2178977,10984073,981525,subst,00000000-0000-0002-0000-000002486326,,10984073,,,,,,,,
486,(FLEXICAR FUENLABRADA) A. MURPHY: REBOTE (Rebotes: 4),2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2642637,2642637,10955256,981525,rebound,00000000-0000-0002-0000-000002486326,10955256,,,,,,,,,
485,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 1 FALLADO,1,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,fthrow,00000000-0000-0001-0000-000002486326,10895670,1,0,,1,0,,,,
484,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 1 FALLADO,1,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,fthrow,00000000-0000-0001-0000-000002486326,10895670,0,0,,1,0,,,,
483,(FLEXICAR FUENLABRADA) P. RODRIGUEZ PASCUAL: Sustitución (Entra a pista),2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1992879,1992879,10984072,981525,subst,00000000-0000-0002-0000-000002486326,,10984072,,,,,,,,
482,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Sale de pista),2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,subst,00000000-0000-0002-0000-000002486326,10955252,,,,,,,,,
481,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Sale de pista),2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,subst,00000000-0000-0002-0000-000002486326,10955253,,,,,,,,,
480,(FLEXICAR FUENLABRADA) D. STOLBETSKIY: Sustitución (Entra a pista),2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2736363,2736363,10984427,981525,subst,00000000-0000-0002-0000-000002486326,,10984427,,,,,,,,
479,(FLEXICAR FUENLABRADA) A. MURPHY: FALTA Personal (Faltas: 2. Faltas de equipo: 22). Tiros libres: 2,2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2642637,2642637,10955256,981525,foul,00000000-0000-0002-0000-000002486326,10955256,1,10895670,1,2,0,,,1,
478,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: REBOTE (Rebotes: 5),1,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,rebound,00000000-0000-0001-0000-000002486326,10895672,,,,,,,,,
477,(MOVISTAR ESTUDIANTES) J. VAULET: TAPÓN (Tapones: 1),1,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,blockshot,00000000-0000-0001-0000-000002486326,10895670,,,,,,,,,
476,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 2 FALLADO,2,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,shoot,00000000-0000-0002-0000-000002486326,10955252,,0,1,2,,27,,,92.45416277960305|55.45719484616532
475,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: REBOTE (Rebotes: 4),2,02:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,rebound,00000000-0000-0002-0000-000002486326,10955251,,,,,,,,,
474,(MOVISTAR ESTUDIANTES) A. BRIMAH: TIRO DE 2 FALLADO,1,02:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,shoot,00000000-0000-0001-0000-000002486326,10895665,,0,1,2,,12,,,19.53455667072413|62.51537918995313
473,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: REBOTE (Rebotes: 3),1,02:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,rebound,00000000-0000-0001-0000-000002486326,10895667,,,,,,,,,
472,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 2 FALLADO,1,02:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0001-0000-000002486326,10895667,,0,1,2,,12,,,14.174894522273238|41.59289469222125
471,(FLEXICAR FUENLABRADA) A. MURPHY: TIRO DE 2 ANOTADO (Puntos: 10),2,03:06,,94,71,4,https://imagenes.feb.es/foto.aspx?c=2642637,2642637,10955256,981525,shoot,00000000-0000-0002-0000-000002486326,10955256,,1,1,2,,27,,,91.74894199449767|50.16355370351898
470,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),2,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0002-0000-000002486326,,10955254,,,,,,,,
469,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Sale de pista),1,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0001-0000-000002486326,10895676,,,,,,,,,
468,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Entra a pista),1,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,subst,00000000-0000-0001-0000-000002486326,,10895667,,,,,,,,
467,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Sale de pista),2,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,subst,00000000-0000-0002-0000-000002486326,10955257,,,,,,,,,
466,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Entra a pista),1,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,subst,00000000-0000-0001-0000-000002486326,,10895670,,,,,,,,
465,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Sale de pista),1,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,subst,00000000-0000-0001-0000-000002486326,10895669,,,,,,,,,
464,(FLEXICAR FUENLABRADA) Tiempo muerto,2,03:09,,,,4,,,,981525,timeout,00000000-0000-0002-0000-000002486326,,,,,,,,,,
463,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 ANOTADO (Puntos: 19),1,03:09,,94,69,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486326,10895669,,1,1,3,,3,,,29.266572191301833|72.72454425077107
462,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: REBOTE (Rebotes: 4),1,03:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,rebound,00000000-0000-0001-0000-000002486326,10895672,,,,,,,,,
461,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 2 FALLADO,2,03:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,shoot,00000000-0000-0002-0000-000002486326,10955252,,0,1,2,,20,,,93.86459789334442|78.90046276359912
460,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 5),1,03:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,assist,00000000-0000-0001-0000-000002486326,10895669,,,,,,,,,
459,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 ANOTADO (Puntos: 15),1,03:43,,91,69,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,shoot,00000000-0000-0001-0000-000002486326,10895675,,1,1,3,,1,,,8.039492415617657|4.663445648321548
458,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: PÉRDIDA (Pérdidas: 1),2,03:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,lose,00000000-0000-0002-0000-000002486326,0,7,10955252,,,,,,,
457,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: FALTA Ofensiva (Faltas: 3. Faltas de equipo: 21). Tiros libres: 0,2,03:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,foul,00000000-0000-0002-0000-000002486326,10955252,8,10895675,1,,,,,1,
456,(FLEXICAR FUENLABRADA) A. MURPHY: Sustitución (Entra a pista),2,04:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2642637,2642637,10955256,981525,subst,00000000-0000-0002-0000-000002486326,,10955256,,,,,,,,
455,(FLEXICAR FUENLABRADA) D. STOLBETSKIY: Sustitución (Sale de pista),2,04:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2736363,2736363,10984427,981525,subst,00000000-0000-0002-0000-000002486326,10984427,,,,,,,,,
454,(MOVISTAR ESTUDIANTES) A. BRIMAH: PÉRDIDA (Pérdidas: 1),1,04:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,lose,00000000-0000-0001-0000-000002486326,0,7,10895665,,,,,,,
453,(MOVISTAR ESTUDIANTES) A. BRIMAH: FALTA Ofensiva (Faltas: 3. Faltas de equipo: 21). Tiros libres: 0,1,04:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,foul,00000000-0000-0001-0000-000002486326,10895665,8,10955252,1,,,,,1,
452,(MOVISTAR ESTUDIANTES) S. SALIN: REBOTE (Rebotes: 4),1,04:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,rebound,00000000-0000-0001-0000-000002486326,10895675,,,,,,,,,
451,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 3 FALLADO,2,04:24,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,shoot,00000000-0000-0002-0000-000002486326,10955251,,0,1,3,,17,,,67.2778575833267|50.54167092799372
450,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: ASISTENCIA (Asistencias: 3),1,04:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,assist,00000000-0000-0001-0000-000002486326,10895672,,,,,,,,,
449,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 ANOTADO (Puntos: 16),1,04:35,,88,69,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486326,10895669,,1,1,2,1,13,,,5.782792924690901|54.8269975488371
448,(MOVISTAR ESTUDIANTES) J. GRANGER: ROBO (Robos: 2),1,04:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,recovery,00000000-0000-0001-0000-000002486326,10895669,,,,,,,,,
447,(FLEXICAR FUENLABRADA) V. ALVES BENITE : PÉRDIDA (Pérdidas: 1),2,04:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,lose,00000000-0000-0002-0000-000002486326,0,,10955257,,,,,,,
446,(MOVISTAR ESTUDIANTES) J. GRANGER: PÉRDIDA (Pérdidas: 4),1,04:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,lose,00000000-0000-0001-0000-000002486326,0,,10895669,,,,,,,
445,(FLEXICAR FUENLABRADA) V. ALVES BENITE : ASISTENCIA (Asistencias: 5),2,04:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,assist,00000000-0000-0002-0000-000002486326,10955257,,,,,,,,,
444,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 2 ANOTADO (Puntos: 6),2,04:59,,86,69,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,shoot,00000000-0000-0002-0000-000002486326,10955252,,1,1,2,,27,,,92.10155561528506|53.81868302703414
443,(MOVISTAR ESTUDIANTES) S. SALIN: FALTA Personal (Faltas: 2. Faltas de equipo: 20). Tiros libres: 0,1,05:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,foul,00000000-0000-0001-0000-000002486326,10895675,1,10955257,1,0,0,,,1,
442,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Entra a pista),2,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,subst,00000000-0000-0002-0000-000002486326,,10955257,,,,,,,,
441,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Entra a pista),2,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,subst,00000000-0000-0002-0000-000002486326,,10955253,,,,,,,,
440,(FLEXICAR FUENLABRADA) L. NIKKARINEN: Sustitución (Sale de pista),2,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2819305,2819305,10955258,981525,subst,00000000-0000-0002-0000-000002486326,10955258,,,,,,,,,
439,(FLEXICAR FUENLABRADA) C. MARTIN: Sustitución (Sale de pista),2,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2819302,2819302,11016105,981525,subst,00000000-0000-0002-0000-000002486326,11016105,,,,,,,,,
438,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Entra a pista),1,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,subst,00000000-0000-0001-0000-000002486326,,10895672,,,,,,,,
437,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Sale de pista),1,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,subst,00000000-0000-0001-0000-000002486326,10895674,,,,,,,,,
436,(MOVISTAR ESTUDIANTES) A. BRIMAH: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 0,1,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,foul,00000000-0000-0001-0000-000002486326,10895665,1,10955251,1,0,0,,,1,
435,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 4),1,05:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,assist,00000000-0000-0001-0000-000002486326,10895669,,,,,,,,,
434,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 ANOTADO (Puntos: 12),1,05:24,,86,67,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,shoot,00000000-0000-0001-0000-000002486326,10895675,,1,1,3,,7,,,16.854724789440006|3.4030550202726477
433,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : REBOTE (Rebotes: 5),1,05:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,rebound,00000000-0000-0001-0000-000002486326,10895674,,,,,,,,,
432,(FLEXICAR FUENLABRADA) C. MARTIN: TIRO DE 3 FALLADO,2,05:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2819302,2819302,11016105,981525,shoot,00000000-0000-0002-0000-000002486326,11016105,,0,1,3,,19,,,90.47954845518962|5.1676021880216565
431,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 ANOTADO (Puntos: 9),1,06:00,,83,67,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0001-0000-000002486326,10895676,,1,1,2,,13,,,5.71227092688623|55.331151924933096
430,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Entra a pista),1,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,subst,00000000-0000-0001-0000-000002486326,,10895675,,,,,,,,
429,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Entra a pista),2,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,subst,00000000-0000-0002-0000-000002486326,,10955252,,,,,,,,
428,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),1,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,subst,00000000-0000-0001-0000-000002486326,10895673,,,,,,,,,
427,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Sale de pista),2,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,subst,00000000-0000-0002-0000-000002486326,10955255,,,,,,,,,
426,(FLEXICAR FUENLABRADA) L. NIKKARINEN: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 0,2,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2819305,2819305,10955258,981525,foul,00000000-0000-0002-0000-000002486326,10955258,1,10895669,1,0,0,,,1,
425,(MOVISTAR ESTUDIANTES) J. GRANGER: REBOTE (Rebotes: 2),1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,rebound,00000000-0000-0001-0000-000002486326,10895669,,,,,,,,,
424,(FLEXICAR FUENLABRADA) C. MARTIN: TIRO DE 3 FALLADO,2,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2819302,2819302,11016105,981525,shoot,00000000-0000-0002-0000-000002486326,11016105,,0,1,3,,16,,,70.31029985716353|25.838011300708967
423,(MOVISTAR ESTUDIANTES) A. BRIMAH: ASISTENCIA (Asistencias: 1),1,06:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,assist,00000000-0000-0001-0000-000002486326,10895665,,,,,,,,,
422,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 ANOTADO (Puntos: 10),1,06:39,,81,67,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0001-0000-000002486326,10895674,,1,1,3,,7,,,22.84908370754492|12.477868407666374
421,(MOVISTAR ESTUDIANTES) A. BRIMAH: REBOTE (Rebotes: 5),1,06:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,rebound,00000000-0000-0001-0000-000002486326,10895665,,,,,,,,,
420,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 FALLADO,1,06:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486326,10895669,,0,1,3,,7,,,31.029620925830596|25.711971264282226
419,(FLEXICAR FUENLABRADA) D. STOLBETSKIY: ASISTENCIA (Asistencias: 1),2,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2736363,2736363,10984427,981525,assist,00000000-0000-0002-0000-000002486326,10984427,,,,,,,,,
418,(FLEXICAR FUENLABRADA) C. MARTIN: TIRO DE 2 ANOTADO (Puntos: 10),2,07:08,,78,67,4,https://imagenes.feb.es/foto.aspx?c=2819302,2819302,11016105,981525,shoot,00000000-0000-0002-0000-000002486326,11016105,,1,1,2,,27,,,92.03103159983371|47.01257587129433
417,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: REBOTE (Rebotes: 3),2,07:17,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,rebound,00000000-0000-0002-0000-000002486326,10955251,,,,,,,,,
416,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 FALLADO,1,07:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0001-0000-000002486326,10895674,,0,1,2,,12,,,18.82933749973609|50.54167092799372
415,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 36),1,07:41,,,,4,,,,981431,rebound,00000000-0000-0001-0000-000002486326,,,,,,,,,,
