num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
460,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
459,(HLA ALICANTE) J. MWEMA: ASISTENCIA (Asistencias: 3),1,00:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,assist,00000000-0000-0001-0000-000002486348,10901179,,,,,,,,,
458,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 ANOTADO (Puntos: 16),1,00:03,,88,89,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,shoot,00000000-0000-0001-0000-000002486348,10901176,,1,1,3,,10,,,34.34477110640422|73.68446748499092
457,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 1 ANOTADO (Puntos: 30),2,00:05,,85,89,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,fthrow,00000000-0000-0002-0000-000002486348,11062450,1,1,,1,1,,,,
456,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 1 ANOTADO (Puntos: 29),2,00:05,,85,88,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,fthrow,00000000-0000-0002-0000-000002486348,11062450,0,1,,1,1,,,,
455,(HLA ALICANTE) K. LARSEN: FALTA Personal (Faltas: 1. Faltas de equipo: 18). Tiros libres: 2,1,00:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,foul,00000000-0000-0001-0000-000002486348,10901175,1,11062450,1,2,0,,,1,
454,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: REBOTE (Rebotes: 8),2,00:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1853585,1853585,10935501,981124,rebound,00000000-0000-0002-0000-000002486348,10935501,,,,,,,,,
453,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 FALLADO,1,00:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,shoot,00000000-0000-0001-0000-000002486348,10901176,,0,1,2,,26,,,86.55140561935546|54.8362785949302
452,(HLA ALICANTE) Tiempo muerto,1,00:25,,,,4,,,,979989,timeout,00000000-0000-0001-0000-000002486348,,,,,,,,,,
451,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: PÉRDIDA (Pérdidas: 3),2,00:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,lose,00000000-0000-0002-0000-000002486348,0,,11062450,,,,,,,
450,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: REBOTE (Rebotes: 6),2,00:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,rebound,00000000-0000-0002-0000-000002486348,11062450,,,,,,,,,
449,(HLA ALICANTE) K. LARSEN: TAPÓN (Tapones: 2),1,00:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,blockshot,00000000-0000-0001-0000-000002486348,10901175,,,,,,,,,
448,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 2 FALLADO,2,00:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,shoot,00000000-0000-0002-0000-000002486348,11062450,,0,1,2,,12,,,9.255820009561624|54.352983610126465
447,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 13),1,00:55,,85,87,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,shoot,00000000-0000-0001-0000-000002486348,10901176,,1,1,2,,26,,,90.13554016296881|49.39929027905716
446,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 1 ANOTADO (Puntos: 28),2,01:05,,83,87,4,https://imagenes.feb.es/foto.aspx?c=2839186,2839186,11062450,981124,fthrow,00000000-0000-0002-0000-000002486348,11062450,1,1,,1,0,,,,
