Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:11,551,0,3,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Godspower Johnson,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,08:52,532,1,3,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,FT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: TIRO DE 1 ANOTADO (Puntos: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Godspower Johnson,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,08:52,532,2,3,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,FT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: TIRO DE 1 ANOTADO (Puntos: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Godspower Johnson,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,08:52,532,2,3,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,Assist,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: ASISTENCIA (Asistencias: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Godspower Johnson,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,08:52,532,2,3,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Foul,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Godspower Johnson,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,08:45,525,2,3,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Steal,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: ROBO (Robos: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Godspower Johnson,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,08:45,525,2,3,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Turnover,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: PÉRDIDA (Pérdidas: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Godspower Johnson,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,08:41,521,4,3,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: MATE ANOTADO (Puntos: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Godspower Johnson,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,08:19,499,4,5,MELILLA CIUDAD DEL DEPORTE,M. Caicedo Sanchez,2PT Made,(MELILLA CIUDAD DEL DEPORTE) M. CAICEDO SANCHEZ: TIRO DE 2 ANOTADO (Puntos: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Godspower Johnson,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
1,08:19,499,4,5,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Assist,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: ASISTENCIA (Asistencias: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,I. Cruz Uceda,J. Godspower Johnson,M. Caicedo Sanchez,N. Hoover,S. Ceccardi
