num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
654,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: REBOTE (Rebotes: 10),1,00:22,,,,5,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,rebound,00000000-0000-0001-0000-000002486372,10888516,,,,,,,,,
653,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: TIRO DE 1 FALLADO,2,00:22,,,,5,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,fthrow,00000000-0000-0002-0000-000002486372,10935500,1,0,,1,0,,,,
652,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: TIRO DE 1 FALLADO,2,00:22,,,,5,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,fthrow,00000000-0000-0002-0000-000002486372,10935500,0,0,,1,0,,,,
651,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: Sustitución (Sale de pista),2,00:22,,,,5,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,subst,00000000-0000-0002-0000-000002486372,10935504,,,,,,,,,
650,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Entra a pista),2,00:22,,,,5,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,subst,00000000-0000-0002-0000-000002486372,,10935499,,,,,,,,
649,(CAJA RURAL CB ZAMORA) T. ROBERTS: FALTA Personal (Faltas: 2. Faltas de equipo: 21). Tiros libres: 2,1,00:22,,,,5,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,foul,00000000-0000-0001-0000-000002486372,10888521,1,10935500,1,2,0,,,1,
648,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: REBOTE (Rebotes: 9),2,00:29,,,,5,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,rebound,00000000-0000-0002-0000-000002486372,10935502,,,,,,,,,
647,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 1 FALLADO,1,00:29,,,,5,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,fthrow,00000000-0000-0001-0000-000002486372,10888521,1,0,,1,0,,,,
646,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 1 FALLADO,1,00:29,,,,5,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,fthrow,00000000-0000-0001-0000-000002486372,10888521,0,0,,1,0,,,,
645,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: Sustitución (Sale de pista),2,00:29,,,,5,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,subst,00000000-0000-0002-0000-000002486372,10935506,,,,,,,,,
644,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),2,00:29,,,,5,https://imagenes.feb.es/foto.aspx?c=2822575,2822575,10935500,981124,subst,00000000-0000-0002-0000-000002486372,,10935500,,,,,,,,
643,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: FALTA Personal (Faltas: 5. Faltas de equipo: 26). Tiros libres: 2,2,00:29,,,,5,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,foul,00000000-0000-0002-0000-000002486372,10935506,1,10888521,1,2,0,,,1,
642,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: ASISTENCIA (Asistencias: 3),2,00:37,,,,5,https://imagenes.feb.es/foto.aspx?c=1853585,1853585,10935501,981124,assist,00000000-0000-0002-0000-000002486372,10935501,,,,,,,,,
641,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 2 ANOTADO (Puntos: 30),2,00:37,,101,102,5,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,shoot,00000000-0000-0002-0000-000002486372,10935502,,1,1,2,,13,,,7.263751650354289|47.51673024739033
640,(CAJA RURAL CB ZAMORA) T. ROBERTS: ASISTENCIA (Asistencias: 2),1,00:58,,,,5,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,assist,00000000-0000-0001-0000-000002486372,10888521,,,,,,,,,
639,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 2 ANOTADO (Puntos: 12),1,00:58,,101,100,5,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,shoot,00000000-0000-0001-0000-000002486372,10888516,,1,1,2,,26,,,90.12694129087163|47.01257587129433
638,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),1,01:12,,,,5,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,subst,00000000-0000-0001-0000-000002486372,10888522,,,,,,,,,
637,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Entra a pista),1,01:12,,,,5,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,subst,00000000-0000-0001-0000-000002486372,,10888520,,,,,,,,
636,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Entra a pista),1,01:12,,,,5,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,subst,00000000-0000-0001-0000-000002486372,,10888518,,,,,,,,
635,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Sale de pista),2,01:12,,,,5,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,subst,00000000-0000-0002-0000-000002486372,10935499,,,,,,,,,
634,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Sale de pista),1,01:12,,,,5,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0001-0000-000002486372,10888515,,,,,,,,,
633,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),1,01:12,,,,5,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486372,10888524,,,,,,,,,
632,(CAJA RURAL CB ZAMORA) T. ROBERTS: Sustitución (Entra a pista),1,01:12,,,,5,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,subst,00000000-0000-0001-0000-000002486372,,10888521,,,,,,,,
631,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Entra a pista),2,01:12,,,,5,https://imagenes.feb.es/foto.aspx?c=1853585,1853585,10935501,981124,subst,00000000-0000-0002-0000-000002486372,,10935501,,,,,,,,
630,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 3 ANOTADO (Puntos: 10),2,01:15,,99,100,5,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,shoot,00000000-0000-0002-0000-000002486372,10935504,,1,1,3,,3,,,24.047954845518962|87.34507885366462
629,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 8),2,01:25,,,,5,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,rebound,00000000-0000-0002-0000-000002486372,10935499,,,,,,,,,
628,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 3 FALLADO,2,01:25,,,,5,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,shoot,00000000-0000-0002-0000-000002486372,10935502,,0,1,3,,3,,,28.42030983176313|82.55559208711428
627,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 2 ANOTADO (Puntos: 25),1,01:46,,99,97,5,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486372,10888517,,1,1,2,,26,,,90.05641727542027|48.90315910886254
626,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: REBOTE (Rebotes: 9),1,02:05,,,,5,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,rebound,00000000-0000-0001-0000-000002486372,10888516,,,,,,,,,
625,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 2 FALLADO,2,02:05,,,,5,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,shoot,00000000-0000-0002-0000-000002486372,10935499,,0,1,2,,11,,,21.438646979686204|38.693996932850084
624,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: REBOTE (Rebotes: 8),2,02:15,,,,5,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,rebound,00000000-0000-0002-0000-000002486372,10946215,,,,,,,,,
623,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 2 FALLADO,1,02:15,,,,5,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,shoot,00000000-0000-0001-0000-000002486372,10888524,,0,1,2,,26,,,88.78702373611222|51.92809690466045
622,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: ASISTENCIA (Asistencias: 4),2,02:29,,,,5,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,assist,00000000-0000-0002-0000-000002486372,10935506,,,,,,,,,
621,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 3 ANOTADO (Puntos: 28),2,02:29,,97,97,5,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,shoot,00000000-0000-0002-0000-000002486372,10935502,,1,1,3,,10,,,33.70944957888001|45.752184161443374
620,(ALIMERKA OVIEDO BALONCESTO) REBOTE (Rebotes: 38),2,02:48,,,,5,,,,981124,rebound,00000000-0000-0002-0000-000002486372,,,,,,,,,,
619,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 FALLADO,1,02:48,,,,5,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486372,10888517,,0,1,3,,16,,,68.19464395831677|25.08177685175949
618,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: REBOTE (Rebotes: 7),1,03:06,,,,5,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,rebound,00000000-0000-0001-0000-000002486372,10888515,,,,,,,,,
617,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 3 FALLADO,2,03:06,,,,5,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,shoot,00000000-0000-0002-0000-000002486372,10946215,,0,1,3,,10,,,32.369535252355305|43.357440778168204
616,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: ASISTENCIA (Asistencias: 7),1,03:32,,,,5,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,assist,00000000-0000-0001-0000-000002486372,10888524,,,,,,,,,
615,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 ANOTADO (Puntos: 23),1,03:32,,97,94,5,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486372,10888517,,1,1,3,,15,,,68.75881671251943|71.46415542572561
614,(CAJA RURAL CB ZAMORA) C. ROGERS: ROBO (Robos: 4),1,03:42,,,,5,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,recovery,00000000-0000-0001-0000-000002486372,10888517,,,,,,,,,
613,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: PÉRDIDA (Pérdidas: 1),2,03:42,,,,5,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,lose,00000000-0000-0002-0000-000002486372,0,,10935499,,,,,,,
612,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: REBOTE (Rebotes: 7),2,03:53,,,,5,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,rebound,00000000-0000-0002-0000-000002486372,10946215,,,,,,,,,
611,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 3 FALLADO,2,03:53,,,,5,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,shoot,00000000-0000-0002-0000-000002486372,10935506,,0,1,3,,10,,,31.45275210559995|71.71623549857908
610,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: REBOTE (Rebotes: 6),2,04:07,,,,5,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,rebound,00000000-0000-0002-0000-000002486372,10946215,,,,,,,,,
609,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 2 FALLADO,1,04:07,,,,5,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,shoot,00000000-0000-0001-0000-000002486372,10888522,,0,1,2,,26,,,81.73484171093598|52.810374274842154
608,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: ASISTENCIA (Asistencias: 1),2,04:31,,,,5,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,assist,00000000-0000-0002-0000-000002486372,10935504,,,,,,,,,
607,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 3 ANOTADO (Puntos: 7),2,04:31,,94,94,5,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,shoot,00000000-0000-0002-0000-000002486372,10935506,,1,1,3,,10,,,33.99153918421605|55.96134922226132
606,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 ANOTADO (Puntos: 20),1,04:51,,94,91,5,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486372,10888517,,1,1,3,,15,,,75.1057844090597|87.34507885366462
605,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Sale de pista),1,05:00,,,,5,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,subst,00000000-0000-0001-0000-000002486372,10888520,,,,,,,,,
604,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Entra a pista),1,05:00,,,,5,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0001-0000-000002486372,,10888515,,,,,,,,
603,Comienzo del Sobretiempo 1,,05:00,,,,5,,,,,period,5,0,,,,,,,,,
602,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
601,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 3 FALLADO,2,00:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,shoot,00000000-0000-0002-0000-000002486372,10946215,,0,1,3,,7,,,21.22708138980153|10.461242970067312
600,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Entra a pista),1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,subst,00000000-0000-0001-0000-000002486372,,10888522,,,,,,,,
599,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,subst,00000000-0000-0001-0000-000002486372,10888518,,,,,,,,,
598,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Entra a pista),1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486372,,10888524,,,,,,,,
597,(CAJA RURAL CB ZAMORA) T. ROBERTS: Sustitución (Sale de pista),1,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,subst,00000000-0000-0001-0000-000002486372,10888521,,,,,,,,,
596,(CAJA RURAL CB ZAMORA) T. ROBERTS: PÉRDIDA (Pérdidas: 2),1,00:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,lose,00000000-0000-0001-0000-000002486372,0,,10888521,,,,,,,
595,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 3 ANOTADO (Puntos: 11),2,00:29,,91,91,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,shoot,00000000-0000-0002-0000-000002486372,10935499,,1,1,3,,7,,,27.57404747222443|21.300603164609363
594,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 7),2,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,rebound,00000000-0000-0002-0000-000002486372,10935499,,,,,,,,,
593,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 1 FALLADO,2,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,fthrow,00000000-0000-0002-0000-000002486372,10946215,1,0,,1,0,,,,
592,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 1 ANOTADO (Puntos: 12),2,00:35,,91,88,4,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,fthrow,00000000-0000-0002-0000-000002486372,10946215,0,1,,1,0,,,,
591,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),1,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486372,10888524,,,,,,,,,
590,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Entra a pista),1,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0001-0000-000002486372,,10888516,,,,,,,,
589,(CAJA RURAL CB ZAMORA) Tiempo muerto,1,00:35,,,,4,,,,981125,timeout,00000000-0000-0001-0000-000002486372,,,,,,,,,,
588,(CAJA RURAL CB ZAMORA) C. ROGERS: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 2,1,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,foul,00000000-0000-0001-0000-000002486372,10888517,1,10946215,1,2,0,,,1,
587,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: ROBO (Robos: 4),2,00:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,recovery,00000000-0000-0002-0000-000002486372,10935502,,,,,,,,,
586,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: PÉRDIDA (Pérdidas: 2),1,00:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,lose,00000000-0000-0001-0000-000002486372,0,,10888524,,,,,,,
585,(CAJA RURAL CB ZAMORA) S. THRASTARSON: ROBO (Robos: 2),1,01:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,recovery,00000000-0000-0001-0000-000002486372,10888520,,,,,,,,,
584,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: PÉRDIDA (Pérdidas: 3),2,01:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,lose,00000000-0000-0002-0000-000002486372,0,,10935506,,,,,,,
583,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 6),2,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,rebound,00000000-0000-0002-0000-000002486372,10935499,,,,,,,,,
582,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 2 FALLADO,1,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,shoot,00000000-0000-0001-0000-000002486372,10888521,,0,7,2,0,27,,,67.48942317321139|20.922485940134624
581,(CAJA RURAL CB ZAMORA) T. ROBERTS: REBOTE (Rebotes: 2),1,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,rebound,00000000-0000-0001-0000-000002486372,10888521,,,,,,,,,
580,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 3 FALLADO,1,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,shoot,00000000-0000-0001-0000-000002486372,10888521,,0,1,3,,16,,,67.48942317321139|20.922485940134624
579,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 1 ANOTADO (Puntos: 4),2,01:36,,91,87,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,fthrow,00000000-0000-0002-0000-000002486372,10935506,1,1,,1,0,,,,
578,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 1 FALLADO,2,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,fthrow,00000000-0000-0002-0000-000002486372,10935506,0,0,,1,0,,,,
577,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: FALTA Personal (Faltas: 3. Faltas de equipo: 19). Tiros libres: 2,1,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,foul,00000000-0000-0001-0000-000002486372,10888524,1,10935506,1,2,0,,,1,
576,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: REBOTE (Rebotes: 2),2,01:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,rebound,00000000-0000-0002-0000-000002486372,10935504,,,,,,,,,
575,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 3 FALLADO,2,01:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,shoot,00000000-0000-0002-0000-000002486372,10935506,,0,1,3,,3,,,29.54866179663787|77.51403101732141
574,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: REBOTE (Rebotes: 5),2,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2819514,2819514,10946215,981124,rebound,00000000-0000-0002-0000-000002486372,10946215,,,,,,,,,
573,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 3 FALLADO,2,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,shoot,00000000-0000-0002-0000-000002486372,10935504,,0,1,3,,7,,,30.25387935350855|19.15793985418767
572,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Entra a pista),1,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,subst,00000000-0000-0001-0000-000002486372,,10888518,,,,,,,,
571,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Sale de pista),1,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0001-0000-000002486372,10888515,,,,,,,,,
570,(ALIMERKA OVIEDO BALONCESTO) Tiempo muerto,2,01:55,,,,4,,,,981124,timeout,00000000-0000-0002-0000-000002486372,,,,,,,,,,
569,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 2 ANOTADO (Puntos: 10),1,02:03,,91,86,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,shoot,00000000-0000-0001-0000-000002486372,10888524,,1,7,2,0,27,,,93.2299011236904|95.53762064048762
568,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: REBOTE (Rebotes: 5),1,02:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,rebound,00000000-0000-0001-0000-000002486372,10888524,,,,,,,,,
567,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 FALLADO,1,02:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486372,10888517,,0,1,3,,18,,,93.2299011236904|95.53762064048762
566,(CAJA RURAL CB ZAMORA) C. ROGERS: ROBO (Robos: 3),1,02:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,recovery,00000000-0000-0001-0000-000002486372,10888517,,,,,,,,,
565,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: PÉRDIDA (Pérdidas: 4),2,02:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,lose,00000000-0000-0002-0000-000002486372,0,,10935502,,,,,,,
564,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: ROBO (Robos: 3),2,02:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,recovery,00000000-0000-0002-0000-000002486372,10935502,,,,,,,,,
563,(CAJA RURAL CB ZAMORA) C. ROGERS: PÉRDIDA (Pérdidas: 3),1,02:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,lose,00000000-0000-0001-0000-000002486372,0,,10888517,,,,,,,
562,(CAJA RURAL CB ZAMORA) C. ROGERS: REBOTE (Rebotes: 5),1,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,rebound,00000000-0000-0001-0000-000002486372,10888517,,,,,,,,,
561,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 3 FALLADO,2,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,shoot,00000000-0000-0002-0000-000002486372,10935502,,0,1,3,,7,,,31.100141713047254|19.66209567268641
