num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
556,(HLA ALICANTE) S. HOLLANDERS: Sustitución (Sale de pista),2,00:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2825760,2825760,11156938,979989,subst,00000000-0000-0002-0000-000002486458,11156938,,,,,,,,,
555,(LEYMA CORUÑA) Tiempo muerto,1,00:44,,,,4,,,,980004,timeout,00000000-0000-0001-0000-000002486458,,,,,,,,,,
554,(HLA ALICANTE) K. LARSEN: ASISTENCIA (Asistencias: 3),2,00:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,assist,00000000-0000-0002-0000-000002486458,10901175,,,,,,,,,
553,(HLA ALICANTE) J. BONE: TIRO DE 3 ANOTADO (Puntos: 12),2,00:44,,81,74,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,shoot,00000000-0000-0002-0000-000002486458,11162144,,1,1,3,,7,,,29.760227386522548|19.28397844821167
552,(HLA ALICANTE) J. MWEMA: REBOTE (Rebotes: 3),2,00:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,rebound,00000000-0000-0002-0000-000002486458,10901179,,,,,,,,,
551,(HLA ALICANTE) K. LARSEN: TIRO DE 3 FALLADO,2,00:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0002-0000-000002486458,10901175,,0,1,3,,10,,,35.61353988784209|46.25634142234485
550,(HLA ALICANTE) Tiempo muerto,2,00:54,,,,4,,,,979989,timeout,00000000-0000-0002-0000-000002486458,,,,,,,,,,
549,(LEYMA CORUÑA) D. RADONCIC: ASISTENCIA (Asistencias: 2),1,01:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,assist,00000000-0000-0001-0000-000002486458,11087584,,,,,,,,,
548,(LEYMA CORUÑA) S. BARRO: MATE ANOTADO (Puntos: 11),1,01:14,,81,71,4,https://imagenes.feb.es/foto.aspx?c=2862313,2862313,11141744,980004,shoot,00000000-0000-0001-0000-000002486458,11141744,,1,9,2,,26,,,90.12694129087163|51.17186245571097
547,(HLA ALICANTE) K. LARSEN: ASISTENCIA (Asistencias: 2),2,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,assist,00000000-0000-0002-0000-000002486458,10901175,,,,,,,,,
546,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 ANOTADO (Puntos: 10),2,01:26,,79,71,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,shoot,00000000-0000-0002-0000-000002486458,10901176,,1,1,3,,3,,,30.11283455084053|82.55559208711428
545,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 1 ANOTADO (Puntos: 3),1,01:39,,79,68,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,fthrow,00000000-0000-0001-0000-000002486458,10865232,1,1,,1,0,,,,
544,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 1 ANOTADO (Puntos: 2),1,01:39,,78,68,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,fthrow,00000000-0000-0001-0000-000002486458,10865232,0,1,,1,0,,,,
543,(HLA ALICANTE) B. COULIBALY: Sustitución (Sale de pista),2,01:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,subst,00000000-0000-0002-0000-000002486458,10935498,,,,,,,,,
542,(HLA ALICANTE) K. LARSEN: Sustitución (Entra a pista),2,01:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,subst,00000000-0000-0002-0000-000002486458,,10901175,,,,,,,,
541,(HLA ALICANTE) J. MWEMA: Sustitución (Entra a pista),2,01:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,subst,00000000-0000-0002-0000-000002486458,,10901179,,,,,,,,
540,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Sale de pista),2,01:39,,,,4,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,subst,00000000-0000-0002-0000-000002486458,10901177,,,,,,,,,
539,(HLA ALICANTE) M. TORRES CUEVAS: FALTA Personal (Faltas: 4. Faltas de equipo: 26). Tiros libres: 2,2,01:39,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,foul,00000000-0000-0002-0000-000002486458,10901176,1,10865232,1,2,0,,,1,
538,(LEYMA CORUÑA) G. JOU COLL: REBOTE (Rebotes: 7),1,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,rebound,00000000-0000-0001-0000-000002486458,10865234,,,,,,,,,
537,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 FALLADO,2,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,fthrow,00000000-0000-0002-0000-000002486458,10901176,1,0,,1,0,,,,
536,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 ANOTADO (Puntos: 7),2,01:45,,77,68,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,fthrow,00000000-0000-0002-0000-000002486458,10901176,0,1,,1,0,,,,
535,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Entra a pista),2,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,subst,00000000-0000-0002-0000-000002486458,,10901177,,,,,,,,
534,(HLA ALICANTE) K. LARSEN: Sustitución (Sale de pista),2,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,subst,00000000-0000-0002-0000-000002486458,10901175,,,,,,,,,
533,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),1,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,subst,00000000-0000-0001-0000-000002486458,,10865234,,,,,,,,
532,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Sale de pista),1,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,subst,00000000-0000-0001-0000-000002486458,10865231,,,,,,,,,
531,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Sale de pista),1,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,subst,00000000-0000-0001-0000-000002486458,10865238,,,,,,,,,
530,(LEYMA CORUÑA) J. CREMO: Sustitución (Entra a pista),1,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,subst,00000000-0000-0001-0000-000002486458,,10865237,,,,,,,,
529,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Entra a pista),1,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,subst,00000000-0000-0001-0000-000002486458,,10865232,,,,,,,,
528,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),1,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0001-0000-000002486458,10878576,,,,,,,,,
527,(LEYMA CORUÑA) D. RADONCIC: FALTA Personal (Faltas: 2. Faltas de equipo: 22). Tiros libres: 2,1,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,foul,00000000-0000-0001-0000-000002486458,11087584,1,10901176,1,2,0,,,1,
526,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 6),2,01:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486458,10935498,,,,,,,,,
525,(HLA ALICANTE) K. LARSEN: TIRO DE 3 FALLADO,2,01:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0002-0000-000002486458,10901175,,0,1,3,,3,,,31.31170730293193|75.37136482209425
524,(LEYMA CORUÑA) D. RADONCIC: PÉRDIDA (Pérdidas: 3),1,02:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,lose,00000000-0000-0001-0000-000002486458,0,7,11087584,,,,,,,
523,(LEYMA CORUÑA) D. RADONCIC: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 21). Tiros libres: 0,1,02:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,foul,00000000-0000-0001-0000-000002486458,11087584,8,10901176,1,,,,,1,
522,(LEYMA CORUÑA) S. BARRO: REBOTE (Rebotes: 3),1,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2862313,2862313,11141744,980004,rebound,00000000-0000-0001-0000-000002486458,11141744,,,,,,,,,
521,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 FALLADO,2,02:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,shoot,00000000-0000-0002-0000-000002486458,10901176,,0,1,2,,12,,,12.693935393080512|52.18017697751393
520,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 3),1,02:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0001-0000-000002486458,10878576,,,,,,,,,
519,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 3 ANOTADO (Puntos: 8),1,02:40,,77,67,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,shoot,00000000-0000-0001-0000-000002486458,10865231,,1,1,3,,15,,,69.53455505660678|79.9087715157911
518,(LEYMA CORUÑA) S. BARRO: Sustitución (Entra a pista),1,02:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2862313,2862313,11141744,980004,subst,00000000-0000-0001-0000-000002486458,,11141744,,,,,,,,
517,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Sale de pista),1,02:42,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,subst,00000000-0000-0001-0000-000002486458,10865236,,,,,,,,,
516,(LEYMA CORUÑA) REBOTE (Rebotes: 33),1,02:42,,,,4,,,,980004,rebound,00000000-0000-0001-0000-000002486458,,,,,,,,,,
515,(HLA ALICANTE) B. COULIBALY: TAPÓN (Tapones: 3),2,02:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,blockshot,00000000-0000-0002-0000-000002486458,10935498,,,,,,,,,
514,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,1,02:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0001-0000-000002486458,10878576,,0,1,2,,23,,,87.51763019680416|72.09435272305382
513,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 ANOTADO (Puntos: 6),2,02:56,,74,67,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,fthrow,00000000-0000-0002-0000-000002486458,10901176,1,1,,1,0,,,,
512,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 FALLADO,2,02:56,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,fthrow,00000000-0000-0002-0000-000002486458,10901176,0,0,,1,0,,,,
511,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),1,02:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,subst,00000000-0000-0001-0000-000002486458,10865235,,,,,,,,,
510,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Entra a pista),1,02:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,subst,00000000-0000-0001-0000-000002486458,,11087584,,,,,,,,
509,(LEYMA CORUÑA) A. THIAM: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 2,1,02:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,foul,00000000-0000-0001-0000-000002486458,10865235,1,10901176,1,2,0,,,1,
508,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 5),2,03:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486458,10935498,,,,,,,,,
507,(LEYMA CORUÑA) A. THIAM: TIRO DE 1 FALLADO,1,03:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,fthrow,00000000-0000-0001-0000-000002486458,10865235,1,0,,1,0,,,,
506,(LEYMA CORUÑA) A. THIAM: TIRO DE 1 FALLADO,1,03:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,fthrow,00000000-0000-0001-0000-000002486458,10865235,0,0,,1,0,,,,
505,(HLA ALICANTE) J. BONE: FALTA Personal (Faltas: 1. Faltas de equipo: 25). Tiros libres: 2,2,03:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,foul,00000000-0000-0002-0000-000002486458,11162144,1,10865235,1,2,0,,,1,
504,(LEYMA CORUÑA) A. THIAM: ROBO (Robos: 2),1,03:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,recovery,00000000-0000-0001-0000-000002486458,10865235,,,,,,,,,
503,(HLA ALICANTE) J. BONE: PÉRDIDA (Pérdidas: 2),2,03:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,lose,00000000-0000-0002-0000-000002486458,0,,11162144,,,,,,,
502,(HLA ALICANTE) J. BONE: REBOTE (Rebotes: 5),2,03:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,rebound,00000000-0000-0002-0000-000002486458,11162144,,,,,,,,,
501,(HLA ALICANTE) J. BONE: TIRO DE 2 FALLADO,2,03:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,shoot,00000000-0000-0002-0000-000002486458,11162144,,0,1,2,,13,,,6.9111428719189485|52.306214129135185
500,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 ANOTADO (Puntos: 13),1,03:35,,74,66,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0001-0000-000002486458,10878576,,1,1,2,,26,,,85.96615350862949|47.390693095769066
499,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 4),1,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0001-0000-000002486458,10865235,,,,,,,,,
498,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,2,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0002-0000-000002486458,10901175,,0,1,2,,12,,,13.117066572849861|59.7425214670087
497,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 1 ANOTADO (Puntos: 4),1,04:03,,72,66,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,fthrow,00000000-0000-0001-0000-000002486458,10865236,1,1,,1,0,,,,
496,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 1 FALLADO,1,04:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,fthrow,00000000-0000-0001-0000-000002486458,10865236,0,0,,1,0,,,,
495,(HLA ALICANTE) B. COULIBALY: FALTA Personal (Faltas: 2. Faltas de equipo: 24). Tiros libres: 2,2,04:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,foul,00000000-0000-0002-0000-000002486458,10935498,1,10865236,1,2,0,,,1,
494,(HLA ALICANTE) S. HOLLANDERS: TIRO DE 2 ANOTADO (Puntos: 11),2,04:20,,71,66,4,https://imagenes.feb.es/foto.aspx?c=2825760,2825760,11156938,979989,shoot,00000000-0000-0002-0000-000002486458,11156938,,1,1,2,,13,,,9.0267987707657|54.448880324362364
493,(HLA ALICANTE) K. LARSEN: Sustitución (Entra a pista),2,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,subst,00000000-0000-0002-0000-000002486458,,10901175,,,,,,,,
492,(HLA ALICANTE) J. MWEMA: Sustitución (Sale de pista),2,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,subst,00000000-0000-0002-0000-000002486458,10901179,,,,,,,,,
491,(LEYMA CORUÑA) I. DIOP GAYE: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 0,1,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1848359,1848359,10865236,980004,foul,00000000-0000-0001-0000-000002486458,10865236,1,10901179,1,0,0,,,1,
490,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 4),2,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486458,10935498,,,,,,,,,
489,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 FALLADO,1,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0001-0000-000002486458,10865238,,0,1,2,,26,,,90.197465306323|47.390693095769066
488,(HLA ALICANTE) J. BONE: TIRO DE 3 ANOTADO (Puntos: 9),2,04:56,,71,64,4,https://imagenes.feb.es/foto.aspx?c=2868623,2868623,11162144,979989,shoot,00000000-0000-0002-0000-000002486458,11162144,,1,1,3,,10,,,35.61353988784209|65.66635990698326
487,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 3),2,05:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0002-0000-000002486458,10935498,,,,,,,,,
486,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,1,05:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0001-0000-000002486458,10878576,,0,1,2,,26,,,87.72919578668883|37.685682411047125
485,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 3),1,05:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0001-0000-000002486458,10865235,,,,,,,,,
484,(HLA ALICANTE) J. MWEMA: TIRO DE 2 FALLADO,2,05:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,shoot,00000000-0000-0002-0000-000002486458,10901179,,0,1,2,,12,,,16.71368160088934|50.03751078228675
483,(HLA ALICANTE) Tiempo muerto,2,05:43,,,,4,,,,979989,timeout,00000000-0000-0002-0000-000002486458,,,,,,,,,,
482,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 2),1,05:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0001-0000-000002486458,10878576,,,,,,,,,
481,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 ANOTADO (Puntos: 17),1,05:53,,71,61,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0001-0000-000002486458,10865238,,1,1,3,,16,,,72.99012851021294|10.839360194542051
480,(LEYMA CORUÑA) REBOTE (Rebotes: 31),1,06:03,,,,4,,,,980004,rebound,00000000-0000-0001-0000-000002486458,,,,,,,,,,
479,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 FALLADO,1,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,fthrow,00000000-0000-0001-0000-000002486458,10878576,1,0,,1,0,,,,
478,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 ANOTADO (Puntos: 11),1,06:03,,68,61,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,fthrow,00000000-0000-0001-0000-000002486458,10878576,0,1,,1,0,,,,
477,(HLA ALICANTE) Y. JOSEPH: Sustitución (Sale de pista),2,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2868750,2868750,11162143,979989,subst,00000000-0000-0002-0000-000002486458,11162143,,,,,,,,,
476,(HLA ALICANTE) M. TORRES CUEVAS: Sustitución (Entra a pista),2,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,subst,00000000-0000-0002-0000-000002486458,,10901176,,,,,,,,
475,(HLA ALICANTE) Y. JOSEPH: FALTA Personal (Faltas: 5. Faltas de equipo: 23). Tiros libres: 2,2,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2868750,2868750,11162143,979989,foul,00000000-0000-0002-0000-000002486458,11162143,1,10878576,1,2,0,,,1,
474,(HLA ALICANTE) S. HOLLANDERS: Sustitución (Entra a pista),2,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2825760,2825760,11156938,979989,subst,00000000-0000-0002-0000-000002486458,,11156938,,,,,,,,
473,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Sale de pista),2,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,subst,00000000-0000-0002-0000-000002486458,10901171,,,,,,,,,
472,(HLA ALICANTE) J. MWEMA: FALTA Personal (Faltas: 3. Faltas de equipo: 22). Tiros libres: 0,2,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,foul,00000000-0000-0002-0000-000002486458,10901179,1,10865236,1,0,0,,,1,
471,(HLA ALICANTE) B. COULIBALY: Sustitución (Entra a pista),2,06:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,subst,00000000-0000-0002-0000-000002486458,,10935498,,,,,,,,
470,(HLA ALICANTE) K. LARSEN: Sustitución (Sale de pista),2,06:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,subst,00000000-0000-0002-0000-000002486458,10901175,,,,,,,,,
469,(HLA ALICANTE) Y. JOSEPH: FALTA Personal (Faltas: 4. Faltas de equipo: 21). Tiros libres: 0,2,06:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2868750,2868750,11162143,979989,foul,00000000-0000-0002-0000-000002486458,11162143,1,10865235,1,0,0,,,1,
468,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 2),1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0001-0000-000002486458,10865235,,,,,,,,,
467,(HLA ALICANTE) J. MWEMA: TIRO DE 3 FALLADO,2,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,shoot,00000000-0000-0002-0000-000002486458,10901179,,0,1,3,,7,,,22.84908370754492|6.932149355770665
466,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),1,06:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,subst,00000000-0000-0001-0000-000002486458,10865232,,,,,,,,,
465,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),1,06:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0001-0000-000002486458,,10878576,,,,,,,,
