num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
523,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
522,(INVEREADY GIPUZKOA) G. KORSANTIA: ROBO (Robos: 4),2,00:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,recovery,00000000-0000-0002-0000-000002486402,10884419,,,,,,,,,
521,(HESTIA MENORCA) S. LITTLESON: PÉRDIDA (Pérdidas: 4),1,00:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,lose,00000000-0000-0001-0000-000002486402,0,,10901121,,,,,,,
520,(HESTIA MENORCA) S. LITTLESON: REBOTE (Rebotes: 3),1,00:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,rebound,00000000-0000-0001-0000-000002486402,10901121,,,,,,,,,
519,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,1,00:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0001-0000-000002486402,11108801,,0,1,3,,3,,,27.926657864777123|75.37136482209425
518,(HESTIA MENORCA) N. GALETTE: REBOTE (Rebotes: 10),1,00:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,rebound,00000000-0000-0001-0000-000002486402,10946135,,,,,,,,,
517,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 FALLADO,2,00:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,shoot,00000000-0000-0002-0000-000002486402,10884412,,0,1,2,,22,,,88.6459821616789|31.383729631403305
516,(HESTIA MENORCA) S. LITTLESON: TIRO DE 1 ANOTADO (Puntos: 11),1,00:33,,71,64,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,fthrow,00000000-0000-0001-0000-000002486402,10901121,1,1,,1,0,,,,
515,(HESTIA MENORCA) S. LITTLESON: TIRO DE 1 ANOTADO (Puntos: 10),1,00:33,,70,64,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,fthrow,00000000-0000-0001-0000-000002486402,10901121,0,1,,1,0,,,,
514,(INVEREADY GIPUZKOA) T. MCGHIE: FALTA Personal (Faltas: 1. Faltas de equipo: 22). Tiros libres: 2,2,00:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,foul,00000000-0000-0002-0000-000002486402,10884423,1,10901121,1,2,0,,,1,
513,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: ASISTENCIA (Asistencias: 4),2,00:39,,,,4,https://imagenes.feb.es/foto.aspx?c=1822814,1822814,10884421,981203,assist,00000000-0000-0002-0000-000002486402,10884421,,,,,,,,,
512,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 ANOTADO (Puntos: 9),2,00:39,,69,64,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,shoot,00000000-0000-0002-0000-000002486402,10884412,,1,1,2,,27,,,93.01833553380573|46.76049579844085
511,(HESTIA MENORCA) J. CONE: Sustitución (Sale de pista),1,00:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,subst,00000000-0000-0001-0000-000002486402,10901117,,,,,,,,,
510,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Entra a pista),2,00:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,subst,00000000-0000-0002-0000-000002486402,,10884419,,,,,,,,
509,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Sale de pista),2,00:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,subst,00000000-0000-0002-0000-000002486402,10884417,,,,,,,,,
508,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Entra a pista),1,00:40,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0001-0000-000002486402,,10901122,,,,,,,,
507,(INVEREADY GIPUZKOA) Tiempo muerto,2,00:40,,,,4,,,,981203,timeout,00000000-0000-0002-0000-000002486402,,,,,,,,,,
506,(INVEREADY GIPUZKOA) REBOTE (Rebotes: 25),2,01:03,,,,4,,,,981203,rebound,00000000-0000-0002-0000-000002486402,,,,,,,,,,
505,(HESTIA MENORCA) J. CONE: TIRO DE 3 FALLADO,1,01:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0001-0000-000002486402,10901117,,0,1,3,,3,,,23.131171698763605|87.72319607813937
504,(HESTIA MENORCA) E. WEMBI: ROBO (Robos: 1),1,01:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,recovery,00000000-0000-0001-0000-000002486402,10901124,,,,,,,,,
503,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: PÉRDIDA (Pérdidas: 4),2,01:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1822814,1822814,10884421,981203,lose,00000000-0000-0002-0000-000002486402,0,,10884421,,,,,,,
502,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 1 ANOTADO (Puntos: 3),1,01:37,,69,62,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,fthrow,00000000-0000-0001-0000-000002486402,11108801,1,1,,1,0,,,,
501,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 1 FALLADO,1,01:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,fthrow,00000000-0000-0001-0000-000002486402,11108801,0,0,,1,0,,,,
500,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Entra a pista),2,01:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,subst,00000000-0000-0002-0000-000002486402,,10884420,,,,,,,,
499,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),2,01:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,subst,00000000-0000-0002-0000-000002486402,10884414,,,,,,,,,
498,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),2,01:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,subst,00000000-0000-0002-0000-000002486402,,10884417,,,,,,,,
497,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Sale de pista),2,01:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,subst,00000000-0000-0002-0000-000002486402,10884419,,,,,,,,,
496,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: FALTA Personal (Faltas: 4. Faltas de equipo: 21). Tiros libres: 2,2,01:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1822814,1822814,10884421,981203,foul,00000000-0000-0002-0000-000002486402,10884421,1,11108801,1,2,0,,,1,
495,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Sale de pista),2,01:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,subst,00000000-0000-0002-0000-000002486402,10884417,,,,,,,,,
494,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),2,01:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,subst,00000000-0000-0002-0000-000002486402,,10884423,,,,,,,,
493,(HESTIA MENORCA) N. GALETTE: REBOTE (Rebotes: 9),1,01:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,rebound,00000000-0000-0001-0000-000002486402,10946135,,,,,,,,,
