num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
542,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),1,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486472,10888524,,,,,,,,,
541,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),1,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0001-0000-000002486472,,10888519,,,,,,,,
540,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: Sustitución (Sale de pista),2,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,subst,00000000-0000-0002-0000-000002486472,11141145,,,,,,,,,
539,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Sale de pista),1,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,subst,00000000-0000-0001-0000-000002486472,10888520,,,,,,,,,
538,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),1,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0001-0000-000002486472,,10888523,,,,,,,,
537,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Entra a pista),2,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,subst,00000000-0000-0002-0000-000002486472,,10895673,,,,,,,,
536,(MOVISTAR ESTUDIANTES) T. MC GREW: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 2,2,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,foul,00000000-0000-0002-0000-000002486472,10895676,1,10888516,1,2,0,,,1,
535,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: ASISTENCIA (Asistencias: 4),2,02:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,assist,00000000-0000-0002-0000-000002486472,11141145,,,,,,,,,
534,(MOVISTAR ESTUDIANTES) R. STUMBRIS: TIRO DE 2 ANOTADO (Puntos: 8),2,02:13,,69,82,4,https://imagenes.feb.es/foto.aspx?c=2739848,2739848,11159930,981431,shoot,00000000-0000-0002-0000-000002486472,11159930,,1,1,2,,12,,,14.598025702042587|45.62614412501663
533,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: ASISTENCIA (Asistencias: 1),1,02:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,assist,00000000-0000-0001-0000-000002486472,10888516,,,,,,,,,
532,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 2 ANOTADO (Puntos: 16),1,02:38,,69,80,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486472,10888517,,1,1,2,,23,,,90.12694129087163|70.70792097677612
531,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 ANOTADO (Puntos: 18),2,02:58,,67,80,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0002-0000-000002486472,10895669,,1,1,2,,12,,,12.341325807586493|52.68433135360993
530,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : REBOTE (Rebotes: 9),2,03:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,rebound,00000000-0000-0002-0000-000002486472,10895674,,,,,,,,,
529,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 3 FALLADO,1,03:17,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,shoot,00000000-0000-0001-0000-000002486472,10888524,,0,1,3,,16,,,73.34273567453093|15.628844797488282
528,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Sale de pista),1,03:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,subst,00000000-0000-0001-0000-000002486472,10882246,,,,,,,,,
527,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Entra a pista),1,03:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,subst,00000000-0000-0001-0000-000002486472,,10888522,,,,,,,,
526,(CAJA RURAL CB ZAMORA) Tiempo muerto,1,03:32,,,,4,,,,981125,timeout,00000000-0000-0001-0000-000002486472,,,,,,,,,,
525,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 6),2,03:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,assist,00000000-0000-0002-0000-000002486472,10895669,,,,,,,,,
524,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 ANOTADO (Puntos: 12),2,03:36,,67,78,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0002-0000-000002486472,10895674,,1,1,3,,7,,,34.4146703639854|16.00696202196302
523,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 6),2,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,rebound,00000000-0000-0002-0000-000002486472,10895676,,,,,,,,,
522,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 FALLADO,2,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0002-0000-000002486472,10895674,,0,1,3,,7,,,21.57969016823687|9.831047836343204
521,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : REBOTE (Rebotes: 8),2,03:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,rebound,00000000-0000-0002-0000-000002486472,10895674,,,,,,,,,
520,(MOVISTAR ESTUDIANTES) R. STUMBRIS: TIRO DE 3 FALLADO,2,03:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2739848,2739848,11159930,981431,shoot,00000000-0000-0002-0000-000002486472,11159930,,0,1,3,,7,,,38.99858932599689|17.267353731813976
519,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Sale de pista),1,04:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0001-0000-000002486472,10888519,,,,,,,,,
518,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Entra a pista),1,04:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0001-0000-000002486472,,10888516,,,,,,,,
517,(CAJA RURAL CB ZAMORA) C. ROGERS: FALTA Personal (Faltas: 3. Faltas de equipo: 22). Tiros libres: 0,1,04:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,foul,00000000-0000-0001-0000-000002486472,10888517,1,10895674,1,0,0,,,1,
516,(MOVISTAR ESTUDIANTES) J. GRANGER: ROBO (Robos: 1),2,04:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,recovery,00000000-0000-0002-0000-000002486472,10895669,,,,,,,,,
515,(CAJA RURAL CB ZAMORA) S. THRASTARSON: PÉRDIDA (Pérdidas: 3),1,04:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,lose,00000000-0000-0001-0000-000002486472,0,,10888520,,,,,,,
514,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: REBOTE (Rebotes: 4),1,04:47,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,rebound,00000000-0000-0001-0000-000002486472,10888524,,,,,,,,,
513,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 FALLADO,2,04:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0002-0000-000002486472,10895676,,0,1,3,,10,,,37.44710940958751|72.8505871720033
512,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : REBOTE (Rebotes: 7),2,05:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,rebound,00000000-0000-0002-0000-000002486472,10895674,,,,,,,,,
511,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 1 FALLADO,1,05:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,fthrow,00000000-0000-0001-0000-000002486472,10888520,1,0,,1,0,,,,
510,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 1 ANOTADO (Puntos: 2),1,05:06,,67,75,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,fthrow,00000000-0000-0001-0000-000002486472,10888520,0,1,,1,0,,,,
509,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),2,05:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,subst,00000000-0000-0002-0000-000002486472,10895673,,,,,,,,,
508,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Entra a pista),2,05:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,subst,00000000-0000-0002-0000-000002486472,,10895669,,,,,,,,
507,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 2,2,05:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,foul,00000000-0000-0002-0000-000002486472,10895673,1,10888520,1,2,0,,,1,
506,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: REBOTE (Rebotes: 3),1,05:10,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,rebound,00000000-0000-0001-0000-000002486472,10888524,,,,,,,,,
505,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 2 FALLADO,2,05:10,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,shoot,00000000-0000-0002-0000-000002486472,11141145,,0,1,2,,12,,,14.315937710823903|48.39900473276654
504,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Sale de pista),1,05:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0001-0000-000002486472,10888523,,,,,,,,,
503,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Entra a pista),1,05:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0001-0000-000002486472,,10888517,,,,,,,,
502,(MOVISTAR ESTUDIANTES) R. STUMBRIS: Sustitución (Entra a pista),2,05:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2739848,2739848,11159930,981431,subst,00000000-0000-0002-0000-000002486472,,11159930,,,,,,,,
501,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),2,05:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0002-0000-000002486472,10895666,,,,,,,,,
500,(CAJA RURAL CB ZAMORA) S. THRASTARSON: PÉRDIDA (Pérdidas: 2),1,05:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,lose,00000000-0000-0001-0000-000002486472,0,7,10888520,,,,,,,
499,(CAJA RURAL CB ZAMORA) S. THRASTARSON: FALTA Ofensiva (Faltas: 4. Faltas de equipo: 21). Tiros libres: 0,1,05:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,foul,00000000-0000-0001-0000-000002486472,10888520,8,10895674,1,,,,,1,
498,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: REBOTE (Rebotes: 2),1,05:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,rebound,00000000-0000-0001-0000-000002486472,10888524,,,,,,,,,
497,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 FALLADO,2,05:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,shoot,00000000-0000-0002-0000-000002486472,10895666,,0,1,2,,12,,,9.943582724579734|47.51673024739033
496,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 3),2,05:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,rebound,00000000-0000-0002-0000-000002486472,10895666,,,,,,,,,
495,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 FALLADO,2,05:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,shoot,00000000-0000-0002-0000-000002486472,10895666,,0,1,2,,12,,,11.847673033541811|43.105363590120206
494,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 ANOTADO (Puntos: 7),1,05:59,,66,75,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,shoot,00000000-0000-0001-0000-000002486472,10888519,,1,1,2,,26,,,86.81241586816819|51.04582530408972
493,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Sale de pista),1,06:10,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0001-0000-000002486472,10888516,,,,,,,,,
492,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Entra a pista),1,06:10,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486472,,10888524,,,,,,,,
491,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Entra a pista),1,06:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,subst,00000000-0000-0001-0000-000002486472,,10882246,,,,,,,,
490,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Sale de pista),1,06:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0001-0000-000002486472,10888515,,,,,,,,,
489,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: PÉRDIDA (Pérdidas: 2),2,06:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,lose,00000000-0000-0002-0000-000002486472,0,7,10895673,,,,,,,
488,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: FALTA Ofensiva (Faltas: 3. Faltas de equipo: 18). Tiros libres: 0,2,06:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,foul,00000000-0000-0002-0000-000002486472,10895673,8,10888523,1,,,,,1,
487,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : REBOTE (Rebotes: 6),2,06:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,rebound,00000000-0000-0002-0000-000002486472,10895674,,,,,,,,,
486,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 3 FALLADO,1,06:21,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,shoot,00000000-0000-0001-0000-000002486472,10888519,,0,1,3,,17,,,62.69393862131522|63.397656560134834
485,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Entra a pista),1,06:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,subst,00000000-0000-0001-0000-000002486472,,10888520,,,,,,,,
484,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),1,06:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,subst,00000000-0000-0001-0000-000002486472,10888522,,,,,,,,,
483,(CAJA RURAL CB ZAMORA) Tiempo muerto,1,06:43,,,,4,,,,981125,timeout,00000000-0000-0001-0000-000002486472,,,,,,,,,,
482,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 2 ANOTADO (Puntos: 7),2,06:47,,64,75,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,shoot,00000000-0000-0002-0000-000002486472,11141145,,1,1,2,1,12,,,12.129760217701818|52.306214129135185
481,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 2),2,06:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,rebound,00000000-0000-0002-0000-000002486472,10895666,,,,,,,,,
480,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 2 FALLADO,1,06:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,shoot,00000000-0000-0001-0000-000002486472,10888522,,0,1,2,,26,,,87.72919578668883|50.16355370351898
479,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: REBOTE (Rebotes: 6),1,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,rebound,00000000-0000-0001-0000-000002486472,10888515,,,,,,,,,
478,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 FALLADO,2,06:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0002-0000-000002486472,10895674,,0,1,3,,7,,,32.29901446513865|13.486181487066592
477,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 2 ANOTADO (Puntos: 8),1,07:15,,64,73,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,shoot,00000000-0000-0001-0000-000002486472,10888522,,1,7,2,0,27,,,89.56276853666897|53.06244857808466
476,(CAJA RURAL CB ZAMORA) O. LO       : REBOTE (Rebotes: 6),1,07:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,rebound,00000000-0000-0001-0000-000002486472,10888522,,,,,,,,,
475,(CAJA RURAL CB ZAMORA) J. ROUND: TIRO DE 2 FALLADO,1,07:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,shoot,00000000-0000-0001-0000-000002486472,10888523,,0,1,2,,26,,,89.56276853666897|53.06244857808466
474,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),2,07:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0002-0000-000002486472,,10895676,,,,,,,,
473,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Sale de pista),2,07:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,subst,00000000-0000-0002-0000-000002486472,10895669,,,,,,,,,
472,(MOVISTAR ESTUDIANTES) R. STUMBRIS: Sustitución (Sale de pista),2,07:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2739848,2739848,11159930,981431,subst,00000000-0000-0002-0000-000002486472,11159930,,,,,,,,,
