num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
531,(INVEREADY GIPUZKOA) L. TERRY: FALTA Personal (Faltas: 4. Faltas de equipo: 29). Tiros libres: 2,2,00:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,foul,00000000-0000-0002-0000-000002486270,10884418,1,10895669,1,2,0,,,1,
530,(INVEREADY GIPUZKOA) I. ARROYO VARELA: ASISTENCIA (Asistencias: 4),2,00:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,assist,00000000-0000-0002-0000-000002486270,10884422,,,,,,,,,
529,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 3 ANOTADO (Puntos: 11),2,00:28,,89,86,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,shoot,00000000-0000-0002-0000-000002486270,10884418,,1,1,3,,15,,,65.23272569993132|76.12759927104372
528,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 1 ANOTADO (Puntos: 12),1,00:37,,89,83,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,fthrow,00000000-0000-0001-0000-000002486270,10895669,1,1,,1,0,,,,
527,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 1 ANOTADO (Puntos: 11),1,00:37,,88,83,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,fthrow,00000000-0000-0001-0000-000002486270,10895669,0,1,,1,0,,,,
526,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: Sustitución (Sale de pista),2,00:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1447983,1447983,10884413,981203,subst,00000000-0000-0002-0000-000002486270,10884413,,,,,,,,,
525,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),2,00:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,subst,00000000-0000-0002-0000-000002486270,,10884417,,,,,,,,
524,(INVEREADY GIPUZKOA) L. TERRY: FALTA Personal (Faltas: 3. Faltas de equipo: 28). Tiros libres: 2,2,00:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,foul,00000000-0000-0002-0000-000002486270,10884418,1,10895669,1,2,0,,,1,
523,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: Sustitución (Entra a pista),2,00:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1447983,1447983,10884413,981203,subst,00000000-0000-0002-0000-000002486270,,10884413,,,,,,,,
522,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Sale de pista),2,00:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,subst,00000000-0000-0002-0000-000002486270,10884417,,,,,,,,,
521,(INVEREADY GIPUZKOA) O. HANZLIK: REBOTE (Rebotes: 1),2,01:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,rebound,00000000-0000-0002-0000-000002486270,10884420,,,,,,,,,
520,(INVEREADY GIPUZKOA) A. NGOM: TAPÓN (Tapones: 1),2,01:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,blockshot,00000000-0000-0002-0000-000002486270,10884417,,,,,,,,,
519,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 FALLADO,1,01:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0001-0000-000002486270,10895676,,0,1,2,,12,,,10.366713904349083|47.51673024739033
518,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: ASISTENCIA (Asistencias: 3),2,01:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,assist,00000000-0000-0002-0000-000002486270,10884412,,,,,,,,,
517,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 3 ANOTADO (Puntos: 6),2,01:44,,87,83,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,shoot,00000000-0000-0002-0000-000002486270,10884420,,1,1,3,,17,,,65.0916776690286|42.72724636564546
516,(INVEREADY GIPUZKOA) Tiempo muerto,2,01:50,,,,4,,,,981203,timeout,00000000-0000-0002-0000-000002486270,,,,,,,,,,
515,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 1 ANOTADO (Puntos: 12),1,01:50,,87,80,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,fthrow,00000000-0000-0001-0000-000002486270,10895676,0,1,,1,0,,,,
514,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: FALTA Personal (Faltas: 4. Faltas de equipo: 27). Tiros libres: 1,2,01:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,foul,00000000-0000-0002-0000-000002486270,10884412,1,10895676,1,1,0,,,1,
513,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 5),1,01:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,assist,00000000-0000-0001-0000-000002486270,10895669,,,,,,,,,
512,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 ANOTADO (Puntos: 11),1,01:50,,86,80,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0001-0000-000002486270,10895676,,1,1,2,,12,,,10.225669908739741|42.475169177597465
511,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 1 FALLADO,1,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,fthrow,00000000-0000-0001-0000-000002486270,10895675,0,0,,1,0,,,,
510,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: FALTA Personal (Faltas: 3. Faltas de equipo: 26). Tiros libres: 1,2,01:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,foul,00000000-0000-0002-0000-000002486270,10884412,1,10895675,1,1,0,,,1,
509,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Entra a pista),1,02:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,subst,00000000-0000-0001-0000-000002486270,,10895674,,,,,,,,
508,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Sale de pista),1,02:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,subst,00000000-0000-0001-0000-000002486270,10895672,,,,,,,,,
507,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 27),1,02:01,,,,4,,,,981431,rebound,00000000-0000-0001-0000-000002486270,,,,,,,,,,
506,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 FALLADO,1,02:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,shoot,00000000-0000-0001-0000-000002486270,10895675,,0,1,3,,17,,,57.968971628401|22.434954838033576
505,(MOVISTAR ESTUDIANTES) J. GRANGER: REBOTE (Rebotes: 2),1,02:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,rebound,00000000-0000-0001-0000-000002486270,10895669,,,,,,,,,
504,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 3 FALLADO,2,02:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,shoot,00000000-0000-0002-0000-000002486270,10884422,,0,1,3,,15,,,71.3681278065869|89.61378220051306
503,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 15),2,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,rebound,00000000-0000-0002-0000-000002486270,10884412,,,,,,,,,
502,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 FALLADO,1,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486270,10895669,,0,1,2,,12,,,8.251058005502331|38.56795689642334
501,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 2),1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0001-0000-000002486270,10895671,,,,,,,,,
500,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 1 FALLADO,2,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,fthrow,00000000-0000-0002-0000-000002486270,10884417,0,0,,1,0,,,,
499,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0001-0000-000002486270,10895666,,,,,,,,,
498,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Entra a pista),1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,subst,00000000-0000-0001-0000-000002486270,,10895671,,,,,,,,
497,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: FALTA Personal (Faltas: 3. Faltas de equipo: 17). Tiros libres: 1,1,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,foul,00000000-0000-0001-0000-000002486270,10895666,1,10884417,1,1,0,,,1,
496,(INVEREADY GIPUZKOA) L. TERRY: ASISTENCIA (Asistencias: 2),2,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,assist,00000000-0000-0002-0000-000002486270,10884418,,,,,,,,,
495,(INVEREADY GIPUZKOA) A. NGOM: MATE ANOTADO (Puntos: 5),2,02:49,,84,80,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,shoot,00000000-0000-0002-0000-000002486270,10884417,,1,9,2,,27,,,90.40903089620767|54.700960397215844
494,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 14),2,02:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,rebound,00000000-0000-0002-0000-000002486270,10884412,,,,,,,,,
493,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 FALLADO,1,02:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486270,10895669,,0,1,3,,10,,,34.97884311818806|41.466854655794506
492,(MOVISTAR ESTUDIANTES) S. SALIN: REBOTE (Rebotes: 5),1,03:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,rebound,00000000-0000-0001-0000-000002486270,10895675,,,,,,,,,
491,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 FALLADO,1,03:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,shoot,00000000-0000-0001-0000-000002486270,10895675,,0,1,3,,7,,,28.84344101153248|14.620533160490808
490,(MOVISTAR ESTUDIANTES) S. SALIN: REBOTE (Rebotes: 4),1,03:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,rebound,00000000-0000-0001-0000-000002486270,10895675,,,,,,,,,
489,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 3 FALLADO,2,03:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,shoot,00000000-0000-0002-0000-000002486270,10884418,,0,1,3,,19,,,91.8899900254004|6.427992816070557
488,(INVEREADY GIPUZKOA) A. NGOM: REBOTE (Rebotes: 3),2,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,rebound,00000000-0000-0002-0000-000002486270,10884417,,,,,,,,,
487,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 FALLADO,1,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0001-0000-000002486270,10895676,,0,1,3,,6,,,10.155148314464409|96.79800946553308
486,(INVEREADY GIPUZKOA) A. NGOM: ASISTENCIA (Asistencias: 2),2,03:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,assist,00000000-0000-0002-0000-000002486270,10884417,,,,,,,,,
485,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 ANOTADO (Puntos: 16),2,03:58,,84,78,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,shoot,00000000-0000-0002-0000-000002486270,10884412,,1,1,2,,26,,,93.51199072902644|63.01953933566009
484,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: ASISTENCIA (Asistencias: 1),1,04:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,assist,00000000-0000-0001-0000-000002486270,10895666,,,,,,,,,
483,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: TIRO DE 3 ANOTADO (Puntos: 7),1,04:15,,84,76,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,shoot,00000000-0000-0001-0000-000002486270,10895672,,1,1,3,,7,,,31.029620925830596|24.45157955443127
482,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 1 ANOTADO (Puntos: 8),2,04:40,,81,76,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,fthrow,00000000-0000-0002-0000-000002486270,10884418,1,1,,1,0,,,,
481,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 1 ANOTADO (Puntos: 7),2,04:40,,81,75,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,fthrow,00000000-0000-0002-0000-000002486270,10884418,0,1,,1,0,,,,
480,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: FALTA Personal (Faltas: 2. Faltas de equipo: 16). Tiros libres: 2,1,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,foul,00000000-0000-0001-0000-000002486270,10895666,1,10884418,1,2,0,,,1,
479,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 1 ANOTADO (Puntos: 12),1,04:53,,81,74,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,fthrow,00000000-0000-0001-0000-000002486270,10895666,1,1,,1,0,,,,
478,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 1 FALLADO,1,04:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,fthrow,00000000-0000-0001-0000-000002486270,10895666,0,0,,1,0,,,,
477,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),2,04:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,subst,00000000-0000-0002-0000-000002486270,,10884417,,,,,,,,
476,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),2,04:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,subst,00000000-0000-0002-0000-000002486270,10884414,,,,,,,,,
475,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: FALTA Personal (Faltas: 5. Faltas de equipo: 25). Tiros libres: 2,2,04:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,foul,00000000-0000-0002-0000-000002486270,10884414,1,10895666,1,2,0,,,1,
474,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 5),1,04:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,rebound,00000000-0000-0001-0000-000002486270,10895666,,,,,,,,,
473,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 FALLADO,1,04:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486270,10895669,,0,1,2,,12,,,17.48942155909403|44.23971526354442
472,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 22),1,05:14,,,,4,,,,981431,rebound,00000000-0000-0001-0000-000002486270,,,,,,,,,,
471,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 3 FALLADO,2,05:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,shoot,00000000-0000-0002-0000-000002486270,10884422,,0,1,3,,17,,,66.71368482912405|37.055487998524384
470,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: FALTA Personal (Faltas: 3. Faltas de equipo: 15). Tiros libres: 0,1,05:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,foul,00000000-0000-0001-0000-000002486270,10895672,1,10884422,1,0,0,,,1,
469,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),1,05:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,subst,00000000-0000-0001-0000-000002486270,10895671,,,,,,,,,
468,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),1,05:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0001-0000-000002486270,,10895666,,,,,,,,
467,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Sale de pista),1,05:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,subst,00000000-0000-0001-0000-000002486270,10895670,,,,,,,,,
466,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),1,05:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0001-0000-000002486270,,10895676,,,,,,,,
465,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 13),2,05:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,rebound,00000000-0000-0002-0000-000002486270,10884412,,,,,,,,,
464,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 3 FALLADO,2,05:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,shoot,00000000-0000-0002-0000-000002486270,10884418,,0,1,3,,16,,,80.53596573060989|8.822735478144358
463,(MOVISTAR ESTUDIANTES) S. SALIN: PÉRDIDA (Pérdidas: 2),1,05:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,lose,00000000-0000-0001-0000-000002486270,0,,10895675,,,,,,,
462,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Sale de pista),1,05:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,subst,00000000-0000-0001-0000-000002486270,10895674,,,,,,,,,
461,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Entra a pista),1,05:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,subst,00000000-0000-0001-0000-000002486270,,10895672,,,,,,,,
460,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: PÉRDIDA (Pérdidas: 2),2,05:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,lose,00000000-0000-0002-0000-000002486270,0,,10884412,,,,,,,
459,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),1,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,subst,00000000-0000-0001-0000-000002486270,10895673,,,,,,,,,
458,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: Sustitución (Sale de pista),2,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1447983,1447983,10884413,981203,subst,00000000-0000-0002-0000-000002486270,10884413,,,,,,,,,
457,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Entra a pista),1,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,subst,00000000-0000-0001-0000-000002486270,,10895675,,,,,,,,
456,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Entra a pista),2,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,subst,00000000-0000-0002-0000-000002486270,,10884420,,,,,,,,
455,(INVEREADY GIPUZKOA) REBOTE (Rebotes: 37),2,06:06,,,,4,,,,981203,rebound,00000000-0000-0002-0000-000002486270,,,,,,,,,,
454,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 FALLADO,2,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,shoot,00000000-0000-0002-0000-000002486270,10884412,,0,1,2,,27,,,94.14668749868046|45.37406693696864
453,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 12),2,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,rebound,00000000-0000-0002-0000-000002486270,10884412,,,,,,,,,
452,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 FALLADO,2,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,shoot,00000000-0000-0002-0000-000002486270,10884412,,0,1,2,,26,,,93.37094915459312|38.31587970837534
451,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 11),2,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,rebound,00000000-0000-0002-0000-000002486270,10884412,,,,,,,,,
450,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 3 FALLADO,2,06:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,shoot,00000000-0000-0002-0000-000002486270,10884418,,0,1,3,,16,,,72.84908693577962|13.73825867511459
449,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 10),2,06:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,rebound,00000000-0000-0002-0000-000002486270,10884412,,,,,,,,,
448,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,1,06:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0001-0000-000002486270,10895670,,0,1,2,,13,,,8.60366759099635|49.65939355781202
447,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: ASISTENCIA (Asistencias: 2),2,06:47,,,,4,https://imagenes.feb.es/foto.aspx?c=1447983,1447983,10884413,981203,assist,00000000-0000-0002-0000-000002486270,10884413,,,,,,,,,
446,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 3 ANOTADO (Puntos: 14),2,06:47,,80,74,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,shoot,00000000-0000-0002-0000-000002486270,10884412,,1,1,3,,16,,,75.45839157337768|11.217477419016788
445,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: FALTA Personal (Faltas: 1. Faltas de equipo: 14). Tiros libres: 0,1,06:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,foul,00000000-0000-0001-0000-000002486270,10895673,1,10884418,1,0,0,,,1,
444,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 1 ANOTADO (Puntos: 12),1,07:06,,80,71,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,fthrow,00000000-0000-0001-0000-000002486270,10895670,1,1,,1,0,,,,
443,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 1 ANOTADO (Puntos: 11),1,07:06,,79,71,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,fthrow,00000000-0000-0001-0000-000002486270,10895670,0,1,,1,0,,,,
442,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Sale de pista),2,07:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,subst,00000000-0000-0002-0000-000002486270,10884419,,,,,,,,,
441,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: Sustitución (Entra a pista),2,07:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,subst,00000000-0000-0002-0000-000002486270,,10884412,,,,,,,,
