num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
534,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
533,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: TIRO DE 3 FALLADO,2,00:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2819327,2819327,10929996,981493,shoot,00000000-0000-0002-0000-000002486435,10929996,,0,1,3,,17,,,58.67419241350639|20.418330121635886
532,(CLOUD.GAL OURENSE BALONCESTO ) REBOTE (Rebotes: 35),2,00:14,,,,4,,,,981493,rebound,00000000-0000-0002-0000-000002486435,,,,,,,,,,
531,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 1 FALLADO,1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,fthrow,00000000-0000-0001-0000-000002486435,11141694,1,0,,1,0,,,,
530,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 1 FALLADO,1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,fthrow,00000000-0000-0001-0000-000002486435,11141694,0,0,,1,0,,,,
529,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 2,2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,foul,00000000-0000-0002-0000-000002486435,10929991,1,11141694,1,2,0,,,1,
528,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: Sustitución (Sale de pista),1,00:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,subst,00000000-0000-0001-0000-000002486435,10888540,,,,,,,,,
527,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: Sustitución (Sale de pista),1,00:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2159336,2159336,10888542,981251,subst,00000000-0000-0001-0000-000002486435,10888542,,,,,,,,,
526,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Entra a pista),1,00:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,subst,00000000-0000-0001-0000-000002486435,,10888534,,,,,,,,
525,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: Sustitución (Entra a pista),1,00:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,subst,00000000-0000-0001-0000-000002486435,,11141694,,,,,,,,
524,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Entra a pista),1,00:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,subst,00000000-0000-0001-0000-000002486435,,10901187,,,,,,,,
523,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: Sustitución (Sale de pista),1,00:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2862304,2862304,11141695,981251,subst,00000000-0000-0001-0000-000002486435,11141695,,,,,,,,,
522,(GRUPO CAESA SEGUROS FC CARTAGENA CB) Tiempo muerto,1,00:15,,,,4,,,,981251,timeout,00000000-0000-0001-0000-000002486435,,,,,,,,,,
521,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: PÉRDIDA (Pérdidas: 2),2,00:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2819327,2819327,10929996,981493,lose,00000000-0000-0002-0000-000002486435,0,,10929996,,,,,,,
520,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: Sustitución (Sale de pista),2,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,subst,00000000-0000-0002-0000-000002486435,10929998,,,,,,,,,
519,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: Sustitución (Entra a pista),2,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2819327,2819327,10929996,981493,subst,00000000-0000-0002-0000-000002486435,,10929996,,,,,,,,
518,(CLOUD.GAL OURENSE BALONCESTO ) REBOTE (Rebotes: 35),2,00:18,,,,4,,,,981493,rebound,00000000-0000-0002-0000-000002486435,,,,,,,,,,
517,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 1 FALLADO,2,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,fthrow,00000000-0000-0002-0000-000002486435,10929991,1,0,,1,0,,,,
516,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 1 ANOTADO (Puntos: 20),2,00:18,,81,80,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,fthrow,00000000-0000-0002-0000-000002486435,10929991,0,1,,1,0,,,,
515,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: FALTA Personal (Faltas: 3. Faltas de equipo: 24). Tiros libres: 2,1,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2159336,2159336,10888542,981251,foul,00000000-0000-0001-0000-000002486435,10888542,1,10929991,1,2,0,,,1,
514,(CLOUD.GAL OURENSE BALONCESTO ) Tiempo muerto,2,00:29,,,,4,,,,981493,timeout,00000000-0000-0002-0000-000002486435,,,,,,,,,,
513,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: Sustitución (Entra a pista),1,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,subst,00000000-0000-0001-0000-000002486435,,10888540,,,,,,,,
512,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Sale de pista),1,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,subst,00000000-0000-0001-0000-000002486435,10888534,,,,,,,,,
511,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Sale de pista),1,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,subst,00000000-0000-0001-0000-000002486435,10901187,,,,,,,,,
510,(CLOUD.GAL OURENSE BALONCESTO ) S. MC DONNELL: Sustitución (Entra a pista),2,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2781800,2781800,10936586,981493,subst,00000000-0000-0002-0000-000002486435,,10936586,,,,,,,,
509,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: Sustitución (Sale de pista),2,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2819327,2819327,10929996,981493,subst,00000000-0000-0002-0000-000002486435,10929996,,,,,,,,,
508,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: Sustitución (Sale de pista),1,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1384223,1384223,10888543,981251,subst,00000000-0000-0001-0000-000002486435,10888543,,,,,,,,,
507,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: Sustitución (Entra a pista),1,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2862304,2862304,11141695,981251,subst,00000000-0000-0001-0000-000002486435,,11141695,,,,,,,,
506,(CLOUD.GAL OURENSE BALONCESTO ) A. VRABAC: Sustitución (Sale de pista),2,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2867056,2867056,11156443,981493,subst,00000000-0000-0002-0000-000002486435,11156443,,,,,,,,,
505,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: Sustitución (Entra a pista),1,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2159336,2159336,10888542,981251,subst,00000000-0000-0001-0000-000002486435,,10888542,,,,,,,,
504,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: Sustitución (Entra a pista),2,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2819338,2819338,10930000,981493,subst,00000000-0000-0002-0000-000002486435,,10930000,,,,,,,,
503,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: PÉRDIDA (Pérdidas: 1),1,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1384223,1384223,10888543,981251,lose,00000000-0000-0001-0000-000002486435,0,7,10888543,,,,,,,
502,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: FALTA Ofensiva (Faltas: 5. Faltas de equipo: 23). Tiros libres: 0,1,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1384223,1384223,10888543,981251,foul,00000000-0000-0001-0000-000002486435,10888543,8,10929996,1,,,,,1,
501,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: REBOTE (Rebotes: 3),1,00:51,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,rebound,00000000-0000-0001-0000-000002486435,10888541,,,,,,,,,
500,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: TIRO DE 2 FALLADO,2,00:51,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,shoot,00000000-0000-0002-0000-000002486435,10929993,,0,1,2,,26,,,89.4922445212176|53.06244857808466
499,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: REBOTE (Rebotes: 3),2,01:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,rebound,00000000-0000-0002-0000-000002486435,10929991,,,,,,,,,
498,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: TIRO DE 3 FALLADO,1,01:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,shoot,00000000-0000-0001-0000-000002486435,10888541,,0,1,3,,3,,,26.586741924135065|83.43786945729597
497,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: REBOTE (Rebotes: 5),1,01:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,rebound,00000000-0000-0001-0000-000002486435,10901187,,,,,,,,,
496,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: TAPÓN (Tapones: 3),2,01:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,blockshot,00000000-0000-0002-0000-000002486435,10929993,,,,,,,,,
495,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: TIRO DE 2 FALLADO,1,01:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,shoot,00000000-0000-0001-0000-000002486435,10901187,,0,1,2,,13,,,5.641748929081559|54.95303470045836
494,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 2 ANOTADO (Puntos: 4),2,01:39,,81,79,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,shoot,00000000-0000-0002-0000-000002486435,10929998,,1,7,2,0,27,,,74.68265322929034|82.80767215996777
493,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: REBOTE (Rebotes: 6),2,01:39,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,rebound,00000000-0000-0002-0000-000002486435,10929998,,,,,,,,,
492,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: TIRO DE 3 FALLADO,2,01:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2819327,2819327,10929996,981493,shoot,00000000-0000-0002-0000-000002486435,10929996,,0,1,3,,15,,,74.68265322929034|82.80767215996777
