Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,01:24,84,17,14,HLA ALICANTE,U. Mendicote Rubio,2PT Missed,(HLA ALICANTE) U. MENDICOTE RUBIO: TIRO DE 2 FALLADO,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,01:02,62,18,14,INVEREADY GIPUZKOA,M. Ansorregui Deba,FT Made,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 1 ANOTADO (Puntos: 1),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,01:02,62,19,14,INVEREADY GIPUZKOA,M. Ansorregui Deba,FT Made,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 1 ANOTADO (Puntos: 2),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,T. Mcghie,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,01:02,62,19,14,INVEREADY GIPUZKOA,T. Mcghie,Substitution Out,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Sale de pista),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,01:02,62,19,14,INVEREADY GIPUZKOA,O. Hanzlik,Substitution In,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Entra a pista),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,01:02,62,19,14,HLA ALICANTE,J. Mwema,Foul,(HLA ALICANTE) J. MWEMA: FALTA Personal (Faltas: 1. Faltas de equipo: 6). Tiros libres: 2,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:50,50,19,14,HLA ALICANTE,B. Coulibaly,Turnover,(HLA ALICANTE) B. COULIBALY: PÉRDIDA (Pérdidas: 1),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:41,41,19,14,INVEREADY GIPUZKOA,A. Ngom,Turnover,(INVEREADY GIPUZKOA) A. NGOM: PÉRDIDA (Pérdidas: 2),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:41,41,19,14,INVEREADY GIPUZKOA,A. Ngom,Foul,(INVEREADY GIPUZKOA) A. NGOM: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 6). Tiros libres: 0,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:26,26,19,14,INVEREADY GIPUZKOA,O. Hanzlik,Steal,(INVEREADY GIPUZKOA) O. HANZLIK: ROBO (Robos: 1),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:26,26,19,14,HLA ALICANTE,A. Jorda Rodriguez,Turnover,(HLA ALICANTE) A. JORDA RODRIGUEZ: PÉRDIDA (Pérdidas: 1),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:22,22,21,14,INVEREADY GIPUZKOA,O. Hanzlik,2PT Made,(INVEREADY GIPUZKOA) O. HANZLIK: MATE ANOTADO (Puntos: 2),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:04,4,21,14,HLA ALICANTE,B. Coulibaly,Rebound,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 2),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:04,4,21,14,HLA ALICANTE,S. Llorente Paz,3PT Missed,(HLA ALICANTE) S. LLORENTE PAZ: TIRO DE 3 FALLADO,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:00,0,21,14,,,Period,Fin del Cuarto 1,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:00,0,21,14,INVEREADY GIPUZKOA,A. Ngom,Rebound,(INVEREADY GIPUZKOA) A. NGOM: REBOTE (Rebotes: 2),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:00,0,21,14,HLA ALICANTE,B. Coulibaly,FT Missed,(HLA ALICANTE) B. COULIBALY: TIRO DE 1 FALLADO,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:00,0,21,14,HLA ALICANTE,B. Coulibaly,FT Missed,(HLA ALICANTE) B. COULIBALY: TIRO DE 1 FALLADO,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
1,00:00,0,21,14,INVEREADY GIPUZKOA,A. Ngom,Foul,(INVEREADY GIPUZKOA) A. NGOM: FALTA Personal (Faltas: 2. Faltas de equipo: 7). Tiros libres: 2,A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,A. Jorda Rodriguez,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio
2,10:00,600,21,14,HLA ALICANTE,A. Jorda Rodriguez,Substitution Out,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Sale de pista),A. Ngom,I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio,
2,10:00,600,21,14,INVEREADY GIPUZKOA,A. Ngom,Substitution Out,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Sale de pista),I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,,B. Coulibaly,J. Mwema,S. Llorente Paz,U. Mendicote Rubio,
2,10:00,600,21,14,HLA ALICANTE,B. Coulibaly,Substitution Out,(HLA ALICANTE) B. COULIBALY: Sustitución (Sale de pista),I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,,J. Mwema,S. Llorente Paz,U. Mendicote Rubio,,
2,10:00,600,21,14,HLA ALICANTE,J. Walker,Substitution In,(HLA ALICANTE) J. WALKER: Sustitución (Entra a pista),I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,,J. Mwema,J. Walker,S. Llorente Paz,U. Mendicote Rubio,
2,10:00,600,21,14,HLA ALICANTE,K. Larsen,Substitution In,(HLA ALICANTE) K. LARSEN: Sustitución (Entra a pista),I. Arroyo Varela,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,10:00,600,21,14,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution In,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Entra a pista),I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
2,10:00,600,21,14,,,Period,Comienzo del Cuarto 2,I. Arroyo Varela,J. Nicolau Aledon,M. Ansorregui Deba,M. Motos Cabodevilla,O. Hanzlik,J. Mwema,J. Walker,K. Larsen,S. Llorente Paz,U. Mendicote Rubio
