num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
533,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
532,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: REBOTE (Rebotes: 2),1,00:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,rebound,00000000-0000-0001-0000-000002486349,10881498,,,,,,,,,
531,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 FALLADO,2,00:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486349,10888533,,0,1,2,,8,,,16.008462429901304|74.36305606990226
530,(PALMER BASKET MALLORCA PALMA) D. SANADZE: Sustitución (Sale de pista),1,00:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,subst,00000000-0000-0001-0000-000002486349,11116224,,,,,,,,,
529,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: Sustitución (Entra a pista),1,00:10,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,subst,00000000-0000-0001-0000-000002486349,,10881494,,,,,,,,
528,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 1 ANOTADO (Puntos: 16),1,00:10,,77,68,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,fthrow,00000000-0000-0001-0000-000002486349,11116224,1,1,,1,0,,,,
527,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 1 ANOTADO (Puntos: 15),1,00:10,,76,68,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,fthrow,00000000-0000-0001-0000-000002486349,11116224,0,1,,1,0,,,,
526,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: FALTA Personal (Faltas: 1. Faltas de equipo: 29). Tiros libres: 2,2,00:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,foul,00000000-0000-0002-0000-000002486349,11087596,1,11116224,1,2,0,,,1,
525,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: REBOTE (Rebotes: 1),1,00:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,rebound,00000000-0000-0001-0000-000002486349,11095338,,,,,,,,,
524,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: TIRO DE 3 FALLADO,2,00:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,shoot,00000000-0000-0002-0000-000002486349,11087596,,0,1,3,,7,,,28.70239943709917|16.259040652413763
523,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: REBOTE (Rebotes: 2),2,00:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,rebound,00000000-0000-0002-0000-000002486349,11087596,,,,,,,,,
522,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 3 FALLADO,2,00:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486349,10888533,,0,1,3,,3,,,27.503526685007774|80.03481443702333
521,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: Sustitución (Entra a pista),2,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,subst,00000000-0000-0002-0000-000002486349,,10888533,,,,,,,,
520,(GRUPO CAESA SEGUROS FC CARTAGENA CB) C. POLYNICE: Sustitución (Sale de pista),2,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2862304,2862304,11141695,981251,subst,00000000-0000-0002-0000-000002486349,11141695,,,,,,,,,
519,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 1 ANOTADO (Puntos: 14),1,00:30,,75,68,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,fthrow,00000000-0000-0001-0000-000002486349,11116224,1,1,,1,0,,,,
518,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 1 ANOTADO (Puntos: 13),1,00:30,,74,68,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,fthrow,00000000-0000-0001-0000-000002486349,11116224,0,1,,1,0,,,,
517,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Sale de pista),2,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,subst,00000000-0000-0002-0000-000002486349,10888534,,,,,,,,,
516,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: Sustitución (Entra a pista),2,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,subst,00000000-0000-0002-0000-000002486349,,11087596,,,,,,,,
515,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: Sustitución (Entra a pista),1,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,subst,00000000-0000-0001-0000-000002486349,,10881498,,,,,,,,
514,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: Sustitución (Entra a pista),1,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2860169,2860169,11138523,981215,subst,00000000-0000-0001-0000-000002486349,,11138523,,,,,,,,
513,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Sale de pista),1,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,subst,00000000-0000-0001-0000-000002486349,10881499,,,,,,,,,
512,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: Sustitución (Sale de pista),1,00:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,subst,00000000-0000-0001-0000-000002486349,10881494,,,,,,,,,
