num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
510,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 9),2,00:22,,91,93,5,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,shoot,00000000-0000-0002-0000-000002486465,10901176,,1,1,2,,13,,,6.488011288620259|43.105363590120206
509,(HLA ALICANTE) U. MENDICOTE RUBIO: REBOTE (Rebotes: 4),2,00:37,,,,5,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,rebound,00000000-0000-0002-0000-000002486465,10901177,,,,,,,,,
508,(HLA ALICANTE) S. HOLLANDERS: TIRO DE 3 FALLADO,2,00:37,,,,5,https://imagenes.feb.es/foto.aspx?c=2825760,2825760,11156938,979989,shoot,00000000-0000-0002-0000-000002486465,11156938,,0,1,3,,7,,,29.266572191301833|19.28397844821167
507,(HLA ALICANTE) K. LARSEN: ROBO (Robos: 1),2,00:42,,,,5,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,recovery,00000000-0000-0002-0000-000002486465,10901175,,,,,,,,,
506,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: PÉRDIDA (Pérdidas: 1),1,00:42,,,,5,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,lose,00000000-0000-0001-0000-000002486465,0,,10905962,,,,,,,
505,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: REBOTE (Rebotes: 4),1,00:46,,,,5,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,rebound,00000000-0000-0001-0000-000002486465,10905962,,,,,,,,,
504,(HLA ALICANTE) U. MENDICOTE RUBIO: TIRO DE 3 FALLADO,2,00:46,,,,5,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,shoot,00000000-0000-0002-0000-000002486465,10901177,,0,1,3,,3,,,27.080395505238425|89.23566497603832
503,(HLA ALICANTE) S. HOLLANDERS: REBOTE (Rebotes: 6),2,01:09,,,,5,https://imagenes.feb.es/foto.aspx?c=2825760,2825760,11156938,979989,rebound,00000000-0000-0002-0000-000002486465,11156938,,,,,,,,,
502,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 1 FALLADO,1,01:09,,,,5,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,fthrow,00000000-0000-0001-0000-000002486465,10929984,1,0,,1,0,,,,
501,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 1 ANOTADO (Puntos: 19),1,01:09,,91,91,5,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,fthrow,00000000-0000-0001-0000-000002486465,10929984,0,1,,1,0,,,,
500,(HLA ALICANTE) U. MENDICOTE RUBIO: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 2,2,01:09,,,,5,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,foul,00000000-0000-0002-0000-000002486465,10901177,1,10929984,1,2,0,,,1,
499,(HLA ALICANTE) M. TORRES CUEVAS: PÉRDIDA (Pérdidas: 2),2,01:33,,,,5,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,lose,00000000-0000-0002-0000-000002486465,0,,10901176,,,,,,,
498,(HLA ALICANTE) S. HOLLANDERS: REBOTE (Rebotes: 5),2,01:51,,,,5,https://imagenes.feb.es/foto.aspx?c=2825760,2825760,11156938,979989,rebound,00000000-0000-0002-0000-000002486465,11156938,,,,,,,,,
497,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 1 FALLADO,1,01:51,,,,5,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,fthrow,00000000-0000-0001-0000-000002486465,10929984,1,0,,1,0,,,,
496,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 1 ANOTADO (Puntos: 18),1,01:51,,90,91,5,https://imagenes.feb.es/foto.aspx?c=2819257,2819257,10929984,981214,fthrow,00000000-0000-0001-0000-000002486465,10929984,0,1,,1,0,,,,
495,(HLA ALICANTE) K. LARSEN: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 2,2,01:51,,,,5,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,foul,00000000-0000-0002-0000-000002486465,10901175,1,10929984,1,2,0,,,1,
494,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: REBOTE (Rebotes: 6),1,01:52,,,,5,https://imagenes.feb.es/foto.aspx?c=2027826,2027826,10881401,981214,rebound,00000000-0000-0001-0000-000002486465,10881401,,,,,,,,,
493,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 FALLADO,2,01:52,,,,5,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,shoot,00000000-0000-0002-0000-000002486465,11146255,,0,1,2,,8,,,21.08603658713351|74.36305606990226
492,(FIBWI MALLORCA BASQUET PALMA ) S. NIANG BEYE: PÉRDIDA (Pérdidas: 1),1,02:08,,,,5,https://imagenes.feb.es/foto.aspx?c=2319991,2319991,11153433,981214,lose,00000000-0000-0001-0000-000002486465,0,,11153433,,,,,,,
491,(FIBWI MALLORCA BASQUET PALMA ) REBOTE (Rebotes: 32),1,02:16,,,,5,,,,981214,rebound,00000000-0000-0001-0000-000002486465,,,,,,,,,,
490,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: TIRO DE 2 FALLADO,1,02:16,,,,5,https://imagenes.feb.es/foto.aspx?c=2027826,2027826,10881401,981214,shoot,00000000-0000-0001-0000-000002486465,10881401,,0,1,2,,20,,,91.18476924029501|81.29520326206881
489,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 3 ANOTADO (Puntos: 16),2,02:42,,89,91,5,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,shoot,00000000-0000-0002-0000-000002486465,11146255,,1,1,3,,7,,,28.9844858142005|22.68703346848432
488,(HLA ALICANTE) E. POLANCO TAVAREZ: REBOTE (Rebotes: 3),2,02:46,,,,5,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,rebound,00000000-0000-0002-0000-000002486465,11146255,,,,,,,,,
487,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 3 FALLADO,2,02:46,,,,5,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,shoot,00000000-0000-0002-0000-000002486465,10901176,,0,1,3,,3,,,28.1382234546618|89.36170212765957
486,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 3 ANOTADO (Puntos: 22),1,03:01,,89,88,5,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,shoot,00000000-0000-0001-0000-000002486465,10905962,,1,1,3,,17,,,63.82228412972054|28.3587918356054
485,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: ROBO (Robos: 2),1,03:15,,,,5,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,recovery,00000000-0000-0001-0000-000002486465,10905962,,,,,,,,,
484,(HLA ALICANTE) M. TORRES CUEVAS: PÉRDIDA (Pérdidas: 1),2,03:15,,,,5,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,lose,00000000-0000-0002-0000-000002486465,0,,10901176,,,,,,,
483,(HLA ALICANTE) E. POLANCO TAVAREZ: REBOTE (Rebotes: 2),2,03:21,,,,5,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,rebound,00000000-0000-0002-0000-000002486465,11146255,,,,,,,,,
482,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: TIRO DE 2 FALLADO,1,03:21,,,,5,https://imagenes.feb.es/foto.aspx?c=2027826,2027826,10881401,981214,shoot,00000000-0000-0001-0000-000002486465,10881401,,0,1,2,,26,,,88.15232696645819|61.1289532132864
481,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 ANOTADO (Puntos: 13),2,03:35,,86,88,5,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,shoot,00000000-0000-0002-0000-000002486465,11146255,,1,1,2,,13,,,8.674189185271683|51.42394252856445
480,(HLA ALICANTE) U. MENDICOTE RUBIO: REBOTE (Rebotes: 3),2,03:54,,,,5,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,rebound,00000000-0000-0002-0000-000002486465,10901177,,,,,,,,,
479,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 3 FALLADO,1,03:54,,,,5,https://imagenes.feb.es/foto.aspx?c=2818075,2818075,10905962,981214,shoot,00000000-0000-0001-0000-000002486465,10905962,,0,1,3,,17,,,65.72637443868263|55.07907762169058
478,(FIBWI MALLORCA BASQUET PALMA ) S. NIANG BEYE: REBOTE (Rebotes: 2),1,04:10,,,,5,https://imagenes.feb.es/foto.aspx?c=2319991,2319991,11153433,981214,rebound,00000000-0000-0001-0000-000002486465,11153433,,,,,,,,,
477,(HLA ALICANTE) K. LARSEN: TIRO DE 2 FALLADO,2,04:10,,,,5,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0002-0000-000002486465,10901175,,0,1,2,,4,,,19.88716544915947|33.40035579020374
476,(HLA ALICANTE) REBOTE (Rebotes: 43),2,04:25,,,,5,,,,979989,rebound,00000000-0000-0002-0000-000002486465,,,,,,,,,,
