num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
525,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: FALTA Personal (Faltas: 2. Faltas de equipo: 25). Tiros libres: 2,1,00:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,foul,00000000-0000-0001-0000-000002486295,10901116,1,10888534,1,2,0,,,1,
524,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 ANOTADO (Puntos: 24),1,00:46,,95,61,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486295,10901121,,1,1,2,,12,,,18.8998599010701|51.676022601417934
523,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 1 ANOTADO (Puntos: 13),2,01:05,,93,61,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,fthrow,00000000-0000-0002-0000-000002486295,10888535,1,1,,1,0,,,,
522,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 1 FALLADO,2,01:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,fthrow,00000000-0000-0002-0000-000002486295,10888535,0,0,,1,0,,,,
521,(HESTIA MENORCA) J. CONE: FALTA Personal (Faltas: 2. Faltas de equipo: 24). Tiros libres: 2,1,01:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,foul,00000000-0000-0001-0000-000002486295,10901117,1,10888535,1,2,0,,,1,
520,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: Sustitución (Sale de pista),2,01:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,subst,00000000-0000-0002-0000-000002486295,10888533,,,,,,,,,
519,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: Sustitución (Entra a pista),2,01:05,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,subst,00000000-0000-0002-0000-000002486295,,10888540,,,,,,,,
518,(HESTIA MENORCA) J. CONE: ASISTENCIA (Asistencias: 3),1,01:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,assist,00000000-0000-0001-0000-000002486295,10901117,,,,,,,,,
517,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: TIRO DE 2 ANOTADO (Puntos: 9),1,01:18,,93,60,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,shoot,00000000-0000-0001-0000-000002486295,10901116,,1,1,2,,12,,,15.44428806158129|56.08738637388257
516,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: ASISTENCIA (Asistencias: 1),2,01:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,assist,00000000-0000-0002-0000-000002486295,11087596,,,,,,,,,
515,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: MATE ANOTADO (Puntos: 13),2,01:23,,91,60,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,shoot,00000000-0000-0002-0000-000002486295,10888536,,1,9,2,,27,,,93.79408033436248|58.356089720731006
514,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: REBOTE (Rebotes: 2),2,01:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,rebound,00000000-0000-0002-0000-000002486295,10888534,,,,,,,,,
513,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 3 FALLADO,2,01:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,shoot,00000000-0000-0002-0000-000002486295,10888534,,0,1,3,,15,,,71.29760379113554|81.29520326206881
512,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: Sustitución (Sale de pista),2,01:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,subst,00000000-0000-0002-0000-000002486295,10888540,,,,,,,,,
511,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Entra a pista),2,01:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,subst,00000000-0000-0002-0000-000002486295,,10888534,,,,,,,,
510,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: REBOTE (Rebotes: 5),2,01:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,rebound,00000000-0000-0002-0000-000002486295,10888536,,,,,,,,,
509,(HESTIA MENORCA) J. CONE: TIRO DE 3 FALLADO,1,01:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,shoot,00000000-0000-0001-0000-000002486295,10901117,,0,1,3,,7,,,32.44005603957196|20.670408752086626
508,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: TIRO DE 1 ANOTADO (Puntos: 7),1,01:45,,91,58,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,fthrow,00000000-0000-0001-0000-000002486295,10901116,1,1,,1,0,,,,
507,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: TIRO DE 1 ANOTADO (Puntos: 6),1,01:45,,90,58,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,fthrow,00000000-0000-0001-0000-000002486295,10901116,0,1,,1,0,,,,
506,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: FALTA Personal (Faltas: 1. Faltas de equipo: 22). Tiros libres: 2,2,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,foul,00000000-0000-0002-0000-000002486295,10888540,1,10901116,1,2,0,,,1,
505,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: ASISTENCIA (Asistencias: 2),2,02:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,assist,00000000-0000-0002-0000-000002486295,10888536,,,,,,,,,
504,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: TIRO DE 3 ANOTADO (Puntos: 5),2,02:08,,89,58,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,shoot,00000000-0000-0002-0000-000002486295,11087596,,1,1,3,,16,,,68.68829269706808|19.41001704223567
503,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: ROBO (Robos: 1),2,02:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,recovery,00000000-0000-0002-0000-000002486295,11087596,,,,,,,,,
502,(HESTIA MENORCA) J. LOBO MARTORELL: PÉRDIDA (Pérdidas: 2),1,02:21,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,lose,00000000-0000-0001-0000-000002486295,0,,10901120,,,,,,,
501,(HESTIA MENORCA) J. LOBO MARTORELL: REBOTE (Rebotes: 1),1,02:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,rebound,00000000-0000-0001-0000-000002486295,10901120,,,,,,,,,
500,(HESTIA MENORCA) J. LOBO MARTORELL: TIRO DE 2 FALLADO,1,02:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,shoot,00000000-0000-0001-0000-000002486295,10901120,,0,1,2,,11,,,22.214386937890893|48.65108480562002
499,(HESTIA MENORCA) F. SCHOTT: Sustitución (Sale de pista),1,02:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,subst,00000000-0000-0001-0000-000002486295,10930110,,,,,,,,,
498,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Entra a pista),1,02:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0001-0000-000002486295,,10901122,,,,,,,,
497,(HESTIA MENORCA) F. SCHOTT: TIRO DE 1 FALLADO,1,02:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,fthrow,00000000-0000-0001-0000-000002486295,10930110,1,0,,1,0,,,,
496,(HESTIA MENORCA) F. SCHOTT: TIRO DE 1 ANOTADO (Puntos: 6),1,02:35,,89,55,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,fthrow,00000000-0000-0001-0000-000002486295,10930110,0,1,,1,0,,,,
495,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Sale de pista),2,02:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,subst,00000000-0000-0002-0000-000002486295,10888541,,,,,,,,,
494,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: Sustitución (Entra a pista),2,02:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,subst,00000000-0000-0002-0000-000002486295,,10888540,,,,,,,,
493,(HESTIA MENORCA) J. CONE: Sustitución (Entra a pista),1,02:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,subst,00000000-0000-0001-0000-000002486295,,10901117,,,,,,,,
492,(HESTIA MENORCA) P. MOLINS CALDERON: Sustitución (Sale de pista),1,02:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1784407,1784407,10901119,981300,subst,00000000-0000-0001-0000-000002486295,10901119,,,,,,,,,
491,(HESTIA MENORCA) E. WEMBI: Sustitución (Sale de pista),1,02:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,subst,00000000-0000-0001-0000-000002486295,10901124,,,,,,,,,
490,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: Sustitución (Entra a pista),1,02:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,subst,00000000-0000-0001-0000-000002486295,,10901116,,,,,,,,
489,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: FALTA Antideportiva (Faltas: 4. Faltas de equipo: 21). Tiros libres: 2,2,02:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,foul,00000000-0000-0002-0000-000002486295,10888541,3,10930110,1,2,0,,,1,
488,(HESTIA MENORCA) F. SCHOTT: REBOTE (Rebotes: 4),1,02:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,rebound,00000000-0000-0001-0000-000002486295,10930110,,,,,,,,,
487,(HESTIA MENORCA) J. LOBO MARTORELL: TIRO DE 3 FALLADO,1,02:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,shoot,00000000-0000-0001-0000-000002486295,10901120,,0,1,3,,7,,,29.478137781186508|15.754884833915023
486,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: MATE ANOTADO (Puntos: 11),2,03:06,,88,55,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,shoot,00000000-0000-0002-0000-000002486295,10888536,,1,9,2,,26,,,90.12694129087163|55.70926914940784
485,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: REBOTE (Rebotes: 2),2,03:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,rebound,00000000-0000-0002-0000-000002486295,10888535,,,,,,,,,
484,(HESTIA MENORCA) P. MOLINS CALDERON: TIRO DE 2 FALLADO,1,03:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1784407,1784407,10901119,981300,shoot,00000000-0000-0001-0000-000002486295,10901119,,0,1,2,,12,,,15.162200070362603|56.2134292951148
483,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: TIRO DE 2 ANOTADO (Puntos: 2),2,03:36,,88,53,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,shoot,00000000-0000-0002-0000-000002486295,11087596,,1,1,2,,26,,,90.83216207597702|58.86024986643797
482,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: REBOTE (Rebotes: 1),2,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,rebound,00000000-0000-0002-0000-000002486295,11087596,,,,,,,,,
481,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: TIRO DE 2 FALLADO,2,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,shoot,00000000-0000-0002-0000-000002486295,10888541,,0,1,2,,22,,,88.22285098190956|17.267353731813976
480,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: REBOTE (Rebotes: 4),2,03:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,rebound,00000000-0000-0002-0000-000002486295,10888536,,,,,,,,,
479,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,1,03:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486295,10901121,,0,1,2,,12,,,15.021156881811939|48.90315910886254
478,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 0,2,03:54,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,foul,00000000-0000-0002-0000-000002486295,10888541,1,10930110,1,0,0,,,1,
477,(HESTIA MENORCA) F. SCHOTT: REBOTE (Rebotes: 3),1,03:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,rebound,00000000-0000-0001-0000-000002486295,10930110,,,,,,,,,
476,(HESTIA MENORCA) P. MOLINS CALDERON: TIRO DE 3 FALLADO,1,03:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1784407,1784407,10901119,981300,shoot,00000000-0000-0001-0000-000002486295,10901119,,0,1,3,,3,,,36.03667106761144|80.53896881311933
475,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),1,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0001-0000-000002486295,10901122,,,,,,,,,
474,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Entra a pista),1,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,subst,00000000-0000-0001-0000-000002486295,,10901120,,,,,,,,
473,(HESTIA MENORCA) REBOTE (Rebotes: 33),1,04:26,,,,4,,,,981300,rebound,00000000-0000-0001-0000-000002486295,,,,,,,,,,
472,(HESTIA MENORCA) E. WEMBI: TIRO DE 1 FALLADO,1,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,fthrow,00000000-0000-0001-0000-000002486295,10901124,1,0,,1,0,,,,
471,(HESTIA MENORCA) E. WEMBI: TIRO DE 1 ANOTADO (Puntos: 15),1,04:26,,88,51,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,fthrow,00000000-0000-0001-0000-000002486295,10901124,0,1,,1,0,,,,
470,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Entra a pista),2,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,subst,00000000-0000-0002-0000-000002486295,,10888541,,,,,,,,
469,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Sale de pista),2,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2525411,2525411,10888538,981251,subst,00000000-0000-0002-0000-000002486295,10888538,,,,,,,,,
468,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: FALTA Personal (Faltas: 5. Faltas de equipo: 19). Tiros libres: 2,2,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2525411,2525411,10888538,981251,foul,00000000-0000-0002-0000-000002486295,10888538,1,10901124,1,2,0,,,1,
467,(HESTIA MENORCA) A. SOLA IDDRISU: ROBO (Robos: 3),1,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,recovery,00000000-0000-0001-0000-000002486295,10901122,,,,,,,,,
466,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: PÉRDIDA (Pérdidas: 2),2,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2525411,2525411,10888538,981251,lose,00000000-0000-0002-0000-000002486295,0,,10888538,,,,,,,
465,(HESTIA MENORCA) F. SCHOTT: TIRO DE 1 ANOTADO (Puntos: 5),1,04:26,,87,51,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,fthrow,00000000-0000-0001-0000-000002486295,10930110,1,1,,1,0,,,,
464,(HESTIA MENORCA) F. SCHOTT: TIRO DE 1 FALLADO,1,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,fthrow,00000000-0000-0001-0000-000002486295,10930110,0,0,,1,0,,,,
463,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: FALTA Personal (Faltas: 5. Faltas de equipo: 19). Tiros libres: 2,2,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2525411,2525411,10888538,981251,foul,00000000-0000-0002-0000-000002486295,10888538,1,10930110,1,2,0,,,1,
462,(HESTIA MENORCA) F. SCHOTT: ROBO (Robos: 1),1,04:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,recovery,00000000-0000-0001-0000-000002486295,10930110,,,,,,,,,
461,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: PÉRDIDA (Pérdidas: 4),2,04:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,lose,00000000-0000-0002-0000-000002486295,0,,10888536,,,,,,,
460,(HESTIA MENORCA) N. GALETTE: Sustitución (Sale de pista),1,04:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,subst,00000000-0000-0001-0000-000002486295,10946135,,,,,,,,,
459,(HESTIA MENORCA) F. SCHOTT: Sustitución (Entra a pista),1,04:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,subst,00000000-0000-0001-0000-000002486295,,10930110,,,,,,,,
458,(HESTIA MENORCA) N. GALETTE: FALTA Personal (Faltas: 5. Faltas de equipo: 23). Tiros libres: 2,1,04:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,foul,00000000-0000-0001-0000-000002486295,10946135,1,10888536,1,2,0,,,1,
457,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 8),1,04:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0001-0000-000002486295,10901124,,,,,,,,,
456,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 FALLADO,1,04:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,shoot,00000000-0000-0001-0000-000002486295,10901124,,0,1,2,,12,,,9.520451544810383|39.576268533420816
455,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: REBOTE (Rebotes: 3),2,04:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,rebound,00000000-0000-0002-0000-000002486295,10888536,,,,,,,,,
454,(HESTIA MENORCA) N. GALETTE: TIRO DE 2 FALLADO,1,04:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,shoot,00000000-0000-0001-0000-000002486295,10946135,,0,1,2,,12,,,12.129760217701818|40.96270027969851
453,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 7),1,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0001-0000-000002486295,10901124,,,,,,,,,
452,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: TIRO DE 1 FALLADO,2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,fthrow,00000000-0000-0002-0000-000002486295,10888536,1,0,,1,0,,,,
451,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: TIRO DE 1 ANOTADO (Puntos: 9),2,04:52,,86,51,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,fthrow,00000000-0000-0002-0000-000002486295,10888536,0,1,,1,0,,,,
450,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 3 FALLADO,2,05:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,shoot,00000000-0000-0002-0000-000002486295,10888535,,0,1,3,,16,,,70.31029985716353|12.729947038117114
449,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: ROBO (Robos: 1),2,05:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,recovery,00000000-0000-0002-0000-000002486295,10888536,,,,,,,,,
448,(HESTIA MENORCA) N. GALETTE: PÉRDIDA (Pérdidas: 2),1,05:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,lose,00000000-0000-0001-0000-000002486295,0,,10946135,,,,,,,
447,(HESTIA MENORCA) N. GALETTE: REBOTE (Rebotes: 1),1,05:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,rebound,00000000-0000-0001-0000-000002486295,10946135,,,,,,,,,
446,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 FALLADO,1,05:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0001-0000-000002486295,10901121,,0,1,3,,7,,,34.83780154375475|15.124688978989544
445,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: TIRO DE 2 ANOTADO (Puntos: 4),2,05:38,,86,50,4,https://imagenes.feb.es/foto.aspx?c=2525411,2525411,10888538,981251,shoot,00000000-0000-0002-0000-000002486295,10888538,,1,1,2,,27,,,91.60790042006435|39.95438575789555
444,(HESTIA MENORCA) P. MOLINS CALDERON: ASISTENCIA (Asistencias: 3),1,05:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1784407,1784407,10901119,981300,assist,00000000-0000-0001-0000-000002486295,10901119,,,,,,,,,
443,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 3 ANOTADO (Puntos: 17),1,05:52,,86,48,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,shoot,00000000-0000-0001-0000-000002486295,10901122,,1,1,3,,7,,,28.84344101153248|11.847673273942267
442,(GRUPO CAESA SEGUROS FC CARTAGENA CB) M. AYESA RODRIGUEZ: Sustitución (Entra a pista),2,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2736779,2736779,11087596,981251,subst,00000000-0000-0002-0000-000002486295,,11087596,,,,,,,,
441,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: Sustitución (Entra a pista),2,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,subst,00000000-0000-0002-0000-000002486295,,10888535,,,,,,,,
440,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: Sustitución (Sale de pista),2,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,subst,00000000-0000-0002-0000-000002486295,10888540,,,,,,,,,
439,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Sale de pista),2,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,subst,00000000-0000-0002-0000-000002486295,10888534,,,,,,,,,
438,(HESTIA MENORCA) N. GALETTE: Sustitución (Entra a pista),1,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,subst,00000000-0000-0001-0000-000002486295,,10946135,,,,,,,,
437,(HESTIA MENORCA) E. VICEDO AYALA: Sustitución (Sale de pista),1,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,subst,00000000-0000-0001-0000-000002486295,10901123,,,,,,,,,
436,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Entra a pista),2,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2525411,2525411,10888538,981251,subst,00000000-0000-0002-0000-000002486295,,10888538,,,,,,,,
435,(GRUPO CAESA SEGUROS FC CARTAGENA CB) T. SUOKAS: Sustitución (Sale de pista),2,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2816854,2816854,10888537,981251,subst,00000000-0000-0002-0000-000002486295,10888537,,,,,,,,,
