Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,09:37,577,0,0,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Rebound,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: REBOTE (Rebotes: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,09:37,577,0,0,GRUPO ALEGA CANTABRIA,R. Johnson Jr,3PT Missed,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 3 FALLADO,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,09:25,565,2,0,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 2),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,09:10,550,2,0,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Turnover,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: PÉRDIDA (Pérdidas: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,09:10,550,2,0,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Foul,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,08:54,534,5,0,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,3PT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 3 ANOTADO (Puntos: 3),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,08:54,534,5,0,GRUPO ALEGA CANTABRIA,J. Perez Perez,Assist,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: ASISTENCIA (Asistencias: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,08:40,520,5,2,MELILLA CIUDAD DEL DEPORTE,M. Heron,2PT Made,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 ANOTADO (Puntos: 2),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,08:25,505,5,2,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,08:25,505,5,2,GRUPO ALEGA CANTABRIA,J. Perez Perez,2PT Missed,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: TIRO DE 2 FALLADO,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,08:20,500,5,2,GRUPO ALEGA CANTABRIA,J. Perez Perez,Foul,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,08:12,492,5,4,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,2PT Made,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: TIRO DE 2 ANOTADO (Puntos: 2),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,08:12,492,5,4,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Assist,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: ASISTENCIA (Asistencias: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,07:53,473,5,4,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Rebound,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: REBOTE (Rebotes: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,07:53,473,5,4,GRUPO ALEGA CANTABRIA,R. Johnson Jr,3PT Missed,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 3 FALLADO,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,07:34,454,5,6,MELILLA CIUDAD DEL DEPORTE,D. Poirier,2PT Made,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TIRO DE 2 ANOTADO (Puntos: 2),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,07:12,432,8,6,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,3PT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 3 ANOTADO (Puntos: 6),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,07:12,432,8,6,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Assist,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ASISTENCIA (Asistencias: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,06:58,418,8,8,MELILLA CIUDAD DEL DEPORTE,D. Poirier,2PT Made,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: MATE ANOTADO (Puntos: 4),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,06:58,418,8,8,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Assist,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: ASISTENCIA (Asistencias: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,06:32,392,8,8,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 2),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,06:32,392,8,8,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Missed,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 FALLADO,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,06:23,383,8,8,GRUPO ALEGA CANTABRIA,J. Perez Perez,Rebound,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: REBOTE (Rebotes: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,06:23,383,8,8,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 3 FALLADO,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,06:11,371,8,8,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,Rebound,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: REBOTE (Rebotes: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,06:11,371,8,8,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,3PT Missed,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 3 FALLADO,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:56,356,8,8,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Steal,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: ROBO (Robos: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:56,356,8,8,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Turnover,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: PÉRDIDA (Pérdidas: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:47,347,8,10,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,2PT Made,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 2 ANOTADO (Puntos: 2),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:44,344,8,11,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,FT Made,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: TIRO DE 1 ANOTADO (Puntos: 3),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:44,344,8,11,GRUPO ALEGA CANTABRIA,J. Perez Perez,Substitution Out,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: Sustitución (Sale de pista),G. Kande Kieli,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:44,344,8,11,GRUPO ALEGA CANTABRIA,G. Martinez Diaz,Substitution In,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Entra a pista),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:44,344,8,11,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Foul,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 1,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:25,325,10,11,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 4),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:05,305,10,11,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Steal,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ROBO (Robos: 1),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:05,305,10,11,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Turnover,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: PÉRDIDA (Pérdidas: 1),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,05:02,302,12,11,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 6),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:41,281,12,11,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Steal,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: ROBO (Robos: 1),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:41,281,12,11,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Turnover,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: PÉRDIDA (Pérdidas: 1),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris
1,04:34,274,12,11,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Sale de pista),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,D. Poirier,M. Heron,P. Cordoba Muro,R. Stumbris,
1,04:34,274,12,11,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: Sustitución (Sale de pista),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,D. Poirier,M. Heron,R. Stumbris,,
1,04:34,274,12,11,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: Sustitución (Entra a pista),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,D. Poirier,J. Garcia Sanchez,M. Heron,R. Stumbris,
1,04:34,274,12,11,MELILLA CIUDAD DEL DEPORTE,P. Krutous,Substitution In,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: Sustitución (Entra a pista),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Krutous,R. Stumbris
1,04:34,274,12,11,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Foul,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 0,G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Krutous,R. Stumbris
1,04:19,259,14,11,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,2PT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 2 ANOTADO (Puntos: 8),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Krutous,R. Stumbris
1,04:19,259,15,11,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,FT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 1 ANOTADO (Puntos: 9),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Krutous,R. Stumbris
1,04:19,259,16,11,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,FT Made,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: TIRO DE 1 ANOTADO (Puntos: 10),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,D. Poirier,J. Garcia Sanchez,M. Heron,P. Krutous,R. Stumbris
1,04:19,259,16,11,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: Sustitución (Sale de pista),G. Kande Kieli,G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,J. Garcia Sanchez,M. Heron,P. Krutous,R. Stumbris,
1,04:19,259,16,11,GRUPO ALEGA CANTABRIA,G. Kande Kieli,Substitution Out,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: Sustitución (Sale de pista),G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,,J. Garcia Sanchez,M. Heron,P. Krutous,R. Stumbris,
1,04:19,259,16,11,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Sale de pista),G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,,J. Garcia Sanchez,M. Heron,P. Krutous,,
1,04:19,259,16,11,MELILLA CIUDAD DEL DEPORTE,J. Godspower Johnson,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. GODSPOWER JOHNSON: Sustitución (Entra a pista),G. Martinez Diaz,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,,J. Garcia Sanchez,J. Godspower Johnson,M. Heron,P. Krutous,
1,04:19,259,16,11,GRUPO ALEGA CANTABRIA,J. Yu,Substitution In,(GRUPO ALEGA CANTABRIA) J. YU: Sustitución (Entra a pista),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,J. Garcia Sanchez,J. Godspower Johnson,M. Heron,P. Krutous,
1,04:19,259,16,11,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Substitution In,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Entra a pista),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Heron,P. Krutous
1,04:19,259,16,11,MELILLA CIUDAD DEL DEPORTE,M. Heron,Foul,(MELILLA CIUDAD DEL DEPORTE) M. HERON: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Heron,P. Krutous
1,04:19,259,16,11,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Rebound,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: REBOTE (Rebotes: 2),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Heron,P. Krutous
1,04:19,259,16,11,MELILLA CIUDAD DEL DEPORTE,M. Heron,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 3 FALLADO,G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Heron,P. Krutous
1,04:19,259,16,11,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Assist,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ASISTENCIA (Asistencias: 2),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Heron,P. Krutous
1,04:04,244,16,14,MELILLA CIUDAD DEL DEPORTE,J. Garcia Sanchez,3PT Made,(MELILLA CIUDAD DEL DEPORTE) J. GARCIA SANCHEZ: TIRO DE 3 ANOTADO (Puntos: 3),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Heron,P. Krutous
1,03:50,230,18,14,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 8),G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,J. Garcia Sanchez,J. Godspower Johnson,L. Debaut,M. Heron,P. Krutous
