num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
489,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
488,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: ASISTENCIA (Asistencias: 2),2,00:02,,,,4,https://imagenes.feb.es/foto.aspx?c=1676845,1676845,10888448,979907,assist,00000000-0000-0002-0000-000002486364,10888448,,,,,,,,,
487,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 2 ANOTADO (Puntos: 4),2,00:02,,68,74,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,shoot,00000000-0000-0002-0000-000002486364,10888445,,1,1,2,,26,,,89.77433412655364|60.49875591595818
486,(GRUPO ALEGA CANTABRIA) Tiempo muerto,2,00:02,,,,4,,,,979907,timeout,00000000-0000-0002-0000-000002486364,,,,,,,,,,
485,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 2 ANOTADO (Puntos: 10),1,00:14,,68,72,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,shoot,00000000-0000-0001-0000-000002486364,10888534,,1,1,2,,12,,,9.44992995053505|46.13030138591811
484,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: REBOTE (Rebotes: 2),1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,rebound,00000000-0000-0001-0000-000002486364,10888534,,,,,,,,,
483,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: TIRO DE 3 FALLADO,1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2371571,2371571,11132265,981251,shoot,00000000-0000-0001-0000-000002486364,11132265,,0,1,3,,1,,,9.590973139085715|5.923836636971133
482,(GRUPO ALEGA CANTABRIA) J. POWELL: Sustitución (Sale de pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,subst,00000000-0000-0002-0000-000002486364,10888451,,,,,,,,,
481,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: Sustitución (Entra a pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,subst,00000000-0000-0002-0000-000002486364,,10993037,,,,,,,,
480,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 1 ANOTADO (Puntos: 18),2,00:14,,66,72,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,fthrow,00000000-0000-0002-0000-000002486364,10888444,1,1,,1,0,,,,
479,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 1 ANOTADO (Puntos: 17),2,00:14,,66,71,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,fthrow,00000000-0000-0002-0000-000002486364,10888444,0,1,,1,0,,,,
478,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: FALTA Personal (Faltas: 1. Faltas de equipo: 21). Tiros libres: 2,1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,foul,00000000-0000-0001-0000-000002486364,10888541,1,10888444,1,2,0,,,1,
477,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Sale de pista),1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,subst,00000000-0000-0001-0000-000002486364,10901187,,,,,,,,,
476,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: Sustitución (Entra a pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1676845,1676845,10888448,979907,subst,00000000-0000-0002-0000-000002486364,,10888448,,,,,,,,
475,(GRUPO ALEGA CANTABRIA) J. YU: Sustitución (Sale de pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,subst,00000000-0000-0002-0000-000002486364,10888450,,,,,,,,,
474,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Entra a pista),1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,subst,00000000-0000-0001-0000-000002486364,,10888541,,,,,,,,
473,(GRUPO ALEGA CANTABRIA) Tiempo muerto,2,00:14,,,,4,,,,979907,timeout,00000000-0000-0002-0000-000002486364,,,,,,,,,,
472,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: TIRO DE 2 ANOTADO (Puntos: 5),1,00:14,,66,70,4,https://imagenes.feb.es/foto.aspx?c=2159336,2159336,10888542,981251,shoot,00000000-0000-0001-0000-000002486364,10888542,,1,1,2,1,12,,,10.930889079727777|45.248026900541895
471,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: ROBO (Robos: 1),1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,recovery,00000000-0000-0001-0000-000002486364,10888540,,,,,,,,,
470,(GRUPO ALEGA CANTABRIA) J. POWELL: PÉRDIDA (Pérdidas: 5),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,lose,00000000-0000-0002-0000-000002486364,0,,10888451,,,,,,,
469,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: FALTA Personal (Faltas: 4. Faltas de equipo: 21). Tiros libres: 0,1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,foul,00000000-0000-0001-0000-000002486364,10901187,1,10888451,1,0,0,,,1,
468,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: ROBO (Robos: 3),2,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,recovery,00000000-0000-0002-0000-000002486364,10888445,,,,,,,,,
467,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: PÉRDIDA (Pérdidas: 1),1,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2159336,2159336,10888542,981251,lose,00000000-0000-0001-0000-000002486364,0,,10888542,,,,,,,
466,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: Sustitución (Sale de pista),2,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1676845,1676845,10888448,979907,subst,00000000-0000-0002-0000-000002486364,10888448,,,,,,,,,
465,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Entra a pista),2,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,subst,00000000-0000-0002-0000-000002486364,,10888445,,,,,,,,
464,(GRUPO ALEGA CANTABRIA) J. POWELL: PÉRDIDA (Pérdidas: 4),2,00:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,lose,00000000-0000-0002-0000-000002486364,0,,10888451,,,,,,,
463,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: ASISTENCIA (Asistencias: 4),1,00:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2371571,2371571,11132265,981251,assist,00000000-0000-0001-0000-000002486364,11132265,,,,,,,,,
462,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: TIRO DE 3 ANOTADO (Puntos: 3),1,00:36,,64,70,4,https://imagenes.feb.es/foto.aspx?c=2159336,2159336,10888542,981251,shoot,00000000-0000-0001-0000-000002486364,10888542,,1,1,3,,1,,,6.13540210665558|6.680070725319926
461,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: REBOTE (Rebotes: 3),1,00:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2371571,2371571,11132265,981251,rebound,00000000-0000-0001-0000-000002486364,11132265,,,,,,,,,
460,(GRUPO ALEGA CANTABRIA) J. YU: TIRO DE 3 FALLADO,2,00:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,shoot,00000000-0000-0002-0000-000002486364,10888450,,0,1,3,,17,,,68.4767271071834|29.87126073350435
459,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: ASISTENCIA (Asistencias: 1),1,01:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2159336,2159336,10888542,981251,assist,00000000-0000-0001-0000-000002486364,10888542,,,,,,,,,
458,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 3 ANOTADO (Puntos: 8),1,01:10,,61,70,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,shoot,00000000-0000-0001-0000-000002486364,10888534,,1,1,3,,10,,,34.69675674108673|49.28127633333728
457,(GRUPO CAESA SEGUROS FC CARTAGENA CB) Tiempo muerto,1,01:10,,,,4,,,,981251,timeout,00000000-0000-0001-0000-000002486364,,,,,,,,,,
456,(GRUPO ALEGA CANTABRIA) J. POWELL: ASISTENCIA (Asistencias: 3),2,01:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,assist,00000000-0000-0002-0000-000002486364,10888451,,,,,,,,,
455,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: TIRO DE 3 ANOTADO (Puntos: 7),2,01:13,,58,70,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,shoot,00000000-0000-0002-0000-000002486364,10888446,,1,1,3,,19,,,90.76163806052566|5.293641142646341
454,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: ROBO (Robos: 1),2,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=1676845,1676845,10888448,979907,recovery,00000000-0000-0002-0000-000002486364,10888448,,,,,,,,,
453,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: PÉRDIDA (Pérdidas: 3),1,01:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2371571,2371571,11132265,981251,lose,00000000-0000-0001-0000-000002486364,0,,11132265,,,,,,,
452,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: REBOTE (Rebotes: 10),1,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,rebound,00000000-0000-0001-0000-000002486364,10901187,,,,,,,,,
451,(GRUPO ALEGA CANTABRIA) J. POWELL: TIRO DE 2 FALLADO,2,01:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,shoot,00000000-0000-0002-0000-000002486364,10888451,,0,1,2,,26,,,87.02398145805287|44.61783248801916
450,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: ROBO (Robos: 3),2,01:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,recovery,00000000-0000-0002-0000-000002486364,10888444,,,,,,,,,
449,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: PÉRDIDA (Pérdidas: 2),1,01:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2371571,2371571,11132265,981251,lose,00000000-0000-0001-0000-000002486364,0,,11132265,,,,,,,
448,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 16),2,02:22,,58,67,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0002-0000-000002486364,10888444,,1,1,2,,25,,,74.54161165485704|50.54167092799372
447,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 0,1,02:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,foul,00000000-0000-0001-0000-000002486364,10888540,1,10888446,1,0,0,,,1,
446,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: REBOTE (Rebotes: 8),2,02:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1676845,1676845,10888448,979907,rebound,00000000-0000-0002-0000-000002486364,10888448,,,,,,,,,
445,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: TIRO DE 1 FALLADO,1,02:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2371571,2371571,11132265,981251,fthrow,00000000-0000-0001-0000-000002486364,11132265,1,0,,1,0,,,,
444,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: TIRO DE 1 FALLADO,1,02:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2371571,2371571,11132265,981251,fthrow,00000000-0000-0001-0000-000002486364,11132265,0,0,,1,0,,,,
443,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: Sustitución (Entra a pista),1,02:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2159336,2159336,10888542,981251,subst,00000000-0000-0001-0000-000002486364,,10888542,,,,,,,,
442,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: Sustitución (Sale de pista),1,02:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,subst,00000000-0000-0001-0000-000002486364,11141694,,,,,,,,,
441,(GRUPO ALEGA CANTABRIA) J. POWELL: FALTA Personal (Faltas: 3. Faltas de equipo: 19). Tiros libres: 2,2,02:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,foul,00000000-0000-0002-0000-000002486364,10888451,1,11132265,1,2,0,,,1,
440,(GRUPO CAESA SEGUROS FC CARTAGENA CB) Tiempo muerto,1,03:06,,,,4,,,,981251,timeout,00000000-0000-0001-0000-000002486364,,,,,,,,,,
439,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: ASISTENCIA (Asistencias: 2),2,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,assist,00000000-0000-0002-0000-000002486364,10888446,,,,,,,,,
438,(GRUPO ALEGA CANTABRIA) J. POWELL: TIRO DE 3 ANOTADO (Puntos: 10),2,03:13,,58,65,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,shoot,00000000-0000-0002-0000-000002486364,10888451,,1,1,3,,16,,,70.5218654470482|22.56099487446032
437,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: REBOTE (Rebotes: 4),2,03:28,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,rebound,00000000-0000-0002-0000-000002486364,10888446,,,,,,,,,
436,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 2 FALLADO,1,03:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,shoot,00000000-0000-0001-0000-000002486364,10888534,,0,1,2,,8,,,11.142454669612452|68.06110040545295
435,(GRUPO ALEGA CANTABRIA) J. POWELL: TIRO DE 2 ANOTADO (Puntos: 7),2,03:42,,58,62,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,shoot,00000000-0000-0002-0000-000002486364,10888451,,1,1,2,,22,,,80.3244001407252|30.12333792155235
434,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: REBOTE (Rebotes: 7),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1676845,1676845,10888448,979907,rebound,00000000-0000-0002-0000-000002486364,10888448,,,,,,,,,
433,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: TIRO DE 1 FALLADO,1,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,fthrow,00000000-0000-0001-0000-000002486364,10901187,0,0,,1,0,,,,
432,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: Sustitución (Entra a pista),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,subst,00000000-0000-0002-0000-000002486364,,10888444,,,,,,,,
431,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Sale de pista),2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,subst,00000000-0000-0002-0000-000002486364,10888445,,,,,,,,,
430,(GRUPO ALEGA CANTABRIA) J. YU: FALTA Personal (Faltas: 4. Faltas de equipo: 18). Tiros libres: 1,2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,foul,00000000-0000-0002-0000-000002486364,10888450,1,10901187,1,1,0,,,1,
429,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: TIRO DE 2 ANOTADO (Puntos: 18),1,03:59,,58,60,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,shoot,00000000-0000-0001-0000-000002486364,10901187,,1,1,2,,12,,,10.930889079727777|60.750835988811666
428,(GRUPO ALEGA CANTABRIA) J. POWELL: TIRO DE 2 ANOTADO (Puntos: 5),2,04:24,,56,60,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,shoot,00000000-0000-0002-0000-000002486364,10888451,,1,1,2,,26,,,87.94076137657352|44.49179245159242
