num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
471,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 19),1,02:54,,56,70,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0001-0000-000002486447,10901175,1,1,,1,0,,,,
470,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 18),1,02:54,,55,70,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0001-0000-000002486447,10901175,0,1,,1,0,,,,
469,(HESTIA MENORCA) F. SCHOTT: Sustitución (Sale de pista),2,02:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,subst,00000000-0000-0002-0000-000002486447,10930110,,,,,,,,,
468,(HESTIA MENORCA) E. WEMBI: Sustitución (Entra a pista),2,02:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,subst,00000000-0000-0002-0000-000002486447,,10901124,,,,,,,,
467,(HESTIA MENORCA) T. MCFADDEN: Sustitución (Sale de pista),2,02:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,subst,00000000-0000-0002-0000-000002486447,11108801,,,,,,,,,
466,(HESTIA MENORCA) S. LITTLESON: Sustitución (Entra a pista),2,02:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,subst,00000000-0000-0002-0000-000002486447,,10901121,,,,,,,,
465,(HESTIA MENORCA) F. SCHOTT: FALTA Personal (Faltas: 5. Faltas de equipo: 24). Tiros libres: 2,2,02:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,foul,00000000-0000-0002-0000-000002486447,10930110,1,10901175,1,2,0,,,1,
464,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 3 ANOTADO (Puntos: 15),2,03:11,,54,70,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,shoot,00000000-0000-0002-0000-000002486447,11127947,,1,1,3,,10,,,32.15796966247063|70.0777236794479
463,(HLA ALICANTE) U. MENDICOTE RUBIO: TIRO DE 2 ANOTADO (Puntos: 11),1,03:32,,54,67,4,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,shoot,00000000-0000-0001-0000-000002486447,10901177,,1,1,2,1,27,,,93.93512190879578|57.85193534463501
462,(HLA ALICANTE) K. LARSEN: ROBO (Robos: 1),1,03:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,recovery,00000000-0000-0001-0000-000002486447,10901175,,,,,,,,,
461,(HESTIA MENORCA) T. MCFADDEN: PÉRDIDA (Pérdidas: 2),2,03:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,lose,00000000-0000-0002-0000-000002486447,0,,11108801,,,,,,,
460,(HESTIA MENORCA) E. VICEDO AYALA: REBOTE (Rebotes: 4),2,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,rebound,00000000-0000-0002-0000-000002486447,10901123,,,,,,,,,
459,(HLA ALICANTE) K. LARSEN: TIRO DE 1 FALLADO,1,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0001-0000-000002486447,10901175,0,0,,1,0,,,,
458,(HESTIA MENORCA) F. SCHOTT: Sustitución (Entra a pista),2,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2662856,2662856,10930110,981300,subst,00000000-0000-0002-0000-000002486447,,10930110,,,,,,,,
457,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: Sustitución (Sale de pista),2,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,subst,00000000-0000-0002-0000-000002486447,10901116,,,,,,,,,
456,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: FALTA Personal (Faltas: 3. Faltas de equipo: 23). Tiros libres: 1,2,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,foul,00000000-0000-0002-0000-000002486447,10901116,1,10901175,1,1,0,,,1,
455,(HLA ALICANTE) S. CECCARDI: ASISTENCIA (Asistencias: 1),1,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,assist,00000000-0000-0001-0000-000002486447,10901178,,,,,,,,,
454,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 17),1,04:07,,52,67,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,shoot,00000000-0000-0001-0000-000002486447,10901175,,1,1,2,,26,,,94.35825308856514|64.53200823355905
453,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 8),1,04:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,rebound,00000000-0000-0001-0000-000002486447,10901175,,,,,,,,,
452,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,2,04:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486447,11108801,,0,1,3,,3,,,19.605077457940784|92.00852269898274
451,(HLA ALICANTE) S. CECCARDI: PÉRDIDA (Pérdidas: 2),1,04:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,lose,00000000-0000-0001-0000-000002486447,0,,10901178,,,,,,,
450,(HESTIA MENORCA) T. MCFADDEN: FALTA Personal (Faltas: 1. Faltas de equipo: 22). Tiros libres: 0,2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,foul,00000000-0000-0002-0000-000002486447,11108801,1,10901178,1,0,0,,,1,
449,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 7),1,04:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,rebound,00000000-0000-0001-0000-000002486447,10901175,,,,,,,,,
448,(HESTIA MENORCA) E. VICEDO AYALA: TIRO DE 3 FALLADO,2,04:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,shoot,00000000-0000-0002-0000-000002486447,10901123,,0,1,3,,7,,,28.84344101153248|20.040212897161148
447,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 15),1,05:19,,50,67,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0001-0000-000002486447,10901175,1,1,,1,0,,,,
446,(HLA ALICANTE) K. LARSEN: TIRO DE 1 ANOTADO (Puntos: 14),1,05:19,,49,67,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,fthrow,00000000-0000-0001-0000-000002486447,10901175,0,1,,1,0,,,,
445,(HESTIA MENORCA) F. ZURBRIGGEN: FALTA Personal (Faltas: 1. Faltas de equipo: 21). Tiros libres: 2,2,05:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,foul,00000000-0000-0002-0000-000002486447,11127947,1,10901175,1,2,0,,,1,
444,(HLA ALICANTE) K. LARSEN: REBOTE (Rebotes: 6),1,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,rebound,00000000-0000-0001-0000-000002486447,10901175,,,,,,,,,
443,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 2 FALLADO,1,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,shoot,00000000-0000-0001-0000-000002486447,11146255,,0,1,2,,24,,,75.66995716326235|37.055487998524384
442,(HESTIA MENORCA) T. MCFADDEN: PÉRDIDA (Pérdidas: 1),2,05:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,lose,00000000-0000-0002-0000-000002486447,0,,11108801,,,,,,,
441,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: ROBO (Robos: 1),2,05:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,recovery,00000000-0000-0002-0000-000002486447,10901116,,,,,,,,,
440,(HLA ALICANTE) K. LARSEN: PÉRDIDA (Pérdidas: 2),1,05:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,lose,00000000-0000-0001-0000-000002486447,0,,10901175,,,,,,,
439,(HESTIA MENORCA) S. LITTLESON: Sustitución (Sale de pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,subst,00000000-0000-0002-0000-000002486447,10901121,,,,,,,,,
438,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Entra a pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0002-0000-000002486447,,10901122,,,,,,,,
437,(HESTIA MENORCA) E. WEMBI: Sustitución (Sale de pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,subst,00000000-0000-0002-0000-000002486447,10901124,,,,,,,,,
436,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: Sustitución (Entra a pista),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1382456,1382456,10901116,981300,subst,00000000-0000-0002-0000-000002486447,,10901116,,,,,,,,
435,(HESTIA MENORCA) S. LITTLESON: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 0,2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,foul,00000000-0000-0002-0000-000002486447,10901121,1,11146255,1,0,0,,,1,
434,(HLA ALICANTE) S. CECCARDI: ROBO (Robos: 2),1,06:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,recovery,00000000-0000-0001-0000-000002486447,10901178,,,,,,,,,
433,(HESTIA MENORCA) S. LITTLESON: PÉRDIDA (Pérdidas: 2),2,06:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,lose,00000000-0000-0002-0000-000002486447,0,,10901121,,,,,,,
432,(HLA ALICANTE) S. CECCARDI: TIRO DE 1 ANOTADO (Puntos: 8),1,06:27,,48,67,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,fthrow,00000000-0000-0001-0000-000002486447,10901178,0,1,,1,1,,,,
431,(HLA ALICANTE) J. MWEMA: Sustitución (Sale de pista),1,06:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,subst,00000000-0000-0001-0000-000002486447,10901179,,,,,,,,,
430,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Entra a pista),1,06:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1869378,1869378,10901177,979989,subst,00000000-0000-0001-0000-000002486447,,10901177,,,,,,,,
429,(HESTIA MENORCA) E. WEMBI: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 1,2,06:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,foul,00000000-0000-0002-0000-000002486447,10901124,1,10901178,1,1,0,,,1,
428,(HLA ALICANTE) S. CECCARDI: TIRO DE 2 ANOTADO (Puntos: 7),1,06:27,,47,67,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,shoot,00000000-0000-0001-0000-000002486447,10901178,,1,1,2,1,27,,,90.83216207597702|55.20511477331184
427,(HLA ALICANTE) S. CECCARDI: REBOTE (Rebotes: 1),1,06:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,rebound,00000000-0000-0001-0000-000002486447,10901178,,,,,,,,,
426,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 FALLADO,2,06:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486447,10901121,,0,1,3,,7,,,18.265163131416077|7.562344489494772
425,(HESTIA MENORCA) F. ZURBRIGGEN: REBOTE (Rebotes: 7),2,06:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,rebound,00000000-0000-0002-0000-000002486447,11127947,,,,,,,,,
424,(HLA ALICANTE) J. MWEMA: TIRO DE 3 FALLADO,1,06:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,shoot,00000000-0000-0001-0000-000002486447,10901179,,0,1,3,,18,,,90.69111404507429|94.78138619153813
423,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 1 ANOTADO (Puntos: 12),2,07:06,,45,67,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,fthrow,00000000-0000-0002-0000-000002486447,11127947,0,1,,1,0,,,,
422,(HLA ALICANTE) K. LARSEN: FALTA Personal (Faltas: 2. Faltas de equipo: 16). Tiros libres: 1,1,07:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,foul,00000000-0000-0001-0000-000002486447,10901175,1,11127947,1,1,0,,,1,
421,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 2 ANOTADO (Puntos: 11),2,07:06,,45,66,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,shoot,00000000-0000-0002-0000-000002486447,11127947,,1,1,2,,12,,,13.258110568459204|39.576268533420816
420,(HLA ALICANTE) Tiempo muerto,1,07:13,,,,4,,,,979989,timeout,00000000-0000-0001-0000-000002486447,,,,,,,,,,
419,(HLA ALICANTE) S. CECCARDI: FALTA Personal (Faltas: 3. Faltas de equipo: 15). Tiros libres: 0,1,07:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,foul,00000000-0000-0001-0000-000002486447,10901178,1,11127947,1,0,0,,,1,
418,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 2 ANOTADO (Puntos: 9),2,07:13,,45,64,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,shoot,00000000-0000-0002-0000-000002486447,11127947,,1,1,2,,9,,,23.27221488731427|63.64973086337734
417,(HLA ALICANTE) A. JORDA RODRIGUEZ: Sustitución (Sale de pista),1,07:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,subst,00000000-0000-0001-0000-000002486447,10901171,,,,,,,,,
416,(HLA ALICANTE) I. TAMBA VILLEN: Sustitución (Sale de pista),1,07:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1997161,1997161,10901173,979989,subst,00000000-0000-0001-0000-000002486447,10901173,,,,,,,,,
415,(HLA ALICANTE) K. LARSEN: Sustitución (Entra a pista),1,07:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2433482,2433482,10901175,979989,subst,00000000-0000-0001-0000-000002486447,,10901175,,,,,,,,
414,(HLA ALICANTE) S. HOLLANDERS: Sustitución (Entra a pista),1,07:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2825760,2825760,11156938,979989,subst,00000000-0000-0001-0000-000002486447,,11156938,,,,,,,,
413,(HLA ALICANTE) I. TAMBA VILLEN: FALTA Personal (Faltas: 1. Faltas de equipo: 14). Tiros libres: 0,1,07:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1997161,1997161,10901173,979989,foul,00000000-0000-0001-0000-000002486447,10901173,1,11108801,1,0,0,,,1,
412,(HLA ALICANTE) J. MWEMA: PÉRDIDA (Pérdidas: 2),1,07:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,lose,00000000-0000-0001-0000-000002486447,0,,10901179,,,,,,,
411,(HLA ALICANTE) J. MWEMA: REBOTE (Rebotes: 3),1,08:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,rebound,00000000-0000-0001-0000-000002486447,10901179,,,,,,,,,
410,(HESTIA MENORCA) F. ZURBRIGGEN: TIRO DE 3 FALLADO,2,08:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,shoot,00000000-0000-0002-0000-000002486447,11127947,,0,1,3,,10,,,33.49788398899533|66.42259435593274
409,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 2),2,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0002-0000-000002486447,10901124,,,,,,,,,
408,(HESTIA MENORCA) E. VICEDO AYALA: TIRO DE 1 FALLADO,2,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,fthrow,00000000-0000-0002-0000-000002486447,10901123,0,0,,1,0,,,,
407,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),2,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,subst,00000000-0000-0002-0000-000002486447,10901122,,,,,,,,,
406,(HESTIA MENORCA) S. LITTLESON: Sustitución (Entra a pista),2,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,subst,00000000-0000-0002-0000-000002486447,,10901121,,,,,,,,
405,(HLA ALICANTE) S. CECCARDI: FALTA Personal (Faltas: 2. Faltas de equipo: 13). Tiros libres: 1,1,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,foul,00000000-0000-0001-0000-000002486447,10901178,1,10901123,1,1,0,,,1,
404,(HESTIA MENORCA) E. WEMBI: ASISTENCIA (Asistencias: 1),2,08:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,assist,00000000-0000-0002-0000-000002486447,10901124,,,,,,,,,
403,(HESTIA MENORCA) E. VICEDO AYALA: TIRO DE 2 ANOTADO (Puntos: 5),2,08:11,,45,62,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,shoot,00000000-0000-0002-0000-000002486447,10901123,,1,1,2,,12,,,13.046544978574529|50.03751078228675
402,(HLA ALICANTE) E. POLANCO TAVAREZ: ASISTENCIA (Asistencias: 5),1,08:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,assist,00000000-0000-0001-0000-000002486447,11146255,,,,,,,,,
401,(HLA ALICANTE) S. CECCARDI: TIRO DE 3 ANOTADO (Puntos: 5),1,08:38,,45,60,4,https://imagenes.feb.es/foto.aspx?c=2787126,2787126,10901178,979989,shoot,00000000-0000-0001-0000-000002486447,10901178,,1,1,3,,15,,,71.3681278065869|75.37136482209425
400,(HLA ALICANTE) E. POLANCO TAVAREZ: REBOTE (Rebotes: 5),1,08:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2863973,2863973,11146255,979989,rebound,00000000-0000-0001-0000-000002486447,11146255,,,,,,,,,
399,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,2,08:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486447,11108801,,0,1,3,,10,,,33.215797611894004|60.87687314043292
398,(HESTIA MENORCA) T. MCFADDEN: ROBO (Robos: 3),2,09:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,recovery,00000000-0000-0002-0000-000002486447,11108801,,,,,,,,,
397,(HLA ALICANTE) I. TAMBA VILLEN: PÉRDIDA (Pérdidas: 1),1,09:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1997161,1997161,10901173,979989,lose,00000000-0000-0001-0000-000002486447,0,,10901173,,,,,,,
396,(HLA ALICANTE) J. MWEMA: REBOTE (Rebotes: 2),1,09:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2734619,2734619,10901179,979989,rebound,00000000-0000-0001-0000-000002486447,10901179,,,,,,,,,
395,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,2,09:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486447,11108801,,0,1,3,,7,,,29.901268960955857|21.300603164609363
394,Comienzo del Cuarto 4,,10:00,,,,4,,,,,period,4,0,,,,,,,,,
393,Fin del Cuarto 3,,00:00,,,,3,,,,,period,3,1,,,,,,,,,
392,(HESTIA MENORCA) F. ZURBRIGGEN: REBOTE (Rebotes: 6),2,00:11,,,,3,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,rebound,00000000-0000-0002-0000-000002486447,11127947,,,,,,,,,
391,(HLA ALICANTE) I. TAMBA VILLEN: TIRO DE 2 FALLADO,1,00:11,,,,3,https://imagenes.feb.es/foto.aspx?c=1997161,1997161,10901173,979989,shoot,00000000-0000-0001-0000-000002486447,10901173,,0,1,2,,27,,,90.83216207597702|53.06244857808466
