num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
502,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
501,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 FALLADO,1,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486298,10895669,,0,1,3,,16,,,59.661496347478405|14.24241593601607
500,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 7),1,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,rebound,00000000-0000-0001-0000-000002486298,10895676,,,,,,,,,
499,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 1 FALLADO,2,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2640794,2640794,10935593,981421,fthrow,00000000-0000-0002-0000-000002486298,10935593,1,0,,1,0,,,,
498,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 1 ANOTADO (Puntos: 15),2,00:11,,78,79,4,https://imagenes.feb.es/foto.aspx?c=2640794,2640794,10935593,981421,fthrow,00000000-0000-0002-0000-000002486298,10935593,0,1,,1,0,,,,
497,(MOVISTAR ESTUDIANTES) S. SALIN: FALTA Personal (Faltas: 2. Faltas de equipo: 21). Tiros libres: 2,1,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,foul,00000000-0000-0001-0000-000002486298,10895675,1,10935593,1,2,0,,,1,
496,(MONBUS OBRADOIRO) A. BARCELLO: ROBO (Robos: 1),2,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2640794,2640794,10935593,981421,recovery,00000000-0000-0002-0000-000002486298,10935593,,,,,,,,,
495,(MOVISTAR ESTUDIANTES) L. NWOGBO: PÉRDIDA (Pérdidas: 3),1,00:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,lose,00000000-0000-0001-0000-000002486298,0,,10895671,,,,,,,
494,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 4),1,00:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0001-0000-000002486298,10895671,,,,,,,,,
493,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 2 FALLADO,2,00:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2640794,2640794,10935593,981421,shoot,00000000-0000-0002-0000-000002486298,10935593,,0,1,2,,22,,,79.68970337107118|29.74522069707761
