num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
482,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 3 FALLADO,2,01:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0002-0000-000002486341,10895670,,0,1,3,,7,,,29.196051404085175|18.275665368811453
481,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 4),2,01:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,rebound,00000000-0000-0002-0000-000002486341,10895670,,,,,,,,,
480,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 2 FALLADO,1,01:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,shoot,00000000-0000-0001-0000-000002486341,11095338,,0,1,2,,22,,,82.29901446513865|24.19950236638327
479,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: Sustitución (Sale de pista),1,01:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2860169,2860169,11138523,981215,subst,00000000-0000-0001-0000-000002486341,11138523,,,,,,,,,
478,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Entra a pista),1,01:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,subst,00000000-0000-0001-0000-000002486341,,11139464,,,,,,,,
477,(MOVISTAR ESTUDIANTES) J. VAULET: PÉRDIDA (Pérdidas: 3),2,01:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,lose,00000000-0000-0002-0000-000002486341,0,,10895670,,,,,,,
476,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 3),2,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,rebound,00000000-0000-0002-0000-000002486341,10895670,,,,,,,,,
475,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,2,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0002-0000-000002486341,10895670,,0,1,2,,12,,,14.174894522273238|48.65108480562002
474,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: Sustitución (Entra a pista),1,02:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1766217,1766217,10881496,981215,subst,00000000-0000-0001-0000-000002486341,,10881496,,,,,,,,
473,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Sale de pista),1,02:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,subst,00000000-0000-0001-0000-000002486341,10881499,,,,,,,,,
472,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: FALTA Personal (Faltas: 5. Faltas de equipo: 18). Tiros libres: 0,1,02:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,foul,00000000-0000-0001-0000-000002486341,10881499,1,10895669,1,0,0,,,1,
471,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: Sustitución (Entra a pista),1,02:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2860169,2860169,11138523,981215,subst,00000000-0000-0001-0000-000002486341,,11138523,,,,,,,,
470,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Sale de pista),1,02:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,subst,00000000-0000-0001-0000-000002486341,11139464,,,,,,,,,
469,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 1 ANOTADO (Puntos: 17),1,02:22,,57,68,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,fthrow,00000000-0000-0001-0000-000002486341,10881502,1,1,,1,0,,,,
468,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 1 FALLADO,1,02:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,fthrow,00000000-0000-0001-0000-000002486341,10881502,0,0,,1,0,,,,
467,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Sale de pista),2,02:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,subst,00000000-0000-0002-0000-000002486341,10895667,,,,,,,,,
466,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Entra a pista),2,02:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,subst,00000000-0000-0002-0000-000002486341,,10895669,,,,,,,,
465,(MOVISTAR ESTUDIANTES) S. SALIN: FALTA Personal (Faltas: 3. Faltas de equipo: 23). Tiros libres: 2,2,02:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,foul,00000000-0000-0002-0000-000002486341,10895675,1,10881502,1,2,0,,,1,
464,(PALMER BASKET MALLORCA PALMA) REBOTE (Rebotes: 29),1,02:38,,,,4,,,,981215,rebound,00000000-0000-0001-0000-000002486341,,,,,,,,,,
463,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 2 FALLADO,2,02:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0002-0000-000002486341,10895667,,0,1,2,,12,,,15.726376052799974|52.43225705036741
462,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 2 ANOTADO (Puntos: 20),1,02:59,,56,68,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,shoot,00000000-0000-0001-0000-000002486341,11095338,,1,1,2,,26,,,87.44711263782222|57.725898193013755
461,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: Sustitución (Entra a pista),1,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,subst,00000000-0000-0001-0000-000002486341,,10881502,,,,,,,,
460,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: Sustitución (Sale de pista),1,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2860169,2860169,11138523,981215,subst,00000000-0000-0001-0000-000002486341,11138523,,,,,,,,,
459,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),2,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0002-0000-000002486341,,10895676,,,,,,,,
458,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Entra a pista),1,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,subst,00000000-0000-0001-0000-000002486341,,10881499,,,,,,,,
457,(PALMER BASKET MALLORCA PALMA) A. CHAPELA LAGE: Sustitución (Sale de pista),1,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1197937,1197937,10881493,981215,subst,00000000-0000-0001-0000-000002486341,10881493,,,,,,,,,
456,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),2,03:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0002-0000-000002486341,10895666,,,,,,,,,
455,(PALMER BASKET MALLORCA PALMA) Tiempo muerto,1,03:13,,,,4,,,,981215,timeout,00000000-0000-0001-0000-000002486341,,,,,,,,,,
454,(MOVISTAR ESTUDIANTES) J. VAULET: PÉRDIDA (Pérdidas: 2),2,03:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,lose,00000000-0000-0002-0000-000002486341,0,,10895670,,,,,,,
453,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 2),2,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,rebound,00000000-0000-0002-0000-000002486341,10895670,,,,,,,,,
452,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: TIRO DE 3 FALLADO,1,03:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,shoot,00000000-0000-0001-0000-000002486341,10881494,,0,1,3,,15,,,68.97038230240412|81.04312318921532
451,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: REBOTE (Rebotes: 3),1,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2860169,2860169,11138523,981215,rebound,00000000-0000-0001-0000-000002486341,11138523,,,,,,,,,
450,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: TIRO DE 2 FALLADO,1,03:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2860169,2860169,11138523,981215,shoot,00000000-0000-0001-0000-000002486341,11138523,,0,1,2,,26,,,88.36389255634286|61.6331075893824
449,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: REBOTE (Rebotes: 2),1,03:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2860169,2860169,11138523,981215,rebound,00000000-0000-0001-0000-000002486341,11138523,,,,,,,,,
448,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 2 FALLADO,1,03:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,shoot,00000000-0000-0001-0000-000002486341,11139464,,0,1,2,,26,,,86.74189185271683|50.03751078228675
447,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: REBOTE (Rebotes: 1),1,04:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2860169,2860169,11138523,981215,rebound,00000000-0000-0001-0000-000002486341,11138523,,,,,,,,,
446,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 FALLADO,2,04:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0002-0000-000002486341,10895667,,0,1,3,,3,,,27.2919610951231|88.47943052708884
445,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 6),2,04:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,rebound,00000000-0000-0002-0000-000002486341,10895666,,,,,,,,,
444,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 FALLADO,2,04:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0002-0000-000002486341,10895674,,0,1,2,,12,,,11.283497858163118|43.105363590120206
443,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 1 ANOTADO (Puntos: 18),1,04:24,,54,68,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,fthrow,00000000-0000-0001-0000-000002486341,11095338,1,1,,1,0,,,,
442,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 1 ANOTADO (Puntos: 17),1,04:24,,53,68,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,fthrow,00000000-0000-0001-0000-000002486341,11095338,0,1,,1,0,,,,
441,(MOVISTAR ESTUDIANTES) J. VAULET: FALTA Personal (Faltas: 1. Faltas de equipo: 22). Tiros libres: 2,2,04:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,foul,00000000-0000-0002-0000-000002486341,10895670,1,11095338,1,2,0,,,1,
440,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 ANOTADO (Puntos: 9),2,04:40,,52,68,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0002-0000-000002486341,10895674,,1,1,3,,3,,,35.61353988784209|76.88383371999319
439,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: REBOTE (Rebotes: 3),2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,rebound,00000000-0000-0002-0000-000002486341,10895667,,,,,,,,,
438,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 FALLADO,2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0002-0000-000002486341,10895667,,0,1,3,,10,,,37.165023032486175|34.660744615249214
437,(PALMER BASKET MALLORCA PALMA) A. CHAPELA LAGE: TIRO DE 2 ANOTADO (Puntos: 2),1,05:09,,52,65,4,https://imagenes.feb.es/foto.aspx?c=1197937,1197937,10881493,981215,shoot,00000000-0000-0001-0000-000002486341,10881493,,1,1,2,,26,,,83.00423525024404|44.7438725244459
436,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 2 ANOTADO (Puntos: 4),2,05:37,,50,65,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0002-0000-000002486341,10895667,,1,1,2,,12,,,17.13681278065869|53.692645875412886
435,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: PÉRDIDA (Pérdidas: 6),1,05:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,lose,00000000-0000-0001-0000-000002486341,0,,11095338,,,,,,,
434,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : ASISTENCIA (Asistencias: 3),2,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,assist,00000000-0000-0002-0000-000002486341,10895674,,,,,,,,,
433,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 ANOTADO (Puntos: 9),2,05:49,,50,63,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,shoot,00000000-0000-0002-0000-000002486341,10895675,,1,1,3,,10,,,35.89562949317813|37.559645259425864
432,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Sale de pista),2,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0002-0000-000002486341,10895676,,,,,,,,,
431,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Entra a pista),2,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,subst,00000000-0000-0002-0000-000002486341,,10895670,,,,,,,,
430,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: FALTA Personal (Faltas: 4. Faltas de equipo: 17). Tiros libres: 0,1,06:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,foul,00000000-0000-0001-0000-000002486341,10881494,1,10895674,1,0,0,,,1,
429,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 5),2,06:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,rebound,00000000-0000-0002-0000-000002486341,10895666,,,,,,,,,
428,(MOVISTAR ESTUDIANTES) T. MC GREW: TAPÓN (Tapones: 2),2,06:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,blockshot,00000000-0000-0002-0000-000002486341,10895676,,,,,,,,,
427,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 2 FALLADO,1,06:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,shoot,00000000-0000-0001-0000-000002486341,11139464,,0,1,2,,26,,,89.28067893133293|64.53200823355905
426,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 6),1,06:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,rebound,00000000-0000-0001-0000-000002486341,11139464,,,,,,,,,
425,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 FALLADO,2,06:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0002-0000-000002486341,10895676,,0,1,3,,7,,,27.221440307906445|17.393392325837976
424,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: Sustitución (Entra a pista),1,06:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,subst,00000000-0000-0001-0000-000002486341,,11095338,,,,,,,,
423,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: Sustitución (Sale de pista),1,06:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,subst,00000000-0000-0001-0000-000002486341,10881502,,,,,,,,,
422,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: PÉRDIDA (Pérdidas: 1),1,06:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2860169,2860169,11138523,981215,lose,00000000-0000-0001-0000-000002486341,0,,11138523,,,,,,,
421,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: ASISTENCIA (Asistencias: 3),2,07:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,assist,00000000-0000-0002-0000-000002486341,10895667,,,,,,,,,
420,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 6),2,07:19,,50,60,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0002-0000-000002486341,10895674,,1,1,2,1,12,,,8.60366759099635|59.7425214670087
419,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: REBOTE (Rebotes: 2),2,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,rebound,00000000-0000-0002-0000-000002486341,10895667,,,,,,,,,
418,(PALMER BASKET MALLORCA PALMA) A. CHAPELA LAGE: TIRO DE 2 FALLADO,1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1197937,1197937,10881493,981215,shoot,00000000-0000-0001-0000-000002486341,10881493,,0,1,2,,26,,,81.52327612105131|38.06379963552186
417,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: ROBO (Robos: 1),1,07:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,recovery,00000000-0000-0001-0000-000002486341,11139464,,,,,,,,,
416,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : PÉRDIDA (Pérdidas: 2),2,07:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,lose,00000000-0000-0002-0000-000002486341,0,,10895674,,,,,,,
415,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 3),2,07:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,rebound,00000000-0000-0002-0000-000002486341,10895676,,,,,,,,,
414,(MOVISTAR ESTUDIANTES) T. MC GREW: TAPÓN (Tapones: 1),2,07:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,blockshot,00000000-0000-0002-0000-000002486341,10895676,,,,,,,,,
413,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 2 FALLADO,1,07:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,shoot,00000000-0000-0001-0000-000002486341,10881502,,0,1,2,,23,,,82.08744887525397|68.81733485440243
412,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),2,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0002-0000-000002486341,,10895666,,,,,,,,
411,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),2,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,subst,00000000-0000-0002-0000-000002486341,10895671,,,,,,,,,
410,(PALMER BASKET MALLORCA PALMA) REBOTE (Rebotes: 25),1,07:57,,,,4,,,,981215,rebound,00000000-0000-0001-0000-000002486341,,,,,,,,,,
409,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 2 FALLADO,1,07:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,shoot,00000000-0000-0001-0000-000002486341,11139464,,0,1,2,,26,,,87.7997198021402|39.576268533420816
408,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Entra a pista),2,08:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,subst,00000000-0000-0002-0000-000002486341,,10895675,,,,,,,,
407,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Sale de pista),2,08:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2433615,2433615,10895672,981431,subst,00000000-0000-0002-0000-000002486341,10895672,,,,,,,,,
406,(MOVISTAR ESTUDIANTES) L. NWOGBO: PÉRDIDA (Pérdidas: 3),2,08:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,lose,00000000-0000-0002-0000-000002486341,0,7,10895671,,,,,,,
405,(MOVISTAR ESTUDIANTES) L. NWOGBO: FALTA Ofensiva (Faltas: 4. Faltas de equipo: 21). Tiros libres: 0,2,08:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,foul,00000000-0000-0002-0000-000002486341,10895671,8,10881494,1,,,,,1,
