num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
539,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: Sustitución (Sale de pista),2,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,subst,00000000-0000-0002-0000-000002486304,10884415,,,,,,,,,
538,(INVEREADY GIPUZKOA) I. ARROYO VARELA: Sustitución (Entra a pista),2,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,subst,00000000-0000-0002-0000-000002486304,,10884422,,,,,,,,
537,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: Sustitución (Sale de pista),1,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,subst,00000000-0000-0001-0000-000002486304,10930093,,,,,,,,,
536,(INVEREADY GIPUZKOA) Tiempo muerto,2,01:12,,,,4,,,,981203,timeout,00000000-0000-0002-0000-000002486304,,,,,,,,,,
535,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 1 ANOTADO (Puntos: 14),1,01:12,,81,71,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,fthrow,00000000-0000-0001-0000-000002486304,10930093,0,1,,1,0,,,,
534,(GRUPO URETA TIZONA BURGOS) M. JACKSON: Sustitución (Entra a pista),1,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2814904,2814904,10930095,979920,subst,00000000-0000-0001-0000-000002486304,,10930095,,,,,,,,
533,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: Sustitución (Sale de pista),1,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,subst,00000000-0000-0001-0000-000002486304,10930100,,,,,,,,,
532,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: Sustitución (Entra a pista),1,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2138600,2138600,10930098,979920,subst,00000000-0000-0001-0000-000002486304,,10930098,,,,,,,,
531,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: Sustitución (Sale de pista),1,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,subst,00000000-0000-0001-0000-000002486304,10930091,,,,,,,,,
530,(INVEREADY GIPUZKOA) G. KORSANTIA: FALTA Personal (Faltas: 3. Faltas de equipo: 22). Tiros libres: 1,2,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,foul,00000000-0000-0002-0000-000002486304,10884419,1,10930093,1,1,0,,,1,
529,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 2 ANOTADO (Puntos: 13),1,01:12,,80,71,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,shoot,00000000-0000-0001-0000-000002486304,10930093,,1,1,2,1,27,,,97.74330252671994|54.95303470045836
528,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: ROBO (Robos: 1),1,01:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,recovery,00000000-0000-0001-0000-000002486304,10930091,,,,,,,,,
527,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: PÉRDIDA (Pérdidas: 3),2,01:17,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,lose,00000000-0000-0002-0000-000002486304,0,,10884415,,,,,,,
526,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 5),2,01:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,rebound,00000000-0000-0002-0000-000002486304,10884419,,,,,,,,,
525,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: TIRO DE 3 FALLADO,1,01:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,shoot,00000000-0000-0001-0000-000002486304,10930100,,0,1,3,,16,,,74.7531772447417|14.620533160490808
524,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: REBOTE (Rebotes: 4),1,01:39,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,rebound,00000000-0000-0001-0000-000002486304,10930102,,,,,,,,,
523,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: TIRO DE 3 FALLADO,1,01:39,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,shoot,00000000-0000-0001-0000-000002486304,10930100,,0,1,3,,16,,,73.48378370543365|17.015275101363237
522,(INVEREADY GIPUZKOA) T. MCGHIE: ASISTENCIA (Asistencias: 1),2,01:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,assist,00000000-0000-0002-0000-000002486304,10884423,,,,,,,,,
521,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: TIRO DE 3 ANOTADO (Puntos: 3),2,01:57,,78,71,4,https://imagenes.feb.es/foto.aspx?c=1535344,1535344,10884416,981203,shoot,00000000-0000-0002-0000-000002486304,10884416,,1,1,3,,7,,,31.593793680033258|22.434954838033576
520,(INVEREADY GIPUZKOA) REBOTE (Rebotes: 25),2,02:09,,,,4,,,,981203,rebound,00000000-0000-0002-0000-000002486304,,,,,,,,,,
519,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: TIRO DE 1 FALLADO,2,02:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1535344,1535344,10884416,981203,fthrow,00000000-0000-0002-0000-000002486304,10884416,1,0,,1,0,,,,
518,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: TIRO DE 1 FALLADO,2,02:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1535344,1535344,10884416,981203,fthrow,00000000-0000-0002-0000-000002486304,10884416,0,0,,1,0,,,,
517,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: FALTA Personal (Faltas: 2. Faltas de equipo: 23). Tiros libres: 2,1,02:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,foul,00000000-0000-0001-0000-000002486304,10930102,1,10884416,1,2,0,,,1,
516,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),2,02:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,subst,00000000-0000-0002-0000-000002486304,,10884423,,,,,,,,
515,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: Sustitución (Sale de pista),2,02:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,subst,00000000-0000-0002-0000-000002486304,10884412,,,,,,,,,
514,(INVEREADY GIPUZKOA) Tiempo muerto,2,02:11,,,,4,,,,981203,timeout,00000000-0000-0002-0000-000002486304,,,,,,,,,,
513,(GRUPO URETA TIZONA BURGOS)  Equipo: PÉRDIDA (Pérdidas: 1),1,02:24,,,,4,,,,979920,lose,00000000-0000-0001-0000-000002486304,1,12,,,,,,,,
512,(INVEREADY GIPUZKOA) G. KORSANTIA: TAPÓN (Tapones: 1),2,02:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,blockshot,00000000-0000-0002-0000-000002486304,10884419,,,,,,,,,
511,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: TIRO DE 2 FALLADO,1,02:24,,,,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,shoot,00000000-0000-0001-0000-000002486304,10930093,,0,1,2,,27,,,93.30042513914177|47.390693095769066
510,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: Sustitución (Sale de pista),1,02:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2138600,2138600,10930098,979920,subst,00000000-0000-0001-0000-000002486304,10930098,,,,,,,,,
509,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: Sustitución (Entra a pista),1,02:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2325671,2325671,10930091,979920,subst,00000000-0000-0001-0000-000002486304,,10930091,,,,,,,,
508,(INVEREADY GIPUZKOA) G. KORSANTIA: PÉRDIDA (Pérdidas: 1),2,02:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,lose,00000000-0000-0002-0000-000002486304,0,7,10884419,,,,,,,
507,(INVEREADY GIPUZKOA) G. KORSANTIA: FALTA Ofensiva (Faltas: 2. Faltas de equipo: 21). Tiros libres: 0,2,02:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,foul,00000000-0000-0002-0000-000002486304,10884419,8,10930093,1,,,,,1,
506,(INVEREADY GIPUZKOA) O. HANZLIK: REBOTE (Rebotes: 1),2,03:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,rebound,00000000-0000-0002-0000-000002486304,10884420,,,,,,,,,
505,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: TIRO DE 2 FALLADO,1,03:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,shoot,00000000-0000-0001-0000-000002486304,10930102,,0,1,2,,22,,,85.68406390329345|22.30891624400958
504,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: ASISTENCIA (Asistencias: 2),2,03:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,assist,00000000-0000-0002-0000-000002486304,10884415,,,,,,,,,
503,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 2 ANOTADO (Puntos: 15),2,03:26,,78,68,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,shoot,00000000-0000-0002-0000-000002486304,10884419,,1,1,2,,13,,,5.923836516770906|41.71893472864799
502,(INVEREADY GIPUZKOA) O. HANZLIK: ROBO (Robos: 1),2,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,recovery,00000000-0000-0002-0000-000002486304,10884420,,,,,,,,,
501,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: PÉRDIDA (Pérdidas: 2),1,03:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2138600,2138600,10930098,979920,lose,00000000-0000-0001-0000-000002486304,0,,10930098,,,,,,,
500,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: TIRO DE 1 ANOTADO (Puntos: 6),2,03:52,,78,66,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,fthrow,00000000-0000-0002-0000-000002486304,10884415,1,1,,1,0,,,,
499,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: TIRO DE 1 FALLADO,2,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,fthrow,00000000-0000-0002-0000-000002486304,10884415,0,0,,1,0,,,,
498,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: TIRO DE 1 ANOTADO (Puntos: 5),2,03:52,,78,65,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,fthrow,00000000-0000-0002-0000-000002486304,10884415,0,1,,1,0,,,,
497,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: Sustitución (Entra a pista),1,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,subst,00000000-0000-0001-0000-000002486304,,10930102,,,,,,,,
496,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: Sustitución (Sale de pista),1,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,subst,00000000-0000-0001-0000-000002486304,10930099,,,,,,,,,
495,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: FALTA Técnica (Faltas: 3. Faltas de equipo: 22). Tiros libres: 1,1,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,foul,00000000-0000-0001-0000-000002486304,10930099,2,,1,1,0,,,1,
494,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: FALTA Personal (Faltas: 4. Faltas de equipo: 22). Tiros libres: 2,1,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2138600,2138600,10930098,979920,foul,00000000-0000-0001-0000-000002486304,10930098,1,10884415,1,2,0,,,1,
493,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: ASISTENCIA (Asistencias: 2),1,04:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,assist,00000000-0000-0001-0000-000002486304,10930092,,,,,,,,,
492,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 3 ANOTADO (Puntos: 14),1,04:06,,78,64,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,shoot,00000000-0000-0001-0000-000002486304,10930099,,1,1,3,,15,,,87.51763019680416|91.00021394679075
491,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: ASISTENCIA (Asistencias: 1),2,04:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,assist,00000000-0000-0002-0000-000002486304,10884415,,,,,,,,,
490,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 2 ANOTADO (Puntos: 13),2,04:26,,75,64,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,shoot,00000000-0000-0002-0000-000002486304,10884419,,1,1,2,,13,,,5.4301833391968835|50.16355370351898
489,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: REBOTE (Rebotes: 1),2,04:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,rebound,00000000-0000-0002-0000-000002486304,10884415,,,,,,,,,
488,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 3 FALLADO,1,04:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,shoot,00000000-0000-0001-0000-000002486304,10930099,,0,1,3,,15,,,74.61212921383898|84.32014105786672
487,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: Sustitución (Entra a pista),2,04:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,subst,00000000-0000-0002-0000-000002486304,,10884415,,,,,,,,
486,(INVEREADY GIPUZKOA) L. TERRY: Sustitución (Sale de pista),2,04:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,subst,00000000-0000-0002-0000-000002486304,10884418,,,,,,,,,
485,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Entra a pista),2,04:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,subst,00000000-0000-0002-0000-000002486304,,10884420,,,,,,,,
484,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Entra a pista),2,04:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,subst,00000000-0000-0002-0000-000002486304,,10884419,,,,,,,,
483,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: Sustitución (Sale de pista),2,04:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1822814,1822814,10884421,981203,subst,00000000-0000-0002-0000-000002486304,10884421,,,,,,,,,
482,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),2,04:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,subst,00000000-0000-0002-0000-000002486304,10884414,,,,,,,,,
481,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 0,2,04:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,foul,00000000-0000-0002-0000-000002486304,10884412,1,10930098,1,0,0,,,1,
480,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: ROBO (Robos: 1),1,05:02,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,recovery,00000000-0000-0001-0000-000002486304,10930100,,,,,,,,,
479,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: PÉRDIDA (Pérdidas: 3),2,05:02,,,,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,lose,00000000-0000-0002-0000-000002486304,0,,10884414,,,,,,,
478,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: ASISTENCIA (Asistencias: 2),1,05:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2138600,2138600,10930098,979920,assist,00000000-0000-0001-0000-000002486304,10930098,,,,,,,,,
477,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: TIRO DE 2 ANOTADO (Puntos: 2),1,05:20,,75,62,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,shoot,00000000-0000-0001-0000-000002486304,10930100,,1,1,2,1,27,,,94.85190828378585|50.415628006761494
476,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: ROBO (Robos: 1),1,05:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2138600,2138600,10930098,979920,recovery,00000000-0000-0001-0000-000002486304,10930098,,,,,,,,,
475,(INVEREADY GIPUZKOA) L. TERRY: PÉRDIDA (Pérdidas: 3),2,05:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,lose,00000000-0000-0002-0000-000002486304,0,,10884418,,,,,,,
474,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 7),2,05:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,rebound,00000000-0000-0002-0000-000002486304,10884412,,,,,,,,,
473,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 3 FALLADO,1,05:47,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,shoot,00000000-0000-0001-0000-000002486304,10930092,,0,1,3,,15,,,73.97743244418496|79.78273436416985
472,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 1 ANOTADO (Puntos: 12),2,05:59,,73,62,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,fthrow,00000000-0000-0002-0000-000002486304,10884412,0,1,,1,0,,,,
471,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: FALTA Personal (Faltas: 1. Faltas de equipo: 20). Tiros libres: 1,1,05:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,foul,00000000-0000-0001-0000-000002486304,10930092,1,10884412,1,1,0,,,1,
470,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 ANOTADO (Puntos: 11),2,05:59,,73,61,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,shoot,00000000-0000-0002-0000-000002486304,10884412,,1,1,2,,13,,1,6.699576878504935|44.36575529997116
469,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: ASISTENCIA (Asistencias: 3),1,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,assist,00000000-0000-0001-0000-000002486304,10930100,,,,,,,,,
468,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: TIRO DE 3 ANOTADO (Puntos: 15),1,06:06,,73,59,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,shoot,00000000-0000-0001-0000-000002486304,10930092,,1,1,3,,17,,,69.6756030875095|31.761846855878044
467,(INVEREADY GIPUZKOA) L. TERRY: PÉRDIDA (Pérdidas: 2),2,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,lose,00000000-0000-0002-0000-000002486304,0,,10884418,,,,,,,
466,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 0,1,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,foul,00000000-0000-0001-0000-000002486304,10930093,1,10884414,1,0,0,,,1,
465,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Sale de pista),2,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,subst,00000000-0000-0002-0000-000002486304,10884419,,,,,,,,,
464,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Entra a pista),2,06:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,subst,00000000-0000-0002-0000-000002486304,,10884414,,,,,,,,
463,(INVEREADY GIPUZKOA) L. TERRY: REBOTE (Rebotes: 3),2,06:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,rebound,00000000-0000-0002-0000-000002486304,10884418,,,,,,,,,
462,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: TIRO DE 3 FALLADO,2,06:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1535344,1535344,10884416,981203,shoot,00000000-0000-0002-0000-000002486304,10884416,,0,1,3,,6,,,9.308885954925708|94.27722604583117
461,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: Sustitución (Entra a pista),2,06:36,,,,4,https://imagenes.feb.es/foto.aspx?c=1535344,1535344,10884416,981203,subst,00000000-0000-0002-0000-000002486304,,10884416,,,,,,,,
460,(INVEREADY GIPUZKOA) I. ARROYO VARELA: Sustitución (Sale de pista),2,06:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,subst,00000000-0000-0002-0000-000002486304,10884422,,,,,,,,,
459,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: FALTA Personal (Faltas: 2. Faltas de equipo: 18). Tiros libres: 0,1,06:36,,,,4,https://imagenes.feb.es/foto.aspx?c=1787348,1787348,10930099,979920,foul,00000000-0000-0001-0000-000002486304,10930099,1,10884418,1,0,0,,,1,
458,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: Sustitución (Entra a pista),1,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1625687,1625687,10930092,979920,subst,00000000-0000-0001-0000-000002486304,,10930092,,,,,,,,
457,(INVEREADY GIPUZKOA) I. ROSA POMPIDO: Sustitución (Sale de pista),2,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1535344,1535344,10884416,981203,subst,00000000-0000-0002-0000-000002486304,10884416,,,,,,,,,
456,(GRUPO URETA TIZONA BURGOS) M. JACKSON: Sustitución (Sale de pista),1,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2814904,2814904,10930095,979920,subst,00000000-0000-0001-0000-000002486304,10930095,,,,,,,,,
455,(INVEREADY GIPUZKOA) L. TERRY: Sustitución (Entra a pista),2,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2813563,2813563,10884418,981203,subst,00000000-0000-0002-0000-000002486304,,10884418,,,,,,,,
454,(GRUPO URETA TIZONA BURGOS) A. ALONSO CUEVAS: Sustitución (Entra a pista),1,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1879609,1879609,10930100,979920,subst,00000000-0000-0001-0000-000002486304,,10930100,,,,,,,,
453,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: Sustitución (Sale de pista),2,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1447983,1447983,10884413,981203,subst,00000000-0000-0002-0000-000002486304,10884413,,,,,,,,,
452,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: Sustitución (Sale de pista),1,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1808439,1808439,10930102,979920,subst,00000000-0000-0001-0000-000002486304,10930102,,,,,,,,,
451,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: Sustitución (Entra a pista),2,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,subst,00000000-0000-0002-0000-000002486304,,10884412,,,,,,,,
450,(GRUPO URETA TIZONA BURGOS) R. VILA SOLEY: Sustitución (Entra a pista),1,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1572466,1572466,10930093,979920,subst,00000000-0000-0001-0000-000002486304,,10930093,,,,,,,,
