num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
610,(LEYMA CORUÑA) A. THIAM: TIRO DE 1 ANOTADO (Puntos: 7),2,01:02,,82,86,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,fthrow,00000000-0000-0002-0000-000002486315,10865235,0,1,,1,0,,,,
609,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Sale de pista),1,01:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,subst,00000000-0000-0001-0000-000002486315,10895671,,,,,,,,,
608,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Entra a pista),1,01:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,subst,00000000-0000-0001-0000-000002486315,,10895670,,,,,,,,
607,(MOVISTAR ESTUDIANTES) L. NWOGBO: FALTA Personal (Faltas: 5. Faltas de equipo: 27). Tiros libres: 2,1,01:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,foul,00000000-0000-0001-0000-000002486315,10895671,1,10865235,1,2,0,,,1,
606,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 6),2,01:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0002-0000-000002486315,10865235,,,,,,,,,
605,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 FALLADO,1,01:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486315,10895669,,0,1,2,,9,,,23.836389255634288|61.75914474100365
604,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 12),1,01:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0001-0000-000002486315,10895671,,,,,,,,,
603,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 FALLADO,2,01:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,fthrow,00000000-0000-0002-0000-000002486315,10878576,1,0,,1,0,,,,
602,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 1 ANOTADO (Puntos: 15),2,01:29,,82,85,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,fthrow,00000000-0000-0002-0000-000002486315,10878576,0,1,,1,0,,,,
601,(MOVISTAR ESTUDIANTES) T. MC GREW: FALTA Personal (Faltas: 4. Faltas de equipo: 26). Tiros libres: 2,1,01:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,foul,00000000-0000-0001-0000-000002486315,10895676,1,10865238,1,2,0,,,1,
600,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 7),2,01:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,rebound,00000000-0000-0002-0000-000002486315,10865231,,,,,,,,,
599,(LEYMA CORUÑA) A. THIAM: TAPÓN (Tapones: 1),2,01:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,blockshot,00000000-0000-0002-0000-000002486315,10865235,,,,,,,,,
598,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 FALLADO,1,01:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486315,10895669,,0,1,2,,12,,,17.06629037932468|48.02088750829181
597,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 12),1,01:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,rebound,00000000-0000-0001-0000-000002486315,10895676,,,,,,,,,
596,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,2,01:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0002-0000-000002486315,10878576,,0,1,2,,23,,,88.6459821616789|69.82564937620539
595,(MOVISTAR ESTUDIANTES) L. NWOGBO: ASISTENCIA (Asistencias: 2),1,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,assist,00000000-0000-0001-0000-000002486315,10895671,,,,,,,,,
594,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 1 ANOTADO (Puntos: 12),1,01:56,,82,84,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,fthrow,00000000-0000-0001-0000-000002486315,10895676,0,1,,1,0,,,,
593,(LEYMA CORUÑA) J. CREMO: FALTA Personal (Faltas: 4. Faltas de equipo: 33). Tiros libres: 1,2,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,foul,00000000-0000-0002-0000-000002486315,10865237,1,10895676,1,1,0,,,1,
592,(MOVISTAR ESTUDIANTES) L. NWOGBO: ASISTENCIA (Asistencias: 2),1,01:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,assist,00000000-0000-0001-0000-000002486315,10895671,,,,,,,,,
591,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 ANOTADO (Puntos: 11),1,01:56,,81,84,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0001-0000-000002486315,10895676,,1,1,2,,12,,,12.341325807586493|41.466854655794506
590,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 11),1,02:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,rebound,00000000-0000-0001-0000-000002486315,10895676,,,,,,,,,
589,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 3 FALLADO,2,02:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0002-0000-000002486315,10878576,,0,1,3,,17,,,62.976021770181845|46.00426134949137
588,(LEYMA CORUÑA) J. DIAZ ALEJANO: ROBO (Robos: 2),2,02:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,recovery,00000000-0000-0002-0000-000002486315,10865231,,,,,,,,,
587,(MOVISTAR ESTUDIANTES) L. NWOGBO: PÉRDIDA (Pérdidas: 1),1,02:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,lose,00000000-0000-0001-0000-000002486315,0,,10895671,,,,,,,
586,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 ANOTADO (Puntos: 18),2,02:50,,79,84,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0002-0000-000002486315,10865238,,1,1,3,,15,,,69.88716867739417|80.53896881311933
585,(LEYMA CORUÑA) Tiempo muerto,2,03:11,,,,4,,,,980004,timeout,00000000-0000-0002-0000-000002486315,,,,,,,,,,
584,(MOVISTAR ESTUDIANTES) J. GRANGER: ASISTENCIA (Asistencias: 3),1,03:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,assist,00000000-0000-0001-0000-000002486315,10895669,,,,,,,,,
583,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 2 ANOTADO (Puntos: 12),1,03:14,,79,81,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,shoot,00000000-0000-0001-0000-000002486315,10895671,,1,1,2,1,12,,,11.42454185377246|46.76049579844085
582,(MOVISTAR ESTUDIANTES) L. NWOGBO: REBOTE (Rebotes: 11),1,03:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,rebound,00000000-0000-0001-0000-000002486315,10895671,,,,,,,,,
581,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 FALLADO,2,03:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0002-0000-000002486315,10865238,,0,1,2,,27,,,94.71086025288312|56.96966374406428
580,(LEYMA CORUÑA) P. JORGENSEN: REBOTE (Rebotes: 5),2,03:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,rebound,00000000-0000-0002-0000-000002486315,10865238,,,,,,,,,
579,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 2 FALLADO,1,03:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,shoot,00000000-0000-0001-0000-000002486315,10895671,,0,1,2,,12,,,19.88716544915947|57.977972496256264
578,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 4),2,03:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0002-0000-000002486315,10878576,,,,,,,,,
577,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 ANOTADO (Puntos: 15),2,03:50,,77,81,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0002-0000-000002486315,10865238,,1,1,3,,17,,,67.34838159877808|67.68298318097821
576,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),2,04:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,subst,00000000-0000-0002-0000-000002486315,,10865238,,,,,,,,
575,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),2,04:05,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,subst,00000000-0000-0002-0000-000002486315,10865234,,,,,,,,,
574,(MOVISTAR ESTUDIANTES) L. NWOGBO: FALTA Personal (Faltas: 4. Faltas de equipo: 25). Tiros libres: 0,1,04:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,foul,00000000-0000-0001-0000-000002486315,10895671,1,10865234,1,0,0,,,1,
573,(LEYMA CORUÑA) G. JOU COLL: REBOTE (Rebotes: 4),2,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,rebound,00000000-0000-0002-0000-000002486315,10865234,,,,,,,,,
572,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 2 FALLADO,1,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486315,10895669,,0,1,2,,13,,,8.392102001111676|56.591546519589535
571,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 10),1,04:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,rebound,00000000-0000-0001-0000-000002486315,10895676,,,,,,,,,
570,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 3 FALLADO,2,04:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0002-0000-000002486315,10878576,,0,1,3,,15,,,62.55289059041249|76.12759927104372
569,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 18),1,04:26,,77,78,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0001-0000-000002486315,10895674,,1,1,2,,12,,,9.44992995053505|60.12063869148344
568,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 3),2,04:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0002-0000-000002486315,10878576,,,,,,,,,
567,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 3 ANOTADO (Puntos: 6),2,04:40,,75,78,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,shoot,00000000-0000-0002-0000-000002486315,10865231,,1,1,3,,19,,,93.44146671357507|4.1592894692221245
566,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 2 ANOTADO (Puntos: 16),1,04:58,,75,75,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0001-0000-000002486315,10895674,,1,1,2,,12,,,20.098731039044143|58.73420694520574
565,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Sale de pista),1,05:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,subst,00000000-0000-0001-0000-000002486315,10895667,,,,,,,,,
564,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),1,05:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,subst,00000000-0000-0001-0000-000002486315,10895673,,,,,,,,,
563,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Entra a pista),1,05:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,subst,00000000-0000-0001-0000-000002486315,,10895675,,,,,,,,
562,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Entra a pista),1,05:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,subst,00000000-0000-0001-0000-000002486315,,10895669,,,,,,,,
561,(MOVISTAR ESTUDIANTES) Tiempo muerto,1,05:14,,,,4,,,,981431,timeout,00000000-0000-0001-0000-000002486315,,,,,,,,,,
560,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 2),2,05:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0002-0000-000002486315,10878576,,,,,,,,,
559,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 3 ANOTADO (Puntos: 3),2,05:16,,73,75,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,shoot,00000000-0000-0002-0000-000002486315,10865231,,1,1,3,,16,,,67.41889915776002|14.116375899589327
558,(LEYMA CORUÑA) C. DE SOUZA PACHECO: REBOTE (Rebotes: 5),2,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,rebound,00000000-0000-0002-0000-000002486315,10878576,,,,,,,,,
557,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,2,05:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0002-0000-000002486315,10878576,,0,1,2,,25,,,76.58674353825242|57.725898193013755
556,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 5),2,05:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0002-0000-000002486315,10865235,,,,,,,,,
555,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 2 FALLADO,1,05:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,shoot,00000000-0000-0001-0000-000002486315,10895673,,0,1,2,,12,,,19.675599859274794|61.88518766223588
554,(MOVISTAR ESTUDIANTES) L. NWOGBO: Sustitución (Entra a pista),1,05:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2648543,2648543,10895671,981431,subst,00000000-0000-0001-0000-000002486315,,10895671,,,,,,,,
553,(MOVISTAR ESTUDIANTES) A. BRIMAH: Sustitución (Sale de pista),1,05:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2746502,2746502,10895665,981431,subst,00000000-0000-0001-0000-000002486315,10895665,,,,,,,,,
552,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Sale de pista),2,05:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,subst,00000000-0000-0002-0000-000002486315,10865238,,,,,,,,,
551,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),2,05:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0002-0000-000002486315,,10878576,,,,,,,,
550,(LEYMA CORUÑA) G. JOU COLL: FALTA Personal (Faltas: 4. Faltas de equipo: 32). Tiros libres: 0,2,05:45,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,foul,00000000-0000-0002-0000-000002486315,10865234,1,10895673,1,0,0,,,1,
549,(LEYMA CORUÑA) J. DIAZ ALEJANO: ASISTENCIA (Asistencias: 1),2,05:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,assist,00000000-0000-0002-0000-000002486315,10865231,,,,,,,,,
548,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 ANOTADO (Puntos: 12),2,05:57,,73,72,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0002-0000-000002486315,10865238,,1,1,2,1,27,,,90.40903089620767|45.248026900541895
547,(LEYMA CORUÑA) J. DIAZ ALEJANO: ROBO (Robos: 1),2,06:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,recovery,00000000-0000-0002-0000-000002486315,10865231,,,,,,,,,
546,(MOVISTAR ESTUDIANTES) T. MC GREW: PÉRDIDA (Pérdidas: 2),1,06:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,lose,00000000-0000-0001-0000-000002486315,0,,10895676,,,,,,,
545,(LEYMA CORUÑA) P. JORGENSEN: ASISTENCIA (Asistencias: 2),2,06:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,assist,00000000-0000-0002-0000-000002486315,10865238,,,,,,,,,
544,(LEYMA CORUÑA) A. THIAM: TIRO DE 2 ANOTADO (Puntos: 6),2,06:21,,73,70,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,shoot,00000000-0000-0002-0000-000002486315,10865235,,1,1,2,,26,,,88.78702373611222|59.616484315387446
543,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 2 ANOTADO (Puntos: 9),1,06:34,,73,68,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,shoot,00000000-0000-0001-0000-000002486315,10895676,,1,1,2,,12,,,10.366713904349083|45.37406693696864
542,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 9),1,06:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,rebound,00000000-0000-0001-0000-000002486315,10895676,,,,,,,,,
541,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 3 FALLADO,1,06:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,shoot,00000000-0000-0001-0000-000002486315,10895673,,0,1,3,,10,,,36.600847050048806|31.005612406928567
540,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 8),1,06:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,rebound,00000000-0000-0001-0000-000002486315,10895676,,,,,,,,,
539,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 FALLADO,1,06:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2275135,2275135,10895674,981431,shoot,00000000-0000-0001-0000-000002486315,10895674,,0,1,3,,10,,,34.76727752830339|72.22038987467508
538,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Sale de pista),2,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,subst,00000000-0000-0002-0000-000002486315,11087584,,,,,,,,,
537,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Sale de pista),1,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,subst,00000000-0000-0001-0000-000002486315,10895669,,,,,,,,,
536,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Entra a pista),1,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,subst,00000000-0000-0001-0000-000002486315,,10895667,,,,,,,,
535,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Entra a pista),2,07:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1541543,1541543,10865231,980004,subst,00000000-0000-0002-0000-000002486315,,10865231,,,,,,,,
534,(MOVISTAR ESTUDIANTES) Tiempo muerto,1,07:08,,,,4,,,,981431,timeout,00000000-0000-0001-0000-000002486315,,,,,,,,,,
533,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 ANOTADO (Puntos: 10),2,07:08,,71,68,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0002-0000-000002486315,10865238,,1,1,3,,17,,,67.77151277854742|66.42259435593274
532,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0001-0000-000002486315,,10895676,,,,,,,,
531,(LEYMA CORUÑA) J. CREMO: Sustitución (Entra a pista),2,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,subst,00000000-0000-0002-0000-000002486315,,10865237,,,,,,,,
530,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Sale de pista),1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,subst,00000000-0000-0001-0000-000002486315,10895670,,,,,,,,,
529,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Entra a pista),1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,subst,00000000-0000-0001-0000-000002486315,,10895673,,,,,,,,
528,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),2,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0002-0000-000002486315,10878576,,,,,,,,,
527,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Sale de pista),1,07:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2815072,2815072,10895675,981431,subst,00000000-0000-0001-0000-000002486315,10895675,,,,,,,,,
