num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
545,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: REBOTE (Rebotes: 4),1,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,rebound,00000000-0000-0001-0000-000002486318,10888515,,,,,,,,,
544,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 FALLADO,1,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,shoot,00000000-0000-0001-0000-000002486318,10888519,,0,1,2,,26,,,90.97320365041033|39.45023138179956
543,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),1,02:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486318,10888524,,,,,,,,,
542,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),1,02:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0001-0000-000002486318,,10888519,,,,,,,,
541,(SÚPER AGROPAL PALENCIA) J. VRANKIC: FALTA Personal (Faltas: 4. Faltas de equipo: 22). Tiros libres: 0,2,02:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,foul,00000000-0000-0002-0000-000002486318,10901168,1,10888517,1,0,0,,,1,
540,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 2 ANOTADO (Puntos: 15),2,02:14,,73,100,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,shoot,00000000-0000-0002-0000-000002486318,10901163,,1,1,2,,13,,,5.923836516770906|47.89484747186506
539,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 ANOTADO (Puntos: 18),1,02:31,,73,98,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486318,10888517,,1,1,3,,15,,,71.93230056078957|82.05143771101828
538,(CAJA RURAL CB ZAMORA) REBOTE (Rebotes: 32),1,02:43,,,,4,,,,981125,rebound,00000000-0000-0001-0000-000002486318,,,,,,,,,,
537,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 3 FALLADO,1,02:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,shoot,00000000-0000-0001-0000-000002486318,10888520,,0,1,3,,17,,,66.36107120833664|62.01122481385713
536,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: REBOTE (Rebotes: 6),1,02:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,rebound,00000000-0000-0001-0000-000002486318,10888524,,,,,,,,,
535,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 2 FALLADO,1,02:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,shoot,00000000-0000-0001-0000-000002486318,10888516,,0,1,2,,27,,,93.37094915459312|47.642770283817065
534,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Entra a pista),1,03:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0001-0000-000002486318,,10888515,,,,,,,,
533,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Sale de pista),1,03:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,subst,00000000-0000-0001-0000-000002486318,10882246,,,,,,,,,
532,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Entra a pista),1,03:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0001-0000-000002486318,,10888516,,,,,,,,
531,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Sale de pista),1,03:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0001-0000-000002486318,10888523,,,,,,,,,
530,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Sale de pista),2,03:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,subst,00000000-0000-0002-0000-000002486318,10936624,,,,,,,,,
529,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Sale de pista),1,03:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0001-0000-000002486318,10888519,,,,,,,,,
528,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Entra a pista),1,03:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0001-0000-000002486318,,10888517,,,,,,,,
527,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Entra a pista),2,03:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,subst,00000000-0000-0002-0000-000002486318,,10901162,,,,,,,,
526,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 11),2,03:10,,70,98,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0002-0000-000002486318,10901168,,1,1,2,,13,,,5.641748929081559|46.76049579844085
525,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: ROBO (Robos: 2),2,03:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,recovery,00000000-0000-0002-0000-000002486318,10936624,,,,,,,,,
524,(CAJA RURAL CB ZAMORA) S. THRASTARSON: PÉRDIDA (Pérdidas: 7),1,03:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,lose,00000000-0000-0001-0000-000002486318,0,,10888520,,,,,,,
523,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: REBOTE (Rebotes: 5),1,03:21,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,rebound,00000000-0000-0001-0000-000002486318,10888519,,,,,,,,,
522,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 3 FALLADO,2,03:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0002-0000-000002486318,10901168,,0,1,3,,7,,,30.81805533594592|27.85463457470392
521,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 3 ANOTADO (Puntos: 9),1,03:35,,70,96,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,shoot,00000000-0000-0001-0000-000002486318,10888519,,1,1,3,,17,,,67.06629199344204|54.19680025150888
520,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: REBOTE (Rebotes: 5),1,03:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,rebound,00000000-0000-0001-0000-000002486318,10882246,,,,,,,,,
519,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 FALLADO,2,03:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,shoot,00000000-0000-0002-0000-000002486318,10901166,,0,1,2,,12,,,10.437235498624418|49.53335640619076
518,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: Sustitución (Sale de pista),2,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1376540,1376540,10901165,981343,subst,00000000-0000-0002-0000-000002486318,10901165,,,,,,,,,
517,(SÚPER AGROPAL PALENCIA) A. KUNKEL: Sustitución (Entra a pista),2,03:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,subst,00000000-0000-0002-0000-000002486318,,10901163,,,,,,,,
516,(CAJA RURAL CB ZAMORA)  Equipo: PÉRDIDA (Pérdidas: 1),1,04:00,,,,4,,,,981125,lose,00000000-0000-0001-0000-000002486318,1,12,,,,,,,,
515,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 3 FALLADO,1,04:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,shoot,00000000-0000-0001-0000-000002486318,10888520,,0,1,3,,16,,,79.76022738652254|5.4196800972710255
514,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Entra a pista),1,04:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,subst,00000000-0000-0001-0000-000002486318,,10888520,,,,,,,,
513,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),1,04:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,subst,00000000-0000-0001-0000-000002486318,10888522,,,,,,,,,
512,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),1,04:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0001-0000-000002486318,,10888523,,,,,,,,
511,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Sale de pista),1,04:29,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0001-0000-000002486318,10888516,,,,,,,,,
510,(CAJA RURAL CB ZAMORA) Tiempo muerto,1,04:29,,,,4,,,,981125,timeout,00000000-0000-0001-0000-000002486318,,,,,,,,,,
509,(SÚPER AGROPAL PALENCIA) J. VRANKIC: ASISTENCIA (Asistencias: 1),2,04:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,assist,00000000-0000-0002-0000-000002486318,10901168,,,,,,,,,
508,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: TIRO DE 3 ANOTADO (Puntos: 22),2,04:36,,67,96,4,https://imagenes.feb.es/foto.aspx?c=1376540,1376540,10901165,981343,shoot,00000000-0000-0002-0000-000002486318,10901165,,1,1,3,,7,,,22.990126896095585|10.713321600518052
507,(CAJA RURAL CB ZAMORA) O. LO       : ASISTENCIA (Asistencias: 2),1,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,assist,00000000-0000-0001-0000-000002486318,10888522,,,,,,,,,
506,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 2 ANOTADO (Puntos: 4),1,04:49,,67,93,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,shoot,00000000-0000-0001-0000-000002486318,10888524,,1,1,2,,27,,,92.45416277960305|46.13030138591811
505,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: REBOTE (Rebotes: 5),1,04:58,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,rebound,00000000-0000-0001-0000-000002486318,10888524,,,,,,,,,
504,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 FALLADO,2,04:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0002-0000-000002486318,10901168,,0,1,2,,12,,,16.29055042111999|59.99460153986219
503,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: REBOTE (Rebotes: 1),2,05:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,rebound,00000000-0000-0002-0000-000002486318,10901164,,,,,,,,,
502,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 3 FALLADO,1,05:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,shoot,00000000-0000-0001-0000-000002486318,10888519,,0,1,3,,15,,,71.3681278065869|79.53065429131637
501,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 ANOTADO (Puntos: 12),2,05:26,,65,93,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,shoot,00000000-0000-0002-0000-000002486318,10901166,,1,1,2,,13,,,8.744710779547015|48.777121957241285
500,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 0,1,05:36,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,foul,00000000-0000-0001-0000-000002486318,10888524,1,10901164,1,0,0,,,1,
499,(SÚPER AGROPAL PALENCIA) J. VRANKIC: ROBO (Robos: 1),2,05:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,recovery,00000000-0000-0002-0000-000002486318,10901168,,,,,,,,,
498,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: PÉRDIDA (Pérdidas: 3),1,05:47,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,lose,00000000-0000-0001-0000-000002486318,0,,10888519,,,,,,,
497,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: FALTA Personal (Faltas: 4. Faltas de equipo: 21). Tiros libres: 0,2,05:59,,,,4,https://imagenes.feb.es/foto.aspx?c=1376540,1376540,10901165,981343,foul,00000000-0000-0002-0000-000002486318,10901165,1,10888522,1,0,0,,,1,
496,(CAJA RURAL CB ZAMORA) O. LO       : REBOTE (Rebotes: 2),1,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,rebound,00000000-0000-0001-0000-000002486318,10888522,,,,,,,,,
495,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: TIRO DE 3 FALLADO,2,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1376540,1376540,10901165,981343,shoot,00000000-0000-0002-0000-000002486318,10901165,,0,1,3,,7,,,31.100141713047254|15.250727573013544
494,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: FALTA Personal (Faltas: 3. Faltas de equipo: 19). Tiros libres: 0,1,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,foul,00000000-0000-0001-0000-000002486318,10888519,1,10901166,1,0,0,,,1,
493,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Sale de pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,subst,00000000-0000-0002-0000-000002486318,10901167,,,,,,,,,
492,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: Sustitución (Entra a pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1376540,1376540,10901165,981343,subst,00000000-0000-0002-0000-000002486318,,10901165,,,,,,,,
491,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Entra a pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,subst,00000000-0000-0002-0000-000002486318,,10901166,,,,,,,,
490,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Entra a pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,subst,00000000-0000-0002-0000-000002486318,,10901168,,,,,,,,
489,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Sale de pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,subst,00000000-0000-0002-0000-000002486318,10901160,,,,,,,,,
488,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Sale de pista),1,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0001-0000-000002486318,10888517,,,,,,,,,
487,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: Sustitución (Sale de pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1382607,1382607,10901161,981343,subst,00000000-0000-0002-0000-000002486318,10901161,,,,,,,,,
486,(SÚPER AGROPAL PALENCIA) A. KUNKEL: Sustitución (Sale de pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,subst,00000000-0000-0002-0000-000002486318,10901163,,,,,,,,,
485,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),1,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0001-0000-000002486318,,10888519,,,,,,,,
484,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Entra a pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,subst,00000000-0000-0002-0000-000002486318,,10901164,,,,,,,,
483,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: TIRO DE 3 ANOTADO (Puntos: 11),2,06:38,,65,91,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,shoot,00000000-0000-0002-0000-000002486318,10936624,,1,1,3,,10,,,34.62623595387007|59.49044139415522
482,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Sale de pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,subst,00000000-0000-0002-0000-000002486318,10901169,,,,,,,,,
481,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Entra a pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,subst,00000000-0000-0002-0000-000002486318,,10936624,,,,,,,,
480,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: REBOTE (Rebotes: 3),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,rebound,00000000-0000-0002-0000-000002486318,10901167,,,,,,,,,
479,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 FALLADO,1,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486318,10888517,,0,1,3,,16,,,70.45134143159684|19.15793985418767
478,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: PÉRDIDA (Pérdidas: 1),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1382607,1382607,10901161,981343,lose,00000000-0000-0002-0000-000002486318,0,,10901161,,,,,,,
477,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: Sustitución (Entra a pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1382607,1382607,10901161,981343,subst,00000000-0000-0002-0000-000002486318,,10901161,,,,,,,,
476,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Sale de pista),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,subst,00000000-0000-0002-0000-000002486318,10936624,,,,,,,,,
475,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: REBOTE (Rebotes: 3),2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,rebound,00000000-0000-0002-0000-000002486318,10901167,,,,,,,,,
474,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 2 FALLADO,2,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0002-0000-000002486318,10901167,,0,1,2,,13,,,8.251058005502331|46.50841861039285
473,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: ASISTENCIA (Asistencias: 1),1,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,assist,00000000-0000-0001-0000-000002486318,10888524,,,,,,,,,
472,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 2 ANOTADO (Puntos: 11),1,06:38,,65,88,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,shoot,00000000-0000-0001-0000-000002486318,10888516,,1,1,2,,26,,,92.94781797482378|39.70230856984755
471,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Entra a pista),1,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0001-0000-000002486318,,10888516,,,,,,,,
470,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Sale de pista),1,06:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0001-0000-000002486318,10888523,,,,,,,,,
469,(CAJA RURAL CB ZAMORA) C. ROGERS: REBOTE (Rebotes: 4),1,07:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,rebound,00000000-0000-0001-0000-000002486318,10888517,,,,,,,,,
468,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 FALLADO,1,07:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486318,10888517,,0,1,3,,19,,,92.66572836948774|5.923836636971133
467,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Sale de pista),2,07:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,subst,00000000-0000-0002-0000-000002486318,10901162,,,,,,,,,
466,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Entra a pista),2,07:21,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,subst,00000000-0000-0002-0000-000002486318,,10936624,,,,,,,,
465,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 1 ANOTADO (Puntos: 15),1,07:21,,63,88,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,fthrow,00000000-0000-0001-0000-000002486318,10888517,0,1,,1,0,,,,
