Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,04:06,246,21,19,MELILLA CIUDAD DEL DEPORTE,L. Debaut,Substitution In,(MELILLA CIUDAD DEL DEPORTE) L. DEBAUT: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Cuevas Simarro,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,04:06,246,21,19,MELILLA CIUDAD DEL DEPORTE,M. Heron,Foul,(MELILLA CIUDAD DEL DEPORTE) M. HERON: FALTA Personal (Faltas: 2. Faltas de equipo: 4). Tiros libres: 0,A. Thiam,C. De Souza Pacheco,D. Cuevas Simarro,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:59,239,21,19,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Rebound,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: REBOTE (Rebotes: 1),A. Thiam,C. De Souza Pacheco,D. Cuevas Simarro,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:59,239,21,19,LEYMA CORUÑA,C. De Souza Pacheco,2PT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,A. Thiam,C. De Souza Pacheco,D. Cuevas Simarro,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:48,228,21,19,LEYMA CORUÑA,C. De Souza Pacheco,Foul,(LEYMA CORUÑA) C. DE SOUZA PACHECO: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Thiam,C. De Souza Pacheco,D. Cuevas Simarro,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:39,219,21,19,LEYMA CORUÑA,D. Cuevas Simarro,Substitution Out,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,J. Cremo,J. Diaz Alejano,,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:39,219,21,19,LEYMA CORUÑA,M. Braz,Substitution Out,(LEYMA CORUÑA) M. BRAZ: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,J. Cremo,J. Diaz Alejano,,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:39,219,21,19,LEYMA CORUÑA,C. De Souza Pacheco,Substitution Out,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),A. Thiam,J. Cremo,J. Diaz Alejano,,,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:39,219,21,19,LEYMA CORUÑA,D. Radoncic,Substitution In,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Entra a pista),A. Thiam,D. Radoncic,J. Cremo,J. Diaz Alejano,,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
1,03:39,219,21,19,LEYMA CORUÑA,C. De Souza Pacheco,Substitution In,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,J. Diaz Alejano,C. Diaz Rodriguez,L. Debaut,M. Heron,R. Stumbris,S. Peno
