Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,05:55,355,78,63,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Steal,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: ROBO (Robos: 1),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
4,05:55,355,78,63,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Turnover,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: PÉRDIDA (Pérdidas: 8),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
4,05:49,349,80,63,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,2PT Made,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: TIRO DE 2 ANOTADO (Puntos: 5),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,G. Martinez Diaz,J. Yu,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos
4,05:49,349,80,63,GRUPO ALEGA CANTABRIA,P. Hernandez Montenegro,Substitution Out,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: Sustitución (Sale de pista),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,
4,05:49,349,80,63,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Substitution Out,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: Sustitución (Sale de pista),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,G. Martinez Diaz,J. Yu,R. Johnson Jr,,
4,05:49,349,80,63,GRUPO ALEGA CANTABRIA,J. Yu,Substitution Out,(GRUPO ALEGA CANTABRIA) J. YU: Sustitución (Sale de pista),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,G. Martinez Diaz,R. Johnson Jr,,,
4,05:49,349,80,63,GRUPO ALEGA CANTABRIA,B. Lugarini,Substitution In,(GRUPO ALEGA CANTABRIA) B. LUGARINI: Sustitución (Entra a pista),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,B. Lugarini,G. Martinez Diaz,R. Johnson Jr,,
4,05:49,349,80,63,GRUPO ALEGA CANTABRIA,G. Kande Kieli,Substitution In,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: Sustitución (Entra a pista),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,R. Johnson Jr,
4,05:49,349,80,63,GRUPO ALEGA CANTABRIA,J. Perez Perez,Substitution In,(GRUPO ALEGA CANTABRIA) J. PEREZ PEREZ: Sustitución (Entra a pista),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,05:49,349,80,63,GRUPO ALEGA CANTABRIA,,Timeout,(GRUPO ALEGA CANTABRIA) Tiempo muerto,C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,05:49,349,80,63,FLEXICAR FUENLABRADA,D. Manchon Crespo,Assist,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: ASISTENCIA (Asistencias: 5),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,05:28,328,80,65,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 17),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,05:28,328,80,66,GRUPO ALEGA CANTABRIA,R. Johnson Jr,FT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 1 ANOTADO (Puntos: 18),C. Martin,D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,05:28,328,80,66,FLEXICAR FUENLABRADA,C. Martin,Substitution Out,(FLEXICAR FUENLABRADA) C. MARTIN: Sustitución (Sale de pista),D. Manchon Crespo,J. Belemene-Dzabatou,P. Rigot,V. Alves Benite ,,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
4,05:28,328,80,66,FLEXICAR FUENLABRADA,J. Kasibabu Shilala,Substitution In,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Entra a pista),D. Manchon Crespo,J. Belemene-Dzabatou,J. Kasibabu Shilala,P. Rigot,V. Alves Benite ,B. Lugarini,G. Kande Kieli,G. Martinez Diaz,J. Perez Perez,R. Johnson Jr
