Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,02:01,121,93,72,CAJA RURAL CB ZAMORA,J. Peris Crespo,Substitution Out,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Sale de pista),D. Kristensen,J. Round,J. Van Zegeren,S. Thrastarson,,A. Comendador Femenias,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,T. Hollowell
4,02:01,121,93,72,CAJA RURAL CB ZAMORA,J. Van Zegeren,Substitution Out,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),D. Kristensen,J. Round,S. Thrastarson,,,A. Comendador Femenias,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,T. Hollowell
4,02:01,121,93,72,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Substitution Out,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: Sustitución (Sale de pista),D. Kristensen,J. Round,S. Thrastarson,,,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,T. Hollowell,
4,02:01,121,93,72,CAJA RURAL CB ZAMORA,C. Rogers,Substitution In,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Entra a pista),C. Rogers,D. Kristensen,J. Round,S. Thrastarson,,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,T. Hollowell,
4,02:01,121,93,72,CAJA RURAL CB ZAMORA,O. Lo       ,Substitution In,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Entra a pista),C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,T. Hollowell,
4,02:01,121,93,72,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Substitution In,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Entra a pista),C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,02:01,121,93,72,CAJA RURAL CB ZAMORA,S. Thrastarson,Foul,(CAJA RURAL CB ZAMORA) S. THRASTARSON: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 0,C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,01:54,114,93,74,PALMER BASKET MALLORCA PALMA,T. Hollowell,2PT Made,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 2 ANOTADO (Puntos: 10),C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,01:39,99,93,74,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Foul,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: FALTA Personal (Faltas: 1. Faltas de equipo: 18). Tiros libres: 0,C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
4,01:30,90,93,74,PALMER BASKET MALLORCA PALMA,T. Hollowell,Rebound,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: REBOTE (Rebotes: 1),C. Rogers,D. Kristensen,J. Round,O. Lo       ,S. Thrastarson,A. Comendador Femenias,H. Atencia Suarez,I. Massoud Rodríguez,J. Carralero Martin,T. Hollowell
