num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
483,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: PÉRDIDA (Pérdidas: 2),1,00:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,lose,00000000-0000-0001-0000-000002486477,0,,10955254,,,,,,,
482,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: REBOTE (Rebotes: 6),1,01:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,rebound,00000000-0000-0001-0000-000002486477,10955252,,,,,,,,,
481,(HESTIA MENORCA) N. GALETTE: TIRO DE 3 FALLADO,2,01:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,shoot,00000000-0000-0002-0000-000002486477,10946135,,0,1,3,,7,,,30.74753132049456|12.477868407666374
480,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 7),2,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,rebound,00000000-0000-0002-0000-000002486477,10901122,,,,,,,,,
479,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 1 FALLADO,1,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,fthrow,00000000-0000-0001-0000-000002486477,10955253,1,0,,1,0,,,,
478,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 1 ANOTADO (Puntos: 21),1,01:15,,76,67,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,fthrow,00000000-0000-0001-0000-000002486477,10955253,0,1,,1,0,,,,
477,(FLEXICAR FUENLABRADA) P. ALI: Sustitución (Sale de pista),1,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2446631,2446631,11162764,981525,subst,00000000-0000-0001-0000-000002486477,11162764,,,,,,,,,
476,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Sale de pista),1,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,subst,00000000-0000-0001-0000-000002486477,11141813,,,,,,,,,
475,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Entra a pista),1,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,subst,00000000-0000-0001-0000-000002486477,,10955252,,,,,,,,
474,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Sale de pista),1,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,subst,00000000-0000-0001-0000-000002486477,10955257,,,,,,,,,
473,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),1,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0001-0000-000002486477,,10955254,,,,,,,,
472,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Entra a pista),1,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,subst,00000000-0000-0001-0000-000002486477,,10955251,,,,,,,,
471,(HESTIA MENORCA) S. LITTLESON: FALTA Personal (Faltas: 3. Faltas de equipo: 25). Tiros libres: 2,2,01:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,foul,00000000-0000-0002-0000-000002486477,10901121,1,10955253,1,2,0,,,1,
470,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Entra a pista),1,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,subst,00000000-0000-0001-0000-000002486477,,10955257,,,,,,,,
469,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Sale de pista),1,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,subst,00000000-0000-0001-0000-000002486477,10955252,,,,,,,,,
468,(FLEXICAR FUENLABRADA) P. ALI: Sustitución (Entra a pista),1,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2446631,2446631,11162764,981525,subst,00000000-0000-0001-0000-000002486477,,11162764,,,,,,,,
467,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),1,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0001-0000-000002486477,10955254,,,,,,,,,
466,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Entra a pista),1,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,subst,00000000-0000-0001-0000-000002486477,,11141813,,,,,,,,
465,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Sale de pista),1,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,subst,00000000-0000-0001-0000-000002486477,10955251,,,,,,,,,
464,(HESTIA MENORCA) N. GALETTE: PÉRDIDA (Pérdidas: 2),2,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,lose,00000000-0000-0002-0000-000002486477,0,7,10946135,,,,,,,
463,(HESTIA MENORCA) N. GALETTE: FALTA Ofensiva (Faltas: 3. Faltas de equipo: 24). Tiros libres: 0,2,01:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,foul,00000000-0000-0002-0000-000002486477,10946135,8,10955254,1,,,,,1,
462,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 1 ANOTADO (Puntos: 20),1,01:43,,75,67,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,fthrow,00000000-0000-0001-0000-000002486477,10955253,0,1,,1,0,,,,
461,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),1,01:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0001-0000-000002486477,,10955254,,,,,,,,
460,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Sale de pista),1,01:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,subst,00000000-0000-0001-0000-000002486477,10955257,,,,,,,,,
459,(HESTIA MENORCA) J. LOBO MARTORELL: FALTA Personal (Faltas: 3. Faltas de equipo: 23). Tiros libres: 1,2,01:47,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,foul,00000000-0000-0002-0000-000002486477,10901120,1,10955253,1,1,0,,,1,
458,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 2 ANOTADO (Puntos: 19),1,01:47,,74,67,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,shoot,00000000-0000-0001-0000-000002486477,10955253,,1,1,2,,26,,,88.71650617713027|49.4073192545695
457,(FLEXICAR FUENLABRADA) M. DIAZ: REBOTE (Rebotes: 1),1,02:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,rebound,00000000-0000-0001-0000-000002486477,10955253,,,,,,,,,
456,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 FALLADO,2,02:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486477,10901121,,0,1,3,,10,,,36.671367837265464|25.333854039807488
455,(HESTIA MENORCA) REBOTE (Rebotes: 23),2,02:32,,,,4,,,,981300,rebound,00000000-0000-0002-0000-000002486477,,,,,,,,,,
454,(HESTIA MENORCA) E. WEMBI: TAPÓN (Tapones: 1),2,02:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,blockshot,00000000-0000-0002-0000-000002486477,10901124,,,,,,,,,
453,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 2 FALLADO,1,02:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,shoot,00000000-0000-0001-0000-000002486477,10955257,,0,1,2,,26,,,89.98589971643833|37.30756518657238
452,(HESTIA MENORCA) E. WEMBI: ASISTENCIA (Asistencias: 1),2,02:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,assist,00000000-0000-0002-0000-000002486477,10901124,,,,,,,,,
451,(HESTIA MENORCA) J. LOBO MARTORELL: TIRO DE 2 ANOTADO (Puntos: 10),2,02:49,,72,67,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,shoot,00000000-0000-0002-0000-000002486477,10901120,,1,1,2,1,4,,,20.098731039044143|24.19950236638327
450,(HESTIA MENORCA) E. WEMBI: ROBO (Robos: 1),2,02:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,recovery,00000000-0000-0002-0000-000002486477,10901124,,,,,,,,,
449,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: PÉRDIDA (Pérdidas: 2),1,02:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,lose,00000000-0000-0001-0000-000002486477,0,,11141814,,,,,,,
448,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: REBOTE (Rebotes: 8),1,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,rebound,00000000-0000-0001-0000-000002486477,11141814,,,,,,,,,
447,(HESTIA MENORCA) N. GALETTE: TIRO DE 1 FALLADO,2,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,fthrow,00000000-0000-0002-0000-000002486477,10946135,1,0,,1,0,,,,
446,(HESTIA MENORCA) N. GALETTE: TIRO DE 1 ANOTADO (Puntos: 10),2,03:16,,72,65,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,fthrow,00000000-0000-0002-0000-000002486477,10946135,0,1,,1,0,,,,
445,(FLEXICAR FUENLABRADA) V. ALVES BENITE : FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 2,1,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,foul,00000000-0000-0001-0000-000002486477,10955257,1,10946135,1,2,0,,,1,
444,(HESTIA MENORCA) J. LOBO MARTORELL: REBOTE (Rebotes: 2),2,03:22,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,rebound,00000000-0000-0002-0000-000002486477,10901120,,,,,,,,,
443,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 FALLADO,2,03:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486477,10901121,,0,1,3,,10,,,39.84485168553559|45.37406693696864
442,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: PÉRDIDA (Pérdidas: 1),1,03:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,lose,00000000-0000-0001-0000-000002486477,0,7,11141814,,,,,,,
441,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: FALTA Ofensiva (Faltas: 4. Faltas de equipo: 18). Tiros libres: 0,1,03:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,foul,00000000-0000-0001-0000-000002486477,11141814,8,10901120,1,,,,,1,
440,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: REBOTE (Rebotes: 5),1,04:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,rebound,00000000-0000-0001-0000-000002486477,10955252,,,,,,,,,
439,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,2,04:22,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486477,10901121,,0,1,2,,8,,,18.8998599010701|69.44753215173066
438,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Entra a pista),2,04:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,subst,00000000-0000-0002-0000-000002486477,,10901120,,,,,,,,
437,(HESTIA MENORCA) J. CONE: Sustitución (Sale de pista),2,04:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,subst,00000000-0000-0002-0000-000002486477,10901117,,,,,,,,,
436,(HESTIA MENORCA) Tiempo muerto,2,04:41,,,,4,,,,981300,timeout,00000000-0000-0002-0000-000002486477,,,,,,,,,,
435,(FLEXICAR FUENLABRADA) M. DIAZ: ASISTENCIA (Asistencias: 3),1,04:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,assist,00000000-0000-0001-0000-000002486477,10955253,,,,,,,,,
434,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 3 ANOTADO (Puntos: 11),1,04:41,,72,64,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,shoot,00000000-0000-0001-0000-000002486477,10955257,,1,1,3,,16,,,69.25247190774014|18.90586122373693
433,(HESTIA MENORCA) J. CONE: FALTA Personal (Faltas: 2. Faltas de equipo: 22). Tiros libres: 0,2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,foul,00000000-0000-0002-0000-000002486477,10901117,1,10955251,1,0,0,,,1,
432,(FLEXICAR FUENLABRADA) REBOTE (Rebotes: 29),1,04:52,,,,4,,,,981525,rebound,00000000-0000-0001-0000-000002486477,,,,,,,,,,
431,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486477,10901121,,0,1,2,,12,,,14.527503300708577|41.466854655794506
430,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Sale de pista),2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1938697,1938697,10901120,981300,subst,00000000-0000-0002-0000-000002486477,10901120,,,,,,,,,
429,(HESTIA MENORCA) S. LITTLESON: Sustitución (Entra a pista),2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,subst,00000000-0000-0002-0000-000002486477,,10901121,,,,,,,,
428,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Sale de pista),1,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,subst,00000000-0000-0001-0000-000002486477,11141813,,,,,,,,,
427,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Entra a pista),1,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,subst,00000000-0000-0001-0000-000002486477,,10955252,,,,,,,,
426,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Entra a pista),1,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,subst,00000000-0000-0001-0000-000002486477,,10955257,,,,,,,,
425,(FLEXICAR FUENLABRADA) P. RIGOT: Sustitución (Sale de pista),1,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,subst,00000000-0000-0001-0000-000002486477,10955255,,,,,,,,,
424,(FLEXICAR FUENLABRADA) G. RENFROE: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 0,1,05:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,foul,00000000-0000-0001-0000-000002486477,11141813,1,10901122,1,0,0,,,1,
423,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 2),2,05:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,rebound,00000000-0000-0002-0000-000002486477,10901124,,,,,,,,,
422,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 2 FALLADO,1,05:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,shoot,00000000-0000-0001-0000-000002486477,10955253,,0,1,2,,23,,,87.37658862237085|78.7744198423669
421,(FLEXICAR FUENLABRADA) P. RIGOT: ROBO (Robos: 1),1,05:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,recovery,00000000-0000-0001-0000-000002486477,10955255,,,,,,,,,
420,(HESTIA MENORCA) J. CONE: PÉRDIDA (Pérdidas: 2),2,05:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,lose,00000000-0000-0002-0000-000002486477,0,,10901117,,,,,,,
419,(FLEXICAR FUENLABRADA) M. DIAZ: PÉRDIDA (Pérdidas: 2),1,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,lose,00000000-0000-0001-0000-000002486477,0,,10955253,,,,,,,
418,(HESTIA MENORCA) N. GALETTE: FALTA Personal (Faltas: 2. Faltas de equipo: 21). Tiros libres: 0,2,05:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,foul,00000000-0000-0002-0000-000002486477,10946135,1,10955253,1,0,0,,,1,
417,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: REBOTE (Rebotes: 7),1,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,rebound,00000000-0000-0001-0000-000002486477,11141814,,,,,,,,,
416,(FLEXICAR FUENLABRADA) P. RIGOT: TIRO DE 2 FALLADO,1,06:08,,,,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,shoot,00000000-0000-0001-0000-000002486477,10955255,,0,1,2,,20,,,90.69111404507429|78.39630261789215
415,(FLEXICAR FUENLABRADA) G. RENFROE: REBOTE (Rebotes: 6),1,06:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,rebound,00000000-0000-0001-0000-000002486477,11141813,,,,,,,,,
414,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 1 FALLADO,2,06:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,fthrow,00000000-0000-0002-0000-000002486477,10901122,1,0,,1,0,,,,
413,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 1 FALLADO,2,06:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,fthrow,00000000-0000-0002-0000-000002486477,10901122,0,0,,1,0,,,,
412,(FLEXICAR FUENLABRADA) M. DIAZ: FALTA Personal (Faltas: 2. Faltas de equipo: 16). Tiros libres: 2,1,06:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,foul,00000000-0000-0001-0000-000002486477,10955253,1,10901122,1,2,0,,,1,
411,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 6),2,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,rebound,00000000-0000-0002-0000-000002486477,10901122,,,,,,,,,
410,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: TIRO DE 1 FALLADO,1,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,fthrow,00000000-0000-0001-0000-000002486477,11141814,1,0,,1,0,,,,
409,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: TIRO DE 1 FALLADO,1,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,fthrow,00000000-0000-0001-0000-000002486477,11141814,0,0,,1,0,,,,
408,(HESTIA MENORCA) J. CONE: Sustitución (Entra a pista),2,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,subst,00000000-0000-0002-0000-000002486477,,10901117,,,,,,,,
407,(HESTIA MENORCA) F. ZURBRIGGEN: Sustitución (Sale de pista),2,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,subst,00000000-0000-0002-0000-000002486477,11127947,,,,,,,,,
406,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Entra a pista),1,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,subst,00000000-0000-0001-0000-000002486477,,10955253,,,,,,,,
405,(HESTIA MENORCA) N. GALETTE: Sustitución (Entra a pista),2,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2820270,2820270,10946135,981300,subst,00000000-0000-0002-0000-000002486477,,10946135,,,,,,,,
404,(HESTIA MENORCA) E. VICEDO AYALA: Sustitución (Sale de pista),2,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1715117,1715117,10901123,981300,subst,00000000-0000-0002-0000-000002486477,10901123,,,,,,,,,
403,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Sale de pista),1,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,subst,00000000-0000-0001-0000-000002486477,10955257,,,,,,,,,
402,(HESTIA MENORCA) F. ZURBRIGGEN: FALTA Personal (Faltas: 5. Faltas de equipo: 20). Tiros libres: 2,2,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2446720,2446720,11127947,981300,foul,00000000-0000-0002-0000-000002486477,11127947,1,11141814,1,2,0,,,1,
401,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 ANOTADO (Puntos: 8),2,06:37,,69,64,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,shoot,00000000-0000-0002-0000-000002486477,10901124,,1,1,2,,12,,,16.078984831235314|51.2979053769432
400,(FLEXICAR FUENLABRADA) P. RIGOT: TIRO DE 2 ANOTADO (Puntos: 2),1,07:01,,69,62,4,https://imagenes.feb.es/foto.aspx?c=2820729,2820729,10955255,981525,shoot,00000000-0000-0001-0000-000002486477,10955255,,1,1,2,,26,,,86.4598022473808|54.448880324362364
399,(HESTIA MENORCA) E. WEMBI: TIRO DE 2 ANOTADO (Puntos: 6),2,07:15,,67,62,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,shoot,00000000-0000-0002-0000-000002486477,10901124,,1,1,2,,12,,,13.046544978574529|49.029202030094766
398,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 1 ANOTADO (Puntos: 8),1,07:38,,67,60,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,fthrow,00000000-0000-0001-0000-000002486477,10955257,1,1,,1,0,,,,
397,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 1 ANOTADO (Puntos: 7),1,07:38,,66,60,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,fthrow,00000000-0000-0001-0000-000002486477,10955257,0,1,,1,0,,,,
