Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:45,525,12,16,MELILLA CIUDAD DEL DEPORTE,D. Poirier,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,I. Cruz Uceda,M. Heron,P. Cordoba Muro,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster
1,08:36,516,12,16,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Rebound,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: REBOTE (Rebotes: 2),C. Diaz Rodriguez,D. Poirier,I. Cruz Uceda,M. Heron,P. Cordoba Muro,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster
1,08:36,516,12,16,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: TIRO DE 2 FALLADO,C. Diaz Rodriguez,D. Poirier,I. Cruz Uceda,M. Heron,P. Cordoba Muro,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster
1,08:28,508,13,16,MELILLA CIUDAD DEL DEPORTE,D. Poirier,FT Made,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TIRO DE 1 ANOTADO (Puntos: 5),C. Diaz Rodriguez,D. Poirier,I. Cruz Uceda,M. Heron,P. Cordoba Muro,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster
1,08:28,508,14,16,MELILLA CIUDAD DEL DEPORTE,D. Poirier,FT Made,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TIRO DE 1 ANOTADO (Puntos: 6),C. Diaz Rodriguez,D. Poirier,I. Cruz Uceda,M. Heron,P. Cordoba Muro,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,I. Rivera Carroll,K. Webster
1,08:28,508,14,16,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Sale de pista),C. Diaz Rodriguez,D. Poirier,I. Cruz Uceda,M. Heron,P. Cordoba Muro,A. Domenech Fontana,A. Garuba Alari,I. Rivera Carroll,K. Webster,
1,08:28,508,14,16,MELILLA CIUDAD DEL DEPORTE,D. Poirier,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: Sustitución (Sale de pista),C. Diaz Rodriguez,I. Cruz Uceda,M. Heron,P. Cordoba Muro,,A. Domenech Fontana,A. Garuba Alari,I. Rivera Carroll,K. Webster,
1,08:28,508,14,16,MELILLA CIUDAD DEL DEPORTE,M. Heron,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) M. HERON: Sustitución (Sale de pista),C. Diaz Rodriguez,I. Cruz Uceda,P. Cordoba Muro,,,A. Domenech Fontana,A. Garuba Alari,I. Rivera Carroll,K. Webster,
1,08:28,508,14,16,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Sale de pista),C. Diaz Rodriguez,I. Cruz Uceda,P. Cordoba Muro,,,A. Garuba Alari,I. Rivera Carroll,K. Webster,,
1,08:28,508,14,16,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Sale de pista),I. Cruz Uceda,P. Cordoba Muro,,,,A. Garuba Alari,I. Rivera Carroll,K. Webster,,
