num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
485,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Sale de pista),1,00:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,subst,00000000-0000-0001-0000-000002486273,10901168,,,,,,,,,
484,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Entra a pista),1,00:42,,,,4,https://imagenes.feb.es/foto.aspx?c=1253254,1253254,10936624,981343,subst,00000000-0000-0001-0000-000002486273,,10936624,,,,,,,,
483,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: FALTA Personal (Faltas: 1. Faltas de equipo: 18). Tiros libres: 0,2,00:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,foul,00000000-0000-0002-0000-000002486273,10888536,1,10901170,1,0,0,,,1,
482,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: REBOTE (Rebotes: 2),1,01:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2738742,2738742,10901170,981343,rebound,00000000-0000-0001-0000-000002486273,10901170,,,,,,,,,
481,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: TIRO DE 2 FALLADO,2,01:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,shoot,00000000-0000-0002-0000-000002486273,10888536,,0,1,2,,13,,,7.68688283012364|52.054139825892676
480,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Sale de pista),2,01:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2525411,2525411,10888538,981251,subst,00000000-0000-0002-0000-000002486273,10888538,,,,,,,,,
479,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: Sustitución (Entra a pista),2,01:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,subst,00000000-0000-0002-0000-000002486273,,10888540,,,,,,,,
478,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Entra a pista),1,01:16,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,subst,00000000-0000-0001-0000-000002486273,,10901164,,,,,,,,
477,(SÚPER AGROPAL PALENCIA) A. KUNKEL: Sustitución (Sale de pista),1,01:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,subst,00000000-0000-0001-0000-000002486273,10901163,,,,,,,,,
476,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 3 FALLADO,1,01:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,shoot,00000000-0000-0001-0000-000002486273,10901162,,0,1,3,,19,,,93.86459789334442|4.915523918171602
475,(SÚPER AGROPAL PALENCIA) A. KUNKEL: REBOTE (Rebotes: 2),1,01:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,rebound,00000000-0000-0001-0000-000002486273,10901163,,,,,,,,,
474,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 2 FALLADO,1,01:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,shoot,00000000-0000-0001-0000-000002486273,10901162,,0,1,2,,26,,,89.4922445212176|38.94607412089808
473,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 ANOTADO (Puntos: 12),2,01:50,,86,68,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486273,10888533,,1,1,2,,13,,,6.981664466194281|41.59289469222125
472,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: REBOTE (Rebotes: 6),2,02:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,rebound,00000000-0000-0002-0000-000002486273,10888536,,,,,,,,,
471,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 3 FALLADO,1,02:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,shoot,00000000-0000-0001-0000-000002486273,10901162,,0,1,3,,19,,,93.72355631891111|6.932149355770665
470,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 1 ANOTADO (Puntos: 10),2,02:17,,86,66,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,fthrow,00000000-0000-0002-0000-000002486273,10888533,1,1,,1,0,,,,
469,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 1 FALLADO,2,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,fthrow,00000000-0000-0002-0000-000002486273,10888533,0,0,,1,0,,,,
468,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: Sustitución (Entra a pista),1,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2738742,2738742,10901170,981343,subst,00000000-0000-0001-0000-000002486273,,10901170,,,,,,,,
467,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Sale de pista),1,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,subst,00000000-0000-0001-0000-000002486273,10901169,,,,,,,,,
466,(SÚPER AGROPAL PALENCIA) M. ARMUS: FALTA Personal (Faltas: 5. Faltas de equipo: 23). Tiros libres: 2,1,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,foul,00000000-0000-0001-0000-000002486273,10901169,1,10888533,1,2,0,,,1,
465,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 3 FALLADO,1,02:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,shoot,00000000-0000-0001-0000-000002486273,10901167,,0,1,3,,17,,,64.38646334039262|45.37406693696864
464,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 6),1,02:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,rebound,00000000-0000-0001-0000-000002486273,10901169,,,,,,,,,
463,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 3 FALLADO,1,02:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486273,10901168,,0,1,3,,16,,,71.08603820125086|18.023588180763454
462,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 1 ANOTADO (Puntos: 11),2,02:41,,86,65,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,fthrow,00000000-0000-0002-0000-000002486273,10888535,0,1,,1,0,,,,
461,(SÚPER AGROPAL PALENCIA) A. KUNKEL: FALTA Personal (Faltas: 4. Faltas de equipo: 22). Tiros libres: 1,1,02:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,foul,00000000-0000-0001-0000-000002486273,10901163,1,10888535,1,1,0,,,1,
460,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 2 ANOTADO (Puntos: 10),2,02:43,,86,64,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,shoot,00000000-0000-0002-0000-000002486273,10888535,,1,1,2,,13,,,9.097320365041034|45.752184161443374
459,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 2 ANOTADO (Puntos: 4),1,02:59,,86,62,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,shoot,00000000-0000-0001-0000-000002486273,10901169,,1,7,2,0,27,,,93.79408033436248|49.28127633333728
458,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 5),1,02:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,rebound,00000000-0000-0001-0000-000002486273,10901169,,,,,,,,,
457,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 2 FALLADO,1,02:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,shoot,00000000-0000-0001-0000-000002486273,10901169,,0,1,2,,27,,,93.79408033436248|49.28127633333728
456,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 1 ANOTADO (Puntos: 8),2,03:11,,84,62,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,fthrow,00000000-0000-0002-0000-000002486273,10888535,2,1,,1,0,,,,
455,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 1 ANOTADO (Puntos: 7),2,03:11,,84,61,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,fthrow,00000000-0000-0002-0000-000002486273,10888535,1,1,,1,0,,,,
454,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 1 ANOTADO (Puntos: 6),2,03:11,,84,60,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,fthrow,00000000-0000-0002-0000-000002486273,10888535,0,1,,1,0,,,,
453,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: FALTA Personal (Faltas: 3. Faltas de equipo: 21). Tiros libres: 3,1,03:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,foul,00000000-0000-0001-0000-000002486273,10901167,1,10888535,1,3,0,,,1,
452,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Sale de pista),1,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,subst,00000000-0000-0001-0000-000002486273,10901160,,,,,,,,,
451,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Entra a pista),1,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,subst,00000000-0000-0001-0000-000002486273,,10901162,,,,,,,,
450,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: FALTA Personal (Faltas: 2. Faltas de equipo: 20). Tiros libres: 0,1,03:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,foul,00000000-0000-0001-0000-000002486273,10901167,1,10888535,1,0,0,,,1,
449,(SÚPER AGROPAL PALENCIA) T. BORG: ASISTENCIA (Asistencias: 1),1,03:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,assist,00000000-0000-0001-0000-000002486273,10901160,,,,,,,,,
448,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 14),1,03:26,,84,59,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486273,10901168,,1,1,2,,26,,,88.71650617713027|44.7438725244459
447,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 1 ANOTADO (Puntos: 5),2,03:44,,82,59,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,fthrow,00000000-0000-0002-0000-000002486273,10888535,1,1,,1,0,,,,
446,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 1 FALLADO,2,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,fthrow,00000000-0000-0002-0000-000002486273,10888535,0,0,,1,0,,,,
445,(SÚPER AGROPAL PALENCIA) M. ARMUS: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 2,1,03:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,foul,00000000-0000-0001-0000-000002486273,10901169,1,10888535,1,2,0,,,1,
444,(SÚPER AGROPAL PALENCIA) M. ARMUS: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 0,1,03:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,foul,00000000-0000-0001-0000-000002486273,10901169,1,10888533,1,0,0,,,1,
443,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Entra a pista),1,04:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2533871,2533871,10901167,981343,subst,00000000-0000-0001-0000-000002486273,,10901167,,,,,,,,
442,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Sale de pista),1,04:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,subst,00000000-0000-0001-0000-000002486273,10901166,,,,,,,,,
441,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 1 ANOTADO (Puntos: 23),1,04:10,,82,58,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,fthrow,00000000-0000-0001-0000-000002486273,10901166,0,1,,1,0,,,,
440,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: Sustitución (Entra a pista),2,04:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,subst,00000000-0000-0002-0000-000002486273,,10888533,,,,,,,,
439,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: Sustitución (Sale de pista),2,04:10,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,subst,00000000-0000-0002-0000-000002486273,10888540,,,,,,,,,
438,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 1,2,04:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,foul,00000000-0000-0002-0000-000002486273,10888534,1,10901166,1,1,0,,,1,
437,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 ANOTADO (Puntos: 22),1,04:12,,81,58,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,shoot,00000000-0000-0001-0000-000002486273,10901166,,1,1,2,,27,,,92.80676994392104|49.28127633333728
436,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 2 FALLADO,2,04:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,shoot,00000000-0000-0002-0000-000002486273,10888534,,0,1,2,,4,,,8.956276369431691|31.257689594976565
435,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 12),1,04:53,,79,58,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486273,10901168,,1,7,2,0,27,,,70.09873426727886|19.41001704223567
434,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 6),1,04:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,rebound,00000000-0000-0001-0000-000002486273,10901168,,,,,,,,,
433,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 3 FALLADO,1,04:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,shoot,00000000-0000-0001-0000-000002486273,10901160,,0,1,3,,16,,,70.09873426727886|19.41001704223567
432,(SÚPER AGROPAL PALENCIA) A. WINTERING: ROBO (Robos: 4),1,05:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,recovery,00000000-0000-0001-0000-000002486273,10901166,,,,,,,,,
431,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: PÉRDIDA (Pérdidas: 2),2,05:10,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,lose,00000000-0000-0002-0000-000002486273,0,,10888540,,,,,,,
430,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 3 FALLADO,1,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,shoot,00000000-0000-0001-0000-000002486273,10901163,,0,1,3,,15,,,70.73343103693287|80.66500596474059
429,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 4),1,05:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,rebound,00000000-0000-0001-0000-000002486273,10901169,,,,,,,,,
428,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 2 FALLADO,2,05:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,shoot,00000000-0000-0002-0000-000002486273,10888534,,0,1,2,,12,,,10.648801088509092|48.146927544718544
427,(SÚPER AGROPAL PALENCIA) A. WINTERING: ASISTENCIA (Asistencias: 6),1,05:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,assist,00000000-0000-0001-0000-000002486273,10901166,,,,,,,,,
426,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 10),1,05:55,,77,58,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486273,10901168,,1,1,2,,26,,,84.13258075864935|41.21477746774651
425,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: TAPÓN (Tapones: 1),2,06:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,blockshot,00000000-0000-0002-0000-000002486273,10888540,,,,,,,,,
424,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 2 FALLADO,1,06:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,shoot,00000000-0000-0001-0000-000002486273,10901160,,0,1,2,,26,,,90.05641727542027|51.17186245571097
423,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: Sustitución (Sale de pista),1,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2738742,2738742,10901170,981343,subst,00000000-0000-0001-0000-000002486273,10901170,,,,,,,,,
422,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Entra a pista),1,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2818672,2818672,10901169,981343,subst,00000000-0000-0001-0000-000002486273,,10901169,,,,,,,,
421,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: FALTA Personal (Faltas: 1. Faltas de equipo: 16). Tiros libres: 0,2,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,foul,00000000-0000-0002-0000-000002486273,10888534,1,10901160,1,0,0,,,1,
420,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: Sustitución (Sale de pista),2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1384223,1384223,10888543,981251,subst,00000000-0000-0002-0000-000002486273,10888543,,,,,,,,,
419,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Sale de pista),2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1923881,1923881,10888541,981251,subst,00000000-0000-0002-0000-000002486273,10888541,,,,,,,,,
418,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: Sustitución (Entra a pista),2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2816798,2816798,10888535,981251,subst,00000000-0000-0002-0000-000002486273,,10888535,,,,,,,,
417,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Sale de pista),1,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,subst,00000000-0000-0001-0000-000002486273,10901164,,,,,,,,,
416,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: Sustitución (Sale de pista),2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,subst,00000000-0000-0002-0000-000002486273,10888533,,,,,,,,,
415,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Entra a pista),2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2816849,2816849,10888534,981251,subst,00000000-0000-0002-0000-000002486273,,10888534,,,,,,,,
414,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: Sustitución (Entra a pista),2,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2816848,2816848,10888536,981251,subst,00000000-0000-0002-0000-000002486273,,10888536,,,,,,,,
413,(SÚPER AGROPAL PALENCIA) A. KUNKEL: Sustitución (Entra a pista),1,06:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,subst,00000000-0000-0001-0000-000002486273,,10901163,,,,,,,,
412,(SÚPER AGROPAL PALENCIA) Tiempo muerto,1,06:19,,,,4,,,,981343,timeout,00000000-0000-0001-0000-000002486273,,,,,,,,,,
411,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 ANOTADO (Puntos: 9),2,06:22,,75,58,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486273,10888533,,1,1,2,1,13,,,7.68688283012364|42.475169177597465
410,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: ROBO (Robos: 1),2,06:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1384223,1384223,10888543,981251,recovery,00000000-0000-0002-0000-000002486273,10888543,,,,,,,,,
409,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: PÉRDIDA (Pérdidas: 1),1,06:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1750421,1750421,10901164,981343,lose,00000000-0000-0001-0000-000002486273,0,,10901164,,,,,,,
408,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 ANOTADO (Puntos: 7),2,06:52,,75,56,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486273,10888533,,1,1,2,,12,,,9.097320365041034|34.78678465167595
407,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: REBOTE (Rebotes: 1),2,07:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1997544,1997544,10888540,981251,rebound,00000000-0000-0002-0000-000002486273,10888540,,,,,,,,,
406,(SÚPER AGROPAL PALENCIA) S. UGOCHUKWU: TIRO DE 3 FALLADO,1,07:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2738742,2738742,10901170,981343,shoot,00000000-0000-0001-0000-000002486273,10901170,,0,1,3,,17,,,64.80959452016197|63.52369371175609
405,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 3 FALLADO,2,07:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486273,10888533,,0,1,3,,3,,,30.74753132049456|83.56390660891724
404,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: Sustitución (Entra a pista),2,07:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1384223,1384223,10888543,981251,subst,00000000-0000-0002-0000-000002486273,,10888543,,,,,,,,
403,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Sale de pista),2,07:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2820135,2820135,10901187,981251,subst,00000000-0000-0002-0000-000002486273,10901187,,,,,,,,,
402,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: Sustitución (Sale de pista),2,07:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1384223,1384223,10888543,981251,subst,00000000-0000-0002-0000-000002486273,10888543,,,,,,,,,
401,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Entra a pista),2,07:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2525411,2525411,10888538,981251,subst,00000000-0000-0002-0000-000002486273,,10888538,,,,,,,,
400,(GRUPO CAESA SEGUROS FC CARTAGENA CB) Tiempo muerto,2,07:53,,,,4,,,,981251,timeout,00000000-0000-0002-0000-000002486273,,,,,,,,,,
399,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 ANOTADO (Puntos: 20),1,07:56,,75,54,4,https://imagenes.feb.es/foto.aspx?c=2276415,2276415,10901166,981343,shoot,00000000-0000-0001-0000-000002486273,10901166,,1,1,2,,27,,,90.40903089620767|50.415628006761494
